"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/02/02","金門","O3",43,40,30,28,33,36,31,26,28,34,33,34,34,35,30,25,25,27,24,23,21,21,22,28
"2018/02/02","金門","PM10",57,55,61,73,66,56,59,63,65,63,68,74,69,63,63,72,80,79,73,66,62,66,66,53
"2018/02/02","金門","SO2",3.9,2.9,4.9,7.7,3.7,3.6,4.6,5.3,3.4,2.5,3,2.4,2,1.8,2,2.2,2.9,3,2.7,1.8,2.1,2.3,1.9,1.5
"2018/02/03","金門","CO",0.4,0.36,0.34,0.34,0.34,0.34,0.31,0.3,0.31,0.31,0.35,0.37,0.36,0.34,0.37,0.42,0.45,0.5,0.5,0.52,0.55,0.59,0.59,0.62
"2018/02/03","金門","NOx",8,6.8,6.7,7.2,6.9,6.4,6.1,6.4,7.7,9.2,9.8,11,10,9.4,10,12,15,16,15,15,14,14,14,12
"2018/02/03","金門","O3",30,34,36,34,32,32,33,35,36,38,42,44,44,44,43,40,37,34,33,33,33,31,32,33
"2018/02/03","金門","PM10",43,36,29,30,30,25,22,28,33,39,53,67,71,64,63,73,80,85,87,91,100,107,113,123
"2018/02/03","金門","SO2",0.9,1.8,1.7,2.1,2.2,1.9,1.9,2.4,2.3,2.4,2.6,2.9,2.6,2.5,2.7,2.9,3.3,3.1,2.9,3.4,3.5,3.6,3.8,3.7
"2018/02/04","金門","CO",0.65,0.63,0.58,0.55,0.52,0.54,0.5,0.51,0.51,0.52,0.53,0.55,0.56,0.58,0.58,0.55,0.5,0.48,0.45,0.43,0.42,0.4,0.41,0.39
"2018/02/04","金門","NOx",12,11,9.8,10,10,10,11,11,12,15,15,16,17,17,17,17,18,17,17,15,13,12,11,9.5
"2018/02/04","金門","O3",33,35,37,35,34,33,32,30,29,29,30,33,34,36,34,31,28,27,27,28,29,31,31,33
"2018/02/04","金門","PM10",137,148,140,130,126,125,118,113,115,119,124,124,127,130,130,123,111,99,89,83,81,77,71,69
"2018/02/04","金門","SO2",4.3,3,2.7,3.2,3,3,3,2.9,3,2.9,2.8,3.2,3.5,3.2,2.8,3.4,3,3,2.6,2.5,2.3,2.3,2.2,2.8
"2018/02/05","金門","CO",0.34,0.35,0.34,0.34,0.34,0.34,0.34,0.37,0.38,0.38,0.41,0.46,0.48,0.48,0.47,0.43,0.38,0.39,0.41,0.38,0.39,0.36,0.36,0.36
"2018/02/05","金門","NOx",9.1,9,9.5,9.2,8.3,8.4,8.5,9.7,11,13,13,14,14,14,14,14,13,14,15,14,12,11,9.9,10
"2018/02/05","金門","O3",35,36,34,36,37,36,35,33,32,34,36,37,40,43,43,43,44,41,40,42,44,46,45,43
"2018/02/05","金門","PM10",64,57,59,61,59,59,60,60,63,72,74,74,79,77,77,74,67,65,64,65,63,63,66,61
"2018/02/05","金門","SO2",2.1,2,2.6,2.4,2.3,2.5,2.4,2.5,2.7,2.6,2.8,2.7,2.1,2.2,2.6,2.2,1.8,2.3,2,1.8,1.6,1.7,1.9,2.2
"2018/02/06","金門","CO",0.32,0.32,0.34,0.33,0.34,0.34,0.34,0.39,0.37,0.35,0.29,0.27,0.28,0.3,NA,0.35,0.34,NA,0.34,0.33,0.34,0.31,0.29,0.27
"2018/02/06","金門","NOx",10,12,13,12,13,12,11,14,14,13,12,9.7,11,11,NA,NA,NA,NA,12,9.2,8.9,7.9,8,7.3
"2018/02/06","金門","O3",42,39,36,36,34,34,35,32,35,40,45,52,54,55,56,NA,NA,52,50,51,51,51,49,49
"2018/02/06","金門","PM10",59,63,69,76,78,79,77,80,81,74,66,58,58,59,NA,70,69,63,61,60,60,60,54,49
"2018/02/06","金門","SO2",3.1,3.7,4.9,4.4,4.6,4.2,3.9,5.5,3.6,3.6,2.2,2,2,2.2,NA,2.6,2.5,NA,2.3,1.9,2.8,2.9,3.4,3.5
"2018/02/07","金門","CO",0.27,0.29,0.3,0.31,0.32,0.32,0.33,0.36,0.35,0.34,0.35,0.36,0.37,0.34,0.31,0.3,0.32,0.35,0.32,0.31,0.28,0.29,0.26,0.26
"2018/02/07","金門","NOx",7.3,7.9,7.4,6.8,7.2,7.4,7.1,7.9,8.7,12,12,13,12,11,10,NA,NA,14,11,10,9.4,10,9.3,9.2
"2018/02/07","金門","O3",48,47,47,47,44,44,45,43,43,42,44,45,47,51,51,47,NA,42,42,42,42,39,41,37
"2018/02/07","金門","PM10",51,54,55,55,58,64,63,60,58,60,67,69,67,70,71,62,66,74,65,59,56,55,50,46
"2018/02/07","金門","SO2",3.4,3.3,3.4,2.8,2.7,2.9,3,2.9,3,3,3.1,3.8,3.3,3,2.8,2.6,2.5,2.5,2.3,2.4,2.5,2.8,2.4,2
"2018/02/08","金門","CO",0.27,0.25,0.25,0.26,0.26,0.28,0.28,0.3,0.32,0.34,0.35,0.35,0.36,0.36,0.37,0.38,0.36,0.39,0.4,0.37,0.36,0.35,0.34,0.33
"2018/02/08","金門","NOx",11,8.3,10,11,11,8.4,7,7.6,10,10,10,10,9.4,8.7,9.4,11,11,13,13,11,11,10,8.9,9.6
"2018/02/08","金門","O3",33,36,34,33,32,41,44,46,46,48,51,55,59,62,62,61,58,56,57,59,59,58,60,55
"2018/02/08","金門","PM10",57,61,57,57,50,42,40,45,53,59,58,61,69,72,78,81,77,79,81,77,73,70,66,66
"2018/02/08","金門","SO2",3.4,3.2,4.7,3.7,3.6,3.9,3.4,3.7,4.7,4.2,4.2,4,3.8,4.3,4,3.6,3.4,3.5,3.6,3.6,3.8,4.4,3.6,4.1
"2018/02/09","金門","CO",0.33,0.29,0.3,0.29,0.28,0.28,0.31,0.33,0.31,0.36,0.35,0.34,0.33,0.36,0.36,0.39,0.39,0.47,0.47,0.44,0.44,0.41,0.41,0.43
"2018/02/09","金門","NOx",11,8.3,9.7,9.5,6.9,6.5,7.3,10,11,27,21,11,9.8,10,12,15,15,17,16,13,14,12,9.7,9.8
"2018/02/09","金門","O3",53,54,52,52,55,54,48,42,45,38,45,56,60,62,65,66,56,53,50,51,45,45,44,41
"2018/02/09","金門","PM10",69,72,72,74,72,70,75,68,60,65,69,71,69,65,70,77,79,80,83,91,102,99,95,95
"2018/02/09","金門","SO2",5.3,4.4,5.7,4.1,3,3,2.4,2.2,2.2,2.9,3.3,3.7,3,3,2.7,3.4,2.6,2.8,2.2,2.6,2.7,2.5,2.9,3
"2018/02/10","金門","CO",0.42,0.4,0.42,0.48,0.51,0.56,0.56,0.59,0.58,0.66,0.63,0.61,0.54,0.52,0.46,0.42,0.38,0.37,0.39,0.37,0.33,0.31,0.31,0.31
"2018/02/10","金門","NOx",8.9,7.8,7.6,8.5,10,11,11,12,15,23,21,18,13,13,11,11,11,9.7,9.9,9.1,8.3,7.4,7,6.7
"2018/02/10","金門","O3",40,38,36,31,27,26,24,21,18,15,20,26,37,44,44,46,46,45,44,43,45,49,50,48
"2018/02/10","金門","PM10",90,79,79,83,83,89,89,79,74,77,75,72,78,75,59,46,41,37,32,33,39,43,47,50
"2018/02/10","金門","SO2",2.2,1.7,1.6,1.6,1.6,1.8,1.7,1.4,1.8,1.6,1.8,1.9,2.3,1.8,1.9,2,1.9,1.8,1.9,1.8,1.7,1.7,1.9,2
"2018/02/11","金門","CO",0.36,0.55,0.57,0.58,0.56,0.54,0.54,0.55,0.57,0.58,0.62,0.59,0.56,0.58,0.56,0.56,0.54,0.51,0.44,0.38,0.4,0.39,0.4,0.41
"2018/02/11","金門","NOx",6.7,8.1,8.3,8.4,8,7.5,7.5,7.8,9.8,11,9.7,9.7,9.2,10,11,10,12,11,11,9.1,9.1,9.5,9.8,10
"2018/02/11","金門","O3",45,39,37,36,36,37,36,36,35,35,40,47,57,57,56,54,53,55,50,50,48,45,43,40
"2018/02/11","金門","PM10",58,77,94,106,113,102,88,82,80,79,76,75,77,84,83,70,76,107,149,176,171,157,153,153
"2018/02/11","金門","SO2",1.5,0.7,0.6,0.7,0.8,0.7,0.6,0.5,0.5,0.5,0.9,0.9,1.1,1,0.7,0.8,0.8,1.3,1.6,1.5,1.4,1.7,2,2.1
"2018/02/12","金門","CO",0.43,0.39,0.38,0.38,0.4,0.41,0.42,0.46,0.45,0.48,0.45,0.39,0.4,0.41,0.43,0.44,0.43,0.44,0.38,0.35,0.39,0.38,0.37,0.35
"2018/02/12","金門","NOx",9.4,7.6,7.4,6.6,6.5,6.5,7.4,11,11,11,9.1,7.2,7.5,8,8.8,8.8,9.6,11,10,7.8,9.7,8.7,7.5,6.7
"2018/02/12","金門","O3",43,45,45,47,47,45,44,39,43,45,50,61,65,68,67,66,63,56,54,54,52,54,52,52
"2018/02/12","金門","PM10",157,155,151,153,152,150,154,153,148,139,125,129,NA,NA,144,146,145,143,133,126,127,126,121,113
"2018/02/12","金門","SO2",2.5,2.8,2.7,2.6,2.4,2.5,2.8,2.9,3.2,3.3,2.3,2.4,2.5,2.3,2.7,2.7,2.6,2.2,2.1,2,2.8,2.3,2.3,2.3
"2018/02/13","金門","CO",0.35,0.35,0.36,0.36,0.34,0.32,0.33,0.4,0.37,0.36,0.36,0.36,0.34,0.33,0.32,0.33,0.35,0.38,0.38,0.33,0.33,0.33,0.34,0.36
"2018/02/13","金門","NOx",6.9,6.8,7.3,8.8,13,7.7,6.4,8.9,7.9,7.3,7.2,7.3,6.8,6.2,6.4,7.3,8.1,9.5,12,9.5,9.6,9.6,8.8,8.3
"2018/02/13","金門","O3",51,49,47,44,38,47,47,44,50,53,57,61,65,67,66,65,63,59,55,55,53,50,48,45
"2018/02/13","金門","PM10",111,116,124,128,126,119,115,116,114,116,120,120,118,111,107,110,109,102,97,94,89,88,88,83
"2018/02/13","金門","SO2",1.7,2.7,2.9,3.4,4,3.1,2.6,2.6,2.6,2.6,2.9,2.6,2.1,2.3,2.2,2.1,2.3,1.9,1.9,1.9,2.2,1.9,2.4,2.5
"2018/02/14","金門","CO",0.33,0.34,0.4,0.41,0.39,0.35,0.38,0.42,0.43,0.48,0.45,0.4,0.36,0.31,0.29,0.29,0.29,0.33,0.3,0.28,0.3,0.34,0.29,0.27
"2018/02/14","金門","NOx",9.1,8.3,11,11,13,8.7,10,14,20,32,28,24,26,12,7.9,9.2,9.1,15,21,16,17,20,16,17
"2018/02/14","金門","O3",41,40,34,36,31,35,30,26,27,27,37,46,50,60,63,63,62,54,46,48,43,38,42,33
"2018/02/14","金門","PM10",81,86,101,106,96,91,90,97,102,108,111,111,105,93,88,79,74,71,72,71,69,73,70,70
"2018/02/14","金門","SO2",2.1,2.4,1.9,2.2,2.3,2.2,2.6,2.6,3.1,4,3.9,3.2,2.8,2.6,2.4,2.5,2.4,4.2,8.2,6.2,5.6,7,11,6.3
"2018/02/15","金門","CO",NA,0.29,0.29,0.37,0.35,0.33,0.34,0.39,0.37,0.53,0.4,0.41,0.39,0.42,0.41,0.37,0.33,0.33,0.45,0.43,0.46,0.41,0.43,0.45
"2018/02/15","金門","NOx",NA,13,13,15,16,14,12,16,16,22,25,41,26,22,14,19,14,11,21,24,28,28,22,25
"2018/02/15","金門","O3",33,33,32,24,21,21,22,21,23,21,20,16,33,43,49,41,44,41,43,36,28,19,18,12
"2018/02/15","金門","PM10",78,78,76,85,89,84,85,86,84,86,87,94,99,100,110,95,73,68,78,92,105,118,152,170
"2018/02/15","金門","SO2",NA,4.4,3.6,2.9,2.1,1.8,1.6,1.9,2.2,3,2.6,3.5,3.6,3,2.4,2.1,2,1.4,3.2,3.8,4.4,3.8,2.5,2.1
"2018/02/16","金門","CO",0.48,0.4,0.32,0.31,0.34,0.31,0.35,0.39,0.41,0.4,0.4,0.38,0.38,0.37,0.33,0.32,0.35,0.35,0.34,0.34,0.35,0.32,0.3,0.3
"2018/02/16","金門","NOx",22,14,13,NA,9.4,8.7,7.9,9.2,8.6,8.4,8.7,8.6,16,9.7,7.6,7.2,8,15,20,16,12,12,11,7.4
"2018/02/16","金門","O3",16,23,26,30,29,31,30,33,35,38,40,44,38,49,52,52,50,40,35,35,38,36,36,40
"2018/02/16","金門","PM10",148,128,128,148,181,208,194,148,109,95,87,85,91,91,81,69,67,76,74,62,69,76,79,88
"2018/02/16","金門","SO2",4.5,3.2,4.5,5.4,4.5,3.5,3.1,3.6,3.3,3.4,3.7,3.4,2.8,2.9,2,1.7,1.5,3.3,3.3,2.1,1.8,3.1,2.4,1.4
"2018/02/17","金門","CO",0.29,0.28,0.29,0.31,0.3,0.3,0.35,0.39,0.38,0.37,0.4,0.42,0.42,0.43,0.41,0.41,0.39,0.37,0.34,0.32,0.31,0.32,0.32,0.34
"2018/02/17","金門","NOx",6.3,4.4,4.2,4.2,4.2,4.6,5.2,5.9,6.1,6.1,6.4,6.8,6.7,6.3,6.4,5.9,6.2,7,6.7,5.5,6.1,6.5,6.1,5.5
"2018/02/17","金門","O3",40,44,44,47,43,36,31,29,31,34,36,39,42,47,49,51,52,49,49,48,46,44,43,41
"2018/02/17","金門","PM10",88,66,47,44,47,58,62,62,62,62,57,56,56,53,49,45,42,38,35,35,34,36,38,39
"2018/02/17","金門","SO2",0.9,1.3,1.2,1,1,1.1,1.1,1.4,1.3,1.3,1.2,1.4,1.2,1.1,1.1,1.3,1.5,1.4,1.1,1.1,1.1,1.6,1.2,1.7
"2018/02/18","金門","CO",0.34,0.31,0.3,0.3,0.29,0.29,0.31,0.36,0.31,0.29,0.3,0.29,0.27,0.27,0.29,0.29,0.31,0.35,0.37,0.35,0.33,0.31,0.33,0.4
"2018/02/18","金門","NOx",5.2,5.8,5.3,5.1,4.6,4.7,4.9,7.6,5.7,5.2,5.2,5.2,6.4,7.4,6.1,6.4,8.8,12,11,16,16,9,9.7,15
"2018/02/18","金門","O3",39,38,39,39,39,37,36,32,39,44,51,54,56,61,60,57,52,52,54,48,43,46,41,28
"2018/02/18","金門","PM10",40,39,43,43,39,37,39,44,44,46,56,61,62,63,62,63,64,67,73,73,74,78,72,79
"2018/02/18","金門","SO2",2,2.2,2.6,3.2,2,2.1,1.9,1.6,1.8,2.8,2.2,2.3,2,2.1,2,2,2.4,2.1,2.1,3.9,3.6,2,2.3,1.8
"2018/02/19","金門","CO",0.39,0.38,0.33,0.33,0.32,0.33,0.35,0.41,0.4,0.39,0.39,0.42,0.4,0.38,0.4,0.41,0.35,0.32,0.32,0.29,0.3,0.29,0.31,0.5
"2018/02/19","金門","NOx",15,16,12,9.1,8.9,9,9.7,11,12,14,16,15,19,14,14,13,13,13,19,21,16,23,21,31
"2018/02/19","金門","O3",17,17,37,37,31,35,29,25,29,30,39,47,51,55,58,61,60,61,49,38,40,30,31,11
"2018/02/19","金門","PM10",83,69,69,71,68,70,75,81,87,90,93,96,98,95,94,92,79,68,63,58,53,51,60,74
"2018/02/19","金門","SO2",1.9,1,2,2.6,1.9,2.2,3.1,3.5,3.6,3.1,4.1,5.2,5.8,4.8,5,4.8,4.4,3.6,5.1,5.2,3.8,7.6,6.4,3.7
"2018/02/20","金門","CO",0.37,0.31,0.32,0.31,0.26,0.23,0.23,0.25,0.26,0.27,0.3,0.3,0.29,0.29,0.3,0.27,0.28,0.3,0.29,0.27,0.27,0.27,0.26,0.26
"2018/02/20","金門","NOx",22,9.5,6.5,5.7,5.3,5.2,5,6,6.2,6.3,7,7,7.2,7.5,8,8.8,9.7,8.7,11,8.9,8.3,7.8,6.7,6
"2018/02/20","金門","O3",21,34,42,42,40,40,42,41,41,42,45,48,50,51,50,45,43,42,40,40,39,38,40,39
"2018/02/20","金門","PM10",76,59,45,48,45,37,34,33,33,35,32,31,34,32,34,32,23,23,26,28,27,28,30,28
"2018/02/20","金門","SO2",3,2,1.6,1.5,1.3,1.4,1.5,1.9,1.4,1.6,1.9,2.1,2.3,2.3,2.3,1.8,1.5,1.5,1.5,1.4,1.6,1.6,1.6,2
"2018/02/21","金門","CO",0.27,0.27,0.27,NA,0.27,0.32,0.37,0.42,0.38,0.39,0.41,0.43,0.36,0.34,0.33,0.33,0.32,0.33,0.32,0.32,0.3,0.29,0.29,0.29
"2018/02/21","金門","NOx",6.4,5.8,5.6,5.2,5,4.6,4.9,6.3,6.7,6.5,6.6,7.2,7.5,6.9,6.9,7.1,7.3,7.5,7.7,6.7,5.8,5.6,5.8,5.4
"2018/02/21","金門","O3",35,36,38,37,42,42,43,41,39,43,44,45,48,50,49,48,47,46,46,47,49,48,46,46
"2018/02/21","金門","PM10",33,37,36,30,27,29,27,27,33,28,20,23,29,31,32,32,32,30,30,29,25,24,25,22
"2018/02/21","金門","SO2",2.5,1.9,2.3,1.9,1.5,1.5,1.6,1.3,1.3,1.4,1.4,1.6,1.5,1.5,2,1.6,1.5,1.5,1.6,1.6,1.4,1.7,1.7,1.6
"2018/02/22","金門","CO",0.29,0.25,0.25,0.25,0.26,0.27,0.29,0.32,0.33,0.34,0.36,0.35,0.35,0.37,0.38,0.38,0.39,0.4,NA,0.42,0.4,0.39,0.4,0.39
"2018/02/22","金門","NOx",5.3,4.8,4.4,4.5,4.5,4.7,4.8,5.7,6.1,6,6.2,6.9,6.8,8.5,11,11,12,10,NA,7.3,7.1,6.6,6.8,11
"2018/02/22","金門","O3",46,46,46,45,46,45,46,44,45,46,46,45,42,36,34,34,33,34,NA,32,34,35,30,25
"2018/02/22","金門","PM10",26,31,30,30,26,24,27,35,39,36,41,42,34,33,33,28,19,16,NA,13,17,20,21,27
"2018/02/22","金門","SO2",1.7,0.9,0.8,0.8,1,0.8,0.9,0.4,0.7,0.7,0.8,0.9,0.7,0.6,0.7,0.6,0.8,0.7,NA,1.2,0.7,0.7,0.9,1.5
"2018/02/23","金門","CO",0.38,0.41,0.4,0.38,0.4,0.43,0.43,0.51,0.45,0.39,0.36,0.36,0.35,0.36,0.35,0.34,0.36,0.44,0.44,0.4,0.4,0.39,0.36,0.34
"2018/02/23","金門","NOx",7.8,8.2,7.2,5.7,7,8.1,7.9,9.4,9,8.5,6.9,6.6,6.8,6.1,5.9,5.6,6.1,8.9,10,8.8,8.1,7.5,7.2,9.4
"2018/02/23","金門","O3",27,25,25,29,27,26,27,26,28,38,44,44,55,55,55,55,54,50,47,46,47,46,45,41
"2018/02/23","金門","PM10",24,22,22,16,23,32,37,44,44,36,30,32,38,41,40,42,46,48,54,53,49,50,56,57
"2018/02/23","金門","SO2",1.5,1,0.7,0.9,1.3,1.5,1.1,1,1.3,1.8,1.4,1.1,1.5,1.7,1.3,1.4,1.6,1.9,1.9,1.5,1.5,1.4,1.7,2.5
"2018/02/24","金門","CO",0.32,0.34,0.33,0.33,0.36,0.36,0.37,0.4,0.44,0.49,0.45,0.41,0.42,0.35,0.36,0.37,0.33,0.34,0.35,0.34,0.32,0.33,0.33,0.33
"2018/02/24","金門","NOx",8,10,9.7,7.8,9.1,10,9.8,13,21,18,13,11,11,7.7,9.3,10,9.1,11,12,16,10,14,11,10
"2018/02/24","金門","O3",43,37,38,38,33,30,32,27,22,28,33,42,46,53,52,52,49,45,42,37,43,36,38,38
"2018/02/24","金門","PM10",55,74,100,101,100,104,95,87,93,106,105,92,91,87,73,69,65,66,62,51,53,56,52,47
"2018/02/24","金門","SO2",2.4,6.1,6,4.2,4.1,4.5,5.9,4.9,4.5,5.4,4.5,4.2,4.1,2.4,2.3,1.9,1.7,1.4,1.2,1.3,1.3,1.5,1.9,2.1
"2018/02/25","金門","CO",0.32,0.4,NA,0.43,0.42,0.42,0.42,0.44,0.46,0.4,0.36,0.36,0.31,0.32,0.32,0.31,0.31,0.3,0.28,0.26,0.28,0.25,0.24,0.24
"2018/02/25","金門","NOx",9.7,9.4,NA,9.1,9.7,10,11,11,12,10,8.4,8.7,8.4,7.5,7.7,7.1,7.5,7.7,7,6.6,6.7,6.1,5.6,5.2
"2018/02/25","金門","O3",38,37,NA,32,30,26,24,24,28,35,37,38,40,41,40,42,42,41,43,44,44,44,45,46
"2018/02/25","金門","PM10",48,56,63,66,69,74,77,80,82,69,52,43,33,24,27,28,28,25,19,21,24,23,26,27
"2018/02/25","金門","SO2",3.1,4.2,NA,4.2,4.6,4.7,3.9,2.6,3.7,2.4,1.8,1.5,1,1.1,1.2,1.1,1.2,0.9,0.8,1,0.9,0.8,0.8,0.9
"2018/02/26","金門","CO",0.24,0.23,0.24,0.23,0.22,0.22,0.23,0.26,0.25,0.25,0.27,0.26,0.25,0.26,0.26,0.28,0.29,0.32,0.34,0.32,0.27,0.25,0.26,0.28
"2018/02/26","金門","NOx",5,4.3,4.1,3.8,3.8,3.4,3.9,4.8,5.2,5.3,5.7,5.1,5.2,4.9,5.2,6,6.6,7.7,8.6,7.4,6.4,5.3,5.3,7.5
"2018/02/26","金門","O3",44,42,40,41,41,43,41,40,41,44,49,55,56,55,56,58,55,50,47,45,44,44,43,36
"2018/02/26","金門","PM10",26,29,24,23,24,24,24,20,22,24,26,30,29,27,30,32,34,37,43,46,40,37,38,39
"2018/02/26","金門","SO2",0.9,1.5,1.6,1.5,1.3,1.3,1.8,1.3,1.2,1.3,1.6,1.7,1.6,1.6,1.8,1.8,1.7,1.9,1.7,2,1.8,1.5,2,2.1
"2018/02/27","金門","CO",0.29,0.24,0.23,0.27,0.27,0.28,0.33,0.47,0.36,0.33,0.3,0.33,0.32,0.31,0.3,0.31,0.33,0.36,0.38,0.37,0.36,0.34,0.35,0.34
"2018/02/27","金門","NOx",7.7,5.7,5.2,8.7,10,9.2,12,20,14,14,7.7,8.2,7.8,7.7,7.3,8.1,9.4,11,12,13,11,9.4,9.3,8.4
"2018/02/27","金門","O3",35,41,41,31,28,28,23,21,27,31,48,52,57,57,56,55,54,53,54,50,50,48,46,43
"2018/02/27","金門","PM10",49,47,34,35,33,30,33,39,49,47,45,52,57,62,66,72,78,81,83,81,79,86,91,92
"2018/02/27","金門","SO2",3.7,1.6,1.3,1.4,1.5,1.4,1.4,1.6,2.5,2.9,2.5,3.1,2.5,1.8,1.6,1.6,1.6,1.9,1.9,1.8,1.8,2.2,2.9,3.2
"2018/02/28","金門","CO",0.37,0.38,0.38,0.4,0.38,0.36,0.36,0.38,0.38,0.36,0.44,0.57,0.59,0.43,0.32,0.35,0.35,0.39,0.44,0.43,0.42,0.51,0.43,0.38
"2018/02/28","金門","NOx",8.8,8.9,8.8,8.6,8.1,8.7,10,19,45,36,20,32,43,17,36,14,12,13,18,18,21,23,21,21
"2018/02/28","金門","O3",41,40,36,35,35,35,30,22,14,20,32,23,20,37,31,46,50,47,38,35,27,22,20,15
"2018/02/28","金門","PM10",95,100,97,97,102,105,103,103,96,84,85,101,112,80,48,53,58,55,60,71,76,75,76,81
"2018/02/28","金門","SO2",3.7,2.9,2.9,2.8,2.5,2.3,2.2,3.5,5.6,6.6,3.8,3.3,3.9,2.4,5.1,3.1,3.2,2,2.8,2.8,3.4,2.8,3.4,4.8
"2018/03/01","金門","CO",0.34,0.36,0.35,0.35,0.38,0.46,0.51,1.03,0.71,0.5,0.46,0.42,0.41,0.37,0.35,0.35,0.35,0.41,0.43,0.45,0.46,0.42,0.4,0.37
"2018/03/01","金門","NOx",21,22,19,17,16,22,29,54,32,16,11,9.2,8,6.1,6.4,6.8,7.2,9.4,11,9.4,11,8.2,7.3,7.5
"2018/03/01","金門","O3",15,13,11,9.2,13,8.8,4.9,5.5,16,36,47,54,59,59,59,59,57,53,51,49,46,48,47,46
"2018/03/01","金門","PM10",79,72,75,76,78,95,106,98,92,77,56,54,47,39,35,31,30,32,36,41,47,46,42,43
"2018/03/01","金門","SO2",6.5,6.1,4.4,1.9,2.7,3.9,2.5,2.2,4.2,4.6,3.3,2.5,2.3,1.3,1.3,1.5,1.1,2,2.4,1.8,2.2,1.5,1.7,1.9
"2018/03/02","金門","CO",0.37,0.31,0.31,0.32,0.38,0.38,0.4,0.51,0.42,0.39,0.4,0.38,NA,0.37,0.37,0.38,0.4,0.46,0.48,0.46,0.48,0.52,0.51,0.51
"2018/03/02","金門","NOx",8,8.4,7.6,8.3,13,12,13,15,13,10,22,17,NA,7.9,9.8,9,9.7,11,12,14,14,12,9.7,8.7
"2018/03/02","金門","O3",44,44,44,39,30,31,32,33,38,42,39,48,NA,64,64,62,60,56,53,50,49,49,48,46
"2018/03/02","金門","PM10",43,43,45,49,75,90,78,69,61,57,66,73,NA,55,60,61,62,64,63,70,81,92,100,99
"2018/03/02","金門","SO2",2.4,2.1,1.9,2.7,7.3,8,5.4,2.6,2.4,3.6,4.7,3.6,NA,1.8,2.4,1.8,1.4,1.2,1.1,1.2,1.9,2.7,1.7,1.7
"2018/03/03","金門","CO",0.52,0.52,0.53,0.53,0.51,0.51,0.51,0.6,0.7,0.57,0.51,0.5,0.37,0.3,0.26,0.28,0.29,0.3,0.31,0.29,0.29,0.3,0.29,0.27
"2018/03/03","金門","NOx",7.6,7.7,7.6,7.2,7.3,8,7.4,13,22,21,34,46,9.4,6.7,6.4,9.3,8.9,9.4,11,8.9,8.6,8.8,8.6,6.8
"2018/03/03","金門","O3",45,43,43,42,39,34,37,31,26,32,31,28,47,42,43,40,38,38,37,36,35,31,31,30
"2018/03/03","金門","PM10",95,98,107,113,120,125,123,129,141,139,132,126,86,40,27,29,32,31,30,26,21,21,24,25
"2018/03/03","金門","SO2",1.2,2.5,2.3,2.3,2.6,2.5,1.9,3.4,4.2,4.6,6.5,8.6,4.3,1.8,1.8,2,1.3,1.4,1.6,2.7,2.2,1.4,1.4,1.4
"2018/03/04","金門","CO",0.29,0.33,0.33,0.35,0.34,0.35,0.41,0.48,0.38,0.4,0.37,0.37,0.38,0.36,0.37,0.38,0.33,0.3,0.35,0.29,0.33,0.3,0.25,0.3
"2018/03/04","金門","NOx",7.8,13,15,11,12,11,14,20,17,19,19,26,29,27,30,32,31,46,36,28,31,23,20,19
"2018/03/04","金門","O3",25,18,13,13,9.6,14,9.2,7.6,12,14,15,14,14,12,13,12,11,5.9,5.5,6.6,4.7,7.7,8.8,7.3
"2018/03/04","金門","PM10",21,21,22,25,27,27,30,31,28,33,41,42,48,48,42,47,42,26,27,27,34,41,30,24
"2018/03/04","金門","SO2",2.1,1.5,1.1,0.7,0.7,1.5,1.6,1.9,1.9,2.1,1.9,2.4,3.5,5.5,6.7,9.9,9.5,9.1,7.9,5.1,3.9,2.5,3.3,5.6
"2018/03/05","金門","CO",0.38,0.4,0.33,0.27,0.25,0.26,0.26,0.28,0.28,0.3,0.32,0.32,0.23,0.21,0.18,0.17,0.19,0.21,0.29,0.38,0.34,0.31,0.31,0.32
"2018/03/05","金門","NOx",24,24,22,18,11,9.3,11,9.9,11,21,31,27,14,6.6,10,14,18,17,18,14,7.3,7.3,7.6,6.3
"2018/03/05","金門","O3",4.8,3.9,4.1,9.4,15,16,12,19,19,15,14,21,29,34,28,22,18,18,14,32,47,42,38,35
"2018/03/05","金門","PM10",29,36,39,41,36,23,19,21,18,18,31,44,43,33,27,24,22,17,18,61,91,73,61,46
"2018/03/05","金門","SO2",5.5,5,3.4,2.6,1.2,1.1,2.2,1.7,1.8,2.8,4.2,4,2.6,3,3.9,4.9,4.7,2.9,2.6,1.8,0.9,1.2,1.2,0.9
"2018/03/06","金門","CO",0.3,0.29,0.32,0.3,0.28,0.29,0.31,0.35,0.35,0.31,0.3,0.33,0.32,0.3,0.29,0.31,0.31,0.35,0.35,0.3,0.29,0.27,0.26,0.25
"2018/03/06","金門","NOx",5.5,4.9,5.8,5.4,5.3,5.4,6.1,7.7,9.8,8.5,8.9,8.7,8.9,8.3,8,8.4,8.7,9.9,12,8.5,7.1,7.7,7.4,6.8
"2018/03/06","金門","O3",38,38,36,36,37,34,33,32,33,37,40,46,49,52,52,50,48,44,40,42,42,40,40,41
"2018/03/06","金門","PM10",35,38,38,29,25,24,28,35,41,44,49,57,62,56,49,49,48,48,47,39,33,31,29,29
