"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/01/31","馬公","NOx",2.9,4.4,4.1,3.8,3.2,2.6,3.3,3.7,4.5,3.7,4.5,6.7,6.3,6.4,6.4,6.1,7.4,8,6,6,6.3,4.8,4.8,4.5
"2018/01/31","馬公","O3",41,44,45,45,44,43,43,41,40,41,42,41,42,40,40,39,38,37,37,36,36,37,37,39
"2018/01/31","馬公","PM10",21,31,36,21,25,26,32,41,33,23,23,38,35,41,43,29,26,17,18,12,11,9,1,15
"2018/01/31","馬公","SO2",0.9,2,2.1,1.8,1.6,1.8,1.9,1.9,2,1.7,2.1,2.3,2.3,2.1,2,2,1.9,2,1.8,1.9,2,1.8,1.9,1.7
"2018/02/01","馬公","CO",0.43,0.47,0.46,0.42,0.41,0.41,0.43,0.49,0.51,0.47,0.47,0.47,0.49,0.53,0.6,0.69,0.72,0.74,0.7,0.63,0.62,0.64,0.58,0.54
"2018/02/01","馬公","NOx",4.5,5,4.9,4.4,3.8,3.6,4.2,5.7,6.1,6.1,5.7,5.8,6.3,6.4,7.9,10,12,14,12,8.9,7.4,7.9,7.7,6.7
"2018/02/01","馬公","O3",38,39,40,40,41,40,38,35,35,37,40,41,41,42,39,36,34,33,35,45,50,43,39,39
"2018/02/01","馬公","PM10",24,13,10,21,20,20,20,27,39,46,50,52,52,56,75,88,105,102,87,80,58,61,65,49
"2018/02/01","馬公","SO2",2.4,1.7,1.4,1.4,1.3,1.2,1.2,1.5,1.5,1.5,1.5,1.7,1.9,1.9,1.9,2.1,2.3,2.4,2.1,2.2,2.3,2,1.8,1.5
"2018/02/02","馬公","CO",0.51,0.43,0.4,0.39,0.4,0.44,0.43,0.42,0.45,0.42,0.39,0.37,0.37,0.35,0.36,0.37,0.37,0.38,0.34,0.32,0.31,0.3,0.3,0.29
"2018/02/02","馬公","NOx",6.5,6.4,5.5,4.6,4.6,5.6,5.7,5.9,7.5,7.5,6.8,6.1,5.8,6.1,6.3,6.6,6.2,6.3,6,5.4,4.7,4.4,3.6,3.5
"2018/02/02","馬公","O3",39,39,40,41,40,40,40,40,38,39,40,41,42,44,44,43,43,44,44,46,47,48,50,52
"2018/02/02","馬公","PM10",56,63,43,45,48,52,76,77,64,50,51,57,53,47,41,40,41,42,32,35,48,33,28,47
"2018/02/02","馬公","SO2",0.6,2,1.9,1.5,1.7,1.6,1.8,1.7,1.7,2,1.5,1.5,1.6,1.5,1.6,1.5,1.5,1.4,1.4,1.3,1.6,1.3,1.3,1.7
"2018/02/03","馬公","CO",0.28,0.32,0.35,0.42,0.41,0.42,0.43,0.47,0.55,0.61,0.68,0.69,0.66,0.63,0.64,0.63,0.57,0.56,0.5,0.49,0.45,0.41,0.39,0.37
"2018/02/03","馬公","NOx",3.6,3.3,4.2,4.4,4.7,4.6,5.3,5.7,6.7,8.1,9.3,9.3,9,9.4,11,9.8,8.1,7.8,6.7,6.3,5.7,5.5,4.9,4.4
"2018/02/03","馬公","O3",52,50,49,50,49,48,46,45,44,42,40,42,40,36,33,33,35,36,39,41,41,41,43,44
"2018/02/03","馬公","PM10",40,32,47,55,55,51,54,58,63,65,71,69,73,101,108,97,93,87,77,71,65,61,60,57
"2018/02/03","馬公","SO2",2.2,1.9,2.3,2.5,2.4,2.3,2.7,2.4,2.9,2.9,3,3.1,3,2.6,2,1.8,2,2.2,2.2,2.3,2.4,2,2.2,1.7
"2018/02/04","馬公","CO",0.35,0.32,0.31,0.31,0.28,0.29,0.28,0.28,0.28,0.28,0.3,0.31,0.31,0.29,0.29,0.27,0.3,0.31,0.31,0.29,0.29,0.27,0.29,0.29
"2018/02/04","馬公","NOx",4,3.2,3.5,3.8,3.5,3.4,3.9,3.4,3.6,4,4.2,5.4,5.2,4.1,3.9,3.9,4,4,3.9,3.3,3.1,2.9,2.7,2.5
"2018/02/04","馬公","O3",43,41,39,38,38,36,36,36,35,35,34,32,33,35,36,36,36,37,38,41,41,41,41,41
"2018/02/04","馬公","PM10",48,41,41,38,31,29,29,29,32,31,42,45,44,40,29,26,35,40,24,25,29,25,28,25
"2018/02/04","馬公","SO2",1.2,1.9,2,1.9,1.8,1.6,1.8,1.7,1.6,1.5,1.6,2,1.6,1.6,1.7,1.4,1.6,1.6,1.6,1.7,1.8,1.7,1.7,1.7
"2018/02/05","馬公","CO",0.27,0.26,0.28,0.27,0.29,0.33,0.34,0.35,0.33,0.33,0.35,0.38,0.4,0.4,0.37,0.35,0.37,0.38,0.34,0.33,0.31,0.29,0.31,0.28
"2018/02/05","馬公","NOx",2.6,3.6,3.7,3.3,4.1,4.4,4.6,4.7,5.2,5.6,6.8,7.4,7.9,8.2,7.5,7.2,7.4,8.4,7.4,6.2,6.1,5.2,4.6,4.5
"2018/02/05","馬公","O3",40,40,39,40,39,38,38,37,36,36,35,35,35,35,38,40,42,42,43,44,45,46,45,44
"2018/02/05","馬公","PM10",20,20,21,24,24,25,28,28,36,39,40,48,54,57,54,53,49,47,46,43,39,35,36,36
"2018/02/05","馬公","SO2",1.1,0.5,0.6,0.6,0.5,0.8,0.6,0.8,0.9,0.9,1.1,1.3,1.3,1.4,1.5,1.2,1.4,1.6,1.5,1.2,1.1,1.3,1.4,1.2
"2018/02/06","馬公","CO",0.29,0.21,0.2,0.22,0.23,0.24,0.24,0.25,0.24,0.22,0.25,0.22,0.23,0.21,0.2,0.22,0.22,0.26,0.25,0.23,0.2,0.19,0.22,0.24
"2018/02/06","馬公","NOx",3.9,3.9,3.9,3.8,3.9,4.3,4.3,4.7,5,5.1,5.8,5.4,4.9,4.3,4.5,4.5,4.5,5,5.1,4.8,4.4,4,3.8,3.6
"2018/02/06","馬公","O3",43,43,42,42,42,42,41,40,41,43,44,48,51,53,54,55,55,55,54,54,53,52,53,53
"2018/02/06","馬公","PM10",30,30,37,36,34,38,44,44,42,42,45,44,41,49,49,46,44,39,42,45,42,36,29,43
"2018/02/06","馬公","SO2",1.8,2.2,2,2.1,2.2,2.3,2.3,2.3,2.4,2.4,2.6,2.6,2.4,2.1,2.3,2.4,2.4,2.6,2.7,2.5,2.4,2.3,2.4,2.9
"2018/02/07","馬公","CO",0.23,0.24,0.26,0.26,0.24,0.22,0.21,0.21,NA,0.2,0.2,0.26,NA,NA,0.23,0.22,0.24,0.25,0.17,0.15,0.17,0.18,0.18,0.18
"2018/02/07","馬公","NOx",4.1,4.6,5,5.7,4.9,4.5,4.2,4.5,5.5,5.8,5.7,7.2,NA,NA,NA,6.5,6.8,7.2,5.5,4.2,5.6,6.6,6.7,5.2
"2018/02/07","馬公","O3",52,50,47,44,44,45,46,45,44,44,44,40,38,NA,40,42,43,42,41,42,39,36,38,39
"2018/02/07","馬公","PM10",53,47,49,48,45,46,44,43,33,38,46,44,NA,57,55,50,47,43,33,18,12,17,16,13
"2018/02/07","馬公","SO2",3.1,1.9,2,1.8,1.5,1.3,1.2,1.2,1.3,1.6,1.5,1.5,NA,NA,1.5,1.5,1.3,1.4,1.1,0.9,1,1,1.1,1.2
"2018/02/08","馬公","CO",0.18,0.24,0.2,0.18,0.18,0.19,0.18,0.21,0.24,0.22,0.2,0.21,0.22,0.21,0.23,0.26,0.26,0.28,0.25,0.24,0.25,0.23,0.23,0.22
"2018/02/08","馬公","NOx",4.5,4.4,3.6,3,2.9,3.8,4.1,3.9,5,4.7,4.4,4,4,4.2,4.2,4.6,4.7,5.3,5.3,5.4,4.7,3.7,3.7,3.7
"2018/02/08","馬公","O3",40,42,46,48,45,42,44,45,46,47,48,48,50,52,53,53,52,52,52,51,51,51,51,51
"2018/02/08","馬公","PM10",13,14,14,3,8,18,13,17,21,25,24,22,22,24,32,35,37,32,40,45,34,33,34,35
"2018/02/08","馬公","SO2",0.8,1.4,1.3,1.3,1.3,1.4,1.6,1.5,1.3,1.5,1.5,1.6,1.7,2.1,2.2,2.3,2.1,2.4,2.1,2.3,2,1.9,1.9,1.9
"2018/02/09","馬公","CO",0.22,0.33,0.34,0.36,0.36,0.36,0.38,0.38,0.42,0.42,0.42,0.43,0.44,0.4,0.41,0.4,0.4,0.42,0.4,0.38,0.37,0.36,0.35,0.36
"2018/02/09","馬公","NOx",3.3,6.2,5.7,5.6,6.1,7.7,6.6,7,9.7,10,8.6,9,7.3,8.5,8.8,7,7.2,7.8,6.6,6.1,6.4,5.9,5.8,5.7
"2018/02/09","馬公","O3",51,54,53,53,51,46,47,45,43,44,49,51,55,57,57,58,58,56,55,52,48,47,46,43
"2018/02/09","馬公","PM10",34,47,60,63,68,70,71,65,64,76,80,75,71,73,67,63,69,63,59,61,58,56,53,49
"2018/02/09","馬公","SO2",1.6,2.3,1.9,1.9,2,2.5,2.1,1.7,1.8,2.3,2.1,2.2,2.1,2.5,2.1,2.1,2.2,2.2,1.9,1.7,1.8,1.6,1.5,1.5
"2018/02/10","馬公","CO",0.35,0.42,0.42,0.42,0.43,0.42,0.43,0.44,0.45,0.46,0.47,0.43,0.42,0.39,0.36,0.39,0.37,0.35,0.35,0.36,0.36,0.35,0.35,0.43
"2018/02/10","馬公","NOx",5.3,4.5,4.5,4.3,4.1,4.4,5.6,4.9,5,7.2,6.6,7.3,6,5.5,7.5,6.2,6.7,6.2,6.6,5.4,5.1,5.1,4.8,4.9
"2018/02/10","馬公","O3",41,40,41,40,41,41,40,42,42,40,41,42,46,48,46,48,47,48,48,50,48,48,49,46
"2018/02/10","馬公","PM10",47,50,51,51,51,41,24,17,15,12,17,14,11,17,18,16,18,23,27,35,39,41,37,39
"2018/02/10","馬公","SO2",1.3,1.1,1,0.9,1,0.6,0.8,0.7,0.7,0.6,1.4,1.1,0.7,0.9,0.9,1,1.1,0.8,1,0.9,0.8,0.8,0.7,0.6
"2018/02/11","馬公","CO",0.59,0.35,0.38,0.4,0.44,0.39,0.38,0.38,0.37,0.36,0.34,0.33,0.29,0.31,0.29,0.32,0.31,0.31,0.3,0.28,0.27,0.27,0.26,0.26
"2018/02/11","馬公","NOx",7.1,3.9,4,4.1,3.8,3.4,3.2,3.3,4.1,4.5,4.3,4.1,3.3,3.8,4.4,4.7,4.3,4.3,4.3,3.7,3.2,3.3,2.9,2.6
"2018/02/11","馬公","O3",45,50,50,49,47,46,46,46,46,47,49,50,50,51,50,49,48,47,46,47,48,51,51,50
"2018/02/11","馬公","PM10",57,55,40,34,43,49,41,46,48,50,45,59,72,78,97,110,116,111,111,114,109,119,119,95
"2018/02/11","馬公","SO2",1.9,1.6,1.4,1.5,1.2,1.3,1.4,1.4,1.7,1.8,1.7,1.6,1.6,1.7,1.7,1.8,1.7,1.7,1.7,1.6,1.6,1.8,1.8,1.7
"2018/02/12","馬公","CO",0.24,0.24,0.26,0.24,0.25,0.23,0.26,0.26,0.27,0.25,0.26,0.28,0.28,0.25,0.29,0.29,0.31,0.33,0.3,0.31,0.3,0.29,0.25,0.25
"2018/02/12","馬公","NOx",2.5,3.1,3.2,3,3.6,3.3,3.8,4.3,4.8,4.2,4.5,5,4.6,4.7,4.7,5.2,5.8,6.2,6.1,5.5,6.1,5.7,4.4,4.1
"2018/02/12","馬公","O3",52,52,52,52,51,51,50,49,50,51,53,53,55,58,61,64,64,63,62,60,58,56,55,53
"2018/02/12","馬公","PM10",87,90,106,117,106,95,101,96,95,106,97,95,145,150,112,117,117,114,111,107,104,99,91,84
"2018/02/12","馬公","SO2",1.3,2.3,2.3,2.3,2.3,2.2,2.4,2.4,2.3,2.2,2.2,2.5,2.2,2.5,2.7,2.5,2.6,2.7,2.4,2.4,2.2,2.2,2.2,2.5
"2018/02/13","馬公","CO",0.26,0.22,0.2,0.2,0.21,0.21,0.22,0.27,0.29,0.28,0.28,0.3,0.32,0.34,0.3,0.32,0.32,0.34,0.31,0.28,0.28,0.28,0.25,0.25
"2018/02/13","馬公","NOx",3.9,3.1,2.9,3,2.5,3.2,3.7,5.5,5.1,5.2,6.2,5.3,5.9,5.6,5.5,7,6,6.8,6.4,5.9,7,6.2,5.9,5.1
"2018/02/13","馬公","O3",53,53,54,54,54,53,52,52,53,54,55,59,61,62,64,64,65,64,63,61,57,56,55,53
"2018/02/13","馬公","PM10",71,67,69,69,69,72,79,83,87,91,96,99,106,108,106,103,101,93,86,88,83,81,79,75
"2018/02/13","馬公","SO2",1.9,1,1.1,1.1,1.1,1.1,0.8,1.1,1.1,1.3,1.4,1.3,1.4,1.3,1.4,1.8,1.6,1.4,1.2,1.4,1.4,1.2,1.1,1.4
"2018/02/14","馬公","CO",0.22,0.32,0.3,0.31,0.29,0.29,0.31,0.37,0.42,0.42,0.4,0.36,0.32,0.34,0.47,0.35,0.3,0.3,0.31,0.36,0.43,0.48,0.59,0.6
"2018/02/14","馬公","NOx",5.3,3.7,5.2,5,4.5,4.2,4.7,5.7,8.3,8.2,9.5,8.7,8.8,7.5,13,7.8,5.8,8.7,5.8,5.5,7.1,8.4,13,13
"2018/02/14","馬公","O3",52,52,47,47,47,46,46,45,45,48,49,51,53,57,55,59,60,57,59,57,56,56,51,50
"2018/02/14","馬公","PM10",72,69,66,65,60,52,48,49,53,50,48,53,61,58,50,48,45,44,40,38,43,45,47,63
"2018/02/14","馬公","SO2",1.8,1.4,1.5,1.4,1.5,1.3,1.1,1,1.3,1.6,2.5,3.2,3.8,3.5,3.3,2.6,2.7,2.7,2,1.5,1.8,1.5,2.1,4
"2018/02/15","馬公","CO",0.58,0.4,0.34,0.28,0.32,0.38,0.48,0.52,0.57,0.61,0.51,0.37,0.46,0.42,0.35,0.3,0.27,0.26,0.25,0.29,0.35,0.36,0.34,0.33
"2018/02/15","馬公","NOx",10,5.5,4.7,8.1,12,14,16,16,15,16,14,9.9,11,8.5,5.9,4.6,8.9,12,10,9,12,11,10,9.2
"2018/02/15","馬公","O3",53,56,55,41,34,32,34,31,34,43,45,54,65,75,76,70,58,49,44,42,42,46,50,50
"2018/02/15","馬公","PM10",81,68,51,49,60,73,78,87,93,84,61,52,NA,NA,54,45,42,42,44,42,41,48,53,52
"2018/02/15","馬公","SO2",3.6,2.7,2.3,4.9,5.1,4,3.7,3.8,3.4,4.7,4.1,4.1,3.4,2.7,2,1.6,1.6,1.8,1.7,2.1,1.8,2.6,2.8,4.1
"2018/02/16","馬公","CO",0.33,0.26,0.27,0.29,0.29,0.28,0.3,0.33,0.36,0.38,0.36,0.35,0.32,0.33,0.32,0.31,0.32,0.33,0.37,0.33,0.31,0.29,0.26,0.26
"2018/02/16","馬公","NOx",8,4,7,7.4,6.2,8.5,6.2,5.7,5.5,7.8,6.9,4.9,4.2,4.8,4.1,4.4,4.6,5.7,9,7.6,5.5,5,5.1,4.3
"2018/02/16","馬公","O3",49,52,48,46,36,36,34,37,38,38,44,48,50,52,51,49,48,46,41,40,41,40,36,39
"2018/02/16","馬公","PM10",51,48,42,40,44,48,62,77,76,67,60,59,54,48,43,46,54,56,52,47,46,47,49,48
"2018/02/16","馬公","SO2",4.6,2.8,3.5,3.2,2.5,3.9,2.9,2.2,2.4,2.8,3,2.3,1.8,2,1.6,1.2,1.2,1.4,2,2,1.8,1.7,1.6,1.2
"2018/02/17","馬公","CO",0.23,0.22,0.21,0.26,0.3,0.3,0.33,0.35,0.35,0.36,0.37,0.33,0.32,0.3,0.3,0.31,0.28,0.27,0.26,0.26,0.27,0.26,0.27,0.25
"2018/02/17","馬公","NOx",2.8,3.6,2.8,3.7,4.1,4,4.3,4.1,4.2,4.6,4.3,4.7,4.1,4,4.1,4.1,3.9,4.5,4.2,4.4,4.2,4.1,4.3,4
"2018/02/17","馬公","O3",41,42,43,42,41,41,42,43,43,45,49,50,52,54,52,52,51,50,50,49,49,49,48,47
"2018/02/17","馬公","PM10",36,27,26,29,36,36,32,35,39,36,33,40,44,42,44,46,47,45,42,42,42,45,49,51
"2018/02/17","馬公","SO2",1.5,1.3,1.1,1.2,1.1,1.2,1.2,1,1.1,1,1.1,1,1,1.1,1,1,1,1,0.9,1.1,0.9,1,0.9,1.2
"2018/02/18","馬公","CO",0.24,0.26,0.24,0.24,0.24,0.24,0.25,0.28,0.29,0.31,0.31,0.3,0.3,0.31,0.29,0.3,0.3,0.33,0.33,0.36,0.5,0.54,0.6,0.47
"2018/02/18","馬公","NOx",3.6,3.7,3.2,3.6,3.7,3.4,3.7,4.4,5.2,5.8,5,5,4.4,3.6,4.3,4.1,4.2,5.2,5.6,6.2,11,14,16,13
"2018/02/18","馬公","O3",47,46,46,45,44,44,44,43,43,44,47,49,51,53,54,53,54,54,54,53,50,44,43,42
"2018/02/18","馬公","PM10",48,45,44,42,42,42,43,40,43,46,45,52,57,57,53,50,47,43,38,34,39,50,52,48
"2018/02/18","馬公","SO2",1.3,1.4,1.4,1.5,1.4,1.4,1.5,1.6,1.7,1.8,1.7,1.9,1.5,1.6,1.7,1.7,1.5,1.8,1.8,1.6,1.9,2.2,2.7,3.2
"2018/02/19","馬公","CO",0.36,0.27,0.27,0.26,0.23,0.24,0.25,0.28,0.31,0.35,0.31,0.32,0.25,0.22,0.21,0.22,0.23,0.26,0.27,0.27,0.27,0.56,0.68,0.44
"2018/02/19","馬公","NOx",6.7,3.7,3.3,3,3,3,3.6,5.1,5.8,10,8.1,8.8,7,5.6,4.7,3.2,4.3,5.8,5.9,4.8,5.9,17,22,16
"2018/02/19","馬公","O3",43,48,49,48,48,48,46,45,42,39,43,44,47,52,56,53,54,58,57,57,52,37,28,34
"2018/02/19","馬公","PM10",47,47,42,40,38,37,41,41,43,49,44,40,39,33,31,27,23,27,32,34,34,31,32,42
"2018/02/19","馬公","SO2",1.8,2,1.9,1.5,1.3,1.1,0.9,1.3,1.6,2.9,2.5,3.1,2.7,2.4,2.1,1.3,1.1,1.5,1.4,1.4,1.2,1.4,2,2.6
"2018/02/20","馬公","CO",0.26,0.29,0.3,0.32,0.3,0.31,0.29,0.28,0.28,0.28,0.29,0.28,0.27,0.28,0.27,0.26,0.28,0.28,0.29,0.29,0.31,0.3,0.3,0.3
"2018/02/20","馬公","NOx",6.6,5.6,6,3.9,3.1,3.3,3.6,4.1,4.3,4.7,5.6,4.7,4.3,4.2,4.8,4.7,5.4,5.7,6.9,5.9,6.1,5.8,7.9,5.1
"2018/02/20","馬公","O3",39,38,36,45,46,43,42,41,40,38,38,42,44,45,48,47,46,46,44,43,41,39,33,37
"2018/02/20","馬公","PM10",40,32,38,42,37,32,33,35,37,35,32,32,34,33,33,34,27,28,25,21,26,31,35,37
"2018/02/20","馬公","SO2",2.6,3,2.7,1.3,0.8,0.6,0.4,0.3,0.2,0.1,0.2,0.2,0.1,0.2,0.3,0.3,0.1,0,-0.2,0,-0.1,0,0.9,0.2
"2018/02/21","馬公","CO",0.29,0.2,0.21,0.21,0.26,0.31,0.31,0.31,0.29,0.26,0.23,0.21,0.23,0.2,0.19,0.17,0.19,0.19,0.18,0.19,0.2,0.2,0.2,0.21
"2018/02/21","馬公","NOx",5,3.8,3.9,6.5,5.6,6.1,5.7,5.9,5.7,5.1,4.7,4.9,5.3,4.8,5,5.3,5.3,4.6,5.1,5.1,4.4,3.9,3.9,3.7
"2018/02/21","馬公","O3",36,38,37,33,34,34,36,36,39,42,46,47,47,49,50,51,51,50,49,48,48,47,47,46
"2018/02/21","馬公","PM10",34,29,23,24,28,29,24,20,20,16,14,17,22,29,28,23,24,20,16,20,22,24,29,36
"2018/02/21","馬公","SO2",1.5,0.2,0.4,0.9,0.5,0.5,0.2,0.2,0.5,0.3,0.1,0.1,0.3,0.3,0.4,0.3,0.3,0.3,0.4,0.4,0.3,0.3,0.2,0.1
"2018/02/22","馬公","CO",0.19,0.22,0.25,0.26,0.28,0.29,0.3,0.34,0.36,0.35,0.35,NA,0.39,0.36,0.35,0.33,0.35,0.37,0.36,0.34,0.32,0.29,0.28,0.27
"2018/02/22","馬公","NOx",3.4,3.4,3.8,3.9,3.9,3.6,4,4.5,5.1,5.1,5.3,NA,5.2,4.8,4.6,4.9,5.3,5.3,5.6,4.9,4.7,4.4,4.4,3.8
"2018/02/22","馬公","O3",46,46,46,46,47,47,48,49,49,49,50,NA,NA,48,48,46,46,46,46,46,46,45,45,44
"2018/02/22","馬公","PM10",40,40,37,36,40,42,46,49,46,44,43,NA,49,39,28,17,8,7,6,6,10,11,14,22
"2018/02/22","馬公","SO2",0.1,1.7,1.5,1.7,1.6,1.6,1.5,1.3,1.7,1.6,1.5,NA,NA,1.6,1.5,1.6,1.5,1.5,1.6,1.5,1.5,1.6,1.5,1.5
"2018/02/23","馬公","CO",0.27,0.32,0.32,0.3,0.32,0.31,0.32,0.35,0.34,0.35,0.34,0.35,0.36,0.35,0.35,0.36,0.35,0.38,0.35,0.35,0.35,0.34,0.32,0.32
"2018/02/23","馬公","NOx",3.3,2.8,2.8,3,4.5,3.7,3.1,4.7,5,4.1,4.5,4.1,4,3.9,3.4,3.4,4.2,4.8,4.7,4.3,4.4,4.4,4.1,3.9
"2018/02/23","馬公","O3",45,45,46,45,42,45,45,44,44,45,47,47,49,52,53,54,56,56,54,53,52,51,50,49
"2018/02/23","馬公","PM10",25,26,27,25,31,37,38,42,47,47,42,45,56,56,52,52,49,49,48,45,47,48,47,52
"2018/02/23","馬公","SO2",2,1.5,1.6,1.7,2.1,1.7,1.4,1.7,1.6,1.6,1.7,1.9,1.9,1.9,1.8,2,2,2.2,2.2,2,2,2.1,2,2
"2018/02/24","馬公","CO",0.32,0.36,0.37,0.37,0.38,0.38,0.38,0.39,0.4,0.41,0.4,0.39,0.42,0.39,0.39,0.38,0.37,0.38,0.37,0.35,0.34,0.34,0.33,0.32
"2018/02/24","馬公","NOx",3.8,2.7,3.6,3.3,2.9,3.1,3.5,4.2,4.1,4.1,4.1,6.9,6.7,4.4,4.2,4,3.8,4.5,4.1,4.5,4.1,3.2,3.2,2.8
"2018/02/24","馬公","O3",50,49,46,48,47,47,46,46,46,47,47,46,49,54,57,57,55,53,53,49,49,47,44,43
"2018/02/24","馬公","PM10",54,53,54,53,50,49,48,48,50,47,44,50,52,48,48,45,41,40,34,32,39,39,35,33
"2018/02/24","馬公","SO2",1.9,1.9,1.9,1.6,1.8,1.8,1.6,1.6,1.7,1.4,1.7,2.4,2.2,2.1,2.1,2.1,2,1.8,1.9,2.2,2,1.6,1.6,1.6
"2018/02/25","馬公","CO",0.3,0.22,0.23,0.25,0.24,0.23,0.24,0.24,0.26,0.24,0.25,0.24,0.22,0.22,0.22,0.22,0.2,0.19,0.19,0.18,0.2,0.18,0.2,0.19
"2018/02/25","馬公","NOx",2.8,2.8,2.9,5.2,9.4,3.8,4.3,5.9,5,5.3,5.4,4.5,3.1,3.8,3.7,3.1,3.5,3.5,3.7,3.5,3.7,3.2,3.4,3.1
"2018/02/25","馬公","O3",41,40,41,36,28,37,34,33,37,38,38,44,45,43,45,46,46,46,45,44,43,44,43,43
"2018/02/25","馬公","PM10",33,34,32,30,33,35,30,29,33,29,28,32,30,27,23,20,18,14,14,21,25,26,25,23
"2018/02/25","馬公","SO2",1.7,2.1,2,2.9,3.5,2.4,3,2.8,2.6,2.5,2.3,1.9,1.8,1.7,1.7,1.5,1.4,1.4,1.5,1.7,1.6,1.6,1.4,1.5
"2018/02/26","馬公","CO",0.21,0.24,0.24,0.24,0.23,0.21,0.22,0.25,0.24,0.24,0.21,0.2,0.22,0.2,0.2,0.21,0.24,0.25,0.22,0.2,0.21,0.2,0.2,0.2
"2018/02/26","馬公","NOx",2.7,3.1,3.3,3.1,3,3,3,4.3,4.7,4.3,4.7,4.6,4.2,3.5,3.1,3.1,3.3,4.2,4.5,4.1,4.1,3.7,3.6,3.5
"2018/02/26","馬公","O3",43,43,43,42,42,42,42,40,41,43,45,48,48,51,52,53,54,54,54,55,53,52,53,53
"2018/02/26","馬公","PM10",25,36,37,30,33,33,32,36,38,34,35,43,48,45,41,41,39,42,43,42,48,47,44,47
"2018/02/26","馬公","SO2",1.9,1.9,1.9,1.9,2.1,1.9,1.9,1.8,2,2,1.8,2,2,2,1.9,1.9,2.2,2,2,1.9,2,2,2,2.1
"2018/02/27","馬公","CO",0.22,0.22,0.23,0.22,0.22,0.23,0.25,0.29,0.26,0.26,0.28,0.25,0.29,0.26,0.25,0.26,0.28,0.31,0.28,0.27,0.33,0.38,0.33,0.24
"2018/02/27","馬公","NOx",3,2.8,2.8,2.8,2.9,3.1,4.1,5.9,4.2,4.3,4.7,3.4,3.6,3.6,3.6,3.6,4,5.2,5.6,5.4,8,10,8.2,4.4
"2018/02/27","馬公","O3",53,54,53,53,53,50,49,47,48,48,49,51,52,53,55,56,55,55,55,53,47,44,44,44
"2018/02/27","馬公","PM10",51,52,52,49,48,51,53,53,50,48,43,41,48,48,45,48,52,50,43,43,44,42,40,42
"2018/02/27","馬公","SO2",2.4,1,1,0.9,0.9,0.9,1.1,0.9,0.6,0.8,0.9,0.9,0.8,0.9,1.2,1.2,1,1.2,1.1,1.1,1.5,1.6,1.8,1.6
"2018/02/28","馬公","CO",0.23,0.24,0.22,0.23,0.23,0.24,0.3,0.34,0.37,0.39,0.26,0.26,0.24,0.24,0.23,0.23,0.26,0.44,0.62,0.84,0.63,0.75,0.64,0.36
"2018/02/28","馬公","NOx",4.1,3.3,2.9,2.9,3,2.9,5.6,6.7,6.8,9.1,5,5.7,4.6,3.5,3.3,3,4.3,9.6,16,16,18,23,22,15
"2018/02/28","馬公","O3",43,45,43,42,41,44,42,42,43,44,48,50,49,49,46,49,49,43,38,35,31,23,21,22
"2018/02/28","馬公","PM10",41,35,35,35,34,34,34,37,40,41,36,35,40,38,35,34,35,37,38,38,45,56,57,57
"2018/02/28","馬公","SO2",0.7,1.8,1.7,1.6,1.4,1.2,1.1,1.4,1.4,1.7,1.8,1.8,1.5,1.6,1.5,1.5,1.3,1.4,1.9,3,3.6,4.9,5,5.4
"2018/03/01","馬公","CO",0.3,0.25,0.23,0.21,0.21,0.22,0.21,0.28,0.29,0.27,0.28,0.29,NA,0.33,0.3,0.31,0.36,0.38,0.39,0.36,0.34,0.33,0.3,0.3
"2018/03/01","馬公","NOx",12,8.1,6.4,5.2,4.1,4,4.5,7.4,8.2,6.5,6.5,7,4.9,4.4,4.3,4.7,6.2,6.8,6.3,5.6,5.2,5.1,5.3,4.9
"2018/03/01","馬公","O3",20,25,29,33,34,34,35,33,35,41,48,52,54,59,60,57,55,56,58,56,55,52,48,46
"2018/03/01","馬公","PM10",59,54,49,42,37,33,25,19,24,23,20,31,65,67,41,34,33,37,32,33,39,41,44,43
"2018/03/01","馬公","SO2",4,2.6,2.1,1.4,1,0.8,0.6,0.8,1.3,1.6,1.3,2.1,0.7,0.8,1,0.6,0.6,0.6,0.6,0.6,0.5,0.8,0.6,0.7
"2018/03/02","馬公","CO",0.33,0.32,0.33,0.32,0.33,0.32,0.34,0.4,0.39,0.36,0.36,0.37,0.39,0.4,0.41,0.41,0.41,0.49,0.46,0.49,0.51,0.47,0.44,0.42
"2018/03/02","馬公","NOx",4.9,4.1,4.7,4.6,4.8,4.5,4.9,7.1,6.8,6.5,5.7,5.7,5.4,4.9,4.7,5.3,5.6,7.7,7.5,8.3,9.2,6.9,6.2,5.8
"2018/03/02","馬公","O3",46,47,44,45,44,43,42,42,44,49,51,53,57,59,62,63,61,59,59,54,52,53,51,46
"2018/03/02","馬公","PM10",51,55,47,47,41,38,38,39,49,47,42,43,50,54,51,51,45,43,48,51,47,61,68,63
"2018/03/02","馬公","SO2",2.2,1.3,1.4,1.4,1.6,1.3,1.3,1.4,1.5,1.6,1.6,1.5,1.8,1.6,1.4,1.6,1.3,1.6,1.4,1.6,2,1.9,2.2,2.9
