"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/06/28","基隆","PM10",20,18,16,22,24,19,27,22,21,28,29,28,44,56,11,15,26,5,21,15,23,27,26,24
"2018/06/28","基隆","SO2",3.1,2.3,2,4.1,5.7,3.3,4.3,4.3,3.4,3.7,3.1,2.9,10,13,3.3,2.3,9.2,16,7.2,2.7,2.4,2.2,2.7,2.3
"2018/06/29","基隆","CO",0.3,0.21,0.21,0.29,0.25,0.26,0.27,0.31,0.33,0.31,0.17,0.14,0.14,0.14,0.16,0.19,0.26,0.34,0.45,0.51,0.5,0.43,0.14,0.11
"2018/06/29","基隆","NOx",19,15,15,18,18,19,22,24,21,19,9.2,8,6.7,6.3,7.8,14,24,29,32,31,34,28,8,7.5
"2018/06/29","基隆","O3",13,15,12,7,7.3,6,11,16,30,46,54,57,65,63,44,30,28,22,15,8.6,3.6,5.4,18,18
"2018/06/29","基隆","PM10",26,25,26,28,26,27,19,22,25,26,37,19,18,21,28,9,26,36,36,17,28,16,5,15
"2018/06/29","基隆","SO2",1.7,2,2.2,2.3,2.6,3,4.4,4.1,4.1,4.5,4,3.7,3.9,3.6,2.6,2.3,5.6,8.8,5.3,3.6,3.5,2.7,2,2.1
"2018/06/30","基隆","CO",0.11,0.08,0.18,0.25,0.28,0.26,0.34,0.36,0.27,0.17,0.14,0.14,0.11,0.09,0.1,0.09,0.12,0.13,0.19,0.23,0.27,0.28,0.3,0.23
"2018/06/30","基隆","NOx",8.7,5.4,13,14,16,17,20,22,22,17,12,5.9,4.5,3.6,3.3,5.2,4.3,4.8,7.1,12,19,27,23,16
"2018/06/30","基隆","O3",12,12,4.7,5.6,5.1,7.2,9.7,17,20,23,38,56,50,45,51,45,47,39,33,26,18,10,10,14
"2018/06/30","基隆","PM10",11,9,3,21,28,25,24,32,22,23,38,14,7,16,34,12,21,5,10,16,20,23,25,23
"2018/06/30","基隆","SO2",1.8,2.3,4.8,3.5,3.8,3.4,4.4,6.5,12,14,12,5,3.1,2.3,2.9,2.3,2.4,2.1,1.9,1.9,1.8,2.4,4.3,3.1
"2018/07/01","基隆","CO",0.23,0.23,0.25,0.26,0.3,0.28,0.27,0.33,0.29,0.19,0.16,0.15,0.12,0.1,0.15,0.14,0.13,0.13,0.13,0.11,0.19,0.25,0.19,0.16
"2018/07/01","基隆","NOx",12,14,13,14,16,15,17,20,17,14,20,18,12,9.1,11,8.9,12,12,22,18,18,15,9.7,7.7
"2018/07/01","基隆","O3",19,20,20,16,13,14,19,22,28,36,35,41,44,37,41,46,40,40,30,30,22,22,26,27
"2018/07/01","基隆","PM10",9,8,15,18,18,21,18,30,26,39,39,28,25,27,23,27,18,21,16,21,24,11,11,8
"2018/07/01","基隆","SO2",2.8,2.3,1.9,2.7,4,3.5,3.6,4.8,4.3,6.8,8.9,6.8,5.3,4,5.5,4.4,6.4,7.6,13,16,11,2.8,2.1,2.1
"2018/07/02","基隆","CO",0.16,0.12,0.14,0.14,0.12,0.13,0.18,0.29,0.34,0.35,NA,0.29,0.24,0.21,0.22,0.25,0.23,0.27,0.31,0.36,0.36,0.24,0.23,0.16
"2018/07/02","基隆","NOx",8.7,7.5,7.7,8.3,7.7,6.9,13,19,21,18,NA,NA,13,11,13,14,14,15,20,24,21,14,14,9.7
"2018/07/02","基隆","O3",24,26,23,21,22,23,20,18,23,35,NA,66,60,58,52,53,43,36,31,31,18,20,19,23
"2018/07/02","基隆","PM10",11,16,12,13,12,19,21,18,21,17,NA,NA,16,6,22,18,8,19,37,32,NA,16,16,17
"2018/07/02","基隆","SO2",2.2,2.4,2.2,2.2,2.7,2.1,2.5,2.4,2.2,2.3,NA,2.4,1.7,NA,NA,1.8,1.7,2,4.9,5.7,3.6,1.9,2.2,1.4
"2018/07/03","基隆","CO",0.12,0.11,0.11,0.1,0.1,0.12,0.16,0.2,0.28,0.32,0.29,0.21,0.18,0.15,0.18,0.18,0.21,0.26,0.32,0.35,0.29,0.24,0.24,0.2
"2018/07/03","基隆","NOx",7,6.1,5.5,5,4.5,6,10,13,13,17,16,10,9.7,8.2,11,10,11,13,16,17,14,12,13,10
"2018/07/03","基隆","O3",25,25,25,25,25,21,20,23,26,30,32,36,36,35,34,39,34,30,26,19,18,18,15,16
"2018/07/03","基隆","PM10",14,15,14,13,9,17,23,19,20,17,25,28,29,28,21,23,23,25,23,24,10,11,13,13
"2018/07/03","基隆","SO2",1.2,1.3,1.3,1.2,1.1,1.3,1.3,1.3,1.4,1.9,2.1,1.5,1.6,1.6,1.7,1.7,2,2,2.3,2,1.4,1.3,1.5,1.5
"2018/07/04","基隆","CO",0.18,0.16,0.13,0.11,0.11,0.12,0.15,0.21,0.29,0.25,0.23,0.19,0.18,0.15,0.15,0.16,0.2,0.23,0.36,0.44,0.29,0.3,0.26,0.23
"2018/07/04","基隆","NOx",8.7,8.7,8.3,6.9,6.5,6.5,8.7,13,18,15,15,11,10,8.4,7.9,9,11,12,18,26,18,17,15,12
"2018/07/04","基隆","O3",15,15,17,20,20,22,21,20,21,25,28,30,32,33,33,32,29,25,17,10,14,12,12,15
"2018/07/04","基隆","PM10",18,13,23,20,18,19,17,18,24,20,23,20,17,18,29,26,20,10,23,21,2,15,5,11
"2018/07/04","基隆","SO2",1.4,1.4,2.1,1.9,1.7,1.9,1.6,1.6,1.7,2,1.9,1.5,1.6,1.7,1.7,1.6,1.5,1.5,1.7,1.6,1.4,1.4,1.4,1.4
"2018/07/05","基隆","CO",0.21,0.14,0.14,0.13,0.1,0.1,0.14,0.23,0.31,0.34,0.25,0.29,0.24,0.22,0.23,0.2,0.25,NA,0.37,0.42,0.44,0.37,0.44,0.37
"2018/07/05","基隆","NOx",10,7.4,7.8,7.5,5.8,5.9,8.8,14,18,21,18,20,NA,15,17,13,14,NA,20,19,23,18,22,25
"2018/07/05","基隆","O3",15,18,17,17,19,19,19,17,16,16,20,NA,24,23,22,26,NA,17,13,9.6,6.6,7.4,3.4,1.8
"2018/07/05","基隆","PM10",13,11,17,14,21,19,23,23,19,39,27,24,24,3,26,NA,14,27,23,11,8,15,15,19
"2018/07/05","基隆","SO2",1.5,1.5,1.4,1.5,1.5,1.3,1.5,1.7,2,2.3,2.8,2.8,2.7,2.6,2.8,1,1.2,NA,1.2,1.3,1.5,1.5,2.1,1.4
"2018/07/06","基隆","CO",0.34,0.29,0.3,0.3,0.24,0.26,0.29,0.28,0.33,0.37,0.36,0.3,0.18,0.23,0.21,0.22,NA,0.36,0.38,0.44,0.39,0.42,0.47,0.38
"2018/07/06","基隆","NOx",21,17,19,19,13,12,18,16,18,19,15,14,7.4,9.1,14,15,NA,21,20,27,22,22,25,22
"2018/07/06","基隆","O3",2.2,2.9,1.6,2.4,8.7,9.2,10,15,19,32,53,60,43,36,31,25,23,20,12,6,4.6,3.5,1.4,1.9
"2018/07/06","基隆","PM10",12,14,14,13,12,18,23,22,19,24,24,57,28,19,25,10,13,25,7,23,23,20,23,23
"2018/07/06","基隆","SO2",2.6,2,1.9,2.2,2.6,2.5,2.5,2.6,2.2,1.9,2,2.7,1.9,NA,NA,NA,NA,NA,0.7,1.5,1.4,1.4,1.5,1.5
"2018/07/07","基隆","CO",0.36,0.27,0.26,0.25,0.26,0.33,0.48,0.45,0.34,0.28,0.25,0.23,0.2,0.21,0.22,0.19,0.22,0.47,0.48,0.4,0.46,0.45,0.44,0.43
"2018/07/07","基隆","NOx",18,15,13,13,14,19,26,24,20,12,9.5,9.3,8.5,15,18,6.9,9.7,28,25,21,26,27,24,25
"2018/07/07","基隆","O3",3.5,3.6,3.7,4.2,2.5,2,3.7,15,24,39,50,48,46,47,45,50,39,25,21,19,9.5,4.9,6.6,3.5
"2018/07/07","基隆","PM10",20,24,24,22,26,28,31,37,31,24,19,36,28,NA,14,25,12,24,12,19,23,23,18,25
"2018/07/07","基隆","SO2",2,1.6,1.4,1.4,1.2,1.4,1.7,3.3,5,3.5,3.3,2.6,2.8,6.4,7.6,2.9,2.3,2.8,2.6,1.7,1.6,3,1.8,1.7
"2018/07/08","基隆","CO",0.39,0.33,0.34,0.24,0.18,0.28,0.31,0.35,0.23,0.19,0.14,0.12,0.11,0.09,0.09,0.08,0.1,0.11,0.12,0.09,0.09,0.13,0.11,0.13
"2018/07/08","基隆","NOx",20,18,18,13,12,16,19,21,20,19,13,16,15,7.8,4.5,4.6,5.4,5.5,5.8,4.7,5,6.5,5.9,8.8
"2018/07/08","基隆","O3",3.7,3.7,2.7,3.7,6,4.3,8.2,14,18,27,35,33,35,35,25,20,19,17,17,16,15,13,13,9.7
"2018/07/08","基隆","PM10",21,22,20,19,19,26,25,29,24,22,20,23,20,6,10,NA,NA,7,8,19,2,12,6,6
"2018/07/08","基隆","SO2",1.3,1.2,1.3,1.1,1.5,1.5,2.4,3.6,7.6,8.5,9.8,8.3,7,3.3,1.2,1.2,1.1,1.2,1.1,1.1,1,1.1,1,1.1
"2018/07/09","基隆","CO",0.04,0.03,0.07,0.08,0.08,0.12,0.18,0.22,0.2,0.13,0.11,0.09,0.08,0.08,0.07,0.07,0.08,0.12,0.15,0.19,0.2,0.16,0.09,0.07
"2018/07/09","基隆","NOx",3.5,1.9,3.5,5.4,5.4,11,15,9.7,8.8,7,6.2,4.7,5.6,5,7.6,6.3,6.3,6.1,6.7,9,8.5,7.2,4.4,2.6
"2018/07/09","基隆","O3",13,11,8.4,6.4,4.3,2.6,6.2,8.3,8.9,12,14,15,13,13,11,12,15,14,11,9.9,8.8,10,12,14
"2018/07/09","基隆","PM10",5,4,13,11,13,15,12,20,17,5,5,6,NA,6,NA,24,10,11,NA,23,12,16,15,NA
"2018/07/09","基隆","SO2",0.9,1.1,1.4,1.6,1.4,1.8,1.8,1.6,1.5,1.5,1.5,1.4,1.5,1.2,0.8,0.7,1.1,1.4,1.5,1.5,1.4,1.5,1.4,1.4
"2018/07/10","基隆","CO",0.11,0.08,0.08,0.08,0.09,0.13,0.27,0.3,0.18,0.17,0.14,0.12,0.16,0.11,NA,0.08,0.1,0.08,0.07,0.06,0.06,0.06,0.05,0.05
"2018/07/10","基隆","NOx",4.7,4.4,4.2,3.9,4.1,7.5,26,19,11,10,10,8.8,15,5.7,NA,3.2,3.9,3.4,3.3,4.4,17,24,19,3.1
"2018/07/10","基隆","O3",8.6,7.7,6.4,5.5,5,4.8,1.8,6.1,8.4,8.8,11,14,12,15,NA,13,14,14,13,13,6.2,4.1,6.2,12
"2018/07/10","基隆","PM10",5,17,10,9,15,18,24,31,28,29,26,22,28,NA,NA,40,35,37,37,39,34,33,27,18
"2018/07/10","基隆","SO2",1.3,1.2,1.1,1.1,1.2,1.2,3.3,2.4,2,1.6,1.7,2.1,6.5,0.8,NA,1.5,1.6,1.7,1.8,2.9,14,21,17,2.1
"2018/07/11","基隆","CO",0.05,0.06,0.08,0.09,0.08,0.1,0.13,0.25,0.59,0.36,0.26,0.24,0.11,0.11,0.11,0.11,0.12,0.14,0.15,0.14,0.15,0.12,0.11,0.11
"2018/07/11","基隆","NOx",3.1,2,1.4,1.9,1.3,1.5,2.5,10,30,27,17,13,3,2.5,2.8,2.7,2.5,2.8,4.2,3.5,4.2,2.2,1.9,2.2
"2018/07/11","基隆","O3",13,13,13,13,14,23,32,19,5.8,12,14,17,25,27,26,25,25,24,24,25,23,25,24,23
"2018/07/11","基隆","PM10",8,4,13,10,4,4,9,27,25,26,25,27,27,19,27,24,24,19,21,17,16,19,13,9
"2018/07/11","基隆","SO2",1.1,3.9,1.4,1.6,1.5,1.4,1.4,1.8,2.2,3.6,1.9,1.7,0.2,0.9,0.6,0.3,0.6,0.6,0.6,0.7,0.6,0.7,0.6,0.4
"2018/07/12","基隆","CO",0.12,0.12,0.11,0.11,0.13,0.22,0.5,0.38,0.24,0.15,0.14,0.14,0.13,0.12,0.11,0.12,0.11,0.13,0.12,0.13,0.11,0.1,0.11,0.11
"2018/07/12","基隆","NOx",2.4,4.7,3.2,3.6,5.5,11,32,21,6.7,6.6,5.7,4.1,4.6,3.4,3.4,3.5,2.7,2.8,2.3,2.6,1.6,1.9,2.4,2.4
"2018/07/12","基隆","O3",17,12,11,8.8,6.5,2.8,2,13,20,24,25,27,27,25,23,22,22,22,24,23,22,20,19,19
"2018/07/12","基隆","PM10",23,19,19,19,20,24,29,17,8,9,9,8,9,7,9,11,4,7,9,7,7,9,5,8
"2018/07/12","基隆","SO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/13","基隆","CO",0.09,0.04,0.04,0.04,0.05,0.06,0.1,0.14,0.12,0.1,0.11,0.09,0.08,0.09,0.08,0.08,0.1,0.11,0.12,0.11,0.11,0.09,0.1,0.07
"2018/07/13","基隆","NOx",1.9,1.9,1.6,1.1,1.1,2,4,5.9,4.8,5.8,6.3,4.5,4.3,4.9,4.6,4.5,5,4.5,5.3,6,6.3,4,4.6,4
"2018/07/13","基隆","O3",20,18,17,18,18,17,13,15,16,15,15,18,18,17,16,14,11,9.4,8.1,6.9,6.9,8.1,6.6,7.7
"2018/07/13","基隆","PM10",5,8,8,2,5,8,9,5,7,13,13,13,11,15,14,13,19,10,11,13,13,11,6,11
"2018/07/13","基隆","SO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/14","基隆","CO",0.06,0.04,0.04,0.05,0.05,0.07,0.11,0.11,0.13,0.1,0.1,0.11,0.09,0.08,0.08,0.08,0.11,0.13,0.13,0.13,0.11,0.1,0.09,0.07
"2018/07/14","基隆","NOx",3,3.8,3.6,2.7,2.5,2.8,5.7,6.3,6.2,6,6,5.8,5.9,5.7,5.7,5.1,6.8,6.7,6.5,8.5,7.2,5.6,4.5,4.4
"2018/07/14","基隆","O3",8.6,11,12,12,12,11,9.3,9.7,11,12,13,13,13,14,15,16,15,14,10,8.2,9,10,11,11
"2018/07/14","基隆","PM10",10,8,10,10,12,9,19,14,12,13,18,13,15,16,13,14,16,10,13,9,14,11,6,9
"2018/07/14","基隆","SO2",1.1,0.8,0.8,0.7,0.6,0.7,0.6,0.7,0.7,0.5,0.4,0.4,0.4,0.3,0.4,0.4,0.2,0.2,0.1,0.1,0.2,0.2,0.1,-0.1
"2018/07/15","基隆","CO",0.06,0.07,0.07,0.06,0.06,0.12,0.1,0.14,0.13,0.13,0.12,0.12,0.1,0.09,0.11,0.11,0.11,0.13,0.15,0.12,0.1,0.11,0.1,0.09
"2018/07/15","基隆","NOx",4.4,4,3.6,2.5,1.9,4.8,4.5,5.7,4.9,5.8,5.3,4.3,4.1,3.6,4.8,4.9,6,7.1,8.1,6.7,3.9,3.7,3.4,2.9
"2018/07/15","基隆","O3",10,9.4,9.3,11,13,9.5,11,11,13,14,13,15,16,15,13,15,13,12,12,13,14,14,15,15
"2018/07/15","基隆","PM10",NA,5,8,8,5,7,10,11,13,11,9,9,11,6,7,14,11,11,7,13,14,11,11,9
"2018/07/15","基隆","SO2",0.8,0.8,0.8,0.7,0.6,0.7,0.8,0.7,0.6,0.7,0.6,0.6,0.7,0.6,0.6,0.5,0.5,0.4,0.4,0.3,0.4,0.3,0.3,0.2
"2018/07/16","基隆","CO",0.08,0.06,0.07,0.06,0.06,0.08,0.11,0.24,0.23,0.16,0.1,0.11,0.13,0.11,0.1,0.1,0.12,0.16,0.13,0.11,0.11,0.11,0.09,0.08
"2018/07/16","基隆","NOx",3,5.6,5.6,5.2,3.3,4.8,7,11,12,8.3,6.2,6,9.1,5.8,6,6,7.6,8.3,5.9,5.2,6.1,6.4,6.1,5.9
"2018/07/16","基隆","O3",15,11,8.9,7.6,8.8,8.1,7.2,7,7,9.3,12,12,11,15,16,14,12,13,12,12,12,9.9,9.6,8.7
"2018/07/16","基隆","PM10",11,16,14,8,7,12,9,6,8,12,14,20,7,9,21,12,17,15,17,16,13,15,14,14
"2018/07/16","基隆","SO2",0.9,1.3,1.2,1.2,1.1,1.2,1.2,1.3,1.3,1.3,1.3,1.3,1.2,1.2,1.1,1,1,1.1,1,1,1,1,0.9,1.1
"2018/07/17","基隆","CO",0.07,0.04,0.05,0.05,0.06,0.08,0.1,0.1,0.13,0.1,0.1,0.11,0.1,0.11,0.08,0.1,0.13,0.16,0.15,0.13,0.13,0.14,0.11,0.08
"2018/07/17","基隆","NOx",4.6,2.9,3.1,2.4,3.1,4.4,5.7,5.8,5.5,4.5,4.2,5.1,4.5,5,4.3,4.7,5.9,8.3,6.3,4,4.1,5.8,5.1,4
"2018/07/17","基隆","O3",9,8.3,8.1,8,6.9,6.6,6.6,7.1,8.4,9.6,11,13,13,12,10,12,11,9.1,8.8,8.5,9,8.3,8.5,9.2
"2018/07/17","基隆","PM10",11,10,15,13,13,13,15,11,11,16,13,14,13,13,11,13,12,13,16,13,12,10,12,12
"2018/07/17","基隆","SO2",1,0.7,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.8,NA,NA,0.7,0.5,0.5,0.6,0.7,0.7,0.7,0.7,0.6,0.6,0.6
"2018/07/18","基隆","CO",0.07,0.05,0.07,0.06,0.08,0.1,0.17,0.15,0.15,0.12,0.14,0.11,0.11,0.1,0.1,0.1,0.12,0.15,0.2,0.17,0.17,0.15,0.11,0.1
"2018/07/18","基隆","NOx",4.5,5.6,4.7,5.7,4.7,5.6,8.8,11,8.1,6.9,7.2,5.5,7.3,7.4,6.4,NA,4.3,5,6.5,6.2,8,6.6,5.7,5.8
"2018/07/18","基隆","O3",6.7,5.8,5.9,5.3,5.9,5.5,4.9,6.5,7.4,9.6,11,12,11,12,11,11,12,9.7,6.5,7.7,7,6.1,5.7,4.9
"2018/07/18","基隆","PM10",10,9,8,11,11,9,14,13,8,12,17,13,17,18,13,11,11,8,7,12,12,12,12,11
"2018/07/18","基隆","SO2",0.9,1.3,1.3,1.2,1.2,1.3,1.5,1.5,1.3,1.5,1.3,1.2,1.3,1.2,1.4,1.4,1.2,1.2,1.1,1.4,1.4,1.2,1.4,1.4
"2018/07/19","基隆","CO",0.1,0.1,0.11,0.09,0.08,0.19,0.17,0.16,0.14,0.1,0.1,0.11,0.09,0.09,0.09,0.1,0.11,0.14,0.17,0.15,0.14,0.11,0.11,0.09
"2018/07/19","基隆","NOx",4.5,4.2,5.5,5.6,5.9,10,11,9.2,6.2,5,5,4.4,3.6,3.5,4.1,3.5,3.4,4.7,6.1,5.6,5.8,5.4,5.8,5
"2018/07/19","基隆","O3",4.7,3.3,2,3.1,2.2,1.9,4.1,6.8,9.1,11,14,15,15,16,15,15,16,16,13,13,12,10,8.3,8.2
"2018/07/19","基隆","PM10",11,11,12,15,16,16,16,13,12,19,14,15,13,14,16,14,12,13,11,16,14,13,13,11
"2018/07/19","基隆","SO2",1.2,1.4,1.5,1.6,1.7,1.7,1.7,1.7,1.4,1.7,2,1.7,1.6,1.7,1.7,1.4,1.5,1.7,1.8,1.6,1.6,1.7,1.9,2.1
"2018/07/20","基隆","CO",0.09,0.05,0.06,0.07,0.07,0.1,0.13,0.15,0.13,0.1,0.15,0.1,0.09,0.09,0.08,0.08,0.1,0.12,0.14,0.13,0.12,0.11,0.11,0.1
"2018/07/20","基隆","NOx",5,4.5,3.2,3.4,3.6,4,7.9,7,5.8,5.9,5.6,3.8,3.3,3.4,3.7,3.2,3.9,4.6,4.8,5.8,7.1,5.7,5.2,5
"2018/07/20","基隆","O3",7.9,8,8.5,9.3,8.5,8.5,7.7,9.2,13,15,18,18,20,20,21,25,25,20,19,19,20,25,25,22
"2018/07/20","基隆","PM10",14,13,10,10,12,7,12,14,17,12,18,4,6,15,7,12,11,13,10,11,17,19,19,21
"2018/07/20","基隆","SO2",2.7,1.3,1.1,1,1.2,0.9,1.1,1,1.3,1.4,1.5,1.2,1.2,1.1,1.6,1.2,1.1,1.1,1.2,1.6,1.8,1.9,1.9,2.3
"2018/07/21","基隆","CO",0.08,0.04,0.07,0.06,0.09,0.15,0.21,0.21,0.07,0.09,0.09,0.07,0.07,0.08,0.05,0.1,0.08,0.2,0.25,0.28,0.25,0.21,0.22,0.23
"2018/07/21","基隆","NOx",3.5,12,18,15,5.6,7.9,14,12,10,8.9,13,10,8.6,7.6,3,6.1,8.2,9.3,12,15,17,12,11,13
"2018/07/21","基隆","O3",23,15,5.5,8,13,6.5,3.4,7.9,10,13,14,18,18,17,23,21,17,14,9.5,5.6,5.3,7.8,7.5,4.8
"2018/07/21","基隆","PM10",25,29,29,32,33,26,26,28,16,7,16,17,21,8,19,21,8,9,13,11,10,8,7,9
"2018/07/21","基隆","SO2",2,11,14,9.1,2.9,3.7,4.3,3.4,7.4,6.9,9.6,7,5.4,5,3.6,3.4,5.7,1.9,1.7,2.8,2.8,1.7,2.7,2.6
"2018/07/22","基隆","CO",0.21,0.18,0.16,0.13,0.13,0.16,0.21,0.24,0.21,0.12,0.16,0.18,0.13,0.12,0.1,0.09,0.13,0.12,0.24,0.22,0.35,0.45,0.42,0.4
"2018/07/22","基隆","NOx",10,10,8.3,6.7,6.5,12,13,11,9.2,5.4,6.1,5.6,4.2,4.2,4,3.7,5.3,5.4,10,15,20,22,20,18
"2018/07/22","基隆","O3",5,5,4.6,4.9,3.3,2.3,5.2,13,19,23,30,34,25,22,18,18,16,15,9.5,6.2,13,20,16,16
"2018/07/22","基隆","PM10",11,12,17,19,21,25,23,20,27,22,9,7,12,8,11,15,12,10,16,18,25,19,18,23
"2018/07/22","基隆","SO2",1.8,1.5,1.4,1.5,1.4,1.6,2,2.2,2.6,2.5,2.7,2.8,1.5,1.4,1.5,1.6,1.5,1.3,1.4,1.4,2.3,2,2.5,3.3
"2018/07/23","基隆","CO",0.32,0.21,0.25,0.22,0.18,0.24,0.26,0.36,0.46,0.48,0.45,0.44,0.36,0.33,0.4,0.32,0.27,0.29,0.41,0.43,0.49,0.46,0.41,0.35
"2018/07/23","基隆","NOx",15,11,12,13,11,16,22,23,26,27,25,21,16,14,18,14,14,14,19,22,31,26,21,20
"2018/07/23","基隆","O3",19,23,20,19,21,11,12,15,16,17,29,45,62,75,84,51,24,19,8.7,12,17,17,11,8.5
"2018/07/23","基隆","PM10",19,19,25,23,22,27,24,27,27,34,32,35,37,37,42,26,7,18,19,23,39,36,31,29
"2018/07/23","基隆","SO2",2.8,2.5,4.4,4.2,3.3,2.1,2.2,2.1,2.3,2.4,2.5,2.7,2,1.7,1.9,1.5,1.3,1.3,1.5,2.7,6.7,4,3.3,2.4
"2018/07/24","基隆","CO",0.27,0.19,0.18,0.17,0.17,0.25,0.37,0.37,0.39,0.21,0.18,0.19,0.18,0.18,0.17,0.19,NA,0.31,0.44,0.44,0.36,0.37,0.35,0.28
"2018/07/24","基隆","NOx",14,11,9.7,8.9,9.4,19,41,20,17,10,10,11,7.5,6.2,8.4,6.5,NA,11,17,18,18,21,17,15
"2018/07/24","基隆","O3",10,7.9,6.8,7.2,5.1,1.6,2.8,13,28,39,40,44,56,58,53,NA,57,49,31,22,17,13,12,12
"2018/07/24","基隆","PM10",25,25,26,25,24,28,31,31,27,33,30,37,32,28,31,NA,35,32,34,35,34,36,34,34
"2018/07/24","基隆","SO2",2,2.3,1.8,1.8,1.8,2.6,3.1,3.4,4,3.7,4.6,5,3.9,2.8,2.7,2.4,NA,2.4,2.1,1.9,1.6,1.7,1.6,1.6
"2018/07/25","基隆","CO",0.22,0.23,0.21,0.18,0.19,0.28,0.35,0.57,0.56,0.28,0.19,0.16,0.13,0.08,0.08,0.07,0.15,0.19,0.29,0.24,0.2,0.27,0.27,0.24
"2018/07/25","基隆","NOx",9.9,12,11,9.1,10,19,24,30,46,38,12,7.1,5.3,3.2,7.9,3.1,8.3,7.3,11,10,9.4,17,14,17
"2018/07/25","基隆","O3",14,8.4,8.2,8.8,8.4,2,5.7,11,11,22,40,44,47,37,30,27,19,16,12,13,16,6.6,6.4,5.3
"2018/07/25","基隆","PM10",31,32,30,29,29,34,35,37,44,41,32,27,27,18,15,9,13,12,9,17,12,18,15,18
"2018/07/25","基隆","SO2",1.6,1.6,1.3,1.1,1.3,1.8,2,3,15,20,4.3,2.5,2.2,1.9,2.3,1.5,1.5,0.9,1,1,1.2,1.1,1.4,1.9
"2018/07/26","基隆","CO",0.25,0.24,0.23,0.23,0.28,0.33,0.4,0.44,0.47,0.37,0.33,0.28,0.26,0.23,0.22,0.21,0.22,0.25,0.27,0.3,0.31,0.35,0.28,0.22
"2018/07/26","基隆","NOx",13,12,11,10,13,15,22,23,20,23,12,8,6.2,4.9,4.7,5,5.5,7.6,9.2,9.7,14,15,13,11
"2018/07/26","基隆","O3",7.2,6.8,7.7,7.4,3.4,5.4,9.1,16,32,39,76,81,78,76,70,58,49,37,34,30,21,13,9.3,9.9
"2018/07/26","基隆","PM10",17,17,19,24,25,30,39,44,43,45,48,45,40,35,36,29,25,22,22,20,23,21,14,18
"2018/07/26","基隆","SO2",1.3,2.7,1.1,1.9,2.6,1.7,2.9,5.5,4.6,7,6,5.4,3.8,3.2,2.7,2.4,1.5,1.3,1.4,1.3,1.1,0.9,0.8,0.7
"2018/07/27","基隆","CO",0.2,0.17,0.19,0.24,0.26,0.41,0.49,0.51,0.49,0.4,0.2,0.11,0.1,0.09,0.09,0.1,0.12,0.13,0.23,0.28,0.31,0.42,0.36,0.3
"2018/07/27","基隆","NOx",6.5,8.3,8.8,11,16,20,31,34,30,24,12,9.8,5,3.6,5,5.3,5.7,6.4,8.9,9.7,13,20,17,17
"2018/07/27","基隆","O3",12,12,11,13,6.4,5.1,5.3,9.2,16,25,36,22,29,26,20,25,25,27,24,28,33,21,19,18
"2018/07/27","基隆","PM10",16,19,21,26,32,35,40,40,40,33,38,19,21,12,19,19,18,21,20,18,36,41,32,35
"2018/07/27","基隆","SO2",0.7,1.4,1.4,2.4,5.5,3.2,4.8,6.7,6.1,5.9,6.1,3.5,2.8,1.7,2,2,1.4,1.8,1.6,1.4,1.7,1.6,3.3,2.5
"2018/07/28","基隆","CO",0.29,0.31,0.34,0.33,0.26,0.23,0.26,0.39,0.4,0.31,0.18,0.15,0.15,0.17,0.17,0.14,0.12,0.16,0.22,0.25,0.31,0.28,0.32,0.33
"2018/07/28","基隆","NOx",15,14,15,15,12,11,14,18,18,15,7.7,5.4,4.5,4.6,4.5,3.6,2.9,4.1,7.2,7.7,15,16,16,16
"2018/07/28","基隆","O3",24,23,16,15,16,15,15,16,23,37,46,44,50,57,55,50,45,39,40,39,34,26,20,15
"2018/07/28","基隆","PM10",29,31,33,36,33,28,27,25,23,29,29,20,26,27,25,18,20,20,22,20,29,31,33,33
"2018/07/28","基隆","SO2",1.8,4.2,3.9,3.4,3.1,3.5,3.3,4.2,4.6,5.6,5.2,2.5,2.4,2.7,2.4,2.2,2.2,1.8,2.1,1.9,1.7,1.6,1.9,6
"2018/07/29","基隆","CO",0.29,0.32,0.32,0.26,0.19,0.15,0.19,0.25,0.27,0.33,0.3,0.15,0.11,0.1,0.12,0.11,0.13,0.18,0.22,0.17,0.27,0.33,0.35,0.3
"2018/07/29","基隆","NOx",14,17,17,14,11,7.8,12,14,13,15,13,7.1,5,5.6,4.4,4.2,5,5.7,9.6,7.6,13,19,22,16
"2018/07/29","基隆","O3",19,12,6.7,10,14,20,19,22,28,37,54,55,52,46,51,48,45,48,46,45,34,19,13,18
"2018/07/29","基隆","PM10",31,32,35,31,24,17,19,17,11,16,18,35,28,21,15,16,3,31,31,28,27,32,45,35
"2018/07/29","基隆","SO2",3.1,3.6,4.3,3.3,3.6,1.7,3.1,3,2.3,2.8,2.5,3.9,2.2,2.3,1.7,1.6,1.5,1.6,1.9,2.7,2.2,1.6,1.9,2
