"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/01/31","馬祖","CO",0.41,0.42,0.43,0.42,0.41,0.4,0.39,0.38,0.35,0.33,0.33,0.31,0.36,0.31,0.3,0.34,0.36,0.43,0.23,0.23,0.25,0.3,0.36,0.39
"2018/01/31","馬祖","NOx",5.1,4.6,4.6,4.6,4.4,4.3,4.4,4.6,4.8,4.4,4.7,4.5,5.9,5.8,5.7,5.8,6.6,7,3.6,3.1,3.3,2.9,3.6,4
"2018/01/31","馬祖","O3",44,45,46,46,46,45,44,44,43,42,42,42,36,38,38,37,35,35,40,42,42,38,34,31
"2018/01/31","馬祖","PM10",55,47,50,51,55,62,66,67,56,40,31,26,20,18,13,14,17,15,11,9,12,18,22,25
"2018/01/31","馬祖","SO2",1.9,1.8,1.9,1.9,2,2,1.8,1.8,1.6,1.5,1.6,1.7,1.7,1.4,1.5,1.6,2.2,2,1.1,1,1.2,1.2,1.2,1.4
"2018/02/01","馬祖","CO",0.41,0.41,0.37,0.36,0.33,0.29,0.3,0.3,0.29,0.29,0.28,0.29,0.33,0.34,0.34,0.33,0.33,0.39,0.45,0.42,0.38,0.39,0.38,0.38
"2018/02/01","馬祖","NOx",3.4,2.1,1.7,2,1.9,1.3,1.5,2,2.3,2.1,2.6,2.9,4.4,4.2,4.8,4.7,5,5.6,5.1,4.7,4.2,3.8,3.9,4.1
"2018/02/01","馬祖","O3",34,37,40,40,41,43,43,42,43,43,44,47,49,53,56,58,57,61,63,61,59,59,57,54
"2018/02/01","馬祖","PM10",27,31,30,28,27,24,24,29,33,30,29,34,42,52,58,58,58,63,76,81,73,68,63,62
"2018/02/01","馬祖","SO2",1.3,0.9,0.8,0.9,0.8,0.7,0.6,0.7,0.6,0.6,0.8,1.3,1.9,2.1,1.7,1.5,1.2,1.5,1.4,1.2,0.8,0.8,0.7,0.9
"2018/02/02","馬祖","CO",0.37,0.39,0.37,0.37,0.38,0.4,0.36,0.35,0.34,0.32,0.3,0.29,0.29,0.28,0.29,0.29,0.3,0.31,0.3,0.31,0.31,0.37,0.4,0.37
"2018/02/02","馬祖","NOx",4.2,5.7,5.6,5.4,5,5.1,4.4,4.8,5,4.6,4.8,4.6,4.2,4.4,4.9,5.4,5.4,5.7,4.8,3.6,3.6,4.6,4.7,5.1
"2018/02/02","馬祖","O3",52,48,48,47,47,45,45,45,45,46,45,46,46,46,46,45,47,47,48,50,51,53,54,51
"2018/02/02","馬祖","PM10",66,63,58,55,57,57,53,52,54,51,41,40,45,47,44,44,45,45,44,43,43,51,63,65
"2018/02/02","馬祖","SO2",1.7,2.3,2.1,2.4,2.4,2.7,2.4,2,2.1,2.4,1.6,1.4,1.7,1.5,1.6,1.7,1.5,1.4,1.2,1.5,1.5,1.9,2.4,2.4
"2018/02/03","馬祖","CO",0.35,0.32,0.29,0.3,0.36,0.42,0.47,0.47,0.51,0.51,0.54,0.6,0.58,0.59,0.6,0.63,0.64,0.66,0.66,0.63,0.55,0.5,0.45,0.42
"2018/02/03","馬祖","NOx",4.5,2.7,2.2,2.6,2.8,3.7,4.7,5.7,7.9,8.1,7.8,8.9,7.9,8.1,8.7,9.2,9.6,10,10,9.4,8.1,7.2,6.4,6
"2018/02/03","馬祖","O3",49,49,49,49,53,53,51,50,48,48,48,47,46,46,45,44,45,44,42,41,43,42,42,40
"2018/02/03","馬祖","PM10",59,57,53,46,56,70,84,90,96,100,106,129,136,137,142,143,149,153,156,156,142,122,111,104
"2018/02/03","馬祖","SO2",2.2,3,2.7,3,3.5,3.6,4.1,4.5,4.7,4.9,5.1,5.8,5.5,5.3,5,4.8,4.6,4.3,4,3.3,3.1,3,2.8,2.9
"2018/02/04","馬祖","CO",0.42,0.42,0.42,0.4,0.39,0.37,0.36,0.35,0.32,0.31,0.31,0.31,0.31,0.3,0.31,0.3,0.31,0.33,0.33,0.33,0.34,0.33,0.35,0.35
"2018/02/04","馬祖","NOx",5.9,6.8,7.2,7,6.5,6.5,5.9,8.5,6.8,7.4,7.4,7.4,7.8,7.3,6.8,6.4,5.8,7.1,6,5.6,5.7,5.8,6.1,5.9
"2018/02/04","馬祖","O3",38,35,33,33,33,33,34,33,34,34,33,33,35,37,39,41,43,43,46,47,46,44,42,40
"2018/02/04","馬祖","PM10",100,100,95,85,82,79,72,71,63,55,52,50,48,51,53,51,52,55,55,54,55,58,59,61
"2018/02/04","馬祖","SO2",3.8,2.5,2.1,2.1,2.1,2.2,2.1,1.8,1.8,1.6,1.5,1.5,1.5,1.4,1.3,1.1,1.2,1.4,1.4,1.6,1.3,1.5,1.7,1.6
"2018/02/05","馬祖","CO",0.34,0.33,0.33,0.31,0.31,0.29,0.31,0.31,0.31,0.31,0.31,0.31,0.3,0.31,0.3,0.3,0.31,0.27,0.25,0.31,0.32,0.32,0.34,0.34
"2018/02/05","馬祖","NOx",6,8.4,6.7,6.1,6.2,5.6,5.3,5.7,6.6,6.5,6.5,7,6.7,8,8.6,8.6,8.9,7.3,5.5,6,6.9,6.6,6.8,7.3
"2018/02/05","馬祖","O3",40,37,35,36,35,36,37,38,38,39,40,42,46,48,50,51,51,52,51,51,49,48,47,45
"2018/02/05","馬祖","PM10",63,63,72,71,68,65,61,64,63,59,62,64,59,57,59,62,60,51,42,50,63,66,69,72
"2018/02/05","馬祖","SO2",2,3.2,3,3.1,3.1,2.9,3,3,3.2,3.2,3.2,3.1,3.2,3.2,2.9,3,2.8,2.4,2.2,2.8,3.1,3.2,3.3,3.4
"2018/02/06","馬祖","CO",0.35,0.38,0.38,0.37,0.37,0.36,0.35,0.42,0.47,0.35,0.32,0.31,0.31,0.32,0.32,0.32,0.28,0.27,0.28,0.29,0.27,0.29,0.32,0.35
"2018/02/06","馬祖","NOx",7.5,7.1,7.5,7.4,7,6.8,6.3,7.5,9.5,8,7.2,6.8,6.7,7.4,8.6,8.2,7.2,6.8,NA,6.5,6,5.9,7,7.8
"2018/02/06","馬祖","O3",44,42,41,39,39,39,40,39,40,44,47,51,54,55,54,56,55,56,56,55,54,54,49,48
"2018/02/06","馬祖","PM10",73,74,76,72,71,68,60,60,62,59,57,51,50,51,52,56,52,46,47,55,52,49,57,67
"2018/02/06","馬祖","SO2",4.5,3.6,3.5,3.5,3.4,3.3,3.2,3.5,4,2.9,3.1,3.3,3.3,3,2.8,2.9,2.4,2.6,2.7,2.4,2,2.5,3,3.3
"2018/02/07","馬祖","CO",0.33,0.34,0.37,0.38,0.37,0.38,0.39,0.4,0.41,0.42,0.5,NA,0.35,0.31,0.31,0.32,0.36,0.36,0.33,0.31,0.31,0.31,0.31,0.3
"2018/02/07","馬祖","NOx",7.3,6.9,7.3,7.7,7.6,7.4,7.7,8.6,8.9,9.2,9.6,NA,7.1,7.4,7.4,7.3,8.1,11,7.6,6.6,6.6,7.4,6.7,6.5
"2018/02/07","馬祖","O3",49,48,47,45,43,41,39,38,40,42,45,NA,54,52,56,59,58,56,56,56,55,54,55,54
"2018/02/07","馬祖","PM10",70,66,68,73,78,77,76,78,81,78,NA,76,74,62,55,62,67,69,67,60,58,59,59,58
"2018/02/07","馬祖","SO2",2.8,3.9,3.9,4.1,4.3,4.1,4.2,4.3,4.6,5,5.2,NA,4,3.3,3.3,3.2,2.9,2.6,2.4,2.6,2.8,2.9,2.8,2.8
"2018/02/08","馬祖","CO",0.29,0.33,0.32,0.32,0.33,0.33,0.34,0.36,0.38,0.38,0.38,0.38,0.42,0.41,0.4,0.4,0.4,0.4,0.39,0.39,0.41,0.42,0.43,0.41
"2018/02/08","馬祖","NOx",6.2,5,4.8,4.9,4.8,4.9,5,5.4,7,8.9,7.9,7,8.3,8.4,8.2,8.4,8.9,8.4,8.4,7.7,9.1,7.6,7.4,7.7
"2018/02/08","馬祖","O3",54,54,54,53,54,54,56,56,55,56,59,62,64,66,71,72,68,65,65,66,66,66,63,60
"2018/02/08","馬祖","PM10",52,49,45,45,47,49,51,51,54,59,66,66,70,76,75,75,74,73,70,70,77,87,87,83
"2018/02/08","馬祖","SO2",2.9,3.1,3.1,3.1,3.2,3.2,3.2,3.2,3.3,3.5,3.2,3.3,3.2,3,3.4,3.7,3.9,3.8,3.9,4.1,4,3.9,4.1,4
"2018/02/09","馬祖","CO",NA,0.39,0.41,0.42,0.42,0.41,0.41,0.41,0.4,NA,0.37,0.38,0.38,0.38,0.37,0.38,0.36,0.37,0.39,0.4,0.42,0.41,0.42,0.43
"2018/02/09","馬祖","NOx",NA,8,8,7.5,11,8.7,8.8,9.5,11,NA,9.7,9.5,10,10,10,10,10,13,10,11,10,11,9.1,9.1
"2018/02/09","馬祖","O3",59,58,57,57,54,55,55,55,52,NA,56,56,55,54,54,54,53,50,48,45,43,40,43,40
"2018/02/09","馬祖","PM10",78,74,75,74,73,76,80,78,73,71,74,79,83,85,87,87,76,63,58,57,59,59,54,50
"2018/02/09","馬祖","SO2",NA,3.5,3.4,3.4,3.8,4.2,3.6,3.4,3.9,NA,3.3,2.7,2.7,2.7,2.4,2.1,1.7,1.7,1.5,2,1.6,1.9,1.2,1.4
"2018/02/10","馬祖","CO",NA,0.46,0.41,0.44,0.56,0.45,0.45,0.43,0.39,0.38,0.4,0.36,0.34,0.33,0.32,0.3,0.3,NA,0.32,0.35,0.62,0.66,0.6,0.55
"2018/02/10","馬祖","NOx",NA,11,7.8,7.4,12,8.7,6.7,8,9.1,7.4,7.9,7,6.1,6.2,6.3,6.5,6.7,NA,7.2,7,11,15,11,9.9
"2018/02/10","馬祖","O3",40,32,45,43,25,42,44,44,50,50,44,47,50,51,52,57,58,NA,57,54,44,38,42,40
"2018/02/10","馬祖","PM10",50,61,53,34,48,52,33,23,20,22,27,32,31,31,37,41,43,47,56,63,93,135,142,130
"2018/02/10","馬祖","SO2",NA,2.8,2.1,2.3,3.1,2.4,2.2,1.8,1.7,1.8,1.7,1.4,1.5,1.8,1.8,1.8,1.8,NA,2.1,1.9,2.7,2.6,2.2,1.8
"2018/02/11","馬祖","CO",0.51,0.5,0.5,0.5,0.51,0.44,0.43,0.47,0.38,0.41,0.46,0.45,0.36,0.34,0.31,0.33,0.31,0.3,0.3,0.29,0.29,0.3,0.31,0.32
"2018/02/11","馬祖","NOx",9.1,7.3,7.1,6.8,7,6.3,5.5,6.2,6,6,6.4,6.9,6.2,5.4,5.5,5.2,5.7,5.8,6.1,5.9,5.6,5.4,5.7,5.6
"2018/02/11","馬祖","O3",41,41,41,41,39,41,42,41,45,46,47,49,54,57,59,61,60,59,58,58,59,59,59,59
"2018/02/11","馬祖","PM10",114,97,84,76,77,86,107,106,123,157,141,123,142,185,220,227,223,206,186,183,179,176,182,192
"2018/02/11","馬祖","SO2",2.4,2.4,2.4,2.4,2.5,2.4,2.4,2.6,2.6,2.5,2.7,2.5,3,3.1,3.2,3.4,3.3,2.8,2.9,2.9,2.7,2.9,3,2.7
"2018/02/12","馬祖","CO",NA,NA,0.3,0.3,0.37,0.57,0.58,0.51,0.53,0.45,0.43,0.38,0.35,0.36,0.35,0.34,0.34,0.35,0.31,0.31,0.32,0.32,0.32,NA
"2018/02/12","馬祖","NOx",NA,NA,4.8,4.7,4.8,5.8,6.6,6.9,8.1,7.4,6.7,6.6,5.4,5.1,4.5,5.2,5.5,6.1,5.6,5,5.1,6.1,5.6,NA
"2018/02/12","馬祖","O3",58,58,57,56,54,47,43,44,49,45,49,55,62,64,66,68,69,67,67,67,65,62,62,NA
"2018/02/12","馬祖","PM10",197,186,170,159,158,159,156,156,156,151,139,137,141,142,144,147,148,144,141,137,129,129,127,NA
"2018/02/12","馬祖","SO2",NA,NA,3.5,3.4,3.3,3.7,4.5,4,4.4,4.2,4.1,3.9,3.4,3.4,3.4,3.5,3.5,3.1,3,3,2.9,3,2.7,NA
"2018/02/13","馬祖","CO",NA,0.28,0.29,0.32,0.39,0.44,0.77,0.9,0.53,0.54,0.45,0.42,0.4,0.32,0.29,0.27,0.26,0.24,0.2,0.2,0.21,0.22,0.21,0.2
"2018/02/13","馬祖","NOx",NA,4.3,4.9,4.8,5.6,5.7,7.6,12,9.3,9.2,9.2,8,7.1,7.1,7.1,6.4,6.9,6.4,5.5,5.3,8.5,7.9,6.1,5.8
"2018/02/13","馬祖","O3",61,59,57,54,48,50,48,43,43,46,51,57,66,71,72,69,69,65,65,66,62,61,62,59
"2018/02/13","馬祖","PM10",122,120,120,122,121,120,126,137,135,124,122,122,124,124,119,108,101,90,77,74,77,79,75,71
"2018/02/13","馬祖","SO2",NA,1.9,2,1.9,1.9,2.1,2.9,3.3,3.5,2.8,3.2,2.5,2,2.2,2.1,1.8,1.9,1.7,1.2,1.2,1.5,1.6,1.2,1.1
"2018/02/14","馬祖","CO",0.19,1.45,1.72,1.45,0.35,0.28,0.26,0.28,0.29,0.25,0.24,0.24,0.24,0.24,0.28,0.33,0.31,0.33,0.27,0.27,0.27,0.26,0.25,0.26
"2018/02/14","馬祖","NOx",5.1,14,20,19,6.3,4.8,5,12,12,8.6,6.6,7.1,6.9,6,6.2,6.4,7.1,6.3,7.9,8.5,9.4,8.9,9.6,9.8
"2018/02/14","馬祖","O3",57,43,31,32,45,46,46,39,41,44,46,48,54,61,67,68,65,63,61,62,56,54,46,38
"2018/02/14","馬祖","PM10",61,66,84,91,77,60,58,61,67,66,61,64,68,71,74,75,71,64,62,62,60,58,58,59
"2018/02/14","馬祖","SO2",1.6,4.1,5.3,5.5,3,2.3,2.2,2.8,2.6,2.3,2.1,2.4,2.3,2.4,2.5,2.6,2.6,2.6,2.8,2.9,3.4,3.5,3.4,3.2
"2018/02/15","馬祖","CO",0.27,0.29,0.29,0.29,0.28,0.29,0.34,0.35,0.35,0.3,0.3,0.35,0.41,0.33,0.32,0.28,0.29,0.31,0.36,0.29,0.29,0.32,0.32,0.33
"2018/02/15","馬祖","NOx",9.5,9.8,10,9.2,7.5,7.1,7.3,9.8,17,13,11,8.3,8.9,9.1,9.1,9.3,9.7,9.4,11,11,10,8.4,7.1,15
"2018/02/15","馬祖","O3",41,40,35,37,42,42,40,34,37,41,48,61,66,65,61,58,55,50,55,46,39,44,48,52
"2018/02/15","馬祖","PM10",62,61,61,61,63,64,64,67,67,62,61,65,70,70,62,54,50,61,72,66,62,64,63,63
"2018/02/15","馬祖","SO2",3.2,3.3,3,3.3,3.4,3.3,3.3,2.8,4.2,3.8,4.8,5.3,5.2,3.8,2.6,2.6,4,2.8,2.6,1.9,1.1,1,0.8,0.7
"2018/02/16","馬祖","CO",0.32,0.27,0.26,0.26,0.25,0.26,0.26,0.31,0.29,0.3,0.3,0.27,0.27,0.26,0.25,0.25,0.24,0.22,0.19,0.2,0.18,0.16,0.17,0.16
"2018/02/16","馬祖","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,7,9.3,7.5,7,8.5,7.7,8.1,7.9,10,8.6,8.5,7.9,7.4,7.3,7.4
"2018/02/16","馬祖","O3",53,53,53,52,51,49,46,47,48,49,48,49,50,50,51,51,48,44,43,44,46,45,44,42
"2018/02/16","馬祖","PM10",62,59,61,62,60,63,69,79,82,82,81,75,85,107,126,122,97,71,62,63,55,52,51,47
"2018/02/16","馬祖","SO2",1.5,2,2,2,2.2,2.3,3.1,2.8,3.5,4.1,4.4,2.6,2.9,3.1,2.4,2.6,2.2,2.2,2.1,2,2.1,1.9,1.8,1.9
"2018/02/17","馬祖","CO",0.18,0.26,0.25,0.27,0.28,0.31,0.32,0.32,0.35,0.35,0.36,0.37,0.38,0.38,0.41,0.39,0.38,0.37,0.35,0.31,0.31,0.32,0.28,0.27
"2018/02/17","馬祖","NOx",7.6,6.5,6.2,6.3,6.1,5.6,5.4,5.6,5.8,NA,6,6.2,6.1,6.2,6.8,6.7,6.9,6.8,6.7,6.4,6.2,6,6,5.8
"2018/02/17","馬祖","O3",36,29,29,29,31,34,35,37,41,45,47,49,48,49,54,54,51,50,50,51,50,49,49,50
"2018/02/17","馬祖","PM10",48,51,49,39,37,41,39,37,39,40,40,43,43,42,46,49,49,49,49,44,38,40,44,44
"2018/02/17","馬祖","SO2",2.9,0.9,0.9,0.9,0.7,0.7,0.7,0.5,0.5,0.7,0.6,0.3,0.5,0.4,0.6,0.6,0.6,0.6,0.4,0.7,0.4,0.5,0.5,0.6
"2018/02/18","馬祖","CO",0.34,0.4,0.31,0.3,0.35,0.28,0.25,0.27,0.27,0.67,0.72,0.44,0.36,0.34,0.43,0.36,0.27,0.28,0.28,0.3,0.33,0.33,0.3,0.31
"2018/02/18","馬祖","NOx",6.1,6.3,5.4,5.4,6.1,5.4,4.6,5,5.2,19,15,7.4,6.8,6.8,8.2,7.5,6,5.5,6,5.3,9.1,10,6.9,7.5
"2018/02/18","馬祖","O3",45,41,44,44,39,45,48,47,47,35,42,55,58,59,59,56,58,57,55,53,41,38,47,41
"2018/02/18","馬祖","PM10",44,46,47,46,46,47,48,48,51,76,97,99,102,111,119,119,122,121,108,95,79,70,80,83
"2018/02/18","馬祖","SO2",0.7,3.1,2.2,2.1,2.6,1.6,1.6,1.3,1.1,7.8,3.7,2.1,1.8,1.4,1.7,1.8,1.6,1.2,1.4,1.8,2.3,2.2,1.3,1.2
"2018/02/19","馬祖","CO",0.33,0.37,0.36,0.35,0.35,0.34,0.35,0.45,0.44,0.38,0.37,0.37,0.35,0.35,0.35,0.35,0.36,0.38,0.42,0.35,0.31,0.29,0.25,0.22
"2018/02/19","馬祖","NOx",13,10,21,8.7,8.5,7.5,25,23,17,12,8.4,8.6,9.1,7.7,7,6.2,6.9,7.3,7.1,8.9,10,7.2,6.5,5.8
"2018/02/19","馬祖","O3",36,42,36,50,47,44,24,24,31,39,43,47,54,57,61,61,59,56,49,33,33,38,40,43
"2018/02/19","馬祖","PM10",83,88,88,91,90,84,77,82,94,98,95,93,86,66,45,35,37,38,39,56,63,52,43,32
"2018/02/19","馬祖","SO2",2.7,3,3.4,2.6,2.6,2.4,2.3,2.9,3,6,3.6,3.5,2.6,1.9,1.8,1.8,1.8,1.8,1.7,1.7,1.7,1.6,1.5,1.5
"2018/02/20","馬祖","CO",0.21,0.15,0.17,0.18,0.17,0.17,0.17,0.17,0.17,0.17,0.18,0.18,0.18,0.2,0.22,0.22,0.23,0.24,0.24,0.25,0.24,0.26,0.28,0.31
"2018/02/20","馬祖","NOx",5.3,4.4,4.6,6,5,4.6,4.9,4.9,4.9,5.1,5.1,5.1,4.9,5.4,5.3,5.7,5.9,5.9,5.3,6.3,5.2,5,4.8,4.9
"2018/02/20","馬祖","O3",44,43,39,34,35,38,39,39,40,42,42,42,41,44,47,45,44,44,47,48,49,49,48,46
"2018/02/20","馬祖","PM10",25,18,18,22,21,21,18,16,16,15,15,16,16,20,27,32,27,22,25,24,23,27,30,28
"2018/02/20","馬祖","SO2",1.6,1.5,1.7,1.9,1.6,1.6,1.9,1.6,1.6,2.1,1.6,1.7,1.8,1.8,1.6,1.6,1.5,1.4,1.2,1.2,1.6,1.5,1.4,1.4
"2018/02/21","馬祖","CO",0.31,0.43,0.41,0.39,0.39,0.38,0.36,0.36,0.35,0.33,0.32,0.3,0.31,0.31,0.32,0.31,0.32,0.32,0.3,0.31,0.31,0.31,0.3,0.32
"2018/02/21","馬祖","NOx",4.8,2.9,3.2,3.1,2.9,2.9,3.3,3.8,3.7,3.4,3.6,3.8,3.4,3.7,NA,3.7,3.6,3.6,4.6,3.7,3.9,3.5,3.2,3.8
"2018/02/21","馬祖","O3",46,45,47,47,48,47,49,48,47,49,51,52,53,55,56,56,56,56,56,56,55,53,51,48
"2018/02/21","馬祖","PM10",23,20,21,25,25,18,18,21,20,18,23,30,25,23,33,38,42,52,50,41,36,40,43,41
"2018/02/21","馬祖","SO2",1.6,1.2,1,1.3,1.2,1.1,0.9,1.3,1.1,0.9,1,1,1,1.2,1.1,1.1,0.9,1,1,0.6,0.9,0.9,1,1.1
"2018/02/22","馬祖","CO",0.31,0.31,0.32,0.32,0.3,0.32,0.31,0.34,0.35,0.34,0.33,NA,0.37,0.37,0.36,0.36,0.35,0.36,0.37,0.38,0.38,0.38,0.37,0.39
"2018/02/22","馬祖","NOx",3.7,3.3,3.3,3.4,3.4,3.4,3.4,4,3.9,3.6,4.3,NA,NA,1,4.1,4.7,5.7,5,4.2,3.7,4.8,4.3,3.9,3.6
"2018/02/22","馬祖","O3",48,49,49,50,48,48,46,46,48,51,51,NA,50,51,49,45,45,40,42,45,44,46,46,48
"2018/02/22","馬祖","PM10",47,51,41,37,37,33,25,20,21,23,NA,33,32,29,30,32,23,22,27,27,43,47,37,40
"2018/02/22","馬祖","SO2",1.1,1.2,1.2,1.2,1.2,1.3,1.3,1.4,1.2,1.1,1.2,NA,2.5,2.4,2.2,2.4,2.2,2.2,2.1,2.2,2.6,2.2,2.4,2
"2018/02/23","馬祖","CO",0.41,0.34,0.33,0.33,0.32,0.34,0.34,0.34,0.33,0.32,0.32,0.33,0.33,0.33,0.33,0.32,0.34,0.35,0.35,0.34,0.34,0.34,0.35,0.35
"2018/02/23","馬祖","NOx",3.6,1.5,1.5,1.4,1.6,1.6,1.4,2.1,2.2,2.2,2.5,NA,2.3,2.6,2.8,2.9,4.3,3.7,4.1,4.5,4,3.4,3.5,3.6
"2018/02/23","馬祖","O3",48,43,42,40,36,38,40,39,38,39,41,45,50,52,54,58,60,59,58,59,60,63,63,62
"2018/02/23","馬祖","PM10",51,54,43,38,37,40,42,43,44,42,41,37,39,46,46,44,47,48,51,54,51,51,51,50
"2018/02/23","馬祖","SO2",3,2.1,1.8,2,2,1.9,1.7,2.1,1.8,2,2.1,1.9,2.1,1.9,2.3,2.5,2.4,2.2,2.2,2.4,2.4,2,2.2,2.6
"2018/02/24","馬祖","CO",0.32,0.35,0.39,0.48,0.5,0.45,0.41,0.72,0.44,0.37,0.36,0.41,0.56,0.5,0.57,0.68,0.65,0.56,0.57,0.55,0.53,0.52,0.55,0.51
"2018/02/24","馬祖","NOx",3.4,4.5,4.4,4.7,5.3,5.7,5.7,8.4,7.6,7,7.3,7.7,14,8.8,8.7,13,13,15,17,12,9.8,9.5,7.7,6.3
"2018/02/24","馬祖","O3",58,57,52,49,47,45,44,40,41,39,40,39,36,37,37,32,32,28,19,22,23,19,22,23
"2018/02/24","馬祖","PM10",52,54,49,49,54,55,51,49,47,41,40,41,42,41,43,48,46,45,47,49,49,48,46,42
"2018/02/24","馬祖","SO2",2.2,2.7,3.2,3.6,4.7,5.3,4.8,5.1,3.3,3,2.6,3.1,3.4,2.5,2.4,2.6,2.5,2.5,2.3,2.2,2.1,2.1,2,2.1
"2018/02/25","馬祖","CO",0.41,0.49,0.41,0.46,0.34,0.32,0.36,0.41,0.41,0.46,0.42,0.38,0.35,0.33,0.31,0.31,0.32,0.31,0.31,0.33,0.34,0.34,0.32,0.32
"2018/02/25","馬祖","NOx",3.9,3.2,2.5,1.7,1.2,1.2,2.6,6.1,4.1,7.2,7.3,4.3,2.4,1.8,2.1,2.6,1.9,1.7,2.2,2.3,3.3,2.8,2,2.2
"2018/02/25","馬祖","O3",37,31,37,36,43,41,33,28,29,20,24,30,39,44,46,47,47,50,49,46,43,42,42,40
"2018/02/25","馬祖","PM10",37,35,35,32,21,14,14,22,31,37,39,29,21,17,16,18,17,21,26,22,17,18,19,16
"2018/02/25","馬祖","SO2",2.3,1.6,1.5,1.4,1.4,1.3,1.2,1.4,1.4,1.8,1.7,1.5,1.2,1.1,1.1,0.8,1,1,1.1,0.9,1,1,0.9,1
"2018/02/26","馬祖","CO",0.3,0.24,0.24,0.23,0.21,0.23,0.25,0.28,0.27,0.27,0.27,0.25,NA,0.23,0.22,0.23,0.23,0.25,0.23,0.22,0.22,0.24,0.25,0.24
"2018/02/26","馬祖","NOx",2.3,1.6,1.7,1.3,1.1,1.4,1.7,2.1,2.6,3.2,2.6,2.6,NA,NA,2.2,2.3,2.6,4.2,4.4,3,3.8,3.8,3.8,3.1
"2018/02/26","馬祖","O3",41,44,43,49,51,48,50,51,48,47,51,55,NA,56,57,58,59,58,56,56,52,51,53,52
"2018/02/26","馬祖","PM10",18,26,32,30,28,31,32,36,39,38,40,42,NA,48,42,38,40,47,49,44,41,34,29,28
"2018/02/26","馬祖","SO2",1.5,0.9,1,0.8,0.7,1,1.1,0.8,1.1,1.6,1.1,1,NA,1,1.1,0.9,1.2,1.1,1,0.9,0.8,0.8,0.8,1.1
"2018/02/27","馬祖","CO",0.25,0.41,0.48,0.43,0.37,0.35,0.34,0.35,0.35,0.35,0.32,0.31,0.31,0.31,0.31,0.33,0.36,0.35,0.32,0.33,0.35,0.32,0.33,0.31
"2018/02/27","馬祖","NOx",2.6,5.5,5.6,5.8,5.9,4.9,4.4,5.6,8.5,7.5,5.5,4.6,5.1,5.7,6.3,6.8,6.9,8.7,4.3,4.8,6.7,5.8,6.2,8.8
"2018/02/27","馬祖","O3",52,50,44,44,43,39,36,32,28,29,35,37,39,44,41,45,46,49,55,50,44,46,44,40
"2018/02/27","馬祖","PM10",29,32,34,41,45,41,38,34,35,38,36,37,41,44,47,57,74,97,116,115,98,95,109,116
"2018/02/27","馬祖","SO2",1,3,4.7,4.1,2.7,2.4,2,2.1,2.9,3.1,2.3,2.4,2.4,2.4,2.5,2.8,3,2.7,2,2.3,2.9,2.6,2.5,2.2
"2018/02/28","馬祖","CO",0.32,0.26,0.26,0.27,0.27,0.28,0.26,0.3,0.3,0.39,0.43,0.31,0.38,0.34,0.32,0.34,0.35,0.41,0.38,0.39,0.35,0.34,0.36,0.33
"2018/02/28","馬祖","NOx",13,25,11,10,8.3,3.4,3.6,4.5,7.7,8.8,11,10,12,13,7.8,7.4,8.2,8.2,8.3,8.1,16,14,19,6.8
"2018/02/28","馬祖","O3",32,29,44,41,42,53,50,47,44,35,29,35,31,36,49,60,72,70,65,56,41,40,31,39
"2018/02/28","馬祖","PM10",107,99,96,102,107,99,88,89,100,106,99,65,52,64,57,63,72,74,77,73,58,55,54,41
"2018/02/28","馬祖","SO2",2.2,2.7,1.8,1.9,1.4,1.3,1.4,1.7,2.1,2.5,1.8,1.6,1.7,2,1.5,1.8,2.3,2.5,2.2,2.3,2.6,3,2.5,1.5
"2018/03/01","馬祖","CO",0.33,0.5,0.52,0.35,0.35,0.34,0.36,0.4,0.42,0.42,0.41,0.41,0.41,0.39,0.45,0.36,0.36,0.37,0.35,0.38,0.36,0.35,0.33,0.32
"2018/03/01","馬祖","NOx",4.9,5.7,6.9,4.8,5.4,4.9,4.8,5,6.2,5.9,7.1,6.8,5.4,4.8,4.9,4.4,4.4,5.7,4.7,5,5.5,5.3,4.7,4.4
"2018/03/01","馬祖","O3",40,34,31,39,35,33,32,32,34,40,44,55,64,68,70,71,72,71,71,67,65,62,61,62
"2018/03/01","馬祖","PM10",33,32,33,38,44,40,30,34,46,47,48,48,47,46,47,43,39,43,45,43,41,40,39,36
"2018/03/01","馬祖","SO2",1.9,5.9,5.2,2.8,3.1,2.9,2.6,3,3.2,3.2,3.5,2.9,3.3,3.1,3,3,2.6,2.7,2.5,2.8,2.7,2.7,2.7,2.9
"2018/03/02","馬祖","CO",0.33,0.33,0.32,0.33,0.33,0.33,0.44,0.5,0.49,0.46,0.44,0.45,0.43,0.45,0.49,0.53,0.53,0.55,0.5,0.48,0.49,0.45,0.45,0.46
"2018/03/02","馬祖","NOx",5,4.7,4,4.6,4.6,5,6.3,7.7,6.8,8.9,9.5,7.2,6.1,5.2,5.3,5.5,NA,6.1,5.3,5.6,5.8,5.1,4.6,5.5
"2018/03/02","馬祖","O3",59,60,62,59,59,57,51,47,49,46,48,53,58,63,63,63,61,60,57,55,53,52,50,50
"2018/03/02","馬祖","PM10",35,37,36,37,35,33,37,45,54,54,53,70,73,55,56,61,59,57,54,50,49,48,45,41
