"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/05/09","新竹","NOx",7.5,7.7,7.9,7.4,7.4,9,12,14,17,16,17,22,20,18,18,20,19,17,19,19,18,17,16,14
"2018/05/09","新竹","O3",50,49,47,47,45,42,41,41,42,44,43,36,36,38,43,41,44,45,42,42,41,42,42,42
"2018/05/09","新竹","PM10",28,30,24,23,21,20,27,32,35,39,41,39,32,23,24,35,40,41,44,45,46,50,47,44
"2018/05/09","新竹","SO2",1,2.8,1.7,1.8,1,2,2.3,1.3,1.6,0.9,0.7,0.5,0.7,0.3,1.2,2.4,2.2,1.6,1.5,1.8,2.1,2,2.4,1.8
"2018/05/10","新竹","CO",0.31,0.22,0.2,0.19,0.21,0.22,0.22,0.29,0.3,0.29,0.28,0.27,0.26,0.25,0.27,0.27,0.32,0.38,0.41,0.41,0.38,0.34,0.3,0.28
"2018/05/10","新竹","NOx",14,12,10,9.1,10,10,12,15,13,13,11,11,11,9.8,12,13,17,20,23,22,17,16,12,13
"2018/05/10","新竹","O3",43,44,46,47,45,45,44,47,51,54,58,62,64,65,62,55,48,41,36,32,33,35,38,36
"2018/05/10","新竹","PM10",45,45,42,40,41,37,38,46,50,52,52,54,57,54,56,60,57,58,52,44,38,36,37,42
"2018/05/10","新竹","SO2",2.5,2.5,2.5,2.1,2.1,1.7,1.5,2.2,1.4,1,0.7,0.4,0.5,0.6,1.4,1.7,1.9,2,2.1,2.2,1.5,1.6,1,1.5
"2018/05/11","新竹","CO",0.28,0.28,0.28,0.25,0.24,0.25,0.29,0.45,0.49,0.52,0.51,0.5,0.49,0.5,0.4,0.39,0.4,0.45,0.43,0.42,0.33,0.38,0.52,0.7
"2018/05/11","新竹","NOx",14,14,15,13,10,8.8,9.6,24,24,28,24,21,21,19,13,12,12,14,14,13,8.7,12,21,34
"2018/05/11","新竹","O3",34,31,28,29,29,29,23,10,15,24,37,48,51,60,66,66,61,53,44,42,40,36,26,9.1
"2018/05/11","新竹","PM10",44,44,43,36,34,35,33,32,35,43,56,65,71,71,64,60,59,56,48,43,35,34,42,47
"2018/05/11","新竹","SO2",2.5,2.4,3,1.9,1.8,1.4,1.3,1.9,1.7,2.7,3.7,3.9,4.6,4.5,4,3.5,3.4,2.9,3.1,2.6,2.3,2.6,4.6,2.7
"2018/05/12","新竹","CO",0.55,0.57,0.56,0.53,0.48,0.45,0.49,0.46,0.35,0.35,0.32,0.28,0.34,0.34,0.39,0.31,0.34,0.41,0.47,0.51,0.49,0.5,0.53,0.41
"2018/05/12","新竹","NOx",27,27,41,24,19,19,18,21,15,13,11,7.1,13,13,11,6.9,12,10,12,13,19,19,23,13
"2018/05/12","新竹","O3",9.5,7.1,0.8,3.9,5,4.7,15,24,37,46,55,56,54,53,54,56,53,47,44,40,30,27,22,26
"2018/05/12","新竹","PM10",47,48,54,55,50,45,46,45,40,39,47,49,40,45,53,48,43,42,43,47,48,45,49,53
"2018/05/12","新竹","SO2",2.2,1.3,1.8,0.9,0.3,0.3,0.5,1.1,2,2.2,1.9,1,2.4,2.9,3.8,1.6,2.4,0.8,0.7,1.2,1.8,1.2,1.3,0.9
"2018/05/13","新竹","CO",0.37,0.43,0.43,0.45,0.44,0.46,0.47,0.43,0.42,0.46,0.41,0.35,0.36,0.32,0.32,0.32,0.35,0.48,0.57,0.59,0.55,0.46,0.34,0.26
"2018/05/13","新竹","NOx",12,9.2,9.1,12,15,13,17,13,14,19,15,11,9.4,7.1,7.1,7.1,9.6,10,23,29,25,20,12,8.7
"2018/05/13","新竹","O3",26,27,24,16,8.7,14,17,30,37,40,42,41,37,36,39,36,33,31,16,8.8,8.4,12,17,20
"2018/05/13","新竹","PM10",51,49,52,53,51,54,56,54,51,52,52,42,37,29,24,25,26,27,28,34,32,27,25,21
"2018/05/13","新竹","SO2",0.8,1.6,1.3,1.6,1.7,1.8,2.2,2.6,3.6,4.7,4.4,3.1,1.7,1.4,1.9,1.7,2,1.7,3.3,4.5,4,3.4,3.1,1.8
"2018/05/14","新竹","CO",0.25,0.23,0.25,0.3,0.28,0.32,0.37,0.48,0.43,0.34,0.34,0.35,0.34,0.4,0.36,0.29,0.31,0.34,0.38,0.36,0.4,0.44,0.45,0.35
"2018/05/14","新竹","NOx",7.3,12,13,17,15,18,23,25,17,11,13,15,12,9.3,8.5,7.8,12,10,12,9.5,14,19,18,21
"2018/05/14","新竹","O3",19,12,9.1,4.3,4.5,3.1,4.1,6.9,14,24,34,39,43,55,49,36,28,19,18,25,19,13,13,10
"2018/05/14","新竹","PM10",19,23,26,31,32,30,30,30,33,32,34,40,40,39,41,37,26,20,21,24,23,24,24,26
"2018/05/14","新竹","SO2",1.9,3.5,2.5,2.6,3.8,3.1,3.5,3.2,2.8,2,2.2,3,3.2,3.3,2.5,1.7,2.2,1.6,1.6,1.7,2.9,2.4,1.6,3.7
"2018/05/15","新竹","CO",0.35,0.25,0.24,0.26,0.31,0.37,0.42,0.51,0.45,0.4,0.3,0.26,0.25,0.2,NA,0.24,0.28,0.34,0.32,0.42,0.5,0.55,0.41,0.31
"2018/05/15","新竹","NOx",17,17,15,14,17,20,24,27,20,16,11,10,8.7,5.3,NA,9.3,8.3,14,9.7,10,16,24,18,14
"2018/05/15","新竹","O3",7.1,5.9,7,7.5,3.2,2.4,4.7,11,21,33,36,34,33,31,25,NA,17,16,18,15,9.5,4.2,6.5,6.6
"2018/05/15","新竹","PM10",26,24,29,29,31,36,37,39,38,40,42,37,32,25,NA,16,19,18,14,14,10,10,16,21
"2018/05/15","新竹","SO2",1.5,2.5,3.7,2.5,2.9,2.1,2,2.7,3.8,4.7,3.3,2.4,2.4,1.3,NA,1.7,1.2,1.7,0.9,0.7,1.3,2.2,1.9,1.3
"2018/05/16","新竹","CO",0.27,0.3,0.3,0.26,0.29,0.33,0.43,0.55,0.4,0.37,0.27,0.27,0.25,0.22,0.22,0.24,0.26,0.35,0.36,0.42,0.59,0.62,0.51,0.4
"2018/05/16","新竹","NOx",12,15,13,10,15,19,29,33,20,21,15,14,14,11,11,7.8,8,11,12,11,25,28,26,25
"2018/05/16","新竹","O3",5.1,4.6,2.4,5.2,2.4,1.8,4,7.8,13,14,18,18,20,21,21,22,22,18,15,14,2.9,1.2,0.6,0.8
"2018/05/16","新竹","PM10",23,21,20,21,23,26,33,38,36,33,30,25,24,21,22,22,18,20,21,16,18,22,24,23
"2018/05/16","新竹","SO2",1,1.4,1.2,1.2,1.2,1.3,2.1,3.1,2.9,4.5,3.4,3.1,3.2,2.5,3.1,2.1,1.7,2.3,2.4,1.4,4.7,5.4,4.3,4.2
"2018/05/17","新竹","CO",0.35,0.32,0.28,0.28,0.28,0.29,0.35,0.44,0.41,0.28,0.24,0.26,0.23,0.22,0.21,0.23,0.27,0.33,0.42,0.6,0.73,0.69,0.64,0.52
"2018/05/17","新竹","NOx",20,20,15,16,16,21,25,19,16,16,14,13,10,8.2,9.3,7.2,7.5,8.2,13,25,33,32,30,31
"2018/05/17","新竹","O3",1.3,1.8,2.8,0.8,0.5,1.5,2.7,7.8,14,17,18,19,21,20,21,20,19,17,12,3.7,0.7,1,0.8,0.1
"2018/05/17","新竹","PM10",22,23,21,21,24,22,21,19,21,26,28,27,23,20,18,18,19,21,18,25,30,24,21,27
"2018/05/17","新竹","SO2",2.5,2,2,1.8,2.1,2,2.1,2.3,2.8,3.2,3,2.6,2.2,1.7,2.1,1.8,1.6,1.1,2,4.4,5,3.6,4.1,5.3
"2018/05/18","新竹","CO",0.44,0.37,0.25,0.25,0.25,0.26,0.3,0.33,0.29,0.25,0.24,0.26,0.2,0.15,0.2,0.19,0.23,0.28,0.37,0.55,0.68,0.51,0.49,0.48
"2018/05/18","新竹","NOx",28,28,20,17,17,21,28,20,13,14,16,14,11,8.6,8.3,8.5,8.7,9.1,13,23,32,21,22,30
"2018/05/18","新竹","O3",0.3,0.1,2.9,3,1.6,1.6,3.7,10,17,20,21,23,25,23,22,24,22,18,14,7.3,2.1,5.7,4.1,1.5
"2018/05/18","新竹","PM10",32,31,30,28,26,26,29,31,29,28,35,39,35,32,28,27,32,31,28,31,35,34,32,34
"2018/05/18","新竹","SO2",3.1,1.6,0.9,0.6,1.6,1.9,1.9,2.6,1.5,2.3,3.3,2.7,1.8,1.2,0.8,1,0.6,0.5,0.8,1.7,4.2,2.2,2,3
"2018/05/19","新竹","CO",0.43,0.33,0.3,0.32,0.29,0.33,0.36,0.42,0.29,0.27,0.27,0.23,0.24,0.23,0.2,0.2,0.21,0.24,0.22,0.21,0.18,0.2,0.25,0.19
"2018/05/19","新竹","NOx",28,21,18,19,17,22,24,23,15,13,12,8.3,7,8.9,8,8.9,7,9.5,7.7,9.5,7,8.1,12,6.6
"2018/05/19","新竹","O3",0.5,1.4,2,1.1,6.3,6.7,7.1,13,18,29,28,26,24,26,26,21,22,21,23,19,19,19,15,18
"2018/05/19","新竹","PM10",35,30,30,34,34,34,33,31,23,18,20,18,16,13,14,14,17,19,19,19,18,19,20,20
"2018/05/19","新竹","SO2",3.6,1.8,1.8,1.6,1.3,1.1,1.1,1.5,2.4,1.5,2.8,1.3,0.8,1.4,1,1.3,1.4,1.8,1.2,1.4,0.8,0.7,1.4,0.6
"2018/05/20","新竹","CO",0.13,0.19,0.25,0.21,0.17,0.22,0.25,0.24,0.29,0.25,0.25,0.24,0.29,0.27,0.27,0.27,0.29,0.35,0.39,0.5,0.52,0.51,0.24,0.2
"2018/05/20","新竹","NOx",4.4,6.4,13,8.6,3.7,8.3,11,7.4,9.7,8.9,6.5,5.5,7.7,6.2,7.3,7.1,9.6,8.9,8.6,14,21,19,7.6,6.4
"2018/05/20","新竹","O3",20,18,7.2,14,21,11,12,18,19,23,28,32,36,26,18,15,14,14,12,7.8,3.2,2.4,10,11
"2018/05/20","新竹","PM10",16,15,21,26,18,16,20,15,17,21,19,20,23,23,19,24,21,19,23,20,19,21,18,15
"2018/05/20","新竹","SO2",0.5,1.9,1.7,1.9,1.4,1,2.3,1.3,1.7,2.5,1.6,1.5,2.1,1.5,1.5,1.3,1.9,1.2,0.9,1.5,2,1.5,1.1,1.9
"2018/05/21","新竹","CO",0.19,0.17,0.19,0.21,0.17,0.15,0.15,0.3,0.33,0.31,0.24,0.21,0.19,0.18,0.17,NA,0.22,0.3,0.34,0.38,0.4,0.44,0.35,0.31
"2018/05/21","新竹","NOx",7.2,8.6,11,16,19,13,8.9,17,24,20,9.6,6.6,4.8,4.8,5.3,NA,8,9.5,12,17,21,28,24,23
"2018/05/21","新竹","O3",10,8.6,6.3,2.9,1.2,7.7,22,14,15,33,49,44,51,45,NA,37,43,38,37,30,25,14,17,17
"2018/05/21","新竹","PM10",11,13,18,21,21,17,17,25,26,24,25,23,24,29,NA,31,33,30,32,37,34,36,36,35
"2018/05/21","新竹","SO2",2,1.6,1.8,2.5,4.3,2.7,2.6,2.6,2.9,3.4,2.9,1.9,1.7,1.5,1.3,NA,1.2,1.1,1.5,3.7,3.1,5.1,5.4,5.1
"2018/05/22","新竹","CO",0.37,0.4,0.41,0.38,0.38,0.35,0.37,0.51,0.47,0.42,0.39,0.33,0.28,0.24,0.25,0.24,0.29,0.37,0.43,0.49,0.52,0.51,0.4,0.31
"2018/05/22","新竹","NOx",30,17,18,22,22,22,22,28,22,18,16,12,6,5.3,6.1,8,11,10,9,14,22,21,14,12
"2018/05/22","新竹","O3",6,13,12,6.7,5.5,3.8,7.8,12,24,41,63,53,62,55,54,48,46,52,43,36,26,25,23,22
"2018/05/22","新竹","PM10",37,39,37,36,39,37,32,39,48,49,55,NA,49,38,30,31,29,34,32,30,36,38,34,27
"2018/05/22","新竹","SO2",5.8,1.1,0.7,1,1.3,0.1,0.1,2.8,2.7,2.2,2.6,0.9,-0.2,-0.2,0,0.2,0.7,0.2,-0.4,0.4,1.7,1.1,0.2,-0.2
"2018/05/23","新竹","CO",0.35,0.33,0.33,0.28,0.26,0.3,0.35,0.44,0.32,0.29,0.25,0.21,0.19,0.17,0.3,0.43,0.52,0.53,0.62,0.58,0.56,0.5,0.47,0.44
"2018/05/23","新竹","NOx",17,23,23,16,14,17,23,27,18,14,8.4,6.1,5.5,5.7,8.6,17,24,21,22,16,17,13,13,13
"2018/05/23","新竹","O3",10,6.1,4.3,12,12,9.3,8.3,11,17,21,29,33,30,35,48,48,42,40,35,37,36,40,41,41
"2018/05/23","新竹","PM10",28,31,31,30,31,33,34,37,39,41,38,32,27,27,37,48,54,48,39,34,29,26,25,31
"2018/05/23","新竹","SO2",1.2,1.5,1,1.5,1.6,2.9,3,3.1,4,2.7,1.4,1.1,0.9,1.4,1.7,3.2,4.3,2.4,2.7,2,2.6,1.5,1.9,1.7
"2018/05/24","新竹","CO",0.45,0.47,0.39,0.36,0.39,0.42,0.4,0.49,0.56,0.53,0.42,0.39,0.37,0.36,0.34,0.3,0.35,0.38,0.54,0.66,0.49,0.67,0.59,0.52
"2018/05/24","新竹","NOx",15,17,12,7.8,12,16,17,22,25,19,13,11,10,9.3,10,8.8,11,12,16,26,18,26,21,19
"2018/05/24","新竹","O3",38,38,43,44,35,33,33,30,36,55,63,73,78,68,66,59,54,52,46,31,39,27,30,24
"2018/05/24","新竹","PM10",42,50,49,42,41,46,44,32,34,49,64,58,52,54,52,46,45,49,45,43,41,38,43,42
"2018/05/24","新竹","SO2",2.4,4.1,1.3,0.6,1.5,2.3,2.1,0.9,1.8,3.2,2.9,2.4,2.5,1.4,1.8,0.8,0.8,1.3,1.1,1.6,1,1,0.8,0.6
"2018/05/25","新竹","CO",0.4,0.31,0.33,0.32,0.31,0.36,0.42,0.47,0.39,0.33,0.33,0.32,0.33,0.3,0.29,0.29,0.33,0.4,0.46,0.53,0.67,0.56,0.5,0.42
"2018/05/25","新竹","NOx",14,13,17,18,14,15,22,22,16,11,9.3,12,12,10,10,8.3,10,9.9,11,16,23,21,23,21
"2018/05/25","新竹","O3",27,23,18,15,18,16,14,23,38,45,44,37,33,36,31,27,23,23,21,16,9.3,7.7,5.1,5
"2018/05/25","新竹","PM10",37,36,39,39,40,42,42,45,43,39,39,41,40,39,43,45,39,30,26,23,22,24,21,18
"2018/05/25","新竹","SO2",1.1,-0.2,0.2,0.6,0.8,1,1.7,2.4,2.9,1.6,0.6,1,0.9,1.1,0.2,-0.3,0.2,0.9,0.8,1.3,3.1,3.1,1.9,2.5
"2018/05/26","新竹","CO",0.29,0.19,0.17,0.16,0.16,0.18,0.17,0.18,0.22,0.28,0.24,0.24,0.23,0.2,0.19,0.2,0.23,NA,NA,NA,NA,NA,NA,NA
"2018/05/26","新竹","NOx",15,8.1,6.9,7.6,6.6,7.7,7.2,7.6,8,9.5,10,13,9.9,8.1,6.2,5.3,6.6,NA,NA,NA,NA,NA,NA,NA
"2018/05/26","新竹","O3",9.9,14,16,15,16,14,17,19,24,27,25,22,20,24,29,31,33,NA,NA,NA,NA,NA,NA,NA
"2018/05/26","新竹","PM10",21,18,14,15,16,20,28,33,36,35,41,51,48,38,30,28,26,NA,NA,NA,NA,NA,NA,NA
"2018/05/26","新竹","SO2",1.7,1.3,0.9,1.3,0.9,0.9,0.9,0.8,0.5,1.6,2.1,3,2,1.6,0.9,0.3,0.6,NA,NA,NA,NA,NA,NA,NA
"2018/05/27","新竹","CO",NA,0.3,0.22,0.18,0.22,0.24,0.25,0.26,0.22,0.26,0.3,0.29,0.28,0.21,0.19,0.2,0.22,0.31,0.32,0.46,0.35,0.38,0.38,0.36
"2018/05/27","新竹","NOx",NA,15,9.4,7.2,11,11,12,13,9.4,14,12,10,9.3,6.4,7.3,12,7.5,7.6,7,14,13,15,17,17
"2018/05/27","新竹","O3",NA,12,19,22,18,15,20,24,29,29,35,42,41,32,31,23,27,26,22,15,13,8.4,5.9,4.7
"2018/05/27","新竹","PM10",NA,34,24,20,24,25,24,23,22,18,16,21,28,33,35,32,29,32,28,23,24,21,18,17
"2018/05/27","新竹","SO2",NA,1.6,1,0.7,0.6,0.7,0.7,1.5,1.4,2.7,3,3.2,2.9,1.4,2,3.3,2.3,1.9,1,1.5,2.4,2.2,3.3,3.4
"2018/05/28","新竹","CO",0.34,0.33,0.27,0.25,0.22,0.26,0.27,0.31,0.36,0.3,0.25,0.2,0.19,0.19,0.18,0.21,0.25,0.27,0.25,0.41,0.3,0.32,0.29,0.3
"2018/05/28","新竹","NOx",17,19,16,14,10,13,19,14,16,11,8.3,5.3,5.5,5.5,5.1,5.9,6.7,8.4,8.8,12,13,11,18,19
"2018/05/28","新竹","O3",4.7,3.1,4.2,6.4,9.8,6.3,7.4,14,17,23,25,25,28,29,29,34,36,31,28,24,23,23,17,14
"2018/05/28","新竹","PM10",20,16,18,20,17,18,15,13,19,27,27,21,17,20,24,27,30,29,23,23,25,26,31,33
"2018/05/28","新竹","SO2",2.9,3.4,2,1.3,1,0.7,1.4,1.4,3.3,2.5,1.6,0.3,0.5,0.4,0.7,1.3,0.7,0.6,1.1,0.8,1.3,0.9,2.7,3.8
"2018/05/29","新竹","CO",0.33,0.34,0.29,0.25,0.29,0.3,0.37,0.45,0.45,0.37,0.36,0.35,0.3,0.29,0.29,0.3,0.32,0.36,0.42,0.48,0.44,0.46,0.41,0.31
"2018/05/29","新竹","NOx",24,25,16,9.1,13,16,19,18,17,10,9.5,11,7.7,5.6,5.9,9.3,10,10,11,13,12,13,13,11
"2018/05/29","新竹","O3",7.4,3.2,5.3,10,9,8.1,8.9,21,28,56,55,NA,56,64,59,58,47,49,48,41,40,37,38,45
"2018/05/29","新竹","PM10",36,38,35,28,28,28,27,30,31,31,30,NA,44,31,23,24,24,25,29,31,29,31,31,26
"2018/05/29","新竹","SO2",4,2.9,0.9,0.4,0.7,0.7,0.5,1.4,1.9,2.4,2.4,1.9,0.9,1.3,0.5,1.7,1.2,1,0.9,1.4,1.7,1.1,1.7,1.5
"2018/05/30","新竹","CO",0.26,0.23,0.22,0.22,0.21,0.23,0.24,0.4,0.36,0.24,0.22,0.24,0.24,0.24,0.23,0.22,0.24,0.3,0.33,0.33,0.32,0.3,0.27,0.22
"2018/05/30","新竹","NOx",5.7,11,11,11,14,14,14,22,18,9.1,7.5,8.9,7.4,7.5,9.9,8.7,8,11,10,8.7,8,8.6,9.5,12
"2018/05/30","新竹","O3",50,33,22,17,16,15,16,12,17,28,44,47,45,47,43,41,36,33,40,36,29,20,16,13
"2018/05/30","新竹","PM10",27,28,23,19,20,23,22,21,24,25,22,24,26,21,22,24,20,20,21,20,18,13,10,14
"2018/05/30","新竹","SO2",2.9,2.5,2.4,2.1,3.3,3.4,4.2,4.2,5.2,3.2,2.9,2.9,2.6,2.9,3.4,3.4,2.4,2.4,2.5,2,1.7,1.8,2,2.9
"2018/05/31","新竹","CO",0.22,0.19,0.21,0.21,0.23,0.23,0.29,0.38,0.38,0.41,0.27,0.24,0.23,0.21,0.22,0.22,0.25,0.35,0.38,0.28,0.27,0.28,0.31,0.33
"2018/05/31","新竹","NOx",12,8.8,12,11,12,12,14,20,16,18,13,14,12,12,9.5,9.9,7.8,9.8,12,8.4,7.3,6.8,7.4,8.8
"2018/05/31","新竹","O3",12,13,7.4,8.5,10,12,12,12,18,22,25,21,19,17,18,18,19,16,13,14,14,42,50,53
"2018/05/31","新竹","PM10",15,14,12,15,26,26,24,23,21,27,29,27,22,17,18,19,19,20,15,8,7,23,40,35
"2018/05/31","新竹","SO2",2.2,3,3.4,2.5,2.6,2.5,2.3,2.7,4.3,6.5,4.1,4.4,3.6,3.7,2.8,3.1,2.1,2,2.5,1.9,2,2.1,2.7,4.6
"2018/06/01","新竹","CO",0.32,0.28,0.28,0.25,0.25,0.26,0.29,0.35,0.43,0.46,0.41,0.37,0.3,0.25,0.25,0.26,0.29,0.33,0.37,0.36,0.34,0.36,0.34,0.33
"2018/06/01","新竹","NOx",5.9,6,7.6,5.6,4.5,5.4,6.7,9.5,16,20,16,15,11,10,10,12,15,17,17,14,12,15,15,14
"2018/06/01","新竹","O3",60,57,54,60,61,61,57,54,46,42,52,58,61,62,64,59,55,50,49,51,51,46,42,46
"2018/06/01","新竹","PM10",31,28,29,32,28,25,22,19,17,19,21,26,29,30,36,35,32,40,42,38,33,29,32,25
"2018/06/01","新竹","SO2",2,0.6,0.6,0.3,0.2,0,NA,NA,NA,1.2,1.1,1.4,1,1,1.1,1.4,1.3,2.3,2.1,1.1,1.4,1.1,1.4,1.7
"2018/06/02","新竹","CO",0.3,0.33,0.31,0.28,0.26,0.31,0.34,0.34,0.41,0.43,0.4,0.38,0.34,0.31,0.3,0.29,0.3,0.34,0.39,0.5,0.44,0.49,0.47,0.4
"2018/06/02","新竹","NOx",15,11,11,10,9.6,12,15,13,16,16,15,13,11,8.1,8.6,8.5,10,13,17,21,16,19,18,17
"2018/06/02","新竹","O3",46,49,48,49,50,46,44,51,52,56,61,69,68,65,62,57,52,49,41,33,35,29,28,27
"2018/06/02","新竹","PM10",20,24,30,30,30,34,37,33,30,34,39,47,47,39,47,47,41,42,42,41,37,36,34,34
"2018/06/02","新竹","SO2",3.1,1.5,2,2.6,3.6,2,3.1,2.8,2,2.4,2.2,2.1,1.4,0.9,1.2,1,0.8,1,1,1.2,1.1,1.5,1.5,1.8
"2018/06/03","新竹","CO",0.35,0.31,0.33,0.33,0.33,0.35,0.35,0.35,0.39,0.39,0.34,0.31,0.28,0.28,0.28,0.28,0.29,0.33,0.34,0.33,0.38,0.43,0.43,0.39
"2018/06/03","新竹","NOx",17,15,11,8.8,13,8.8,10,13,18,18,11,8.2,7.3,6.9,6.8,8.1,8.5,11,13,14,16,20,18,18
"2018/06/03","新竹","O3",27,29,30,28,21,24,23,23,26,37,53,55,54,62,57,56,48,43,37,35,31,25,23,21
"2018/06/03","新竹","PM10",38,35,29,27,29,28,24,19,23,27,27,29,29,32,32,28,25,20,22,20,16,18,24,28
"2018/06/03","新竹","SO2",2.5,3.3,1,0.3,1.2,0.4,0.3,0.4,2.3,2.7,1.8,1.1,0.7,1.1,0.7,0.9,1.2,1.1,1.1,0.8,1.9,1.7,2.4,3.1
"2018/06/04","新竹","CO",0.34,0.3,0.32,0.33,0.29,0.3,0.38,0.48,0.39,0.46,0.39,0.32,0.3,0.28,0.27,0.27,0.29,0.34,0.45,0.6,0.6,0.6,0.63,0.54
"2018/06/04","新竹","NOx",13,12,14,18,22,11,16,25,18,16,15,11,11,9.2,8.3,11,13,16,20,23,26,37,35,27
"2018/06/04","新竹","O3",28,27,22,17,9.1,17,16,14,28,43,55,52,59,67,59,52,48,43,36,27,20,6.6,8.5,13
"2018/06/04","新竹","PM10",31,27,29,31,25,24,68,122,83,31,37,37,29,27,23,27,30,32,33,29,30,36,40,38
"2018/06/04","新竹","SO2",1.4,0.6,1.5,1.6,2.6,0.1,0.8,2.1,1.1,0.9,2.4,2.4,2.2,1.9,1.7,1.6,0.9,1.6,2,2,3,5.1,3.1,0.7
"2018/06/05","新竹","CO",0.4,0.3,0.28,0.29,0.31,0.37,0.34,0.59,0.6,0.46,0.43,0.37,0.32,0.26,0.25,0.26,0.27,0.31,0.48,0.44,0.41,0.49,0.47,0.27
"2018/06/05","新竹","NOx",21,12,10,15,16,19,18,30,34,20,13,10,7.4,5.7,5.2,6,6.7,7.1,15,17,18,20,22,12
"2018/06/05","新竹","O3",18,23,23,17,12,6.9,14,16,29,50,68,73,67,54,49,45,38,38,27,24,17,12,10,16
"2018/06/05","新竹","PM10",32,31,37,35,32,34,36,39,44,46,43,40,36,29,28,29,29,25,20,21,21,17,16,12
"2018/06/05","新竹","SO2",1.5,2.6,4.2,2.4,1.2,1.2,1.3,3.1,6.6,4.7,4.8,4.1,2.4,1.7,2,2.2,1.5,1.1,1.1,1.1,0.9,0.9,1.1,1.1
"2018/06/06","新竹","CO",0.25,0.28,0.27,0.25,0.23,0.25,0.29,0.33,0.32,0.33,0.28,0.23,0.22,0.22,0.23,0.24,0.26,0.37,0.41,0.38,0.4,0.41,0.38,0.28
"2018/06/06","新竹","NOx",11,16,16,16,13,14,18,16,14,13,8.5,6.7,7.5,6.8,8.3,9.2,10,15,15,13,13,15,16,13
"2018/06/06","新竹","O3",16,8.5,4.1,3.2,2.6,3.3,5.9,14,24,34,44,39,38,42,41,45,41,41,46,44,44,37,24,15
"2018/06/06","新竹","PM10",13,17,15,16,20,19,19,22,20,20,25,25,18,22,25,21,20,26,28,27,28,32,28,15
"2018/06/06","新竹","SO2",1.4,0.8,0.7,0.7,0.9,0.9,1.1,1.6,2.1,2.3,1.8,1.6,1.7,1.7,0.8,1.6,1.5,2.7,2.6,2.1,1.7,2.6,2.9,2.3
"2018/06/07","新竹","CO",0.26,0.28,0.3,0.27,0.26,0.31,0.28,0.36,0.41,0.32,0.33,0.27,0.21,0.19,0.21,0.26,0.27,0.35,0.29,0.33,0.4,0.39,0.36,0.29
"2018/06/07","新竹","NOx",12,15,17,15,15,18,15,17,20,13,13,13,12,12,14,15,16,18,15,16,22,20,19,17
"2018/06/07","新竹","O3",13,12,14,13,11,6.3,8.7,9.1,17,41,54,41,35,32,32,37,31,22,13,8.9,3.9,6.4,7.6,4.7
"2018/06/07","新竹","PM10",12,11,13,16,15,14,13,15,20,23,24,NA,38,37,33,31,28,26,20,12,15,14,13,11
"2018/06/07","新竹","SO2",1.1,1.8,1.9,1,1.3,0.8,0.4,0.2,0.5,0.9,3,3.3,3.1,3,2.9,2.7,1.7,2.8,1.8,1.9,2.3,1.8,1.6,1.2
"2018/06/08","新竹","CO",0.26,0.26,0.24,0.22,0.21,0.24,0.37,0.37,0.34,0.36,0.39,0.39,0.37,0.35,0.29,0.38,0.38,0.43,0.4,0.34,0.36,0.33,0.26,0.27
"2018/06/08","新竹","NOx",15,15,14,13,13,13,24,23,23,24,25,19,17,16,13,17,18,19,20,19,21,21,19,18
"2018/06/08","新竹","O3",5.2,4.5,4.4,5.2,5.5,5.9,5.8,12,14,25,43,63,61,61,58,52,56,49,34,5.3,3.1,2.8,3.8,4.7
"2018/06/08","新竹","PM10",10,11,8,12,15,16,20,20,19,19,31,41,41,40,34,36,34,28,30,21,14,14,13,11
"2018/06/08","新竹","SO2",0.7,-0.2,-0.2,0.2,0.6,0.2,0.1,0,1.2,1.2,2.8,2.3,2.2,1.9,1.2,1,1,1.1,1.8,1,1,1.5,1.1,1.9
"2018/06/09","新竹","CO",0.24,0.16,0.15,0.15,0.15,0.19,0.2,0.22,0.22,0.27,0.24,0.23,0.2,0.2,0.19,0.21,0.24,0.3,0.27,0.3,0.28,0.31,0.31,0.29
"2018/06/09","新竹","NOx",16,15,15,14,14,15,16,19,16,17,15,13,13,12,11,11,13,17,16,17,19,21,23,24
"2018/06/09","新竹","O3",7,5.8,4.2,5.5,4.4,6.8,6.3,9,16,23,29,31,31,29,31,32,28,20,15,11,9.3,6.2,2.7,2.2
"2018/06/09","新竹","PM10",12,14,14,18,17,13,13,16,19,21,28,31,24,21,21,18,22,23,19,16,16,24,23,19
"2018/06/09","新竹","SO2",1.2,0.7,0.8,0.2,0.6,0.4,0.6,1.2,1.1,1.9,1.6,0.8,0.8,0.5,0.5,0.6,0.8,0.9,0.6,1,1.8,2.3,3.3,3.9
"2018/06/10","新竹","CO",0.28,0.33,0.29,0.24,0.25,0.27,0.33,0.34,0.37,0.44,0.4,0.35,0.34,0.24,0.21,0.22,0.22,0.28,0.31,0.34,0.39,0.37,0.35,0.35
"2018/06/10","新竹","NOx",24,30,26,17,17,17,25,22,22,22,19,16,15,14,13,12,13,16,20,21,22,21,19,18
"2018/06/10","新竹","O3",1.1,0.3,1.7,6,2.2,3.6,2.7,7,16,24,37,50,47,35,34,34,28,23,18,15,17,14,20,16
