"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/04/27","林園","NOx",11,4.8,5.1,NA,5.7,6.8,12,13,15,NA,5.3,4.3,7.1,7.7,7.5,NA,7.7,10,8.7,11,6.4,5.5,5,5
"2018/04/27","林園","O3",57,66,67,66,65,45,22,28,41,65,71,78,90,95,95,75,NA,66,63,NA,67,69,68,62
"2018/04/27","林園","PM10",62,24,29,31,29,38,70,71,63,29,37,34,63,60,55,NA,NA,34,39,35,41,40,30,26
"2018/04/27","林園","SO2",4.8,3.6,4,3.9,3.4,4.4,4.3,4.7,7.8,4.3,5.7,4.8,7.2,6.1,6.9,NA,4.8,4.7,4.1,NA,2.7,2.1,1.9,1.2
"2018/04/28","林園","CO",0.24,0.24,0.33,0.36,0.37,0.33,0.34,0.35,0.32,0.33,0.5,0.39,0.4,0.39,0.41,0.4,0.37,0.34,0.32,0.32,0.32,0.31,0.34,0.38
"2018/04/28","林園","NOx",4.7,4.2,5.9,8.3,8.4,6.7,7.2,8,6.2,5.7,6.1,7.3,7.3,8.4,8.4,7.5,8,10,8.2,6.9,6.5,6.7,7.2,7.9
"2018/04/28","林園","O3",59,57,53,45,43,39,40,44,53,62,63,70,79,88,96,96,88,82,80,80,77,72,65,58
"2018/04/28","林園","PM10",19,24,42,48,57,53,49,65,51,42,51,53,58,58,60,63,53,44,42,45,44,43,48,61
"2018/04/28","林園","SO2",2.2,1.8,2.8,3.1,3.4,4.3,11,25,9.2,4,3.8,5.9,6.3,7.5,6.4,4.3,3.9,4.1,3.9,3.9,3.4,2.9,3,3
"2018/04/29","林園","CO",0.34,0.27,0.27,0.3,0.34,0.38,0.44,0.44,0.31,0.3,0.28,0.29,0.27,0.29,0.3,0.29,0.3,0.31,0.32,0.31,0.3,0.3,0.29,0.28
"2018/04/29","林園","NOx",7.4,8.2,9.8,9.4,9.4,9.8,9.5,9.8,7.4,6.6,5.7,5.6,5.6,5.4,5.3,6.1,5.6,5.3,4.9,5.7,5.6,5.8,5.5,6.5
"2018/04/29","林園","O3",60,66,63,55,48,29,35,33,59,62,65,70,72,71,66,63,58,57,57,56,57,57,56,53
"2018/04/29","林園","PM10",45,41,44,55,56,65,69,67,35,33,34,37,35,37,40,37,36,38,37,36,35,32,37,34
"2018/04/29","林園","SO2",3.8,5,6.6,4.5,3.7,2.8,3.5,2.2,2.3,2.5,1.7,3.3,2.8,2.5,2,1.9,1.3,1.4,1.3,1.6,1.4,2.7,2.9,3.2
"2018/04/30","林園","CO",0.34,0.39,0.4,0.39,0.41,0.42,0.43,0.45,0.43,0.27,0.28,0.23,0.21,0.19,0.17,0.2,NA,0.21,0.23,0.22,0.2,0.19,0.18,0.25
"2018/04/30","林園","NOx",8.3,8.7,8.5,7.9,9.5,12,11,12,7.5,4.4,4.2,3.8,3.1,3.3,2.4,2.4,NA,NA,3.2,2.9,2.7,2.7,3,6.2
"2018/04/30","林園","O3",48,40,33,37,30,22,19,30,46,50,56,44,41,43,34,NA,31,26,29,29,29,28,28,19
"2018/04/30","林園","PM10",39,49,56,53,70,64,61,65,58,35,34,21,15,16,21,NA,20,24,23,28,26,20,22,34
"2018/04/30","林園","SO2",3.4,3.9,3.3,2.8,2.4,3.1,3.5,3.2,3.8,2.5,2.8,2.7,2.1,2.4,2.2,1.7,NA,NA,1.3,1.5,1.4,1.3,1.4,1.6
"2018/05/01","林園","CO",0.28,0.24,0.2,0.21,0.21,0.25,0.29,0.31,0.28,0.26,0.19,0.18,0.17,0.16,0.18,0.19,0.19,0.19,0.18,0.18,0.17,0.17,0.17,0.16
"2018/05/01","林園","NOx",11,8,7.7,8.5,8.4,9.5,12,13,7.8,NA,4.1,3.9,3.7,2.5,2.5,3.1,1.7,2.6,2.9,2.3,2,1.9,1.8,2.2
"2018/05/01","林園","O3",15,16,13,9.4,10,8.4,10,18,30,39,33,33,30,26,25,26,25,21,22,25,24,23,21,20
"2018/05/01","林園","PM10",30,34,33,36,42,35,44,42,40,35,23,23,22,19,20,21,19,25,24,21,19,19,21,19
"2018/05/01","林園","SO2",3.3,1,1.1,1,1.1,0.9,1.2,1.8,1.8,NA,2.4,2.3,2.1,2,2.4,2.9,2.1,2,1.9,2,1.6,2,2,1.9
"2018/05/02","林園","CO",0.18,0.27,0.25,0.19,0.22,0.22,0.24,0.28,0.22,0.17,0.16,0.17,0.17,0.17,0.18,0.18,0.18,0.19,0.2,0.21,0.3,0.3,0.17,0.17
"2018/05/02","林園","NOx",3.6,11,12,6,9.3,8.5,9.9,9.5,5.9,2.8,2.7,2,3.4,3.2,4,4.3,6.2,4.9,5,8.3,17,14,4.3,6.4
"2018/05/02","林園","O3",16,8,7.1,15,6.3,8.1,9.3,17,22,22,23,24,26,30,33,39,30,25,25,20,11,13,22,19
"2018/05/02","林園","PM10",18,32,29,26,38,29,32,23,22,15,11,17,14,18,20,26,28,24,19,23,23,22,19,19
"2018/05/02","林園","SO2",1.7,2,1.7,2.3,2.5,1.7,1.8,1.6,1.6,1.5,1.2,1.4,2.2,3.7,3.5,3.1,3.5,4.1,3.3,4.3,7.8,3.7,2,4.2
"2018/05/03","林園","CO",0.18,0.25,0.24,0.36,0.27,0.29,0.26,0.22,0.26,0.31,0.24,0.19,0.13,0.22,0.2,0.24,0.26,0.27,0.27,0.25,0.24,0.26,0.26,0.27
"2018/05/03","林園","NOx",7.4,16,15,21,18,19,18,15,18,25,18,9.6,6.3,5.2,5.6,6.3,5.6,6.5,4.8,4.8,4.7,3.9,4.4,4.6
"2018/05/03","林園","O3",16,5.9,5,4.4,3.8,5.5,8.5,16,23,31,35,49,44,67,64,71,71,68,68,65,69,67,64,62
"2018/05/03","林園","PM10",17,34,35,40,42,38,33,34,41,48,58,47,47,117,49,52,51,53,50,43,41,25,22,21
"2018/05/03","林園","SO2",9,3.6,3,5.1,3.8,6.7,6.7,4.2,NA,5.3,3.1,1.5,0.8,1,1.2,1,1.5,1.3,0.3,0,-0.1,-0.5,-0.4,NA
"2018/05/04","林園","CO",0.26,0.33,0.38,0.4,0.41,0.41,0.47,0.44,0.41,0.38,0.36,0.36,0.32,0.32,0.31,0.27,0.33,0.28,0.26,0.25,0.31,0.39,0.35,0.37
"2018/05/04","林園","NOx",4.7,6.4,9.8,12,12,13,12,13,12,12,11,9.3,7.7,6.3,6,6.7,6.4,6.5,5.6,6.1,7.9,8.3,5.8,6.8
"2018/05/04","林園","O3",62,53,40,38,35,38,36,39,48,57,69,83,87,90,88,83,80,75,72,73,64,55,57,54
"2018/05/04","林園","PM10",15,53,81,83,85,85,87,74,70,67,60,58,51,47,50,44,69,50,49,46,54,68,59,50
"2018/05/04","林園","SO2",NA,4.9,6,5.7,6.4,6.5,7,7.7,NA,9.1,9.1,7.7,6.5,5.5,5.1,5.7,4.1,3.7,3,2.9,4,3.2,2.9,2.9
"2018/05/05","林園","CO",0.36,0.33,0.33,0.33,0.32,0.33,0.34,0.36,0.36,0.41,0.38,0.3,0.27,0.31,0.2,0.15,0.14,0.15,0.14,0.17,0.31,0.3,0.29,0.34
"2018/05/05","林園","NOx",7.1,8.7,10,11,11,11,9.2,8.3,9.4,8.8,9.2,7.5,6,6.6,5.6,4.8,5.3,5.2,5.2,5.8,12,12,11,15
"2018/05/05","林園","O3",54,50,35,25,22,27,33,41,56,93,99,84,78,84,56,49,39,38,37,34,34,38,39,30
"2018/05/05","林園","PM10",45,53,54,43,48,53,56,54,54,59,53,42,34,41,19,21,23,28,39,38,50,54,53,59
"2018/05/05","林園","SO2",4.3,2.3,2.3,2.1,1.3,1.6,1.8,2.3,2.5,3.9,7.5,3.8,3.6,2.8,1.4,1.5,1.3,0.8,0.9,0.6,2.5,2.5,3.6,4.3
"2018/05/06","林園","CO",0.36,0.39,0.37,0.39,0.32,0.33,0.35,0.28,0.17,0.12,0.11,0.09,0.08,0.09,0.09,0.09,0.09,0.09,0.1,0.09,0.08,0.08,0.07,0.07
"2018/05/06","林園","NOx",14,14,13,14,12,10,11,8.4,4.9,2.5,2.8,2.3,2.5,2.2,2.9,2.5,2.7,3.1,2.8,2.8,2.7,2.5,2.4,2.6
"2018/05/06","林園","O3",29,25,22,15,17,20,19,31,30,26,26,23,23,22,25,25,26,26,26,26,25,22,24,23
"2018/05/06","林園","PM10",55,68,69,79,66,64,63,44,30,25,25,30,30,25,28,27,29,32,31,31,24,26,26,23
"2018/05/06","林園","SO2",5.3,4.3,2.9,1.6,1.2,1.2,1.7,1.4,0.6,0.2,0.2,-0.2,0.2,0.2,0.3,0.3,0.5,0.5,0.8,0.8,0.6,0.6,0.4,0.5
"2018/05/07","林園","CO",0.07,0.07,0.09,0.12,0.12,0.14,0.16,0.13,0.12,0.1,0.09,0.11,0.09,0.09,0.09,0.1,0.1,0.11,0.12,0.11,0.11,0.14,0.12,0.12
"2018/05/07","林園","NOx",2.9,1.6,3.1,6.8,5.8,8.1,7.9,7.1,14,12,2.1,2.4,1.3,1.8,1.9,1.6,2.6,2.7,2.9,2,1.3,3.5,2.2,1.7
"2018/05/07","林園","O3",23,23,19,9.1,7.4,6.1,11,17,16,19,26,26,26,29,28,32,33,31,28,29,28,25,25,25
"2018/05/07","林園","PM10",17,23,19,32,26,26,36,35,28,36,19,24,20,20,17,19,24,21,23,20,25,28,18,21
"2018/05/07","林園","SO2",0.2,1.5,1.9,1.8,1.5,1.6,2.3,4,3.4,2.8,1.8,1.7,1.3,4,1.8,5.5,4.8,4.2,3.2,1.9,1.9,2,1.6,1.8
"2018/05/08","林園","CO",0.14,0.14,0.17,0.11,0.12,0.15,0.18,0.18,0.38,0.25,0.27,0.19,0.14,0.12,0.12,0.13,0.17,0.14,0.14,0.15,0.15,0.13,0.11,0.11
"2018/05/08","林園","NOx",1.8,3.5,3.3,3.7,4.2,4.1,8.3,8.2,21,14,15,8.8,3.9,4.5,3.6,3.7,NA,3.6,3.4,4.1,2.8,3,2.7,2.5
"2018/05/08","林園","O3",26,27,26,25,26,26,17,16,14,19,19,31,34,34,33,NA,32,33,35,35,33,29,27,28
"2018/05/08","林園","PM10",22,23,22,18,21,21,19,17,11,12,13,13,21,NA,16,10,17,15,14,11,9,10,8,13
"2018/05/08","林園","SO2",2.9,0.8,0.5,0.2,0.5,0.4,0.9,0.1,NA,3,3.3,2.5,3.3,4.7,NA,3.9,NA,1.7,1.1,1.4,0.8,1,1,1
"2018/05/09","林園","CO",0.1,0.05,0.07,0.08,0.12,0.14,0.1,0.13,0.23,0.22,0.2,0.17,0.2,0.27,0.14,0.18,0.21,0.22,0.23,0.2,0.2,0.21,0.21,0.24
"2018/05/09","林園","NOx",2.3,1.7,1.7,3.6,3,3.6,3.8,6.2,13,16,10,8.6,7.6,10,5.2,6.8,11,6.7,5.3,4.7,3.8,4.7,6,7.8
"2018/05/09","林園","O3",29,31,34,33,37,43,43,40,37,34,44,55,84,87,64,58,54,49,48,48,44,41,35,27
"2018/05/09","林園","PM10",7,9,14,21,15,5,6,9,11,9,16,16,13,24,13,15,20,19,15,8,9,19,20,21
"2018/05/09","林園","SO2",1.1,1.6,1.3,1.9,1.4,1.6,1.4,1.2,2.7,3,1.9,3.1,4.7,6.2,4.1,4.5,4.1,2,1.6,1.5,1.5,1.5,1.8,1.6
"2018/05/10","林園","CO",0.22,0.36,0.3,0.27,0.25,0.25,0.29,0.31,0.29,0.29,0.27,0.27,0.31,0.39,0.3,0.31,0.28,0.26,0.24,0.25,0.23,0.21,0.27,0.26
"2018/05/10","林園","NOx",6.9,9.7,9.4,6.5,4.8,4.7,6,7,4.8,5.5,4.9,3.6,5.2,6.7,6,5.3,6.8,6.8,4.8,4.7,4.9,4.5,6.1,6.3
"2018/05/10","林園","O3",29,26,31,38,37,41,34,29,41,46,52,57,59,64,63,81,74,42,44,48,49,48,40,36
"2018/05/10","林園","PM10",22,31,25,25,17,14,25,26,19,11,15,16,30,56,49,46,51,21,14,21,22,18,33,37
"2018/05/10","林園","SO2",1.7,2.3,2.4,2.1,2,3.4,2.7,5.8,3.6,2.5,2.2,1.9,3.2,4.3,3.3,3.2,3.4,1.5,1.7,1.5,1.7,1.8,1.8,1.4
"2018/05/11","林園","CO",0.25,0.21,0.22,0.17,0.18,0.2,0.24,0.27,0.18,0.18,0.16,0.17,0.17,0.2,0.23,0.21,0.2,0.16,0.17,0.17,0.17,0.15,0.14,0.14
"2018/05/11","林園","NOx",6.1,5,7.3,3.7,5.6,4.9,5.7,9.4,5.3,3.9,4.8,4.9,4.3,4.6,5.4,4.9,5,6.5,5.9,6.3,6.6,6.3,6.9,6.6
"2018/05/11","林園","O3",31,30,30,47,44,45,38,38,47,52,56,60,64,77,85,80,73,57,52,50,47,49,45,46
"2018/05/11","林園","PM10",29,35,49,32,40,37,40,39,37,35,31,36,37,43,56,58,53,54,45,40,42,40,47,51
"2018/05/11","林園","SO2",1.4,1.9,1.8,1.8,1.9,1.9,1.4,3.9,2.7,2.7,2.7,2.7,2.3,2.8,3.2,2.8,2.8,3.6,3.5,3.7,4.5,4.2,5.3,5.1
"2018/05/12","林園","CO",0.15,0.26,0.27,0.26,0.22,0.31,0.27,0.31,0.27,0.25,0.19,0.18,0.17,0.16,0.17,0.18,0.2,0.19,0.2,0.22,0.18,0.17,0.16,0.16
"2018/05/12","林園","NOx",5.5,8.5,9.5,9.2,5.6,8.2,7.9,8.3,7.6,7.4,4.2,4.3,3.8,4,4.6,5.2,7.4,6.8,6.9,9.6,4.8,4.3,4.3,4.2
"2018/05/12","林園","O3",45,38,34,35,46,24,24,27,40,51,52,56,52,55,51,52,51,50,43,39,44,46,45,44
"2018/05/12","林園","PM10",50,64,55,65,55,57,58,59,56,52,41,44,46,40,28,42,42,39,37,35,36,32,30,27
"2018/05/12","林園","SO2",4.3,3.8,2.6,2.5,2.3,1.8,1.7,2.3,2.9,2.9,3.7,3.6,2.7,2.3,2.6,3.8,3.1,2.7,3,4.2,2.8,1.6,1.5,1.7
"2018/05/13","林園","CO",0.16,0.12,0.17,0.18,0.17,0.21,0.21,0.21,0.19,0.14,0.15,0.15,0.14,0.16,0.18,0.2,0.18,0.17,0.16,0.14,0.14,0.14,0.13,0.12
"2018/05/13","林園","NOx",3.9,2.3,5.1,6.4,6.4,6.2,6.4,5.6,4.3,2.8,2.1,2.1,2.3,1.6,2.6,3.1,3.2,3,3.5,9.7,5.1,6,7.4,6.1
"2018/05/13","林園","O3",45,44,33,28,25,21,23,29,37,42,46,49,47,49,52,57,48,38,32,22,30,30,28,24
"2018/05/13","林園","PM10",26,36,42,45,44,59,50,44,36,29,38,33,33,38,40,43,37,29,23,21,19,27,21,21
"2018/05/13","林園","SO2",1.2,2.8,7,3.9,2.8,2.9,3.8,3.3,3.1,3.2,3.4,3.3,6,3.8,4.8,4.4,4.1,3.2,3.7,5.3,4.5,5.4,7.7,5.4
"2018/05/14","林園","CO",0.12,0.15,0.26,0.26,0.26,0.32,0.29,0.33,0.3,0.28,0.37,NA,0.27,0.27,0.19,0.16,0.14,0.13,0.12,0.11,0.1,0.08,0.08,0.07
"2018/05/14","林園","NOx",5.2,3.4,7.9,8,9.8,16,13,12,13,9.7,8.6,NA,5.6,NA,NA,1.4,1.6,1.8,1.8,1.7,1.7,1.4,1.7,1.8
"2018/05/14","林園","O3",28,38,21,20,14,8.1,11,18,35,56,74,NA,75,72,57,49,39,30,26,28,28,21,17,13
"2018/05/14","林園","PM10",29,25,63,61,60,58,50,54,50,51,44,NA,35,30,29,22,20,15,19,NA,NA,7,4,7
"2018/05/14","林園","SO2",4.2,2,5.7,2.5,2.1,3.4,2.4,2.4,8.8,6.9,7.2,NA,4.5,4.1,2.6,2,1.8,1.5,1.4,1.4,1.6,1.7,1.2,1.4
"2018/05/15","林園","CO",0.07,0.19,0.21,0.21,0.19,0.2,0.24,0.15,0.13,0.13,0.13,0.12,0.11,0.12,0.12,0.12,0.13,0.18,0.17,0.14,0.14,0.13,0.13,0.11
"2018/05/15","林園","NOx",1.9,9.2,11,11,8.6,10,8.9,4.4,3.4,4.5,3,2.6,2.3,1.7,1.9,1.2,1.8,2.9,2,1.5,1.3,1.6,1.3,1.9
"2018/05/15","林園","O3",15,7.9,5.9,5.3,7.2,8.2,10,18,17,18,20,20,21,20,22,18,18,18,19,19,19,19,17,17
"2018/05/15","林園","PM10",4,25,28,26,29,24,43,23,9,9,10,6,8,8,10,13,16,21,17,9,8,9,11,9
"2018/05/15","林園","SO2",0.9,1.4,1.6,1.5,1.4,1.6,1.6,3.3,1.5,1.5,1.4,1.4,1.4,1.2,1.4,1.2,1.4,1.8,1.6,1.5,1.4,1.2,1.4,1.5
"2018/05/16","林園","CO",0.12,0.15,0.13,0.11,0.15,0.18,0.23,0.2,0.15,0.13,0.11,0.11,0.11,0.11,0.11,0.11,0.12,0.12,0.13,0.13,0.12,0.11,0.11,0.11
"2018/05/16","林園","NOx",2.4,8.6,6.2,4,7.8,10,15,10,5.5,3.4,3.3,3.5,3.1,2.8,2.5,2.2,2.4,2.8,3.1,2.8,2.6,3.2,3.4,3
"2018/05/16","林園","O3",14,8.5,12,15,6.3,4.9,7.1,15,23,27,20,21,21,22,16,15,17,18,20,20,22,18,16,17
"2018/05/16","林園","PM10",7,21,14,10,17,24,34,29,20,16,NA,19,18,15,12,16,13,15,17,18,18,15,12,14
"2018/05/16","林園","SO2",1.9,7.7,2.5,2.5,2.6,2.8,3.2,4.7,5.6,3.6,2.3,2.3,2.5,2.5,2.3,2.1,2.5,2.2,2.6,2.7,2.7,2.6,2.6,2.8
"2018/05/17","林園","CO",0.11,0.09,0.09,0.09,0.11,0.16,0.18,0.13,0.12,0.12,0.1,0.11,NA,NA,NA,NA,0.13,0.14,0.14,0.13,0.13,0.11,0.11,0.11
"2018/05/17","林園","NOx",3,2.6,2.6,2.4,6.1,6.1,7.1,5.2,3.5,4.9,3.6,2.5,NA,NA,NA,NA,5.6,4.5,4.1,4.8,4.5,2.1,1.4,1.9
"2018/05/17","林園","O3",17,17,16,15,9.9,7.5,11,17,19,19,24,NA,NA,NA,NA,NA,31,28,26,21,23,28,29,28
"2018/05/17","林園","PM10",17,8,13,7,5,26,28,21,11,15,8,16,NA,NA,NA,NA,NA,14,20,14,13,14,11,10
"2018/05/17","林園","SO2",2.5,3.2,2.9,2.5,3,4.3,5.3,5.9,3.1,2.8,3.3,3,NA,NA,NA,NA,3.1,3.3,2.9,4.9,4.4,3.3,2.9,3.3
"2018/05/18","林園","CO",0.11,0.03,0.04,0.05,0.07,0.17,0.16,0.18,0.07,0.07,0.07,0.06,0.06,0.04,0.05,0.06,0.06,0.08,0.1,0.09,0.11,0.07,0.05,0.14
"2018/05/18","林園","NOx",2.1,2.7,2.7,3.4,6,12,8.7,9.4,4,3.1,2.7,2,2,NA,3.8,5.6,2.7,3.5,6.9,8,8.4,3.6,8.2,9.7
"2018/05/18","林園","O3",27,26,26,25,19,8.4,14,23,28,34,37,29,NA,30,30,27,25,19,18,15,14,17,11,9.7
"2018/05/18","林園","PM10",10,15,11,13,21,42,47,46,24,23,23,5,NA,10,13,17,15,23,19,19,19,11,16,27
"2018/05/18","林園","SO2",2.9,3,3,3,3.8,7.2,7.3,12,5.9,5,4.7,3.2,3.4,NA,4,3.8,4.2,3.7,4.7,5.2,5.4,3,7.4,5.5
"2018/05/19","林園","CO",0.05,0.09,0.09,0.09,0.15,0.28,0.26,0.26,0.17,0.13,0.14,0.14,0.14,0.1,0.1,0.11,0.1,0.13,0.14,0.14,0.11,0.11,0.1,0.1
"2018/05/19","林園","NOx",9.5,11,6.8,5.5,8.5,17,13,16,8.4,5.5,4.1,3.5,3.5,3,3.2,3.3,3.3,3.6,3.4,3.5,4.6,5.6,4.7,3.5
"2018/05/19","林園","O3",11,11,15,16,15,4.5,9.1,16,23,28,36,35,37,29,24,26,24,26,26,24,23,22,22,24
"2018/05/19","林園","PM10",18,11,16,11,14,43,50,48,33,19,16,17,16,13,13,14,12,13,14,11,13,10,14,12
"2018/05/19","林園","SO2",7,5.5,2.7,2.2,3.5,7.6,8.9,9.8,4,2.5,2.5,2.1,2.1,1.5,1.8,2,1.8,1.5,1.6,1.6,1.6,2.6,1.9,1.4
"2018/05/20","林園","CO",0.09,0.07,0.08,0.08,0.13,0.12,0.14,0.11,0.11,0.09,0.1,0.11,0.1,0.08,0.09,0.09,0.1,0.11,0.11,0.11,0.09,0.12,0.1,0.08
"2018/05/20","林園","NOx",2.9,2,2.5,2.7,5.2,4.8,5.1,4.2,2.6,2,1.9,2.3,2.4,2.1,2.3,2.4,2,5.7,5.3,2.8,2.3,4.1,3.9,2
"2018/05/20","林園","O3",24,26,23,21,16,19,16,19,20,24,27,37,33,26,24,23,25,30,29,28,28,23,25,27
"2018/05/20","林園","PM10",9,11,12,12,31,25,24,20,12,11,11,16,22,9,11,11,18,21,17,19,13,23,14,16
"2018/05/20","林園","SO2",1.3,1.9,2.3,1.8,2.5,1.9,2.5,2.2,2,1.7,1.8,2.1,2,2,1.7,1.7,1.5,4.8,3,1.9,1.8,2.4,1.8,1.6
"2018/05/21","林園","CO",0.07,0.06,0.06,0.08,0.08,0.08,0.11,0.11,0.11,0.09,0.1,0.1,0.09,0.08,0.07,0.09,0.1,0.11,0.17,0.2,0.22,0.18,0.08,0.07
"2018/05/21","林園","NOx",1.9,2.8,3.2,6.8,6,5.8,4.4,5.4,4.8,3.7,2.6,4.3,3.8,6.9,3.8,4.2,5.5,4.9,8.9,10,11,11,5.5,3.9
"2018/05/21","林園","O3",27,26,18,14,16,18,19,21,27,29,25,25,30,33,39,32,27,29,30,21,17,20,26,28
"2018/05/21","林園","PM10",16,14,12,15,21,23,21,20,24,25,27,22,24,24,31,52,19,24,38,52,58,38,17,20
"2018/05/21","林園","SO2",0.7,1.4,1.1,1.1,1,1,1,1.3,1.7,1.2,1.2,1.8,3.5,4.9,2.7,1.7,1.5,1.9,2.9,3.3,2.5,2.7,1.9,1.5
"2018/05/22","林園","CO",0.07,0.13,0.12,0.13,0.23,0.29,0.29,0.26,0.18,0.16,0.17,0.21,0.2,0.17,0.18,0.16,NA,0.2,0.17,0.19,0.16,0.15,0.15,0.21
"2018/05/22","林園","NOx",4.2,3.1,4.5,3.8,9,11,14,12,4.7,2.4,10,6.1,5.3,3.6,4.9,4.3,11,4.9,4.9,7.6,4,4.6,4.1,8.8
"2018/05/22","林園","O3",24,23,18,17,12,9.9,11,18,22,27,32,65,64,57,63,56,54,60,41,38,37,33,33,27
"2018/05/22","林園","PM10",15,16,14,21,36,43,49,38,28,15,20,37,38,28,35,NA,26,38,23,28,19,16,20,36
"2018/05/22","林園","SO2",2.1,2.1,1.9,3.8,7.1,2.5,3.4,6,14,4.5,8.5,6.5,6,5.4,5.2,4.3,8.3,5.5,3.7,4.4,2.9,2.9,3.6,4.2
"2018/05/23","林園","CO",0.16,0.13,0.15,0.2,0.24,0.28,0.32,0.28,0.29,0.2,0.17,0.15,0.14,0.14,0.14,0.15,0.14,0.16,0.23,0.29,0.2,0.29,0.16,0.17
"2018/05/23","林園","NOx",7.6,7.3,23,12,12,15,19,14,15,9.3,7.4,4.9,4.4,3.8,4.5,4.1,4,7.8,10,17,13,17,18,13
"2018/05/23","林園","O3",30,28,14,14,8.4,9,15,27,38,44,43,43,44,35,36,NA,NA,25,20,NA,17,11,13,17
"2018/05/23","林園","PM10",24,18,20,52,48,50,53,56,42,45,45,37,24,21,18,22,24,28,20,28,17,42,27,19
"2018/05/23","林園","SO2",4,3.7,17,5.7,3.7,2.8,9.8,7.5,7.3,3.5,3.7,3.5,3.4,2.8,2.8,2.4,2.1,3.4,3.7,6.1,6,5.6,6.7,4.3
"2018/05/24","林園","CO",0.22,0.19,0.19,0.17,0.17,0.21,0.21,0.21,0.17,0.17,0.21,0.25,0.28,0.36,0.33,0.31,0.31,0.3,0.29,0.27,0.25,0.24,0.19,0.14
"2018/05/24","林園","NOx",16,9.8,9.7,9.2,9.9,11,11,8.1,11,12,8.2,6.8,5.8,5.8,5.1,4.5,4.4,4.8,7.3,7.4,5.6,5.4,4.9,2.8
"2018/05/24","林園","O3",14,18,17,14,10,10,14,24,31,39,64,86,87,98,95,92,91,87,81,79,78,75,59,36
"2018/05/24","林園","PM10",22,28,47,43,42,48,39,32,30,33,41,48,48,54,50,42,44,42,46,47,41,41,33,21
"2018/05/24","林園","SO2",5.4,3.1,4.1,2,1.1,1,1.4,1.8,4.3,7.1,6.3,4.9,4.2,4.7,3.6,3.1,3,3.1,4.1,5.3,5,5.3,3.6,0.8
"2018/05/25","林園","CO",0.1,0.16,0.16,0.16,0.19,0.21,0.24,0.23,0.18,0.15,0.13,0.12,0.12,0.12,0.11,0.12,0.12,0.14,0.13,0.13,0.11,0.11,0.11,0.1
"2018/05/25","林園","NOx",2.8,5.2,5,5,7.7,9.4,9,7,5.6,2.6,3,2.7,1.4,1.6,1.3,1.3,2,2,2.3,2.8,2,1.6,1.7,1.7
"2018/05/25","林園","O3",24,15,14,11,8.7,7.6,13,22,27,29,29,28,28,28,25,26,26,23,23,23,24,25,25,25
"2018/05/25","林園","PM10",7,18,25,23,26,35,33,29,21,15,14,8,5,5,8,6,7,11,12,7,7,6,10,7
"2018/05/25","林園","SO2",-0.2,1.2,1,1,1.1,1.3,1.7,1.3,1.3,1.4,1.4,1.3,1.3,1.5,1.2,1.1,1.3,0.9,1.3,1.3,1.3,1.1,1,1
"2018/05/26","林園","CO",0.11,0.07,0.11,0.12,0.12,0.14,0.19,0.18,0.14,0.09,0.09,0.09,0.09,0.08,0.08,0.09,0.11,0.2,0.13,0.12,0.12,0.11,0.19,0.2
"2018/05/26","林園","NOx",1.2,3,5.9,5.9,6.5,9.4,13,9.8,7.5,3.6,3.2,2.8,2.7,3.8,3.8,3.7,4.9,15,12,9.5,5.2,4.1,8.4,9.2
"2018/05/26","林園","O3",25,26,15,12,9.8,7.5,9.1,19,25,28,31,26,27,27,31,34,31,24,19,20,22,22,16,16
"2018/05/26","林園","PM10",7,7,18,19,25,25,35,27,11,15,17,17,14,16,19,32,36,21,NA,13,18,19,29,32
"2018/05/26","林園","SO2",1.2,-0.2,-0.1,-0.3,-0.3,0,0.5,1.8,2.3,0.7,0.5,0,0.1,0.7,0.6,0.4,0.4,6.7,2.8,2.2,1.4,1,1.7,1.5
"2018/05/27","林園","CO",0.2,0.23,0.26,0.29,0.29,0.2,0.18,0.18,0.19,0.11,0.11,0.09,0.08,0.07,0.08,0.08,0.09,0.1,0.12,0.12,0.12,0.19,0.19,0.21
"2018/05/27","林園","NOx",9.5,13,14,14,12,10,9.8,8,8.1,4.3,10,4.5,2.7,2.9,2.7,4.2,2.8,5.4,5.3,3.8,5.5,14,11,9.1
"2018/05/27","林園","O3",14,11,7.7,5.7,6.9,11,16,24,29,28,31,34,25,25,23,21,25,21,21,19,17,8.5,11,9.9
"2018/05/27","林園","PM10",28,27,36,28,43,31,29,41,35,11,22,17,13,20,15,11,11,17,20,18,19,12,25,36
"2018/05/27","林園","SO2",2.1,4.7,4.3,3.5,1.6,2.1,2.4,3,3.8,3.6,7.8,3.6,2.1,2.1,1.8,2.4,2.5,3.9,3.6,2.8,3.4,6.1,4.4,3.5
"2018/05/28","林園","CO",0.27,0.25,0.23,0.22,0.2,0.23,0.26,0.24,0.22,0.21,0.14,0.11,0.11,0.1,0.1,0.1,0.12,0.13,0.12,0.12,0.12,0.11,0.1,0.1
"2018/05/28","林園","NOx",12,13,14,16,18,12,15,15,12,11,6.4,4.1,3.2,3.7,3.8,3.3,3.7,3.2,3.2,3.2,3.8,4.2,3.3,3.4
"2018/05/28","林園","O3",7.3,6.1,6.1,5,3.1,6.4,9.1,13,25,39,49,36,37,31,26,26,24,25,25,28,27,25,27,22
