"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/01/31","臺西","NOx",9.4,8.6,8,7.5,12,12,8.1,8.6,8.1,7.8,6.5,5,5,4.8,5.9,5.7,7.4,7.4,6.9,6.6,6.4,6.4,6.4,7.2
"2018/01/31","臺西","O3",25,29,30,29,19,21,29,28,35,39,43,48,50,51,49,47,42,41,40,40,40,39,39,38
"2018/01/31","臺西","PM10",31,30,27,22,28,37,32,28,27,25,25,23,26,34,35,31,32,31,26,20,15,14,15,16
"2018/01/31","臺西","SO2",2.4,1.8,1.7,1.4,2,2.1,1.7,1.6,2,2.5,2,1.8,1.8,1.7,1.7,1.7,1.8,1.5,1.3,1.3,1.2,1.2,1.2,1.6
"2018/02/01","臺西","CO",0.43,0.49,0.52,0.57,0.53,0.49,0.57,0.6,0.6,0.66,0.72,0.71,0.73,0.77,0.83,0.7,0.63,0.67,0.64,0.58,0.63,0.65,0.7,0.6
"2018/02/01","臺西","NOx",7.8,11,7,8.8,6.9,5.6,7.8,8.4,9.2,10,12,13,11,12,19,16,16,23,22,13,15,16,19,13
"2018/02/01","臺西","O3",36,33,37,34,36,37,35,34,34,34,35,38,44,42,35,36,30,21,20,29,26,25,22,28
"2018/02/01","臺西","PM10",18,20,21,20,23,27,25,29,38,46,52,57,64,72,82,81,71,63,64,65,59,51,48,47
"2018/02/01","臺西","SO2",1.8,2.5,1.8,2,1.6,1.6,2.3,1.9,2.4,2.8,3.5,3.3,2.4,2.6,4.1,2.5,2.8,3.5,3.7,1.9,3.1,4.1,5.3,3.9
"2018/02/02","臺西","CO",0.5,0.4,0.45,0.31,0.29,0.29,0.41,0.43,0.43,0.52,NA,NA,NA,NA,NA,0.29,0.31,0.32,0.31,0.34,0.33,0.31,0.3,0.31
"2018/02/02","臺西","NOx",14,12,12,6.8,4.2,4.1,9,14,15,20,NA,NA,NA,NA,NA,NA,5.5,6,6.3,8.8,8.6,5.4,5.8,6
"2018/02/02","臺西","O3",29,31,30,40,43,43,35,30,34,34,NA,NA,NA,NA,48,47,46,45,46,42,45,50,49,49
"2018/02/02","臺西","PM10",39,32,30,28,26,25,23,22,24,28,40,40,NA,44,46,33,25,33,31,37,44,47,51,53
"2018/02/02","臺西","SO2",4,4.2,3.7,2.2,1.6,1.7,3.3,4.3,4.5,6.9,NA,NA,NA,NA,NA,1.5,1.4,1.3,1.3,2.5,2,1.3,1.6,1.7
"2018/02/03","臺西","CO",0.32,0.32,0.33,0.36,0.39,0.42,0.49,0.57,0.61,0.73,0.71,0.72,NA,0.55,0.52,0.51,0.5,0.45,0.4,0.37,0.34,0.32,0.3,0.27
"2018/02/03","臺西","NOx",6.1,6.9,6.6,5.7,7.3,6.3,6.6,7.4,NA,11,12,12,NA,NA,8.6,9.2,11,9.3,6.1,5.9,5.4,4.5,5.2,5.6
"2018/02/03","臺西","O3",50,50,51,51,48,47,46,43,42,38,39,41,24,43,40,37,34,36,40,40,41,42,42,42
"2018/02/03","臺西","PM10",53,59,62,58,59,63,65,74,NA,78,74,NA,NA,NA,82,81,71,63,64,61,57,54,41,31
"2018/02/03","臺西","SO2",1.3,2,2,1.7,2.6,1.8,1.9,2.3,2.1,2.8,4.2,3,NA,2,3.2,3.2,3.7,3,2.8,2.9,2.7,2.1,2.3,2.7
"2018/02/04","臺西","CO",0.25,0.25,0.23,0.24,0.32,0.3,0.33,0.23,0.22,0.25,0.27,0.26,0.24,0.24,0.26,0.21,0.21,0.22,0.21,0.24,0.24,0.23,0.22,0.23
"2018/02/04","臺西","NOx",5.4,6.2,6.9,9.1,12,10,12,9.9,6.9,7.5,10,10,7.2,7.9,10,6.3,6.1,6.3,6.8,8,6.3,6.1,6.1,6.9
"2018/02/04","臺西","O3",42,41,41,37,32,36,32,36,39,38,37,36,40,39,36,40,40,41,41,39,40,41,41,40
"2018/02/04","臺西","PM10",33,30,25,25,23,18,20,28,35,37,36,37,43,42,41,35,28,29,33,35,33,32,34,33
"2018/02/04","臺西","SO2",2,1.6,1.9,3,4.3,3.2,4,2.9,1.7,2.3,2.9,3.1,2,2.6,2.5,1.1,1.2,1.3,1.1,2,1.4,1.3,1.1,1.6
"2018/02/05","臺西","CO",0.24,0.25,0.29,0.28,0.2,0.19,0.22,0.28,0.3,0.3,0.29,0.29,0.29,0.28,0.29,0.23,0.22,0.24,0.26,0.29,0.3,0.23,0.25,0.24
"2018/02/05","臺西","NOx",7.1,8.3,11,12,7.9,7.3,6.7,7.5,11,12,9,9,9.3,8.9,8.1,7.1,8.2,10,12,16,16,9,7.4,8.3
"2018/02/05","臺西","O3",40,38,34,33,39,40,38,35,31,32,35,34,35,36,41,42,40,38,35,31,32,41,41,40
"2018/02/05","臺西","PM10",26,25,19,20,31,32,33,36,34,44,53,53,53,56,65,75,75,67,61,52,48,56,65,64
"2018/02/05","臺西","SO2",2.3,3.5,4.4,4.4,2.6,2.3,1.8,1.9,3.1,3.2,2.2,2.3,2.4,2.2,2.2,1.9,2.2,2.4,2.7,4.6,4.9,2.9,2.2,2.8
"2018/02/06","臺西","CO",0.22,0.27,0.29,0.29,0.39,0.4,0.35,0.37,0.36,0.34,0.32,0.32,0.34,0.29,0.3,0.3,0.3,0.29,0.27,0.3,0.33,0.32,0.32,0.33
"2018/02/06","臺西","NOx",9.5,6.9,8.5,8.5,13,13,12,16,18,18,17,15,16,12,11,12,12,11,11,10,9.4,9.1,8.4,8.6
"2018/02/06","臺西","O3",40,41,38,39,32,31,34,31,30,33,36,40,43,48,50,46,45,44,41,41,43,45,47,46
"2018/02/06","臺西","PM10",63,81,85,79,74,57,56,65,69,76,80,75,77,75,75,92,88,79,76,59,53,54,53,58
"2018/02/06","臺西","SO2",3.4,2.3,2.8,2.6,4.6,5.5,4.9,5.9,7.1,6.2,5,4.2,4.2,2.8,2.7,3.5,3,2.6,2.5,2.5,2.6,2.3,2.5,2.6
"2018/02/07","臺西","CO",0.33,0.33,0.31,0.47,0.34,0.37,0.39,0.49,0.45,0.47,0.62,0.47,0.41,0.32,NA,0.27,0.31,0.38,0.29,0.28,0.29,0.3,0.3,0.48
"2018/02/07","臺西","NOx",8.3,10,8.8,17,9.6,10,14,20,16,19,25,29,26,15,NA,12,18,26,15,14,14,17,16,22
"2018/02/07","臺西","O3",46,45,44,32,37,34,27,20,26,26,26,25,28,NA,NA,38,31,21,30,26,22,17,17,11
"2018/02/07","臺西","PM10",62,61,61,57,51,56,58,57,59,60,61,59,56,NA,31,29,29,39,38,29,30,35,32,31
"2018/02/07","臺西","SO2",2.8,3.6,2.6,6.1,2.7,2.9,2.5,2.7,3.9,5,5.8,7.4,6.7,2.8,NA,1.6,2.2,2.9,1.7,1.7,1.7,1.9,1.7,2.5
"2018/02/08","臺西","CO",0.63,0.26,0.47,0.26,0.42,0.18,0.27,0.19,0.15,0.16,0.19,0.22,0.23,0.26,0.22,0.21,0.22,0.23,0.22,0.22,0.21,0.24,0.25,0.26
"2018/02/08","臺西","NOx",23,11,17,8.2,13,5.6,12,8.1,7.9,8.1,8.1,10,11,15,11,8.3,8.5,10,9.8,9.8,9.5,8.9,11,11
"2018/02/08","臺西","O3",15,28,29,37,30,35,31,41,42,43,45,45,46,43,52,55,51,45,43,41,39,36,29,25
"2018/02/08","臺西","PM10",35,29,21,16,19,20,24,25,19,21,20,22,26,29,34,39,41,44,46,45,43,43,47,53
"2018/02/08","臺西","SO2",3.2,2.8,5.5,3,4.1,2,3.6,2.4,2,1.9,1.9,2.1,2.2,3.6,2.8,1.9,2,2.2,2.1,1.9,1.8,1.9,1.9,1.9
"2018/02/09","臺西","CO",0.37,0.43,0.41,0.44,0.48,0.43,0.45,0.67,0.51,0.39,0.34,0.33,0.4,0.4,0.41,0.39,0.39,0.4,0.38,0.39,0.39,0.38,0.42,0.45
"2018/02/09","臺西","NOx",15,22,16,18,21,18,18,34,24,19,27,16,23,12,10,8.8,10,9.9,11,11,12,9.4,12,16
"2018/02/09","臺西","O3",18,11,20,14,8.9,18,15,8.4,20,31,33,47,49,61,59,61,58,56,49,49,45,45,34,31
"2018/02/09","臺西","PM10",59,61,60,66,72,69,63,64,60,50,43,34,43,67,74,72,73,70,72,73,71,71,84,104
"2018/02/09","臺西","SO2",3.1,2.4,2.3,2.2,2.1,2.5,1.7,2.8,2.7,4,7.4,4.7,5.7,3.7,2.3,1.6,1.7,1.5,1.3,1.4,2.4,1.4,1.4,2.7
"2018/02/10","臺西","CO",0.42,0.28,0.3,0.29,0.27,0.26,0.24,0.24,0.24,0.23,0.2,0.21,0.23,0.21,0.18,0.16,0.16,0.17,0.16,0.17,0.2,0.19,0.19,0.32
"2018/02/10","臺西","NOx",12,10,12,13,9,8.5,8,6.4,7.1,7.1,7.9,7.6,11,11,8.8,7.3,7.4,8.4,8.1,7.6,8.4,7.6,7.5,8
"2018/02/10","臺西","O3",36,35,35,31,37,39,37,41,40,42,45,49,46,49,52,55,56,53,53,52,49,52,52,47
"2018/02/10","臺西","PM10",87,60,50,46,52,54,50,46,45,41,32,28,34,36,27,21,21,21,26,34,38,42,46,50
"2018/02/10","臺西","SO2",2.5,3.6,4.7,4.6,3,3.1,2.4,2.2,2.1,2,2,2.4,3.2,2.7,2.2,1.9,1.8,1.9,1.9,1.9,2.4,2.1,2,2.1
"2018/02/11","臺西","CO",0.36,0.39,0.41,0.42,0.45,0.42,0.4,0.39,0.35,0.34,0.32,0.31,0.31,0.3,0.3,0.31,0.32,0.31,0.33,0.33,0.32,0.3,0.3,0.28
"2018/02/11","臺西","NOx",8.8,7.1,7,7.3,7.8,7.1,7.2,7.6,8.1,8,7.7,7.7,8.1,8.4,8.1,7.7,7.5,8.4,8.4,7.9,7.5,7.3,7.4,7.7
"2018/02/11","臺西","O3",49,54,55,53,50,49,51,50,49,48,49,55,58,58,58,56,51,49,47,45,47,49,50,49
"2018/02/11","臺西","PM10",57,51,36,35,37,45,50,44,51,62,59,59,62,71,81,90,94,94,87,82,86,81,68,65
"2018/02/11","臺西","SO2",2.1,1.1,1.1,1.1,1.1,1,1,1,1.3,1.4,1.1,1.3,1.2,1.5,1.2,1.4,1.4,1.8,1.3,1.5,1.4,1.5,1.6,1.6
"2018/02/12","臺西","CO",0.27,0.28,0.28,0.26,0.25,0.25,0.27,0.34,0.3,0.28,0.32,0.36,0.34,0.27,0.27,0.28,0.3,0.31,0.31,0.33,0.35,0.39,0.4,0.4
"2018/02/12","臺西","NOx",7.3,8.1,8.7,7.8,8.4,8.4,11,17,11,9.4,12,16,14,9.1,8,7.8,8.3,8.7,9.6,10,11,13,13,13
"2018/02/12","臺西","O3",51,48,47,50,50,49,46,40,47,50,50,50,59,66,66,69,70,68,65,61,54,48,45,46
"2018/02/12","臺西","PM10",82,100,99,104,115,116,116,111,107,107,116,144,147,122,105,101,108,111,113,114,116,115,114,107
"2018/02/12","臺西","SO2",1.1,1.9,1.9,2.1,2.7,2.7,3.8,5.7,3.8,2.7,3.4,4.2,3.8,2.8,2.4,2.4,2.3,2.4,2.7,2.7,3,3.3,2.9,2.7
"2018/02/13","臺西","CO",0.37,0.35,0.35,0.35,0.34,0.32,0.32,0.35,0.34,0.32,0.33,0.34,0.36,0.37,0.38,0.43,0.35,0.35,0.37,0.34,0.34,0.33,0.34,0.33
"2018/02/13","臺西","NOx",12,8.4,9.7,9.7,9,8,7.5,11,11,9.6,10,11,17,33,39,53,15,11,10,8.7,8.2,8.4,7.8,8.6
"2018/02/13","臺西","O3",47,49,47,45,46,51,51,47,49,53,55,60,63,52,52,34,62,66,63,61,61,58,52,44
"2018/02/13","臺西","PM10",91,80,75,77,80,73,69,77,81,82,79,76,82,87,87,NA,NA,94,91,87,89,93,93,91
"2018/02/13","臺西","SO2",2.9,2.5,2.3,2.3,2.3,2.3,2.2,2.3,2.6,2.6,2.8,3.7,6.1,11,10,11,3.4,3.3,3.2,2.7,2.2,2.4,1.8,2.2
"2018/02/14","臺西","CO",0.33,0.32,0.3,0.28,0.28,0.28,0.28,0.29,0.31,0.38,0.54,0.47,0.42,0.34,0.33,0.32,0.31,0.37,0.36,0.36,0.44,0.44,0.38,0.34
"2018/02/14","臺西","NOx",10,9,7.5,6.6,7.3,6.5,7.3,8,7.8,14,23,18,22,16,12,26,20,17,14,17,17,24,12,11
"2018/02/14","臺西","O3",44,46,48,46,40,44,45,45,47,43,44,54,61,67,67,55,57,53,55,50,49,34,43,42
"2018/02/14","臺西","PM10",94,90,77,71,72,70,66,65,65,68,78,80,75,70,61,60,63,70,78,66,57,65,66,70
"2018/02/14","臺西","SO2",2.4,2.6,2.2,1.7,1.5,1.5,2.1,2.1,2.1,5.1,10,7,10,5.6,4.6,13,7.2,4.4,3.3,8.2,8.8,10,2.2,1.5
"2018/02/15","臺西","CO",0.36,0.41,0.48,0.5,0.5,0.41,0.3,0.27,0.3,0.26,0.28,0.26,0.23,0.23,0.26,0.27,0.28,0.29,0.28,0.3,0.41,0.52,0.49,0.31
"2018/02/15","臺西","NOx",11,16,17,16,18,13,11,13,13,12,9.8,12,11,10,11,24,29,23,10,8.6,13,19,14,6
"2018/02/15","臺西","O3",32,24,20,20,17,20,20,19,23,32,41,48,54,62,72,61,56,56,64,57,45,29,30,49
"2018/02/15","臺西","PM10",79,95,111,113,110,93,65,55,49,36,35,41,47,49,52,55,55,59,66,72,81,94,110,94
"2018/02/15","臺西","SO2",1.7,3.3,3.3,2.9,2.6,2.1,2.1,2.6,2.8,3,5.1,10,10,11,11,12,20,7.9,3.9,3.8,4.4,3.7,3.3,4.1
"2018/02/16","臺西","CO",0.29,0.43,0.68,0.55,0.48,0.37,0.29,0.32,0.32,0.35,0.34,0.37,0.3,0.33,0.31,0.3,0.28,0.29,0.33,0.38,0.42,0.34,0.31,0.25
"2018/02/16","臺西","NOx",5.2,11,17,16,15,9.2,8.9,8.8,9.1,9.6,9.7,14,9.9,14,11,8.7,9.5,8.8,9.2,12,10,10,10,8.4
"2018/02/16","臺西","O3",49,40,28,23,21,36,35,33,37,40,45,47,55,56,58,56,52,49,40,31,27,32,30,38
"2018/02/16","臺西","PM10",67,74,87,93,90,81,78,98,119,123,113,100,86,67,56,66,78,86,100,112,96,84,90,77
"2018/02/16","臺西","SO2",3.8,4.4,4.7,3,2.7,3.4,3.1,3.5,3.3,3.7,3.7,5.4,4.3,5.4,3.6,1.9,1.9,1.7,1.5,2.1,3.9,3.6,2.6,2.2
"2018/02/17","臺西","CO",0.21,0.21,0.2,0.22,0.26,0.28,0.3,0.31,0.31,0.31,0.29,0.29,0.26,0.25,0.26,0.25,0.24,0.24,0.24,0.21,0.2,0.2,0.18,0.18
"2018/02/17","臺西","NOx",6.4,5.5,6.2,7.1,5.6,5.9,6.4,6.6,7.3,7.1,7.3,6.9,7,6.9,6.8,6.8,7.1,6.6,6.5,6.6,6.8,7.2,7.5,7
"2018/02/17","臺西","O3",44,42,40,41,45,46,45,45,47,52,56,59,60,59,59,60,59,57,55,53,50,47,47,49
"2018/02/17","臺西","PM10",55,43,39,43,50,49,48,45,44,61,84,98,87,65,56,55,53,49,49,53,52,52,55,55
"2018/02/17","臺西","SO2",1.3,1.8,1.7,2.2,1.9,2.1,2.2,2,2.2,2.3,2,1.9,1.9,1.7,1.6,1.5,1.7,1.7,1.9,2.2,2.3,2.5,2.7,2.2
"2018/02/18","臺西","CO",0.18,0.19,0.2,0.2,0.18,0.19,0.21,0.21,0.26,0.33,0.45,0.49,0.3,0.25,0.27,0.31,0.34,0.24,0.23,0.23,0.34,0.38,0.36,0.41
"2018/02/18","臺西","NOx",6.7,8,8.8,7.8,7.3,6.7,7.4,8.2,13,14,18,40,15,9,7.5,8.9,18,8.6,7.1,7.3,14,20,21,25
"2018/02/18","臺西","O3",50,47,44,45,47,46,43,43,36,36,36,34,59,64,68,66,60,67,65,60,45,33,29,14
"2018/02/18","臺西","PM10",56,56,60,63,63,60,62,63,71,77,69,68,68,66,69,66,65,69,61,60,67,73,82,89
"2018/02/18","臺西","SO2",1.8,2.2,2.4,2.1,1.6,1.4,2,1.6,2.7,4.5,5.5,14,7,3.7,2.3,3.2,7.8,2.9,1.4,1.7,1.6,1.9,5.4,2
"2018/02/19","臺西","CO",0.37,0.42,0.4,0.4,0.38,0.4,0.42,0.54,0.66,0.59,0.45,0.29,0.29,0.24,0.29,0.38,0.26,0.26,0.31,0.33,0.37,0.4,0.37,0.39
"2018/02/19","臺西","NOx",19,11,7,7,7.1,7.7,11,16,17,15,11,6.3,6.3,5.4,7.6,12,9.1,9.2,9.9,15,16,17,14,13
"2018/02/19","臺西","O3",24,36,41,38,37,32,24,18,21,29,42,51,58,55,60,66,59,61,53,39,37,30,27,26
"2018/02/19","臺西","PM10",91,89,86,84,80,80,88,109,122,111,89,58,41,37,35,50,50,40,47,52,56,66,73,72
"2018/02/19","臺西","SO2",2.2,1.9,1.9,1.8,2.3,2.2,2,2,3.8,4.8,4.1,2.8,2.9,2.5,5,7.6,4.4,5,4.5,3,2.7,2.4,2,1.8
"2018/02/20","臺西","CO",0.39,0.39,0.31,0.29,0.29,0.3,0.33,0.36,0.38,0.41,0.29,0.25,0.23,0.21,0.2,0.26,0.27,0.25,0.26,0.27,0.27,0.28,0.28,0.27
"2018/02/20","臺西","NOx",12,9.4,6.1,5.4,5.3,6.1,6.8,8.7,12,13,8.8,6.7,6.9,6.5,6.4,9.7,10,8.6,7.4,6.7,7.2,7.2,7,6.8
"2018/02/20","臺西","O3",25,28,44,49,51,45,41,33,29,31,42,48,50,52,53,49,50,50,50,50,50,47,41,39
"2018/02/20","臺西","PM10",69,69,65,57,50,49,59,76,82,79,66,48,44,45,45,47,49,55,58,57,61,60,66,70
"2018/02/20","臺西","SO2",2.1,3.8,3.5,2.9,2.6,2.5,2.9,3.5,3.5,3.8,3.8,3.2,3.2,2.5,2.3,4,3.5,2.6,2.5,2.2,2.2,2.4,2.4,2.6
"2018/02/21","臺西","CO",0.31,0.21,0.22,0.25,0.29,0.31,0.29,0.3,0.28,0.25,0.24,0.2,0.16,0.18,0.18,0.19,0.18,0.18,0.19,0.19,0.2,0.22,0.22,0.22
"2018/02/21","臺西","NOx",7.7,6.7,6.2,6.4,7.2,7.6,7.8,7.7,7.7,7.6,7.6,7.5,7.5,8.2,8.3,8.2,8.3,8.6,8.1,8.4,7.7,7.8,7,6.9
"2018/02/21","臺西","O3",32,36,41,43,39,37,35,35,40,46,49,55,58,59,60,59,56,53,50,46,46,44,45,46
"2018/02/21","臺西","PM10",70,66,45,39,45,41,34,32,33,34,40,45,57,73,63,39,31,33,35,43,45,39,40,43
"2018/02/21","臺西","SO2",3.4,2.9,2.7,2.3,2.6,2.5,2.2,2.2,2.3,2.4,2.6,2.6,2.4,2.6,2.4,2.4,2.2,2.7,2.7,2.9,2.6,2.5,2.5,2.2
"2018/02/22","臺西","CO",0.22,0.3,0.3,0.3,0.33,0.42,0.57,0.57,0.39,0.38,0.51,0.53,0.4,0.38,0.36,0.36,0.4,0.4,0.39,0.49,0.33,0.43,0.62,0.59
"2018/02/22","臺西","NOx",7,6.2,6.5,7,8.1,12,16,17,10,7.1,17,20,9.6,8.3,6.5,7.1,8.5,9,9.2,18,NA,13,22,18
"2018/02/22","臺西","O3",46,46,48,48,47,40,35,34,47,53,43,43,52,52,54,53,50,49,47,33,43,34,22,26
"2018/02/22","臺西","PM10",45,47,47,46,47,40,39,51,53,54,63,64,52,41,33,25,20,17,13,12,NA,30,29,28
"2018/02/22","臺西","SO2",1.9,1.4,1.7,2.2,3,4.2,5.6,5.6,3,2.4,4.6,6,2.5,2.4,1.9,2,2.5,2.6,2.5,5.6,1.5,2.8,5.3,4.8
"2018/02/23","臺西","CO",0.37,0.46,0.36,0.3,0.3,0.32,0.42,0.34,0.35,0.32,0.37,0.44,NA,0.35,0.32,0.31,0.31,0.33,0.34,0.33,0.35,0.37,0.39,0.4
"2018/02/23","臺西","NOx",8.8,11,7.5,5.8,7.7,8.8,14,12,13,9.3,13,16,NA,9.6,7.2,6.8,7,6.8,7.2,7.2,8,9.6,9.9,9.7
"2018/02/23","臺西","O3",38,35,44,48,46,43,35,40,41,48,46,NA,49,63,68,70,66,61,56,51,46,40,37,35
"2018/02/23","臺西","PM10",29,28,30,NA,NA,NA,46,49,42,36,42,NA,55,68,69,56,55,52,54,55,53,56,63,64
"2018/02/23","臺西","SO2",2.2,3.5,2.5,2,2.8,3.2,5,3.3,3.6,2.2,3.7,4.9,NA,2.7,2.1,2,2.1,1.7,1.7,1.8,2,2.3,2.3,2.3
"2018/02/24","臺西","CO",0.43,0.3,0.26,0.25,0.25,0.26,0.26,0.27,0.27,0.26,0.25,0.3,0.43,0.38,0.47,0.41,0.34,0.3,0.29,0.3,0.32,0.29,0.27,0.28
"2018/02/24","臺西","NOx",9.3,13,6,4.7,5.2,5.5,6.5,6.9,8.7,9.1,8.2,12,15,13,25,23,13,8.7,10,10,22,15,6.4,6
"2018/02/24","臺西","O3",33,37,52,52,50,48,48,47,45,46,47,45,46,61,56,66,66,59,54,49,36,43,51,45
"2018/02/24","臺西","PM10",63,62,60,61,66,68,63,62,60,63,71,74,80,80,84,89,76,65,61,63,61,55,59,65
"2018/02/24","臺西","SO2",2.9,4.1,2.9,2.2,1.9,2.1,2.4,2.7,3.2,3.1,2.5,3.6,3.7,3.3,15,11,5.5,3.1,3.5,3.4,6.1,5.5,2.6,1.9
"2018/02/25","臺西","CO",0.32,0.38,0.35,0.4,0.66,0.74,0.6,0.41,0.39,0.28,0.26,0.24,0.26,0.27,0.27,0.22,0.22,0.22,0.22,0.2,0.21,0.22,0.21,0.24
"2018/02/25","臺西","NOx",8.6,10,7.5,11,19,24,21,13,11,5.6,4.5,4.6,6.7,5.7,6.7,6.2,6.5,7.2,7.9,7.2,6.9,6.2,5.6,5.6
"2018/02/25","臺西","O3",32,28,30,20,9.3,4.5,12,24,31,43,49,53,54,58,58,56,54,51,46,44,41,43,45,45
"2018/02/25","臺西","PM10",70,83,88,89,96,102,98,83,66,60,58,59,45,37,43,37,38,38,30,27,35,38,36,34
"2018/02/25","臺西","SO2",2.6,2.8,1.9,2.1,2.7,2.7,3.7,3.4,2.5,2,1.5,1.7,1.8,1.3,1.4,1.5,1.2,1.3,1.5,1.5,1.5,1.7,1.6,1.4
"2018/02/26","臺西","CO",0.3,0.29,0.25,0.23,0.22,0.21,0.22,0.22,0.21,0.21,0.21,0.23,0.24,0.22,0.21,0.2,0.22,0.21,0.22,0.23,0.23,0.25,0.26,0.28
"2018/02/26","臺西","NOx",11,6.8,5.9,5.5,5.9,5.6,6.2,6.4,6.4,7.2,7.7,8.3,7.7,7.2,6.5,6.9,7.1,7.6,8.1,8.4,8.3,8.1,7.6,7.8
"2018/02/26","臺西","O3",36,41,45,46,46,45,43,44,47,50,52,55,62,64,63,63,62,58,54,49,47,45,43,39
"2018/02/26","臺西","PM10",42,49,45,38,37,40,37,33,36,54,72,76,66,51,51,51,50,53,51,48,48,49,51,52
"2018/02/26","臺西","SO2",3.7,1.9,1.8,2,1.9,1.6,1.7,2.2,2.3,2.4,2.7,2.5,2.3,2.2,2.4,2,2,2,2,2.2,2.2,2,2.4,2.2
"2018/02/27","臺西","CO",0.29,0.35,0.34,0.53,0.53,0.37,0.37,0.29,0.3,0.33,0.34,0.34,0.31,0.27,0.28,0.27,0.31,0.35,0.35,0.38,0.44,0.5,0.5,0.58
"2018/02/27","臺西","NOx",9.5,14,11,18,23,13,36,11,9.2,22,29,29,13,7.2,7.1,7.1,9.8,11,12,12,16,19,15,18
"2018/02/27","臺西","O3",31,26,31,18,11,37,24,48,50,37,36,43,59,67,67,68,64,62,58,49,35,27,32,18
"2018/02/27","臺西","PM10",56,62,59,57,63,72,74,72,74,77,78,77,71,60,62,64,64,63,68,77,89,104,108,111
"2018/02/27","臺西","SO2",2.1,2.6,2.4,4.1,2.8,2.5,9.6,4.9,3.6,6.3,8.3,8.6,5.4,2.7,2.2,2.2,3.3,3.7,4,4.2,5,4.1,3.9,2.5
"2018/02/28","臺西","CO",0.64,0.55,0.33,0.29,0.29,0.3,0.34,0.41,0.47,0.44,0.42,0.42,0.38,0.3,0.28,0.28,0.29,0.32,0.35,0.43,0.44,0.44,0.48,0.55
"2018/02/28","臺西","NOx",22,13,6.2,4.2,4.3,6.5,14,13,14,19,12,12,17,10,7.3,12,12,8.2,11,15,14,12,14,16
"2018/02/28","臺西","O3",10,23,41,43,43,39,27,25,24,29,41,43,41,53,53,37,32,56,16,16,22,20,5.9,19
"2018/02/28","臺西","PM10",122,122,93,70,65,63,68,80,103,106,89,82,82,70,53,44,46,51,53,67,81,87,91,91
"2018/02/28","臺西","SO2",2.7,1.9,2.1,2,1.7,2.4,3,1.7,2.1,5,3.4,3.3,4.3,6.3,4.1,4,3.7,2,1.7,1.6,2.1,2.3,2.7,2.4
"2018/03/01","臺西","CO",0.52,0.66,0.67,0.56,0.37,0.27,0.24,0.28,0.27,0.33,0.37,0.33,0.29,0.3,NA,0.33,0.33,0.35,0.32,0.32,0.3,0.29,0.36,0.39
"2018/03/01","臺西","NOx",13,22,24,20,18,11,7.6,10,13,16,18,12,7.9,8.4,NA,9.2,7.3,9.4,6.5,9.8,6.6,8,11,7.2
"2018/03/01","臺西","O3",17,22,1.3,3.4,6.7,25,26,30,13,0.4,19,NA,NA,NA,NA,NA,70,66,65,58,59,54,45,51
"2018/03/01","臺西","PM10",90,87,89,88,71,53,36,29,32,31,32,33,31,NA,49,49,48,47,47,48,50,51,50,49
"2018/03/01","臺西","SO2",1.9,3.5,3.9,3.2,4.5,2.9,2.4,3.3,4.3,5.3,5.5,4.1,2.3,2.9,NA,2.6,1.9,2.3,1.7,4.1,1.9,4.9,4.2,2.8
"2018/03/02","臺西","CO",0.35,0.29,0.28,0.26,0.27,0.26,0.26,0.32,0.28,0.28,0.27,0.32,0.36,0.37,0.41,0.4,0.34,0.35,0.38,0.46,0.51,0.64,0.66,0.5
"2018/03/02","臺西","NOx",30,17,15,8.4,10,6.7,5.7,8.5,8.3,8.2,6.9,13,14,15,17,14,8.9,8,8.8,12,15,16,13,9.2
"2018/03/02","臺西","O3",26,27,28,35,29,36,40,41,46,51,57,61,66,75,73,67,70,70,60,46,38,31,37,46
"2018/03/02","臺西","PM10",54,60,59,58,57,60,60,59,59,54,50,56,65,70,78,78,74,73,84,108,130,143,138,118
"2018/03/02","臺西","SO2",8.8,3,2.3,2.1,2,2.5,2.5,2.5,3.1,3,2.8,4.5,5.9,8,8.6,5.1,2.2,1.5,1.4,2,2.9,3.6,4.1,3.2
"2018/03/03","臺西","CO",0.39,0.42,0.43,0.46,0.47,0.44,0.45,0.48,0.48,0.51,0.52,0.66,0.4,0.28,0.25,0.29,0.36,0.37,0.35,0.31,0.35,0.33,0.35,0.36
"2018/03/03","臺西","NOx",6.4,5.2,5.9,7.1,7.5,6.1,6,8,8.2,10,18,17,12,9.5,5.9,7.2,20,13,12,13,11,14,15,15
"2018/03/03","臺西","O3",52,53,46,44,42,41,38,37,40,46,56,67,62,53,57,70,69,70,56,54,57,36,26,23
"2018/03/03","臺西","PM10",100,100,105,110,114,106,104,106,103,97,88,75,57,42,34,38,46,54,52,43,46,63,75,72
"2018/03/03","臺西","SO2",2.4,1.7,1.5,2.7,2,1.4,1.2,1.7,1.8,3,7.2,11,5.7,2.9,2.4,3.1,11,4.4,3.5,5.8,5,3.8,2.4,2.3
"2018/03/04","臺西","CO",0.4,0.41,0.38,0.38,0.38,0.43,0.47,0.49,0.37,0.3,0.29,0.3,0.31,0.39,0.42,0.32,0.29,0.31,0.3,0.34,0.33,0.33,0.36,0.32
