日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/5/2,西屯,NOx,8.6,6.7,10,14,13,14,21,22,17,8.8,NA,NA,5.1,4.5,4.6,5.1,6.4,8.2,11,14,17,18,21,11
2018/5/2,西屯,O3,16,15,11,7.6,7.6,5.5,5.3,9.9,19,30,NA,36,40,42,40,37,31,26,21,15,11,8.7,4.5,11
2018/5/2,西屯,PM10,22,30,34,30,33,32,34,37,42,44,NA,42,41,42,37,35,32,38,41,46,52,53,49,38
2018/5/2,西屯,SO2,1.8,1.6,1.8,2,2.2,1.8,2.1,2.4,3.7,2.4,NA,2.4,2.7,2.7,2.5,2,2,2.2,3.1,2.7,2.5,2.9,6.2,2.8
2018/5/3,西屯,CO,0.2,0.14,0.15,0.16,0.18,0.19,0.23,0.32,0.42,0.38,0.38,0.4,0.38,0.36,0.35,0.34,0.32,0.39,0.46,0.47,0.49,0.46,0.41,0.44
2018/5/3,西屯,NOx,10,9.4,7.6,8.9,10,17,15,17,18,12,12,10,9.4,9,8.9,9.4,8.5,16,24,24,21,22,13,15
2018/5/3,西屯,O3,12,13,12,11,8.5,4.9,7.8,12,34,57,63,72,75,72,71,62,60,51,41,35,33,31,35,28
2018/5/3,西屯,PM10,33,23,29,31,40,31,32,33,44,56,66,72,69,60,64,58,64,51,51,41,38,32,37,34
2018/5/3,西屯,SO2,2.4,1.8,1.8,1.9,2.3,2.9,2.6,2.4,2,1.6,1.6,1.9,1.9,1.4,1.1,1.3,1.2,1.4,2.3,2,1.8,1.3,1.4,1.7
2018/5/4,西屯,CO,0.4,0.34,0.36,0.34,0.36,0.34,0.42,0.71,0.96,0.83,0.6,0.44,0.55,0.53,0.42,0.45,0.46,0.46,0.49,0.49,0.62,0.86,0.67,0.52
2018/5/4,西屯,NOx,20,12,17,11,14,17,23,56,55,52,38,19,25,20,17,16,17,21,22,21,29,39,29,22
2018/5/4,西屯,O3,28,35,30,31,25,14,10,6.3,10,16,33,60,72,93,87,93,97,78,65,57,44,31,36,49
2018/5/4,西屯,PM10,39,37,44,47,43,42,40,44,49,53,60,68,76,92,95,93,85,76,74,70,66,70,77,88
2018/5/4,西屯,SO2,1.6,2.7,2.3,2.4,3,2.7,3,3.4,3.5,3.3,3.3,4.3,5.5,5.3,4.3,5.7,5.9,4.1,3.7,3.9,4.1,5.6,5.4,5.9
2018/5/5,西屯,CO,0.39,0.37,0.33,0.31,0.26,0.26,0.33,0.33,0.32,0.31,0.28,0.26,0.45,0.4,0.6,0.9,0.66,0.59,0.7,0.57,0.59,0.53,0.33,0.29
2018/5/5,西屯,NOx,13,17,15,14,13,9.4,14,14,11,8.1,7.3,6.3,11,13,25,34,27,23,30,24,23,19,9.9,7.7
2018/5/5,西屯,O3,60,49,46,44,47,49,41,51,61,71,71,72,67,63,49,42,44,46,36,36,31,36,46,48
2018/5/5,西屯,PM10,81,76,72,71,70,60,63,52,58,52,65,70,73,63,60,56,66,60,58,50,44,49,41,40
2018/5/5,西屯,SO2,4.8,3.5,3.5,3.7,3.6,3.7,4.1,4.5,4.2,3.9,4.1,4.2,7.9,7.4,14,19,15,12,16,8.2,4.9,4.1,3.9,3.6
2018/5/6,西屯,CO,0.47,0.44,0.41,0.43,0.39,0.4,0.38,0.34,0.29,0.24,0.23,0.22,0.27,0.22,0.11,0.09,0.1,0.11,0.12,0.14,0.16,0.17,0.18,0.17
2018/5/6,西屯,NOx,20,19,15,19,15,17,15,24,10,7.7,6.2,5.5,6,6.2,4.9,3.5,3.6,5.2,6.7,5.8,6.2,7.8,10,8.2
2018/5/6,西屯,O3,25,20,21,15,20,15,20,20,39,50,58,60,73,72,38,30,29,25,22,21,19,16,13,13
2018/5/6,西屯,PM10,30,36,39,45,44,50,43,36,32,40,47,49,59,67,72,67,65,64,65,59,49,32,29,31
2018/5/6,西屯,SO2,4.3,4,2.5,2.5,2.2,2.1,3,2.8,1.7,1.8,2.3,3,4.2,3.9,2.4,1.7,1.9,2.4,2.6,1.7,1.5,1.6,1.5,1.7
2018/5/7,西屯,CO,0.15,0.19,0.19,0.19,0.18,0.19,0.22,0.28,0.28,0.25,0.22,0.24,0.21,0.18,0.16,0.16,0.17,0.2,0.23,0.32,0.29,0.26,0.25,0.24
2018/5/7,西屯,NOx,8.2,11,12,12,12,14,15,14,17,14,13,NA,10,8.8,9.2,9.5,9.4,9.1,9.6,15,14,13,14,15
2018/5/7,西屯,O3,14,9.3,8.6,7.2,6.7,6.4,8.9,12,16,24,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/5/7,西屯,PM10,42,39,34,30,33,43,44,44,41,46,NA,53,46,42,42,41,39,28,23,26,33,41,40,45
2018/5/7,西屯,SO2,0.9,3,2.6,3.1,3.3,3,3.6,3.4,3.9,4.5,3.8,2,1.9,1.8,1.7,2,1.8,1.9,2,1.9,1.9,1.9,1.7,1.5
2018/5/8,西屯,CO,0.24,0.25,0.24,0.38,0.17,0.16,0.18,0.3,0.44,0.33,0.25,0.21,0.2,0.26,0.23,0.24,0.27,0.25,0.24,0.23,0.27,0.29,0.29,0.31
2018/5/8,西屯,NOx,17,19,16,18,12,11,13,18,26,28,20,16,15,19,16,18,18,15,17,14,14,14,15,15
2018/5/8,西屯,O3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/5/8,西屯,PM10,46,42,34,31,23,19,14,18,25,32,33,29,23,25,27,30,33,30,30,26,27,30,34,38
2018/5/8,西屯,SO2,2.1,1.6,1.5,1.6,1.5,1.3,1.5,1.5,1.6,1.5,1.3,1.4,1.5,1.7,1.4,1.4,1.8,2,1.6,1.6,1.7,1.3,1.4,1.5
2018/5/9,西屯,CO,0.32,0.32,0.3,0.3,NA,0.31,0.31,0.42,0.55,0.36,0.33,0.32,0.32,0.3,0.31,0.36,0.41,0.36,0.34,0.31,0.29,0.28,0.26,0.26
2018/5/9,西屯,NOx,16,13,13,9.6,NA,9.8,8.4,18,NA,21,19,20,19,16,17,21,22,20,15,12,11,12,12,12
2018/5/9,西屯,O3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/5/9,西屯,PM10,38,32,29,27,27,27,25,26,23,24,22,21,15,10,9,5,13,19,32,28,26,32,38,47
2018/5/9,西屯,SO2,1.4,1.3,1.2,1.3,NA,1.5,1.5,1.3,1.4,1.2,1.3,1.1,1.3,1.3,1.3,1.3,1.5,1.4,1.4,1.4,1.3,1.2,1.2,1.2
2018/5/10,西屯,CO,0.27,0.22,0.19,0.19,0.18,0.18,0.2,0.27,0.27,0.22,0.22,0.22,0.21,0.22,0.22,0.22,0.24,0.28,0.31,0.31,0.33,0.4,0.43,0.37
2018/5/10,西屯,NOx,14,14,8.3,7.5,4.9,5.3,6.2,10,NA,11,11,11,10,9.1,11,13,15,16,19,20,19,22,24,23
2018/5/10,西屯,O3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/5/10,西屯,PM10,38,33,28,27,36,41,44,41,34,39,45,52,41,43,47,65,62,67,61,73,68,64,54,53
2018/5/10,西屯,SO2,1,1.1,0.7,1,1.1,1,1,1.1,1.2,0.9,1.1,1,0.9,1.2,1.2,1.1,1.2,1.2,1.3,1.1,1.3,1.3,1.1,0.8
2018/5/11,西屯,CO,0.35,0.38,0.38,0.37,0.34,0.35,0.42,0.45,0.38,0.37,0.36,0.37,0.39,0.37,0.38,0.49,0.48,0.54,0.39,0.41,0.4,0.42,0.48,0.43
2018/5/11,西屯,NOx,22,24,24,23,22,20,24,25,18,17,16,18,14,13,13,18,20,22,16,19,19,18,22,22
2018/5/11,西屯,O3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/5/11,西屯,PM10,54,51,46,46,56,60,66,77,81,83,75,90,101,97,78,65,56,46,38,48,60,68,58,59
2018/5/11,西屯,SO2,1.5,1.5,1.4,1.4,1.7,1.7,1.6,1.4,1.2,1.3,1.4,1.5,1.4,1.6,1.7,1.6,1.9,1.6,1.4,1.3,1.3,1.1,1.2,1.4
2018/5/12,西屯,CO,0.45,NA,0.59,0.62,0.61,0.59,0.57,0.55,0.53,0.56,0.61,0.45,0.33,0.3,0.29,0.25,0.31,0.34,0.33,0.34,0.34,0.35,0.4,0.38
2018/5/12,西屯,NOx,24,NA,27,25,25,22,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/5/12,西屯,O3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/5/12,西屯,PM10,59,65,64,64,55,47,49,60,72,79,92,92,79,58,57,60,66,65,64,61,57,47,48,55
2018/5/12,西屯,SO2,1.7,NA,1,1.1,1.2,1.2,1.1,1.3,1.4,1.4,1.2,1,0.7,0.7,0.9,1.1,1.2,1.3,1.2,1.3,1.2,1.3,0.8,0.9
2018/5/13,西屯,CO,0.4,0.48,0.39,0.34,0.32,0.32,0.32,0.31,0.24,0.25,0.25,0.22,0.2,0.19,0.18,0.19,0.19,0.19,0.22,0.29,0.32,0.36,0.35,0.23
2018/5/13,西屯,NOx,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/5/13,西屯,O3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/5/13,西屯,PM10,70,77,76,75,77,72,68,50,46,46,52,56,51,47,42,37,38,36,41,42,49,52,50,44
2018/5/13,西屯,SO2,0.8,2.1,1.7,1.7,1.7,1.9,1.8,2,1.9,1.8,1.8,1.8,1.9,1.6,1.8,1.9,1.8,1.7,1.9,1.7,1.9,1.7,1.6,1.2
2018/5/14,西屯,CO,0.24,0.24,0.23,0.29,0.27,0.27,0.3,0.42,0.43,0.32,0.28,0.27,0.25,0.24,0.27,0.23,0.2,0.21,0.23,0.26,0.28,0.26,0.27,0.26
2018/5/14,西屯,NOx,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/5/14,西屯,O3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/5/14,西屯,PM10,39,35,33,26,24,26,32,35,40,42,51,59,61,55,49,52,52,41,30,27,28,25,21,27
2018/5/14,西屯,SO2,1.5,1.2,1,1.2,1.2,1,1.3,1.5,1.3,1.1,1.2,1.2,1.2,1.2,1.3,1.3,1.4,1.4,1.4,1.4,1.6,1.3,1.2,1.1
2018/5/15,西屯,CO,0.27,0.33,0.33,0.3,0.3,0.28,0.3,0.37,0.39,0.26,0.21,0.18,0.16,0.16,0.17,0.18,0.2,0.17,0.19,0.22,0.21,0.26,0.26,0.24
2018/5/15,西屯,NOx,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1,10,8.7,9.8,10,9.7,11,14,17
2018/5/15,西屯,O3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/5/15,西屯,PM10,37,38,32,24,24,29,28,30,30,31,32,32,41,46,45,38,32,33,36,35,35,32,31,25
2018/5/15,西屯,SO2,0.9,1.2,1.2,1.3,1.4,1.3,1.4,1.5,1.5,1.2,1.2,1.2,1.4,1.5,1.5,1.2,1.5,1.3,1.4,1.3,1.5,1.2,1.3,1.3
2018/5/16,西屯,CO,0.21,0.17,0.17,0.2,0.2,0.2,0.27,0.32,0.27,0.2,0.17,0.16,0.14,0.15,0.14,0.13,0.15,0.14,0.17,0.2,0.21,0.19,0.22,0.22
2018/5/16,西屯,NOx,14,14,15,19,21,22,27,25,19,13,11,10,8.9,8.6,7.9,8.9,9.5,9.3,10,11,11,12,14,16
2018/5/16,西屯,O3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/5/16,西屯,PM10,30,31,40,38,39,31,31,34,39,41,38,37,40,43,48,40,38,33,37,45,48,47,35,32
2018/5/16,西屯,SO2,0.7,0.2,0.4,0.3,0.6,0.6,0.9,0.9,0.6,0.5,0.3,0.6,0.4,0.5,0.6,0.6,0.5,0.6,0.6,0.5,0.5,0.4,0.4,0.5
2018/5/17,西屯,CO,0.23,0.28,0.25,0.23,0.22,0.2,0.21,0.27,0.31,0.24,0.15,0.14,0.13,0.16,NA,0.14,NA,0.15,0.17,0.21,0.2,0.21,0.22,0.2
2018/5/17,西屯,NOx,16,25,19,18,17,15,16,17,17,13,11,9,7.9,NA,NA,NA,NA,8.3,8.8,13,9.5,9.2,13,15
2018/5/17,西屯,O3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,28,26,19,13,14,12,8.3,6.6
2018/5/17,西屯,PM10,20,62,61,73,33,27,24,22,31,33,43,40,39,NA,NA,36,36,38,29,31,27,35,37,38
2018/5/17,西屯,SO2,0.8,1.5,1.2,1.3,1.3,1.4,1.4,1.4,1.3,1.2,1.9,2.3,2.3,2,NA,3.3,NA,2,2.2,2.1,1.4,2.4,1.6,1.4
2018/5/18,西屯,CO,0.16,0.18,0.18,0.2,0.22,0.25,0.27,0.26,0.21,0.17,NA,NA,0.11,0.12,0.12,0.12,0.14,0.17,0.24,0.23,0.24,0.29,0.27,0.31
2018/5/18,西屯,NOx,8,15,13,12,19,28,25,15,13,12,NA,NA,6.8,7.1,8.3,9.8,9.6,11,14,12,11,14,15,19
2018/5/18,西屯,O3,9.6,6.4,5.3,7.7,4.7,3.3,6.2,15,19,27,40,45,40,37,34,35,32,27,18,17,14,10,8.4,5.3
2018/5/18,西屯,PM10,26,19,18,27,28,29,34,41,44,37,39,49,53,52,51,55,54,43,42,39,44,40,45,47
2018/5/18,西屯,SO2,1,1.8,1.8,1.8,2.3,2.8,2.4,2.9,2.8,2.5,NA,NA,2.5,2.7,2.4,2.3,2.3,2.5,2.7,1.6,1.3,1.4,1.8,3
2018/5/19,西屯,CO,0.28,0.29,0.27,0.22,0.21,0.22,0.23,0.28,0.18,0.16,0.15,0.15,0.13,0.13,0.12,0.13,0.15,0.2,0.19,0.23,0.48,0.22,0.27,0.23
2018/5/19,西屯,NOx,16,23,20,16,17,15,13,18,7.6,6.7,6,5.7,5.5,5.5,5.7,6,6.6,7.6,8.7,8.1,20,14,14,12
2018/5/19,西屯,O3,5,4.8,3.2,3.5,2.9,5.2,8.8,14,25,34,41,45,43,41,41,43,40,37,29,24,11,16,14,16
2018/5/19,西屯,PM10,45,41,36,37,31,36,31,40,38,44,38,35,32,34,28,34,38,43,32,28,30,35,34,30
2018/5/19,西屯,SO2,1.8,3.5,3.6,1.7,1.5,1.5,1.6,2,2.2,2,2.1,2.1,2.6,2.6,2.7,2.3,2.5,2.6,2.6,2.3,7.7,3.6,2.9,2.5
2018/5/20,西屯,CO,0.19,0.15,0.17,0.19,0.13,0.13,0.12,0.2,0.15,0.14,0.13,0.13,0.13,0.11,0.09,0.12,0.1,0.12,0.13,0.14,0.11,0.14,0.33,0.45
2018/5/20,西屯,NOx,15,8.8,12,11,9.8,12,8.9,13,9.6,6.2,5.9,5.4,4.4,3.7,4,3.7,3.4,3.2,4.6,6,4.8,4.4,23,30
2018/5/20,西屯,O3,16,19,12,12,13,13,15,17,25,41,48,43,42,34,29,29,30,29,23,21,25,26,8.6,3.2
2018/5/20,西屯,PM10,25,21,23,28,37,40,34,37,38,42,39,38,34,27,22,23,19,23,22,31,23,29,34,43
2018/5/20,西屯,SO2,2.6,3.3,5.5,4.8,4.8,5.1,4.1,3.9,3.2,2.9,2.9,3.3,3.1,2.6,2.5,2.1,1.8,1.8,2.3,2.1,2,1.8,2.8,6.8
2018/5/21,西屯,CO,0.27,0.32,0.33,0.34,0.27,0.29,0.36,0.4,0.43,0.32,0.27,0.32,0.36,0.22,0.14,0.14,0.16,0.2,0.22,0.29,0.36,0.39,0.46,0.39
2018/5/21,西屯,NOx,NA,16,19,24,15,17,22,25,23,20,18,21,27,13,7.5,5.9,6.2,10,11,15,21,20,25,25
2018/5/21,西屯,O3,5.4,7.4,5.8,3,4.1,4.7,5.5,7.6,12,12,23,29,24,34,43,40,38,30,35,31,24,22,15,14
2018/5/21,西屯,PM10,37,34,30,32,32,31,28,30,39,43,45,51,58,50,34,29,31,39,43,52,51,50,46,48
2018/5/21,西屯,SO2,4.1,4,3.4,2.5,1.9,2,2.8,4.5,4.8,4.9,5.3,7.1,11,5.7,2.3,1.5,1.3,1.1,1.5,1.6,1.9,2.6,2.8,2.7
2018/5/22,西屯,CO,0.27,0.27,0.29,0.34,0.33,0.32,0.33,0.4,0.47,0.59,0.42,0.29,0.16,0.13,0.13,0.15,0.18,0.57,0.41,0.4,0.45,0.47,0.52,0.44
2018/5/22,西屯,NOx,24,21,20,25,19,20,20,23,24,21,14,10,7.3,5.5,5.3,6.5,9,43,27,23,23,22,26,29
2018/5/22,西屯,O3,19,16,13,6.4,5.4,5.9,10,18,37,49,71,73,57,50,42,40,42,17,19,19,18,20,15,7.9
2018/5/22,西屯,PM10,48,54,48,47,36,37,36,42,53,65,69,62,53,44,41,43,42,34,29,39,52,64,65,60
2018/5/22,西屯,SO2,3.1,5,4.9,4.4,3.4,2.7,3,4.1,6.1,10,6.4,5.7,3.6,2.7,2.6,2.3,4.4,21,12,8,4.5,2.8,4.1,4.5
2018/5/23,西屯,CO,0.33,0.27,0.27,0.33,0.29,0.27,0.26,0.3,0.29,0.24,0.26,0.24,0.34,0.2,0.18,0.17,0.18,0.23,0.32,0.48,0.5,0.54,0.55,0.54
2018/5/23,西屯,NOx,19,16,21,23,25,16,15,21,20,15,13,12,15,NA,5.7,6,7.1,9.5,14,18,24,20,20,26
2018/5/23,西屯,O3,13,14,9.4,7.6,5.6,11,11,17,28,44,68,73,62,45,52,54,48,48,46,48,40,34,28,21
2018/5/23,西屯,PM10,45,36,32,43,47,52,39,42,48,61,68,72,73,NA,67,63,57,49,39,48,54,64,50,46
2018/5/23,西屯,SO2,3.6,1.7,2,3.4,2.6,2.4,1.6,3.6,3.9,3.7,3.5,3.8,6.3,3.7,2.9,3,2.4,1.8,2,2.2,2.4,2.3,2.3,2.5
2018/5/24,西屯,CO,0.5,0.44,0.43,0.42,0.45,0.44,0.46,0.55,0.65,0.49,0.43,0.29,0.46,0.38,0.38,0.63,0.51,0.27,0.35,0.41,0.52,0.76,0.68,0.7
2018/5/24,西屯,NOx,18,17,14,12,26,18,19,23,32,21,17,10,17,15,16,34,25,11,17,16,27,39,35,37
2018/5/24,西屯,O3,21,21,23,23,13,14,17,23,31,52,75,84,74,73,66,41,47,62,52,46,31,13,14,8.7
2018/5/24,西屯,PM10,39,40,33,38,41,45,45,51,63,65,60,54,51,48,52,57,64,62,55,50,46,49,52,61
2018/5/24,西屯,SO2,1.3,2.5,3.1,2.4,2.5,3.6,3.1,3.5,3.9,4,3.5,3.2,9.5,8.6,8.7,19,13,3.7,2.1,2.1,2.3,5.6,6,6.5
2018/5/25,西屯,CO,0.59,0.41,0.35,0.27,0.26,0.24,0.28,0.39,0.35,0.24,0.21,0.19,0.18,0.16,0.16,0.12,0.12,0.17,0.15,0.19,0.27,0.23,0.23,0.18
2018/5/25,西屯,NOx,30,19,17,12,13,17,20,24,17,9.9,8,9,7,6.9,6.7,7,6.3,6.7,6,8.1,12,11,16,11
2018/5/25,西屯,O3,11,17,17,23,17,17,16,19,40,53,59,60,63,56,44,34,33,30,27,22,18,15,9.9,15
2018/5/25,西屯,PM10,61,52,43,27,27,25,30,29,37,50,52,49,42,45,47,53,47,41,28,28,22,27,28,34
2018/5/25,西屯,SO2,6.8,3.8,2.9,2.6,2,1.7,1.9,2.6,3.8,2.8,2.5,3.2,3.6,3.3,2.8,2.8,2.2,2.8,2.2,1.7,2.1,1.5,2.1,1.3
2018/5/26,西屯,CO,0.17,0.19,0.17,0.18,0.19,0.19,0.22,0.23,0.16,0.17,0.16,0.14,0.12,0.12,0.12,0.12,0.14,0.16,0.23,0.26,0.27,0.24,0.24,0.24
2018/5/26,西屯,NOx,11,13,11,12,12,12,13,13,6.5,5.6,5.2,5.4,5.1,5.9,5.7,6.1,6.9,7,9.4,11,11,11,9.3,9.8
2018/5/26,西屯,O3,13,12,13,12,10,11,13,19,29,37,45,42,39,38,41,42,47,46,42,33,30,21,15,15
2018/5/26,西屯,PM10,34,36,22,13,13,22,30,26,26,28,30,30,36,38,41,36,42,43,48,41,44,46,44,38
2018/5/26,西屯,SO2,1.7,2.7,2.6,2.5,2.4,3,2.5,2.4,2.4,1.9,2.1,2,2.1,2.1,2.4,2.4,2.8,2.8,2.9,2.2,4.1,2.7,2,1.7
2018/5/27,西屯,CO,0.22,0.23,0.19,0.15,0.15,0.15,0.15,0.18,0.16,0.11,0.11,0.1,0.09,0.08,0.08,0.08,0.1,0.11,0.11,0.13,0.18,0.17,0.15,0.17
2018/5/27,西屯,NOx,8.9,14,11,8,6.8,9.4,6.9,9,7.9,3.8,2.9,2.6,2.3,1.8,2.2,2.8,2.1,2.8,3.1,7.1,7.9,6.8,6.6,9
2018/5/27,西屯,O3,14,11,14,16,14,13,19,25,34,37,42,45,44,39,37,36,35,33,29,19,18,17,17,14
2018/5/27,西屯,PM10,31,33,31,26,23,25,22,21,21,27,30,35,35,32,32,44,57,56,45,32,25,31,38,35
2018/5/27,西屯,SO2,1.2,2.6,2.7,2.4,2.3,2.6,1.9,1.7,3.2,2.2,2.2,2.3,2.3,2.4,2.8,2.8,2.8,2.7,2.5,2.9,2.1,2.1,2.5,3
2018/5/28,西屯,CO,0.2,0.18,0.21,0.23,0.19,0.19,0.23,0.26,0.19,0.15,0.14,0.13,0.13,0.13,0.13,0.13,0.16,0.17,0.19,0.18,0.21,0.23,0.24,0.26
2018/5/28,西屯,NOx,9.6,11,11,13,19,14,18,15,12,8.6,7.3,6.2,5.9,7.1,7.5,8.5,9.1,8.2,11,11,9.9,11,12,14
2018/5/28,西屯,O3,11,8.9,8.6,7.6,4.2,6.5,8.2,16,27,38,46,49,54,48,46,43,41,40,29,26,25,23,23,18
2018/5/28,西屯,PM10,29,22,24,23,21,27,28,36,35,38,37,35,33,24,22,30,44,44,39,36,36,39,40,46
2018/5/28,西屯,SO2,2.1,2.3,2.6,2.9,3.1,2.4,2.8,2.6,3.1,2.6,2.5,2.7,3,3.4,3.8,3.8,3.8,3.8,4,3.7,3.1,3.3,2.9,3.5
2018/5/29,西屯,CO,0.2,0.17,0.15,0.16,0.15,0.2,0.19,0.23,0.24,0.21,0.17,0.16,0.18,0.15,0.14,0.15,0.16,0.22,0.26,0.31,0.31,0.31,0.32,0.26
2018/5/29,西屯,NOx,13,7.4,6.8,8.6,8.5,17,11,8.2,10,7.9,8.1,7.4,6.6,5.7,4.6,4.8,5.9,7.8,12,13,14,14,13,10
2018/5/29,西屯,O3,19,28,34,29,24,8.1,26,36,38,52,56,59,60,59,52,55,54,53,50,42,34,35,33,32
2018/5/29,西屯,PM10,39,44,43,53,58,51,43,34,41,43,48,51,47,36,29,29,30,24,29,39,50,45,41,38
2018/5/29,西屯,SO2,3,2.5,2.2,1.9,3.5,2.6,2,2,2.5,2.5,2.2,3.1,3.3,2.1,2,2.6,2.5,2.5,2.7,2.5,2.6,3.2,3.1,3.1
2018/5/30,西屯,CO,0.25,0.2,0.19,0.21,0.23,0.25,0.24,0.26,0.19,0.18,NA,0.17,0.17,0.15,0.14,0.13,0.15,0.3,0.21,0.26,0.19,0.19,0.16,0.19
2018/5/30,西屯,NOx,12,9.5,12,9.8,14,20,14,16,8.9,7.3,NA,NA,6.5,6.1,5.7,5.6,7.2,15,10,15,9.8,8.4,6.5,9.2
2018/5/30,西屯,O3,31,30,23,18,12,8.8,15,21,29,43,NA,49,48,55,42,37,38,50,49,37,22,22,21,14
2018/5/30,西屯,PM10,44,34,33,31,38,39,31,33,23,27,NA,22,39,41,41,33,34,40,44,41,36,27,22,22
2018/5/30,西屯,SO2,2.4,4.5,3.8,3.2,2.7,2.6,2.3,2.2,2,2.1,NA,NA,3.2,3.1,2.7,2.8,2.4,2.5,2.3,2.5,3.2,3.1,3.6,2.9
2018/5/31,西屯,CO,0.25,0.2,0.19,0.18,0.16,0.16,0.19,0.29,0.27,0.21,0.19,0.13,0.13,0.11,0.11,0.1,0.16,0.15,0.13,0.18,0.22,0.24,0.11,0.1
2018/5/31,西屯,NOx,16,13,13,15,11,11,12,18,13,9.1,9.7,6.6,5.9,5.2,6,7,8.2,8,7,10,12,16,7.4,5.6
2018/5/31,西屯,O3,11,14,11,8.7,14,14,15,17,27,36,43,49,52,50,45,42,31,26,22,18,14,9,17,19
2018/5/31,西屯,PM10,31,33,30,23,29,26,20,18,22,35,32,38,38,48,39,31,26,34,40,37,35,26,25,23
2018/5/31,西屯,SO2,3.1,0.9,0.8,1.5,0.7,0.8,1,1.3,2.8,2.7,3.2,2.2,1.9,2.3,2.2,2,2.1,2,1.1,2.1,2,3.2,2.3,1.1
2018/6/1,西屯,CO,0.13,0.18,0.19,0.22,0.24,0.29,0.31,0.37,0.41,0.35,0.35,0.31,0.32,0.27,0.25,0.25,0.26,0.28,0.29,0.27,0.25,0.28,0.28,0.26
2018/6/1,西屯,NOx,4.5,3.9,5.4,8.2,12,10,7.9,12,14,15,25,14,10,7,9,9.8,13,13,15,13,8.5,13,15,11
2018/6/1,西屯,O3,36,46,40,33,31,42,40,39,33,33,36,63,82,82,84,84,79,65,53,50,49,43,40,43
2018/6/1,西屯,PM10,36,40,42,41,44,49,48,47,38,35,37,47,40,33,34,37,50,42,43,32,35,31,29,26
2018/6/1,西屯,SO2,0.7,1.7,2.4,3.6,2.4,2.7,2.3,2.4,2.4,2.3,2.5,2.3,2.6,2.2,2.3,2.2,2.6,2.4,2.2,2,1.6,1.7,1.7,2.4
2018/6/2,西屯,CO,0.29,0.29,0.28,0.27,0.28,0.25,0.29,0.29,0.34,0.32,0.29,0.28,0.3,0.27,0.29,0.32,0.32,0.28,0.28,0.32,0.39,0.42,0.4,0.41
2018/6/2,西屯,NOx,14,12,8.5,9.2,13,10,11,11,15,17,16,11,9.2,9.7,10,11,11,14,16,14,25,21,20,20
2018/6/2,西屯,O3,38,37,36,33,28,30,28,33,32,42,53,70,88,86,82,78,72,65,56,51,36,36,30,26
2018/6/2,西屯,PM10,34,34,27,15,13,16,29,31,33,29,35,36,39,44,55,60,63,65,63,54,43,37,35,33
2018/6/2,西屯,SO2,3.3,2.9,2.7,3,3.8,2.8,3.6,2.9,3.4,3.3,3.2,3.2,3.7,3.9,3.7,3.3,3.3,3.7,3.7,3.9,4.4,4.2,3.7,4.2
2018/6/3,西屯,CO,0.43,0.38,0.34,0.36,0.39,0.5,0.52,0.42,0.41,0.36,0.34,0.33,0.3,0.27,0.28,0.21,0.21,0.25,0.29,0.32,0.34,0.35,0.36,0.35
2018/6/3,西屯,NOx,18,14,11,12,16,23,24,16,17,11,8.6,8.2,6.9,6,9.9,6.9,5.8,8.7,12,17,21,22,17,17
2018/6/3,西屯,O3,24,25,27,23,17,8.2,17,36,55,75,85,92,89,77,65,58,56,67,59,47,36,29,27,23
