"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/02/02","屏東","NOx",22,18,17,15,16,15,19,23,28,27,26,13,17,16,12,12,16,19,19,19,19,19,15,14
"2018/02/02","屏東","O3",10,8.2,8.1,7,4.8,6.5,4.8,4.2,9,17,39,53,64,62,58,55,46,39,31,27,25,22,21,21
"2018/02/02","屏東","PM10",123,94,94,58,77,NA,101,115,140,84,100,102,136,66,74,61,81,69,63,68,63,67,61,63
"2018/02/02","屏東","SO2",0.6,NA,1.7,1.7,1.5,1.6,1.3,1.6,2.1,2.7,3.5,3.2,3.7,2.9,3,3.1,2.4,1.3,1.5,2.4,2.3,1.9,2.3,2.5
"2018/02/03","屏東","CO",0.4,0.35,0.36,0.36,0.37,0.37,0.38,0.4,0.4,0.44,0.5,0.48,0.43,0.47,0.54,0.64,0.7,0.8,0.8,0.77,0.7,0.63,0.59,0.57
"2018/02/03","屏東","NOx",13,11,11,11,12,12,12,15,17,19,21,19,15,17,19,22,24,25,24,24,24,22,19,18
"2018/02/03","屏東","O3",22,22,21,22,21,20,19,20,23,22,23,33,42,34,39,40,36,29,26,21,16,15,16,16
"2018/02/03","屏東","PM10",60,58,59,59,58,65,65,69,65,67,70,69,67,71,72,89,94,106,101,98,91,83,66,53
"2018/02/03","屏東","SO2",2,NA,1.3,1.4,1.3,1.4,1.6,2.5,2.5,2.4,2.5,2.6,1.9,1.9,2.2,2.6,2.5,2.2,1.8,1.3,1.2,1.4,1.3,1.3
"2018/02/04","屏東","CO",0.52,0.49,0.43,0.43,0.42,0.38,0.41,0.44,0.47,0.46,0.48,0.52,0.45,0.44,0.47,0.44,0.43,0.44,0.48,0.43,0.36,0.39,0.37,0.33
"2018/02/04","屏東","NOx",17,13,12,12,11,9.7,9.9,12,14,15,14,14,13,13,15,16,18,19,22,20,18,19,18,15
"2018/02/04","屏東","O3",16,17,21,19,19,21,18,17,17,18,22,30,30,33,35,31,26,24,17,18,19,15,15,16
"2018/02/04","屏東","PM10",53,57,67,64,56,45,41,44,48,53,53,59,50,56,53,55,54,47,47,43,38,30,33,29
"2018/02/04","屏東","SO2",2.4,NA,1.1,1.1,1.1,1,0.6,2.2,0.7,0.7,0.8,1.3,1.2,1.3,1.6,1.5,1.7,1.6,1.4,1.2,1.4,1.3,1.3,1
"2018/02/05","屏東","CO",0.3,0.3,0.29,0.29,0.28,0.3,0.32,0.37,0.44,0.35,0.35,0.35,0.38,0.38,0.38,0.42,0.48,0.47,0.48,0.43,0.45,0.43,0.43,0.37
"2018/02/05","屏東","NOx",12,10,9.7,9.3,8.7,9.6,11,15,19,16,18,17,18,18,18,23,26,23,23,20,21,20,19,15
"2018/02/05","屏東","O3",17,18,17,17,19,17,17,15,15,19,19,22,22,22,23,19,14,15,14,13,10,11,10,14
"2018/02/05","屏東","PM10",29,26,36,40,41,45,48,53,47,46,38,36,34,38,37,35,37,39,42,43,40,50,47,49
"2018/02/05","屏東","SO2",0.6,NA,1,0.9,0.9,1,0.9,1.1,1.1,1.1,1,1,1.2,1.2,1.2,1.2,1.3,0.8,1.5,2,2,1.9,1.9,1.8
"2018/02/06","屏東","CO",0.36,0.36,0.35,0.33,0.32,0.34,0.4,0.5,0.55,0.53,0.48,0.45,NA,NA,NA,0.36,0.39,0.48,0.51,0.57,0.64,0.63,0.43,0.41
"2018/02/06","屏東","NOx",13,13,12,11,9.9,11,15,22,24,NA,NA,NA,11,14,NA,NA,13,19,22,27,32,29,20,19
"2018/02/06","屏東","O3",16,17,17,19,19,16,13,7.6,7.4,11,25,41,NA,NA,NA,NA,38,33,30,29,20,19,23,18
"2018/02/06","屏東","PM10",41,40,36,37,34,45,38,40,41,46,51,40,41,35,NA,46,51,47,50,53,64,75,75,71
"2018/02/06","屏東","SO2",0.2,NA,1.1,1,1.2,1.5,1.8,2.9,NA,2.3,2.5,2.6,2.2,NA,NA,3.7,3.8,3.8,4.2,4.5,4.7,4.5,4.5,4
"2018/02/07","屏東","CO",0.38,0.36,0.34,0.37,0.39,0.35,0.38,0.51,0.62,0.5,0.52,0.48,0.47,NA,NA,0.35,0.52,0.63,0.62,0.6,0.47,0.49,0.5,0.44
"2018/02/07","屏東","NOx",18,17,15,16,18,17,17,27,30,28,27,23,21,NA,NA,NA,30,41,NA,36,26,26,27,23
"2018/02/07","屏東","O3",17,15,14,12,9.9,7.8,5.6,3.1,5.5,11,16,29,32,34,38,NA,NA,8.3,11,7,13,8.2,7,12
"2018/02/07","屏東","PM10",67,65,65,64,61,66,58,59,56,54,62,62,62,52,31,26,47,56,69,71,70,59,62,63
"2018/02/07","屏東","SO2",3.2,NA,1.4,1.4,1.2,1.1,1.2,1.5,NA,1.7,1.9,2.7,3.1,NA,NA,NA,NA,2.5,2,1.8,1.6,1.8,1.7,1.3
"2018/02/08","屏東","CO",0.42,0.49,0.41,0.39,0.44,0.45,0.5,0.73,0.88,0.82,0.51,0.47,0.42,0.35,0.4,0.62,0.47,0.5,0.54,0.57,0.56,0.49,0.51,0.43
"2018/02/08","屏東","NOx",20,21,17,14,17,18,19,30,38,33,21,21,20,12,17,34,32,28,28,33,34,24,28,18
"2018/02/08","屏東","O3",12,5.7,15,17,12,9.7,6.7,3.7,6,15,20,20,25,34,31,25,18,18,15,9.4,5.9,8.9,4.2,15
"2018/02/08","屏東","PM10",64,63,53,51,27,29,30,46,58,60,51,33,33,31,32,33,49,55,53,47,51,56,58,56
"2018/02/08","屏東","SO2",0.8,NA,1.2,1,0.9,1,1.1,1.4,1.8,1.7,1.9,1.5,1.3,1.2,1.3,1.8,1.5,1.2,1.3,1.3,1.5,1.4,1.4,1.4
"2018/02/09","屏東","CO",0.37,0.39,0.35,0.35,0.33,0.34,0.45,0.58,0.51,0.48,0.48,0.43,0.42,0.37,0.38,0.38,0.46,0.64,0.75,0.84,0.78,0.71,0.9,0.71
"2018/02/09","屏東","NOx",13,13,11,11,9.8,9.7,14,20,19,13,15,13,14,10,9.6,9.9,14,22,29,33,30,28,33,28
"2018/02/09","屏東","O3",18,16,18,19,23,22,18,16,25,27,28,33,37,49,59,66,66,54,33,23,23,16,5.6,5.3
"2018/02/09","屏東","PM10",53,50,37,30,31,38,48,50,54,46,42,32,29,25,30,38,44,60,74,95,109,119,128,137
"2018/02/09","屏東","SO2",1.3,NA,1.5,1.6,1.6,1.5,1.6,2,2,1.9,1.9,1.8,1.7,1.6,1.8,1.7,1.8,2,2.4,2.2,2.1,1.9,1.8,1.7
"2018/02/10","屏東","CO",0.65,0.52,0.51,0.49,0.54,0.54,0.59,0.72,0.7,0.6,0.61,0.56,0.45,0.4,0.4,0.41,0.49,0.58,0.61,0.6,0.57,0.56,0.51,0.47
"2018/02/10","屏東","NOx",25,14,13,12,11,12,15,22,23,20,20,18,12,10,11,13,17,20,24,22,21,21,19,17
"2018/02/10","屏東","O3",9,13,13,11,8.3,5.9,4,5.6,12,21,34,50,58,61,65,63,51,43,30,29,25,18,18,18
"2018/02/10","屏東","PM10",137,136,121,116,100,100,100,106,102,95,84,81,75,71,64,60,68,71,82,82,90,87,73,65
"2018/02/10","屏東","SO2",2,NA,1.2,1.3,1.4,1.4,1.2,1.2,1.4,1.2,1.2,1.4,1.1,0.9,1.2,1.3,1.4,1.3,1.4,1.3,1.1,1.2,0.9,0.9
"2018/02/11","屏東","CO",0.45,0.42,0.4,0.36,0.39,0.44,0.41,0.43,0.47,0.51,0.51,0.5,0.49,0.5,0.5,0.49,0.53,0.6,0.57,0.51,0.5,0.46,0.44,0.43
"2018/02/11","屏東","NOx",15,13,12,10,9.4,8.3,8.7,8.9,NA,16,16,16,16,15,16,16,16,20,20,15,17,16,14,14
"2018/02/11","屏東","O3",14,12,12,14,18,21,25,24,21,19,21,22,29,30,30,33,36,31,34,36,27,25,25,23
"2018/02/11","屏東","PM10",54,59,51,52,51,47,37,24,27,30,30,19,23,37,47,47,43,44,57,61,78,85,99,101
"2018/02/11","屏東","SO2",0.8,NA,1.7,1.9,1.5,1.4,1.3,1.2,1.5,1.5,1.5,1.6,1.6,1.6,1.4,1.7,1.8,1.8,1.8,1.5,2,2.1,2.1,2
"2018/02/12","屏東","CO",0.4,0.4,0.4,0.39,0.4,0.41,0.51,0.67,0.57,0.55,0.87,0.57,0.52,0.53,0.52,0.55,0.53,0.6,0.78,0.75,0.67,0.6,0.55,0.47
"2018/02/12","屏東","NOx",13,12,12,12,12,11,14,27,20,18,30,NA,24,20,18,20,18,23,31,32,30,27,23,19
"2018/02/12","屏東","O3",22,20,19,18,16,16,8.5,5.6,13,16,17,24,30,48,54,44,46,43,32,28,20,21,22,25
"2018/02/12","屏東","PM10",96,92,79,74,76,90,97,103,103,101,99,NA,101,95,97,95,88,75,66,75,90,107,115,116
"2018/02/12","屏東","SO2",1.9,NA,1.7,1.5,1.4,1.3,1.5,3.3,2.6,2,7.2,2.9,NA,2.6,2.2,2,1.6,1.8,2,1.9,1.8,1.8,1.9,1.9
"2018/02/13","屏東","CO",0.46,0.44,0.42,0.43,0.44,0.48,0.59,0.89,0.97,0.76,0.62,0.53,0.48,0.57,0.58,0.48,0.44,0.51,0.57,0.6,0.65,0.68,0.55,0.47
"2018/02/13","屏東","NOx",16,12,13,14,13,15,19,32,36,31,24,14,12,20,24,19,18,20,26,28,31,33,23,19
"2018/02/13","屏東","O3",24,23,20,21,19,14,8.7,5.6,11,20,43,60,73,81,82,82,76,69,56,49,41,33,38,34
"2018/02/13","屏東","PM10",121,115,115,119,126,125,116,119,130,125,80,NA,51,83,99,101,101,95,104,106,109,100,99,110
"2018/02/13","屏東","SO2",1.9,NA,1,1.1,1.1,1.2,1.5,1.5,1.7,1.9,3.1,2.4,2.4,3.6,3.9,3.1,3,3.1,3.8,4.5,3.9,3.1,2,1.6
"2018/02/14","屏東","CO",0.48,0.45,0.44,0.43,0.42,0.44,0.59,0.85,0.9,0.68,0.61,0.53,0.41,0.33,0.35,0.55,0.51,0.72,0.93,1.37,1.64,1.22,1.15,0.6
"2018/02/14","屏東","NOx",18,14,13,11,10,12,20,31,30,18,17,14,8.7,7.2,8.8,18,19,24,35,50,60,47,50,22
"2018/02/14","屏東","O3",28,27,25,28,29,20,12,11,18,42,55,65,70,64,62,69,55,37,22,9.8,6,5.8,3.7,15
"2018/02/14","屏東","PM10",109,105,93,90,85,70,56,61,72,79,67,58,47,40,30,41,49,58,54,53,63,70,84,77
"2018/02/14","屏東","SO2",1.2,NA,1.7,1.8,1.9,1.8,1.6,2.1,2.3,2.5,2.3,2.3,1.7,1.4,1.8,5.2,3.5,3.3,3.2,2.8,2.6,2.8,2.9,2.1
"2018/02/15","屏東","CO",0.47,0.36,0.29,0.27,0.22,0.23,0.31,0.38,0.48,0.37,0.26,0.29,0.24,0.23,0.23,0.29,0.36,0.47,0.48,0.44,0.53,0.61,0.54,0.41
"2018/02/15","屏東","NOx",17,11,10,9.4,8.2,7.4,11,14,14,11,7.9,7.5,7.8,7.7,7.9,11,13,15,19,18,21,26,23,18
"2018/02/15","屏東","O3",22,25,25,25,23,21,18,17,23,30,39,49,43,38,41,35,30,26,20,19,12,6.6,17,15
"2018/02/15","屏東","PM10",74,57,60,62,68,57,48,36,38,34,34,31,32,32,32,39,49,58,56,47,30,30,34,56
"2018/02/15","屏東","SO2",2.1,NA,0.9,1.1,0.6,0.6,1.1,1.3,1.5,1.6,1.7,1.8,1.7,1.7,1.9,2.5,2.3,2.3,2.4,1.7,1.9,2.1,2.2,2.1
"2018/02/16","屏東","CO",0.42,0.3,0.24,0.2,0.18,0.18,0.2,0.29,0.35,0.37,0.39,0.5,0.53,0.41,0.45,0.59,0.63,0.53,0.6,0.65,0.57,0.61,0.62,0.38
"2018/02/16","屏東","NOx",18,13,11,9.4,6.6,5.9,7,10,12,12,12,17,20,13,14,19,20,19,22,21,21,22,22,14
"2018/02/16","屏東","O3",10,11,11,13,15,17,15,14,15,22,20,18,22,31,31,30,22,23,19,18,27,28,25,28
"2018/02/16","屏東","PM10",59,57,44,33,28,25,31,36,46,40,39,35,49,48,47,40,40,42,28,33,53,87,95,81
"2018/02/16","屏東","SO2",1.7,NA,0.2,0,-0.1,-0.1,0.4,0.8,1.1,1.5,15,1.6,1.7,1.7,2.2,2.9,2.7,3.3,2.3,2,2.1,1.9,1.6,1.2
"2018/02/17","屏東","CO",0.32,0.35,0.37,0.36,0.22,0.3,0.3,0.41,0.41,0.42,0.6,0.58,0.63,0.43,0.43,0.4,0.39,0.42,0.46,0.45,0.45,0.45,0.45,0.41
"2018/02/17","屏東","NOx",9.7,11,13,14,13,9.8,10,12,12,12,20,20,24,16,15,14,15,16,17,16,15,15,14,13
"2018/02/17","屏東","O3",28,25,19,10,4.4,7.7,8.1,6.6,11,17,24,38,44,51,53,54,54,53,51,49,43,38,35,33
"2018/02/17","屏東","PM10",68,67,73,72,59,49,46,54,55,51,60,74,94,96,93,86,82,76,75,75,92,106,110,104
"2018/02/17","屏東","SO2",0.8,NA,2,1.8,1.7,1.7,2,2,2.2,2.8,7.2,5.9,6.4,4.1,3.5,3.8,3.7,3.4,3.2,3,2.6,2.4,2.7,2.6
"2018/02/18","屏東","CO",0.41,0.44,0.4,0.38,0.35,0.34,0.38,0.44,0.44,0.53,0.5,0.37,0.43,0.58,0.79,0.75,0.72,0.5,0.53,0.65,0.81,0.86,0.82,0.93
"2018/02/18","屏東","NOx",12,14,12,12,11,9.1,8.8,NA,10,12,NA,8.1,10,16,25,24,27,20,21,24,29,33,30,38
"2018/02/18","屏東","O3",28,23,20,20,19,17,17,15,17,21,36,47,54,80,96,83,67,70,61,52,44,34,28,12
"2018/02/18","屏東","PM10",87,67,55,57,68,64,70,71,83,79,73,54,48,63,88,103,105,98,87,79,85,92,92,90
"2018/02/18","屏東","SO2",2.2,NA,1.7,1.8,1.8,1.7,2.3,2.4,2.6,2.8,2.9,3.2,3.6,7.4,13,14,13,8.3,6.4,4,4.1,4.1,4.4,3.9
"2018/02/19","屏東","CO",0.72,0.58,0.56,0.53,0.48,0.43,0.54,0.65,0.57,0.5,0.46,0.37,0.29,0.28,0.33,0.42,0.43,0.5,0.69,0.79,0.92,1.04,1.09,0.89
"2018/02/19","屏東","NOx",29,22,17,14,13,11,12,14,14,12,10,8.3,6.3,6.3,8.2,15,19,24,27,34,43,52,51,38
"2018/02/19","屏東","O3",14,11,15,15,14,15,13,15,22,30,50,54,55,55,72,83,72,61,41,24,12,4.8,2.7,12
"2018/02/19","屏東","PM10",79,77,69,77,78,64,52,48,53,38,32,40,49,49,41,56,69,69,67,66,70,78,82,102
"2018/02/19","屏東","SO2",3.2,NA,2.6,2.4,2.1,2,2.1,2.2,2.5,2.7,3.3,2.5,2.2,2.1,2.9,5.2,7.7,9,4.8,4.1,4.1,4.2,3.8,4
"2018/02/20","屏東","CO",0.8,0.45,0.39,0.36,0.32,0.3,0.32,0.31,0.43,0.34,0.3,0.29,0.29,0.44,0.38,0.36,0.35,0.36,0.45,0.47,0.6,0.61,0.43,0.44
"2018/02/20","屏東","NOx",38,15,14,11,11,8.9,11,11,10,9.9,6.9,5.6,6.3,12,13,13,14,15,18,20,22,22,15,18
"2018/02/20","屏東","O3",6.7,20,18,18,17,16,13,15,22,30,46,53,59,79,72,61,48,40,29,26,33,23,31,25
"2018/02/20","屏東","PM10",93,84,56,46,43,44,45,37,37,34,33,24,22,23,42,51,67,63,67,56,59,57,57,51
"2018/02/20","屏東","SO2",2.9,NA,2,2,1.8,1.8,1.7,1.9,2.1,2.2,2.7,2.6,2.6,4.3,5.7,4.6,4.6,3.2,3.2,2.8,2.5,2.2,2.3,2.2
"2018/02/21","屏東","CO",0.42,0.4,0.35,0.32,0.33,0.34,0.47,0.62,0.7,0.66,0.49,0.49,0.49,0.43,0.37,NA,0.65,0.7,0.58,0.49,0.5,0.48,0.46,0.42
"2018/02/21","屏東","NOx",15,17,13,10,9.6,9.1,14,19,21,20,16,17,17,13,11,NA,20,28,27,19,18,18,18,15
"2018/02/21","屏東","O3",27,15,18,22,18,22,14,13,18,24,37,40,47,NA,59,62,50,45,41,42,36,31,27,24
"2018/02/21","屏東","PM10",48,55,54,61,56,63,59,76,78,97,96,98,92,89,NA,NA,84,96,93,95,82,78,78,81
"2018/02/21","屏東","SO2",2.8,NA,2.3,2.1,1.7,1.7,1.9,2.2,2.3,2.5,2.5,2.3,2.1,2.2,2.2,NA,4.3,7.6,3.4,2.7,2.4,2.2,2.1,1.9
"2018/02/22","屏東","CO",0.43,0.44,0.44,0.42,0.37,0.38,0.42,0.58,0.87,0.93,0.88,0.99,0.77,0.59,0.52,0.6,0.56,0.59,0.67,0.68,0.52,0.52,0.49,0.49
"2018/02/22","屏東","NOx",15,16,16,15,13,13,14,19,28,29,36,49,38,28,23,24,24,22,26,27,18,16,14,14
"2018/02/22","屏東","O3",20,16,15,14,12,12,9.3,7.7,8.6,17,28,47,55,51,38,26,23,21,14,10,14,16,17,13
"2018/02/22","屏東","PM10",79,72,73,71,64,61,56,66,72,87,103,118,126,121,103,62,63,80,68,56,54,40,28,24
"2018/02/22","屏東","SO2",2.5,NA,2.2,2.1,1.6,1.7,1.4,1.5,2.1,3.7,7.7,10,8.5,4.3,3.5,2.2,1.6,1.2,1,1,1,0.8,0.8,0.8
"2018/02/23","屏東","CO",0.51,0.47,0.45,0.45,0.43,0.44,0.5,0.6,0.7,0.66,0.86,0.49,0.53,0.61,0.73,0.59,0.57,0.57,0.59,0.57,0.59,0.67,0.71,0.62
"2018/02/23","屏東","NOx",15,13,12,13,12,13,14,19,24,21,27,16,18,21,28,23,23,20,22,18,20,26,29,24
"2018/02/23","屏東","O3",9.9,11,8.5,9.1,8.8,6.3,5.5,5.2,6.8,9.1,22,38,58,78,88,82,71,61,53,55,50,39,27,25
"2018/02/23","屏東","PM10",31,34,32,23,34,33,41,41,50,54,58,50,55,60,93,86,81,57,62,59,67,59,66,69
"2018/02/23","屏東","SO2",1.2,NA,1.1,1.2,1.2,1.2,1.3,1.3,1.5,1.8,2.6,3.3,3.5,4.2,4.4,4.4,4.9,3,3.5,3.2,3.3,4,3.8,3.3
"2018/02/24","屏東","CO",0.54,0.59,0.58,0.53,0.53,0.57,0.67,0.84,0.92,0.74,0.73,0.67,0.61,0.62,0.57,0.64,0.7,0.79,1.23,1.45,1.29,1.35,1.21,1.29
"2018/02/24","屏東","NOx",18,15,15,13,12,13,16,24,29,26,26,16,15,15,14,15,16,19,35,46,42,45,40,45
"2018/02/24","屏東","O3",31,28,24,25,25,20,18,13,11,14,17,30,38,39,48,47,45,39,22,10,19,13,12,2.1
"2018/02/24","屏東","PM10",92,99,109,103,103,101,103,102,101,110,119,115,97,84,75,76,74,75,85,104,122,136,141,126
"2018/02/24","屏東","SO2",3,NA,3.5,2.9,2.8,2.7,2.6,2.8,3.3,3,2.9,2.6,2.2,2.1,2,1.5,1.6,1.6,2.6,2.6,3.3,3.6,3.2,2.8
"2018/02/25","屏東","CO",0.74,0.51,0.5,0.44,0.37,0.43,0.48,0.52,0.48,0.43,0.34,0.28,0.33,0.35,0.35,0.34,0.35,0.41,0.42,0.43,0.45,0.61,0.54,0.4
"2018/02/25","屏東","NOx",27,15,15,12,8.5,10,14,16,13,11,9,5.9,7.3,9.2,8.7,9.1,9.7,13,14,15,16,21,20,15
"2018/02/25","屏東","O3",2,4.1,5.9,8.4,14,15,11,10,19,29,42,48,53,56,54,54,55,51,43,37,34,23,19,19
"2018/02/25","屏東","PM10",101,71,63,60,51,45,50,56,50,36,29,27,24,25,29,33,36,45,47,56,57,65,67,72
"2018/02/25","屏東","SO2",1.7,NA,1.3,1.2,1.1,1.2,1.1,1.4,0.9,0.8,1,0.7,1,1.8,2.4,1.6,1.3,1.5,1.2,1.2,2,2.1,1.6,1.2
"2018/02/26","屏東","CO",0.36,0.39,0.35,0.35,0.34,0.34,0.42,0.57,0.68,0.56,0.61,0.56,0.67,1.12,0.89,0.77,0.67,0.64,0.57,0.55,0.51,0.51,0.44,0.39
"2018/02/26","屏東","NOx",13,13,12,11,11,11,14,20,26,23,24,16,20,45,40,34,30,30,24,22,21,21,17,15
"2018/02/26","屏東","O3",18,14,13,12,10,8.6,5.7,5.7,9.7,17,29,50,66,63,71,74,65,60,53,48,38,33,34,32
"2018/02/26","屏東","PM10",71,60,48,43,41,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,100,101,102,99,103,107,98
"2018/02/26","屏東","SO2",2,NA,1.3,1.3,1.2,1.4,1,1.2,1.9,2.3,2.6,2.9,5.2,14,10,9.3,7.8,5.2,3.2,3.5,2.9,2.3,2.3,2.3
"2018/02/27","屏東","CO",0.38,0.37,0.34,0.33,0.33,0.35,0.42,0.57,0.51,0.43,0.44,NA,0.44,0.42,0.4,0.54,0.47,0.49,0.57,0.48,0.5,0.6,0.56,0.5
"2018/02/27","屏東","NOx",14,13,12,11,10,12,15,23,18,10,9,NA,9,8.7,10,21,21,23,26,17,17,19,18,16
"2018/02/27","屏東","O3",28,26,21,21,24,18,14,19,33,45,53,63,71,77,79,93,73,59,49,52,46,37,36,35
"2018/02/27","屏東","PM10",96,94,96,86,85,83,90,82,76,68,67,NA,62,60,57,68,58,58,89,80,68,63,68,72
"2018/02/27","屏東","SO2",1.4,NA,1.7,2.1,2.3,2.4,2.1,2.7,2.5,2.2,2.3,NA,2.5,2.4,2.3,6,2.8,2.7,2.8,2,2,1.8,2.3,2.4
"2018/02/28","屏東","CO",0.46,0.48,0.44,0.43,0.43,0.47,0.52,0.55,0.61,0.6,0.51,0.46,0.36,0.41,0.42,0.45,0.36,0.44,0.5,0.52,0.57,0.69,0.55,0.49
"2018/02/28","屏東","NOx",17,15,13,12,13,13,15,19,18,14,12,9.4,8.8,9.8,12,16,14,17,18,17,19,23,20,17
"2018/02/28","屏東","O3",26,28,29,24,22,21,15,13,31,51,61,66,53,56,59,49,52,50,52,45,37,28,29,29
"2018/02/28","屏東","PM10",75,75,83,81,78,74,78,78,85,89,88,86,60,51,39,47,48,50,64,65,65,56,62,71
"2018/02/28","屏東","SO2",2.6,NA,1.5,1.3,1.4,1.6,1.3,1.5,2.3,5.7,4,2.6,1.6,4.7,5.6,4.2,1.3,2.3,1.9,1.4,0.8,0.7,1.4,1.4
"2018/03/01","屏東","CO",0.47,0.38,0.52,0.38,0.36,0.35,0.35,0.45,0.45,0.39,0.41,0.33,0.52,0.42,0.36,0.37,0.44,0.51,0.63,0.62,0.63,0.59,0.66,0.48
"2018/03/01","屏東","NOx",15,12,16,12,12,15,15,18,17,16,12,10,22,15,13,13,NA,26,27,25,24,20,24,22
"2018/03/01","屏東","O3",27,20,12,15,13,3,5.4,11,18,27,39,51,79,70,58,64,61,52,45,46,40,39,28,20
"2018/03/01","屏東","PM10",69,70,55,52,44,39,37,30,47,59,68,63,59,51,NA,NA,37,39,42,49,52,57,47,44
"2018/03/01","屏東","SO2",1.9,NA,1.7,1.6,1.6,1.6,1.7,1.3,1.1,1,1.2,1.8,4.6,2.9,2.4,2.4,3.6,3.9,2.7,2.5,3.7,3,2.8,2
"2018/03/02","屏東","CO",0.53,0.53,0.43,0.4,0.39,0.4,0.5,0.62,0.72,0.92,0.59,0.35,0.78,0.79,0.49,0.31,0.36,0.52,0.58,0.59,0.59,0.65,0.66,0.53
"2018/03/02","屏東","NOx",24,19,15,13,11,9.8,15,20,NA,23,14,9.6,27,30,17,13,14,15,16,19,18,20,23,22
"2018/03/02","屏東","O3",18,18,19,18,18,21,13,14,21,39,50,57,94,86,49,36,37,23,24,23,25,25,19,22
"2018/03/02","屏東","PM10",51,59,68,63,57,55,57,61,60,61,58,42,57,70,78,54,37,42,38,38,36,38,41,39
"2018/03/02","屏東","SO2",2.3,NA,2.3,2,1.9,2,1.5,2.5,3.1,2.8,2.1,3.4,10,14,8.8,4.6,5.8,2.8,3.4,4.3,4.2,3.5,3.8,3.2
"2018/03/03","屏東","CO",0.59,0.56,0.4,0.39,0.4,0.38,0.43,0.46,0.43,0.35,0.25,0.5,0.44,0.36,0.32,0.27,0.24,0.31,0.36,0.55,0.52,0.57,0.77,0.79
"2018/03/03","屏東","NOx",23,25,18,15,13,14,17,22,19,13,7.7,13,14,11,11,12,12,15,14,18,20,22,34,34
"2018/03/03","屏東","O3",8.5,2.5,7.3,12,14,12,6.1,7.5,15,23,29,48,85,85,77,50,23,22,25,18,15,13,2.5,1.5
"2018/03/03","屏東","PM10",43,44,49,50,52,45,48,52,55,47,40,45,49,56,59,56,42,41,44,47,35,36,56,72
"2018/03/03","屏東","SO2",2.2,NA,3.5,3.1,2.3,2.1,2.4,2.2,2.2,1.9,2,7.1,4.3,3.7,4.4,3.4,3.1,3.3,2.7,2.3,2.5,2.8,3.4,3.6
"2018/03/04","屏東","CO",0.78,0.64,0.56,0.39,0.32,0.31,0.4,0.46,0.42,0.26,0.27,0.25,0.2,0.2,0.19,0.22,0.31,0.36,0.5,0.45,0.37,0.42,0.39,0.31
"2018/03/04","屏東","NOx",33,32,27,19,14,11,19,22,13,7.5,7.6,6.9,6.5,6.2,6.4,8.2,10,11,16,15,13,15,17,13
"2018/03/04","屏東","O3",1,0.7,1.6,4.6,7.4,12,4,4.4,20,24,28,34,25,23,21,22,18,17,11,11,12,11,8.7,9.7
"2018/03/04","屏東","PM10",79,64,57,48,44,30,27,28,35,36,31,28,26,29,29,41,56,57,44,34,40,47,49,42
"2018/03/04","屏東","SO2",2.8,NA,2.9,4,3.6,3.2,2.3,2.2,2.7,1.7,2,2.6,1.7,1.6,1.5,1.7,7.6,1.5,1.3,1.3,1.5,1.6,1.9,2.5
"2018/03/05","屏東","CO",0.25,0.26,0.21,0.18,0.18,0.21,0.34,0.57,0.41,0.29,0.24,0.34,0.34,0.19,0.22,0.24,0.26,0.29,0.35,0.37,0.4,0.32,0.25,0.21
"2018/03/05","屏東","NOx",12,10,13,13,10,10,16,24,15,7.8,6.3,10,14,7.8,10,12,12,11,14,16,17,17,13,12
"2018/03/05","屏東","O3",7.3,6.8,2.7,2.4,3.2,1.8,1.3,3.9,12,19,32,42,59,39,36,31,32,27,17,13,12,11,11,11
"2018/03/05","屏東","PM10",40,34,32,25,17,22,32,39,37,34,33,37,41,45,46,51,50,50,44,38,34,33,39,50
"2018/03/05","屏東","SO2",2.6,NA,1.2,1.1,0.9,1,1.1,1.5,1.4,1.1,1.3,4.3,3.3,2,3.4,2.9,1.1,0.9,1,1.1,1.4,2,1.4,0.7
"2018/03/06","屏東","CO",0.24,0.32,0.32,0.37,0.42,0.42,0.54,0.68,0.84,0.91,0.98,0.6,0.53,0.5,0.45,0.46,0.52,0.66,0.73,0.58,0.6,0.53,0.48,0.46
"2018/03/06","屏東","NOx",12,15,14,15,15,16,19,25,30,40,49,31,23,19,16,18,21,31,35,23,23,23,22,20
"2018/03/06","屏東","O3",11,7.7,7.2,8,6.7,5.4,4.1,6.6,12,20,35,32,45,56,59,56,47,36,28,38,34,29,23,24
"2018/03/06","屏東","PM10",58,67,67,67,74,80,77,69,75,85,101,100,98,88,74,68,69,75,84,75,72,73,86,96
"2018/03/06","屏東","SO2",0.9,NA,2,2.3,2.1,2,2,2.3,3.6,11,12,6.1,4.1,3.5,2.9,2.8,4.2,6.8,11,6.8,5.1,3.8,3.5,3.3
"2018/03/07","屏東","CO",0.46,0.45,0.43,0.44,0.44,0.46,0.54,0.79,0.84,0.56,0.6,0.69,0.61,0.55,0.51,0.47,0.44,0.6,0.44,0.37,0.37,0.36,0.38,0.34
"2018/03/07","屏東","NOx",17,17,16,15,16,18,22,31,31,19,16,25,21,22,17,13,13,23,21,17,16,15,14,12
