"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/02/02","觀音","CO",0.48,0.4,0.29,0.37,0.3,0.28,0.24,0.24,0.25,0.3,0.27,0.26,0.23,0.19,0.27,0.32,0.32,0.3,0.29,0.3,0.28,0.29,0.27,0.28
"2018/02/02","觀音","NOx",11,11,14,13,20,15,7.7,8.8,12,15,15,9.5,4.5,4.7,6.6,7.6,7.1,6.5,5.4,5.7,7.2,5.7,9.2,7
"2018/02/02","觀音","O3",37,36,34,34,26,32,40,40,37,36,36,41,44,43,39,39,43,44,47,47,45,48,44,46
"2018/02/02","觀音","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,56,55,50,49,51,53,60,56,54,53
"2018/02/02","觀音","SO2",1.8,4.9,4.4,5.6,7.3,7.1,3.7,3.5,4.9,5.4,5.1,3,1.2,1.1,0.9,1.1,0.8,0.8,0.9,1.1,1.8,1.3,4.6,2.5
"2018/02/03","觀音","CO",0.3,0.35,0.36,0.45,0.56,0.59,0.67,0.73,0.68,0.61,0.54,0.51,0.47,0.44,0.39,0.37,0.34,0.32,0.29,0.27,0.25,0.23,0.22,0.19
"2018/02/03","觀音","NOx",6,4.6,4.3,6.9,8.8,8,8.5,12,12,13,13,11,7.2,6,6.4,5.8,5.2,5.5,4.1,4.2,5.4,4.6,5.7,9.5
"2018/02/03","觀音","O3",49,47,46,39,37,39,35,30,30,29,26,29,32,34,36,37,38,38,39,38,37,38,36,34
"2018/02/03","觀音","PM10",59,71,64,67,66,87,91,95,83,79,73,82,58,60,90,86,71,68,69,67,49,34,27,30
"2018/02/03","觀音","SO2",3.2,2.1,2.1,3,3.5,3.5,3.5,4.5,4.5,4,3.4,2.9,2,2,2.4,2.2,2.1,2,1.8,1.7,2.8,1.7,2.9,6
"2018/02/04","觀音","CO",0.17,0.2,0.2,0.21,0.21,0.22,0.23,0.22,0.22,0.22,0.23,0.24,0.21,0.23,0.24,0.24,0.23,0.26,0.25,0.25,0.26,0.26,0.28,0.25
"2018/02/04","觀音","NOx",6.5,4.4,4,4,3.4,3.8,7.3,4.7,4.2,4,4.8,6.1,4.6,6.5,5,4.5,4,4.8,4.2,4.2,4.8,6.4,4.1,7.8
"2018/02/04","觀音","O3",36,38,39,38,38,38,34,36,37,37,36,35,35,33,36,38,40,39,40,39,39,37,39,36
"2018/02/04","觀音","PM10",33,33,30,28,31,29,22,19,24,31,35,36,37,23,25,23,33,33,35,36,37,34,28,26
"2018/02/04","觀音","SO2",3.7,1.9,1.7,2.1,1.8,1.8,3.5,2.1,2,1.7,1.8,1.9,1.8,2.9,1.7,1.8,1.9,2.1,2.1,2.1,2.3,3.1,2.3,4.9
"2018/02/05","觀音","CO",0.25,0.23,0.24,0.29,0.33,0.33,0.33,0.35,0.36,0.36,0.35,0.35,0.3,0.29,0.29,0.29,0.28,0.28,0.3,0.31,0.29,0.27,0.29,0.32
"2018/02/05","觀音","NOx",5.3,2.8,3.2,3.8,5.1,5.5,5.8,6.4,7.2,8.7,7.5,7.6,7.2,7.6,6,6.1,7.6,7.4,7.9,9.4,7.6,12,12,12
"2018/02/05","觀音","O3",39,40,39,36,34,33,33,32,30,29,31,31,34,35,38,39,37,39,40,39,40,35,35,33
"2018/02/05","觀音","PM10",25,30,31,34,36,39,41,40,42,52,62,59,53,48,50,57,58,58,53,58,70,78,81,71
"2018/02/05","觀音","SO2",2.7,1.5,1.7,1.9,2.2,2.2,2.2,2.4,2.3,2.7,2.2,2.1,2.2,2.5,2.2,2.1,2.8,2.2,3.4,4.2,4,9,6.9,8.4
"2018/02/06","觀音","CO",0.32,0.29,0.28,0.29,0.26,0.25,0.25,0.25,0.28,0.26,0.25,NA,0.28,0.25,NA,NA,0.32,0.33,0.31,0.29,0.3,0.32,0.31,0.33
"2018/02/06","觀音","NOx",11,12,12,8,12,12,14,15,17,15,17,NA,NA,NA,NA,NA,23,20,29,28,30,28,24,16
"2018/02/06","觀音","O3",34,34,34,38,33,33,31,31,29,32,33,28,NA,NA,NA,39,38,41,30,30,28,30,32,36
"2018/02/06","觀音","PM10",64,56,59,62,72,71,70,64,71,69,62,NA,NA,NA,78,77,65,69,70,71,76,75,77,74
"2018/02/06","觀音","SO2",7.7,8,9.9,4.9,9.5,8.6,9.2,6.2,7.7,6.3,5.4,NA,5.1,6.3,NA,NA,5.3,6.5,7.7,7.4,7.7,8.5,7.5,5.5
"2018/02/07","觀音","CO",0.37,0.3,0.37,0.34,0.25,0.22,0.28,0.29,0.31,0.32,0.31,0.29,0.26,0.26,0.23,0.27,0.28,0.25,0.32,0.35,0.31,0.26,0.27,0.33
"2018/02/07","觀音","NOx",27,17,24,17,12,10,18,26,32,37,38,NA,32,31,30,39,44,33,41,49,32,15,12,15
"2018/02/07","觀音","O3",21,27,24,29,36,38,30,25,20,17,17,18,20,21,20,14,9.6,14,7.5,5,14,29,31,27
"2018/02/07","觀音","PM10",73,75,73,70,68,66,59,52,59,68,67,55,24,25,33,34,31,36,36,41,41,44,35,37
"2018/02/07","觀音","SO2",11,6.9,12,7.7,6.5,4,6.4,7.5,8,8.8,7.9,6.7,6.6,7.6,5.8,6.4,8,7.5,9.9,10,6.2,3.1,2.5,2.1
"2018/02/08","觀音","CO",0.34,0.24,0.2,0.19,0.2,0.2,0.25,0.24,0.27,0.32,0.29,0.25,0.25,0.25,0.26,0.25,0.27,0.3,0.32,0.36,0.32,0.31,0.34,0.26
"2018/02/08","觀音","NOx",39,22,12,11,12,11,13,17,21,29,22,18,11,13,12,13,14,17,18,18,18,17,11,7
"2018/02/08","觀音","O3",8.7,23,38,40,39,39,38,34,31,28,34,37,44,43,43,42,41,38,37,39,38,38,42,43
"2018/02/08","觀音","PM10",31,43,44,39,41,38,50,36,30,22,27,34,44,60,67,68,57,44,40,38,41,34,24,19
"2018/02/08","觀音","SO2",4.9,7.4,6.4,5.8,5,4.1,4.9,7.7,6.7,6.2,5.4,5.7,4.5,4.4,4.1,4.9,5.9,7.1,5.3,4.7,5,5.2,3.4,1.9
"2018/02/09","觀音","CO",0.25,0.24,0.27,0.26,0.27,0.27,0.27,0.39,0.47,0.45,0.36,0.41,0.24,0.39,0.39,0.39,0.39,0.4,0.41,0.36,0.35,0.34,0.33,0.32
"2018/02/09","觀音","NOx",6.4,5.9,13,11,15,17,17,30,32,32,30,33,13,10,9.9,12,9.5,10,8.8,7.1,6.3,5.1,5.5,5.6
"2018/02/09","觀音","O3",42,41,31,31,28,25,28,20,18,20,20,23,37,44,44,44,44,43,43,42,43,43,40,39
"2018/02/09","觀音","PM10",13,19,26,34,31,34,38,40,31,34,39,50,43,53,64,80,88,86,95,100,91,68,49,43
"2018/02/09","觀音","SO2",1.6,2.5,4.2,3.4,2.9,8.7,5.1,3.9,4.9,7.3,4.4,6.4,4.8,3.6,3.2,3.7,3,2.9,3,2.7,2.8,2.4,2.5,2.4
"2018/02/10","觀音","CO",0.32,0.32,0.32,0.3,0.29,0.29,0.31,0.3,0.3,0.3,0.28,0.27,0.25,0.25,0.25,0.26,0.28,0.28,0.29,0.28,0.32,0.49,0.39,0.37
"2018/02/10","觀音","NOx",4.8,4.8,5.4,5.1,3.4,3.8,6.2,5.5,6.4,7.7,7.1,6.3,5.2,4.9,4.6,5.2,7.5,8.3,6.7,5.3,6.1,9.5,6,4.1
"2018/02/10","觀音","O3",41,40,39,40,42,42,38,40,39,38,39,45,46,46,47,48,46,46,48,49,47,41,49,52
"2018/02/10","觀音","PM10",52,63,70,65,53,49,46,42,33,26,25,18,18,17,27,23,27,32,45,54,56,71,74,70
"2018/02/10","觀音","SO2",2.9,1.3,2.3,1.5,1.4,1.2,1.3,1.2,1.2,1.4,1.4,0.9,1.3,0.9,0.9,1.1,2.3,1.7,1.7,1.5,1.7,2.3,1.2,1.3
"2018/02/11","觀音","CO",0.39,0.42,0.39,0.36,0.35,0.33,0.29,0.29,0.29,0.3,0.3,0.29,0.28,0.27,0.29,0.29,0.28,0.26,0.25,0.24,0.24,0.21,0.21,0.22
"2018/02/11","觀音","NOx",3.8,3.5,3.9,3.9,3.6,3.6,4,6.8,12,14,12,10,8.5,6,12,11,11,8.6,7.2,9.2,8.9,11,11,8.6
"2018/02/11","觀音","O3",51,48,44,45,47,46,44,37,33,33,37,38,42,44,39,39,38,39,44,45,45,44,45,47
"2018/02/11","觀音","PM10",61,55,57,57,58,57,58,62,72,73,81,91,105,117,126,125,126,126,129,135,136,145,146,150
"2018/02/11","觀音","SO2",1.2,1.1,1.3,1.3,1.2,1.3,1.5,2.5,7.4,5.6,5,4.7,3.4,2.3,5.1,5.9,5.1,3.9,3.2,5.4,5.5,5.9,5.9,5.4
"2018/02/12","觀音","CO",0.23,0.29,0.28,0.28,0.29,0.29,0.29,0.37,0.31,0.28,0.28,0.27,0.28,0.28,0.3,0.33,0.35,0.34,0.32,0.28,0.29,0.3,0.3,0.3
"2018/02/12","觀音","NOx",10,13,11,12,11,9.4,12,23,18,12,11,8.1,5.5,4.9,5.4,7.4,12,15,13,16,24,30,30,34
"2018/02/12","觀音","O3",44,42,43,43,43,45,40,31,37,44,46,49,55,58,59,59,56,52,52,45,35,28,27,25
"2018/02/12","觀音","PM10",143,142,133,132,134,143,140,139,130,133,123,126,132,145,153,156,152,146,143,129,118,98,92,87
"2018/02/12","觀音","SO2",6.2,5.9,5.8,6.9,5,4.7,5.5,6.7,6.1,5.7,5.6,3.8,2.6,2.5,2.4,3,6.2,7.3,5.6,4.8,9.3,9.6,12,14
"2018/02/13","觀音","CO",0.31,0.34,0.33,0.32,0.33,0.33,0.34,0.37,0.41,0.41,0.37,0.36,0.35,0.35,NA,0.39,0.44,0.47,0.49,0.53,0.6,0.78,0.72,NA
"2018/02/13","觀音","NOx",20,23,19,14,17,19,21,21,22,16,13,11,9.9,9.7,NA,17,23,23,22,27,30,34,32,NA
"2018/02/13","觀音","O3",37,35,39,42,41,37,35,35,37,42,46,49,51,NA,45,40,34,31,29,24,20,16,13,NA
"2018/02/13","觀音","PM10",87,91,95,96,98,98,104,109,108,107,103,91,79,NA,78,79,82,71,73,72,75,71,72,NA
"2018/02/13","觀音","SO2",7.8,8.1,9.8,8.3,8.4,8.2,8.1,5.3,3.5,2.9,2.5,2.2,1.9,1.8,NA,3.1,3.1,2.1,1.9,2,2.3,3.5,3.4,NA
"2018/02/14","觀音","CO",0.62,0.5,0.34,0.29,0.27,0.29,0.31,0.37,0.34,0.31,0.35,0.34,0.3,0.29,0.28,0.28,0.33,0.42,0.58,0.71,0.41,0.43,0.67,0.9
"2018/02/14","觀音","NOx",47,26,15,13,16,12,13,23,17,13,14,12,11,11,9.6,9.3,12,26,39,44,26,30,47,56
"2018/02/14","觀音","O3",5.5,12,23,24,21,25,23,18,32,40,41,51,56,59,63,65,63,44,28,19,30,24,8.3,2.4
"2018/02/14","觀音","PM10",75,77,76,79,79,80,81,88,92,93,NA,97,90,88,83,79,78,83,109,140,141,125,108,137
"2018/02/14","觀音","SO2",2.3,3.1,3,3.3,3.1,2.5,2.5,3.1,3.6,3.7,3.5,3.5,4.4,4.6,4.8,3.3,3.9,5.4,8.5,8.2,6.2,7.9,9.7,5
"2018/02/15","觀音","CO",0.69,0.7,0.57,0.55,0.51,0.69,0.6,0.65,0.57,0.5,0.47,0.62,0.44,0.36,0.3,0.28,0.29,0.33,0.3,0.32,0.31,0.32,0.33,0.36
"2018/02/15","觀音","NOx",37,34,24,24,21,31,28,24,21,15,16,42,17,12,9.1,6.8,7.7,16,15,31,25,14,25,26
"2018/02/15","觀音","O3",4.7,4.7,14,14,20,6.5,9.6,14,27,38,47,44,65,67,64,58,55,41,38,23,31,42,24,22
"2018/02/15","觀音","PM10",152,146,117,100,93,96,96,92,87,76,40,NA,61,58,54,57,62,62,65,85,92,101,89,93
"2018/02/15","觀音","SO2",6.4,8.2,4.9,3.7,4,3,4.3,4.1,3.4,3.1,3.6,12,7.4,5.7,4.1,3.3,3.7,5.8,7.2,14,10,6.8,9.8,9.6
"2018/02/16","觀音","CO",0.32,0.32,0.29,0.25,0.3,0.33,0.31,0.3,0.31,0.35,0.38,0.36,0.31,0.29,0.32,0.32,0.3,0.33,0.29,0.23,0.22,0.21,0.2,0.22
"2018/02/16","觀音","NOx",7.2,7.4,5.8,6.8,5.6,6.2,6.9,8,11,17,17,9.2,14,12,13,13,12,29,22,6.2,10,7.6,5.3,4.6
"2018/02/16","觀音","O3",51,38,41,33,38,34,32,31,29,26,31,36,30,31,31,30,32,15,23,37,36,39,41,42
"2018/02/16","觀音","PM10",80,76,70,71,92,112,131,125,138,142,151,140,147,153,148,143,131,121,101,81,NA,NA,NA,NA
"2018/02/16","觀音","SO2",2.9,3.3,3.2,3.1,2.7,3.1,3.2,3.6,4.9,5.9,6.7,2.8,3.5,3.2,4.6,4.4,5.3,12,7.3,2.2,4.9,4.1,2.4,2.8
"2018/02/17","觀音","CO",0.28,0.29,0.29,0.33,0.32,0.32,0.33,0.31,0.31,0.31,0.31,0.3,0.27,0.27,0.29,0.29,0.3,0.31,0.33,0.32,0.31,0.31,0.33,0.33
"2018/02/17","觀音","NOx",10,7.7,10,9.9,10,10,9.7,7.2,6.6,7.9,8.5,8.3,7.9,7.6,8.4,9.1,8.5,10,14,12,8.6,8.5,8.7,10
"2018/02/17","觀音","O3",39,40,38,38,39,39,41,43,44,43,44,44,45,46,45,44,44,41,35,36,39,37,36,33
"2018/02/17","觀音","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,66,54,65,62,66,63,59,53,46,49,46,45,37,36,47
"2018/02/17","觀音","SO2",8,5.1,7.1,9.1,8.3,7.3,5.5,3.9,2.3,4,4.5,4.5,4.3,4.1,4,4.7,3.1,2.4,3.4,2.9,1.8,2.1,1.7,1.9
"2018/02/18","觀音","CO",0.3,0.38,0.33,0.26,0.23,0.25,0.27,0.29,0.32,0.34,0.34,0.35,NA,0.33,0.31,0.31,0.35,0.39,0.43,0.48,0.34,0.32,0.34,0.36
"2018/02/18","觀音","NOx",8.6,9.8,9,6.8,6.8,7.4,5.9,5.2,15,12,11,15,NA,9.1,8.2,6.2,15,18,26,32,15,7.2,18,8
"2018/02/18","觀音","O3",32,21,23,33,41,40,43,45,37,40,46,45,NA,57,61,59,50,44,31,21,39,49,35,39
"2018/02/18","觀音","PM10",55,58,48,52,60,74,73,71,76,59,61,93,NA,74,79,76,80,85,110,128,123,95,71,69
"2018/02/18","觀音","SO2",2.4,1.5,1.8,1.7,2.7,2,1.8,1.8,4.7,3.6,3.3,6.6,NA,3,2.6,4.1,6.9,7.2,6.9,9.7,5.9,3.4,5.9,2.8
"2018/02/19","觀音","CO",0.36,0.38,0.38,0.32,0.39,0.39,0.53,0.57,0.53,0.48,0.39,0.43,0.38,0.32,0.32,0.35,0.37,0.39,0.47,0.37,0.35,0.29,0.3,0.28
"2018/02/19","觀音","NOx",8.8,13,16,11,34,15,33,37,27,23,11,16,23,16,12,16,22,15,37,23,20,6.4,8.2,4.1
"2018/02/19","觀音","O3",35,32,26,31,17,20,6.3,5.4,14,21,38,37,29,34,46,46,38,42,20,32,36,53,50,56
"2018/02/19","觀音","PM10",80,88,84,69,64,60,70,67,78,88,90,91,52,47,75,86,97,104,113,103,87,64,60,58
"2018/02/19","觀音","SO2",3.3,4.9,3.8,3.4,3,2.1,2.1,2.6,5,5.2,4,4,5.7,4.8,6.1,6.3,8.2,4.1,6.5,8.1,7,2.6,4.4,1.4
"2018/02/20","觀音","CO",0.28,0.29,0.26,0.24,0.23,0.2,0.21,0.21,0.22,0.19,0.19,0.2,0.21,0.23,0.24,0.25,0.26,0.28,0.26,0.25,0.25,0.25,0.27,0.3
"2018/02/20","觀音","NOx",3.8,3.6,2.9,4,4.7,6,10,9.6,7.3,3.6,2.7,3.8,6.1,4.8,5.5,5,6.5,8.1,6,5.6,3.2,4.4,5.8,4.8
"2018/02/20","觀音","O3",54,47,47,42,40,33,30,33,37,40,41,40,39,40,39,41,38,36,37,39,41,38,38,38
"2018/02/20","觀音","PM10",53,56,60,72,67,63,47,41,39,46,47,52,57,61,68,66,71,66,65,60,54,49,43,45
"2018/02/20","觀音","SO2",1.3,1.7,1.2,1.8,2.2,4.7,5.3,5.3,4.7,1.8,1.5,1.6,2.3,1.9,1.9,1.5,2.5,1.9,1.3,1.9,1.2,1.5,2.3,2
"2018/02/21","觀音","CO",0.32,0.37,0.37,0.32,0.3,0.29,0.26,0.26,0.23,0.2,0.2,0.2,0.2,0.2,0.21,0.21,0.23,0.24,0.22,0.24,0.24,0.25,0.26,0.27
"2018/02/21","觀音","NOx",3.8,6.7,6.3,6.7,6.1,6.3,8,13,11,5.5,5.8,6.6,5.4,8.1,7,9,5.5,6.7,5.3,6.1,7.3,6.4,6,5.7
"2018/02/21","觀音","O3",39,34,35,35,38,43,43,40,42,47,47,47,49,46,46,44,48,46,48,45,44,45,46,48
"2018/02/21","觀音","PM10",47,51,47,34,25,15,19,16,22,28,34,34,26,29,29,37,39,45,53,53,51,48,51,51
"2018/02/21","觀音","SO2",1.2,1.3,1.2,1.3,1.4,1.4,3.1,5.7,3,1.2,1.5,1.4,1.3,1.8,1.7,2.1,1.3,2,1.1,2.3,2.4,2,2,1.7
"2018/02/22","觀音","CO",0.25,0.31,0.32,0.35,0.37,0.37,0.39,NA,0.37,0.39,0.38,0.35,0.34,0.37,0.36,0.35,0.34,0.32,0.3,0.29,0.29,0.3,0.3,0.27
"2018/02/22","觀音","NOx",5.4,3.2,2.9,2.7,3.4,4.3,7.2,NA,8,6.7,11,10,4.7,4.1,4.6,5.4,5.7,5.6,5.1,5.4,5,9.6,12,9.5
"2018/02/22","觀音","O3",49,50,51,53,53,53,49,NA,48,47,44,44,49,50,50,48,47,46,46,45,45,42,40,43
"2018/02/22","觀音","PM10",50,47,54,63,72,83,81,77,64,62,57,55,42,41,41,53,52,43,32,30,36,41,47,46
"2018/02/22","觀音","SO2",1.1,1.3,1.1,1.1,1.4,1.5,3.5,NA,2.3,1.6,2.6,3.3,1.4,1.3,1.2,1.3,1.3,1.3,1.4,1.4,1.9,4.8,6.8,4.7
"2018/02/23","觀音","CO",0.27,0.26,0.27,0.28,0.26,0.28,0.28,0.29,0.29,0.27,0.27,0.25,0.28,0.26,0.28,0.3,0.31,0.37,0.39,0.38,0.38,0.35,0.34,0.41
"2018/02/23","觀音","NOx",4.3,2.9,3.4,2.5,3.7,13,12,12,9.1,8.7,11,9.8,0.9,NA,NA,NA,18,24,28,27,26,26,27,31
"2018/02/23","觀音","O3",48,48,48,48,45,33,38,40,43,42,41,43,45,44,44,42,35,29,24,26,26,25,23,19
"2018/02/23","觀音","PM10",46,47,56,63,76,76,78,71,69,67,66,64,64,79,87,81,73,65,64,64,64,63,70,76
"2018/02/23","觀音","SO2",1.8,1.6,1.8,1.7,1.9,4.2,3.2,5.6,3.9,3.7,5.8,5.2,3.1,5.4,6.3,7.6,10,10,8.7,8.3,7.5,12,10,10
"2018/02/24","觀音","CO",0.32,0.29,0.28,0.25,0.24,0.23,0.26,0.28,0.32,0.32,0.34,0.38,0.41,0.36,0.32,0.31,0.34,0.34,0.31,0.29,0.29,0.31,0.31,0.34
"2018/02/24","觀音","NOx",18,7.4,6.9,5.2,6.9,8.3,8.9,9.9,14,7.4,10,18,24,17,8.2,10,14,14,13,10,9.9,12,12,13
"2018/02/24","觀音","O3",28,38,37,44,41,37,37,38,36,44,41,35,29,38,47,48,43,42,39,40,37,34,34,32
"2018/02/24","觀音","PM10",83,84,68,62,60,70,65,72,76,82,76,80,70,71,94,79,75,80,88,89,90,85,77,74
"2018/02/24","觀音","SO2",5.5,2.2,2.6,2.2,2.9,2.7,2.4,3.1,3.1,2.2,3.2,4.8,7.4,6.9,2.5,3.9,6.1,5.9,5.4,4.4,4,5.1,6.1,6.9
"2018/02/25","觀音","CO",0.29,0.38,0.36,0.31,0.28,0.28,0.26,0.25,0.24,0.26,0.27,0.24,0.21,0.19,0.18,0.18,0.18,0.2,0.19,0.19,0.22,0.26,0.31,0.28
"2018/02/25","觀音","NOx",11,16,16,10,11,12,7.9,7,6.7,6.1,10,8.9,5.3,5.5,5.1,5.6,4.9,5.7,6.1,4.9,4.6,4.7,4.7,5.7
"2018/02/25","觀音","O3",35,28,25,31,30,29,37,37,40,35,31,38,44,45,47,45,46,44,44,45,45,44,44,43
"2018/02/25","觀音","PM10",77,76,75,66,61,52,48,46,37,25,24,29,42,41,38,33,36,43,48,51,48,47,44,49
"2018/02/25","觀音","SO2",4.4,7.4,7.6,4.7,4.7,6.7,3,2.6,2.1,2.1,4.1,3.2,1.7,1.6,1.7,1.8,1.6,2,2.2,1.7,1.6,1.7,1.8,2.3
"2018/02/26","觀音","CO",0.26,0.22,0.21,0.23,0.22,0.21,0.2,0.2,0.21,0.22,0.21,0.19,0.19,0.24,0.2,0.2,0.21,0.23,0.25,0.24,0.25,0.25,0.24,0.24
"2018/02/26","觀音","NOx",5.7,5.4,4.9,7.5,5.9,7.1,6.1,6.5,13,18,17,14,11,10,13,14,17,14,18,15,14,21,19,18
"2018/02/26","觀音","O3",42,43,43,39,42,41,42,43,37,35,37,41,43,45,42,43,40,41,35,39,43,35,35,35
"2018/02/26","觀音","PM10",49,55,56,67,72,72,65,60,60,56,56,56,63,65,66,65,68,71,77,74,72,68,73,70
"2018/02/26","觀音","SO2",2.8,2.7,2.7,4.3,3.6,4,2.4,2.3,4.8,7,6.4,5.6,4.9,4.5,7.1,7.5,9,7,8.1,8.1,9.2,9.2,11,9.7
"2018/02/27","觀音","CO",0.29,0.36,0.28,0.29,0.31,0.33,0.38,0.47,0.46,0.39,0.39,0.42,0.31,0.28,0.29,0.33,0.37,0.37,0.33,0.3,0.32,0.37,0.36,0.42
"2018/02/27","觀音","NOx",28,28,11,18,14,18,26,37,36,17,21,17,10,6.7,8.6,11,13,11,8.7,6.6,8.5,14,14,23
"2018/02/27","觀音","O3",22,22,32,28,25,12,4.7,4.2,13,33,37,41,47,56,56,52,51,51,51,52,47,34,34,21
"2018/02/27","觀音","PM10",76,66,59,45,42,48,58,67,69,60,68,75,79,76,71,79,86,95,93,87,87,96,103,105
"2018/02/27","觀音","SO2",8.7,6.2,2.3,1.8,2.6,2.4,3.2,3.9,3.8,2.6,4,7.8,3.7,2.5,3.1,3.1,3.6,2.5,2.1,2,2.8,3.7,4.6,6.3
"2018/02/28","觀音","CO",0.42,0.4,0.41,0.37,0.4,0.44,0.42,0.39,0.37,0.41,0.48,0.46,0.34,0.28,0.35,0.22,0.25,0.29,NA,0.49,0.48,0.45,0.4,0.38
"2018/02/28","觀音","NOx",26,25,22,12,20,31,23,19,14,21,25,16,11,10,19,6.3,8.3,13,NA,23,23,22,23,19
"2018/02/28","觀音","O3",13,13,15,21,11,1.7,7.8,12,23,18,18,31,38,41,34,43,39,34,NA,16,13,13,13,17
"2018/02/28","觀音","PM10",110,114,125,116,117,96,92,67,57,44,49,59,70,72,60,48,38,35,29,NA,36,49,49,50
"2018/02/28","觀音","SO2",5.1,5.8,5.3,3.8,3.7,4.4,3.3,3.1,3.3,3.9,4.3,4.4,4.7,3.5,3,2.4,3.3,2.8,NA,2.7,2.9,3.5,4,4.1
"2018/03/01","觀音","CO",0.46,0.53,0.47,0.33,0.3,0.45,0.34,0.38,0.45,0.36,NA,NA,0.28,0.29,0.26,0.29,0.36,0.47,0.49,0.49,0.45,0.46,0.51,0.56
"2018/03/01","觀音","NOx",51,64,44,23,24,34,32,25,33,18,10,NA,6.5,6.1,7.3,11,19,42,23,18,15,25,26,24
"2018/03/01","觀音","O3",4.4,2.1,2.6,6.3,5.1,2.7,8.6,18,19,33,40,NA,49,47,48,45,37,16,25,29,31,24,21,23
"2018/03/01","觀音","PM10",49,55,54,47,34,31,42,47,53,51,NA,22,37,37,48,41,56,72,72,52,24,22,25,31
"2018/03/01","觀音","SO2",7.6,3.2,4.7,3.1,1.7,6.4,13,9.7,7.6,5.5,3.1,NA,1.8,1.6,1.7,3,7.2,13,3.2,1.8,1.1,3.7,4.5,5.2
"2018/03/02","觀音","CO",0.57,0.5,0.53,0.57,0.56,0.5,0.42,0.38,0.38,0.37,0.41,0.44,0.45,0.44,0.44,0.46,0.46,0.48,0.46,0.45,0.6,0.41,0.39,0.38
"2018/03/02","觀音","NOx",30,23,26,27,30,25,12,12,11,12,12,8.1,8.5,8.4,9.6,14,12,11,11,12,24,7.4,5.6,5.5
"2018/03/02","觀音","O3",19,15,8,5.7,3.9,9,21,30,33,35,40,50,56,59,56,53,56,56,54,49,33,53,54,53
"2018/03/02","觀音","PM10",38,35,38,52,64,78,72,72,70,70,56,61,99,103,111,117,121,115,110,113,133,127,116,100
"2018/03/02","觀音","SO2",12,3.2,4,3.7,5,4.1,2.6,3.1,3,2.5,3,2,2,2.3,2.6,2.5,1.5,1.1,1.4,4,6.8,1.8,1.6,1.1
"2018/03/03","觀音","CO",0.39,0.43,0.41,0.44,0.47,0.48,0.3,0.3,0.33,0.36,0.36,0.35,0.45,0.32,0.31,0.3,0.3,0.33,0.35,0.39,0.32,0.38,0.51,0.77
"2018/03/03","觀音","NOx",4.8,6.3,2.4,3,8.1,8.6,4.6,5.8,7.6,9.7,9.3,6.7,12,6.5,6.1,12,8.8,6.9,12,14,7.7,9.1,21,35
"2018/03/03","觀音","O3",53,46,52,48,39,37,38,36,36,35,38,46,49,51,51,46,49,49,39,37,36,33,18,6.8
"2018/03/03","觀音","PM10",100,103,107,126,138,153,123,91,53,55,65,71,69,58,53,54,55,51,52,63,73,79,79,93
"2018/03/03","觀音","SO2",1.6,2.5,1.3,1.5,4,3.2,1.9,2.1,1.4,1.1,1.3,2.2,1.8,1.5,2,3.1,1.6,1.9,3.5,3,1.8,2.6,12,11
"2018/03/04","觀音","CO",0.79,0.62,0.66,0.75,0.77,0.82,0.96,0.84,0.75,0.59,0.57,0.53,0.42,0.38,0.35,0.28,0.25,0.28,0.33,0.35,0.4,0.5,0.52,0.34
"2018/03/04","觀音","NOx",36,31,35,47,58,59,72,56,39,28,24,21,17,13,12,7.4,3.7,5,9.4,12,17,21,25,15
"2018/03/04","觀音","O3",3.5,4.2,2.1,0.9,1,1.5,1.5,3.8,7.8,17,29,40,36,42,41,35,32,28,20,14,10,12,7.7,12
"2018/03/04","觀音","PM10",102,110,101,95,99,106,107,103,101,101,104,105,101,91,88,79,65,54,53,63,66,73,80,74
"2018/03/04","觀音","SO2",4.1,4.8,6.9,8.9,6.9,10,7.1,7.4,5.9,5.6,6.9,8.2,5.6,6.1,5.4,2.9,1.9,1.4,2.4,2.4,2.7,5.3,5.2,4.8
"2018/03/05","觀音","CO",0.3,0.22,0.22,0.22,0.22,0.22,0.23,0.23,0.18,0.16,0.18,0.18,0.21,0.19,0.16,0.17,0.31,0.31,0.23,0.24,0.26,0.31,0.32,0.31
"2018/03/05","觀音","NOx",9.4,7.6,8.4,10,12,12,11,10,11,7.2,8.7,8.9,13,12,15,7,16,8.4,11,12,11,14,12,12
"2018/03/05","觀音","O3",16,18,16,12,10,9.4,11,13,15,16,16,16,15,20,22,26,25,42,40,36,35,32,36,38
"2018/03/05","觀音","PM10",65,55,57,58,68,77,85,79,71,54,48,41,41,37,35,39,47,58,61,51,41,36,39,48
"2018/03/05","觀音","SO2",3.6,2.8,2.8,3.1,2.6,2.7,2.6,2.3,2,1.8,2.5,2,1.9,2.3,2.2,1.8,4.5,4.2,4.1,5.4,5.1,7.9,6.3,5.4
"2018/03/06","觀音","CO",0.3,0.18,0.16,0.18,0.18,0.15,0.14,0.13,0.13,0.21,0.2,0.2,0.18,0.18,0.19,0.19,0.22,0.21,0.23,0.19,0.17,0.18,0.18,0.16
