"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/04/27","淡水","NOx",29,19,22,19,19,17,17,17,24,16,18,11,8.4,13,22,12,8,11,11,16,17,19,15,7.6
"2018/04/27","淡水","O3",17,16,13,16,15,15,16,20,24,36,36,42,47,43,31,35,40,38,36,29,26,21,34,53
"2018/04/27","淡水","PM10",36,40,37,39,40,40,40,40,43,46,61,63,51,49,51,37,16,18,34,44,47,49,47,42
"2018/04/27","淡水","SO2",5.4,4,4.2,3.5,2.8,2.3,3.2,3,4,4.5,5,5.6,5.1,6.3,6.2,2.7,2.5,2.9,3.4,2.7,2.2,2.1,2.4,2.9
"2018/04/28","淡水","CO",0.4,0.29,0.32,0.29,0.26,0.24,0.25,0.26,0.26,0.26,0.26,0.29,0.28,0.26,0.24,0.24,0.27,0.28,0.3,0.3,0.37,0.36,0.44,0.4
"2018/04/28","淡水","NOx",9.5,6,7.5,7,5.3,3.2,3.1,3.6,4.1,4.5,4.1,7.3,5.3,4.8,5.7,3.6,3.9,6.5,9.3,8.5,9.8,9.2,12,11
"2018/04/28","淡水","O3",46,51,42,41,46,56,57,53,51,50,51,49,48,49,49,49,48,44,42,42,39,41,36,36
"2018/04/28","淡水","PM10",46,45,36,39,37,34,35,29,31,39,41,43,46,45,45,43,46,47,47,42,37,38,40,38
"2018/04/28","淡水","SO2",2.1,2.8,2.4,2.5,2.4,2.2,1.6,1.9,2.2,2.7,2.4,3.6,3.2,3,2.3,1.9,2,2.3,2.5,2.4,2,1.8,1.7,2
"2018/04/29","淡水","CO",0.44,0.46,0.5,0.47,0.53,0.52,0.55,0.56,0.64,0.66,0.66,0.35,0.3,0.3,0.35,0.33,0.31,0.33,0.34,0.34,0.69,0.62,0.58,0.57
"2018/04/29","淡水","NOx",12,12,15,13,17,16,17,18,22,18,15,9.1,7.4,8.7,8.5,12,10,8.2,11,9.2,20,21,18,15
"2018/04/29","淡水","O3",32,30,25,24,17,14,13,17,18,36,55,53,51,54,59,56,56,55,54,50,25,26,28,30
"2018/04/29","淡水","PM10",35,40,38,38,43,39,37,33,36,49,65,74,65,58,59,56,62,68,63,82,82,73,80,71
"2018/04/29","淡水","SO2",1.8,1.9,2.4,2.7,2.8,2.3,2.9,2.7,2.6,3.6,3.8,4.4,3.5,5.5,5.7,6.9,3.7,3.2,3.4,3.3,2.7,5,4.3,3.5
"2018/04/30","淡水","CO",0.59,0.73,0.7,0.58,0.6,0.5,0.56,0.53,0.67,0.55,0.35,0.29,0.27,0.24,0.23,0.24,0.24,0.23,0.25,0.46,0.38,0.6,0.83,0.64
"2018/04/30","淡水","NOx",16,23,20,15,16,14,17,16,23,19,7.8,5,3.8,4.7,2.8,4.3,6.6,5.1,9.4,15,15,23,30,19
"2018/04/30","淡水","O3",24,12,10,12,9.4,9.2,7.7,13,15,31,51,47,47,45,40,38,34,32,30,19,17,12,7.4,9.2
"2018/04/30","淡水","PM10",69,72,60,53,59,51,44,46,50,54,58,53,44,40,34,32,31,30,35,42,41,46,56,54
"2018/04/30","淡水","SO2",3.3,2.4,2.2,2.5,2.3,2,2.1,2.5,2.7,4.5,4.6,3.3,3,3,2.5,2.7,2.4,2.6,4,3.5,2.8,3.6,3.4,2.3
"2018/05/01","淡水","CO",0.64,0.77,0.74,0.78,0.73,0.69,0.72,0.62,0.73,0.45,0.36,0.32,0.24,0.22,0.21,0.21,0.22,0.19,0.21,0.2,0.35,0.63,0.65,0.7
"2018/05/01","淡水","NOx",19,29,27,29,27,26,28,22,24,22,16,9.5,7.4,5.5,6.3,7.3,9.6,8.4,11,12,15,26,24,25
"2018/05/01","淡水","O3",6.7,3.1,2.4,2.5,2.5,3.6,4,8,14,24,34,50,43,36,39,34,26,19,16,13,7.9,2.6,3.2,3
"2018/05/01","淡水","PM10",52,53,48,51,51,44,51,53,58,68,61,58,51,43,53,51,41,31,28,32,33,39,40,35
"2018/05/01","淡水","SO2",1.9,2.9,2.6,2.8,3,2.7,3.4,3.2,4.7,7.1,5.9,4.9,4.4,3.6,4.1,4.3,4,2.7,3,2.8,2.8,2.7,2.7,2.7
"2018/05/02","淡水","CO",0.76,0.68,0.73,0.7,0.7,0.63,0.57,0.53,0.44,0.29,0.21,0.16,0.15,0.13,0.14,0.11,0.13,0.23,0.46,0.47,0.31,0.26,0.22,0.19
"2018/05/02","淡水","NOx",27,24,29,28,27,23,21,18,16,12,7.3,7.2,5.8,6.6,8.2,5,7.8,19,26,24,17,11,7.9,4
"2018/05/02","淡水","O3",2.5,2.6,2.9,3,2.2,3.4,5,8.2,14,21,26,28,27,20,18,20,17,9.7,5.2,4.6,7.7,19,18,23
"2018/05/02","淡水","PM10",40,45,46,54,57,52,50,52,52,63,71,59,48,45,44,34,31,36,36,36,33,34,36,39
"2018/05/02","淡水","SO2",3,2.2,2.4,2.4,2.5,2.2,2.2,1.8,2.5,3.4,3.1,3.5,2.8,2.8,2.6,2.6,1.7,5.3,4.7,3.3,3.4,2.4,2.2,1.8
"2018/05/03","淡水","CO",0.33,0.44,0.39,0.36,0.38,0.42,0.42,0.47,0.41,0.35,0.34,0.33,0.34,0.37,NA,0.37,0.33,0.5,0.42,0.43,0.57,0.63,0.57,0.54
"2018/05/03","淡水","NOx",3.5,2.6,3.4,4,3.4,3.3,4.8,6.8,5.9,5.5,5.2,5.8,5.9,9.2,NA,NA,8,15,10,11,19,21,17,18
"2018/05/03","淡水","O3",53,65,56,54,56,61,58,54,53,54,54,53,51,42,36,NA,44,42,44,40,29,25,29,25
"2018/05/03","淡水","PM10",34,37,47,43,47,54,57,59,63,60,53,48,42,34,NA,42,46,52,50,47,52,55,53,49
"2018/05/03","淡水","SO2",1.8,2,2.1,2.2,2.1,2.1,2.1,2.2,1.9,2,1.9,1.8,2,2.1,NA,2.1,2.3,2.1,2.1,2.2,2.8,2.6,2.5,2.8
"2018/05/04","淡水","CO",0.47,0.34,0.3,0.25,0.23,0.23,0.3,0.21,0.21,0.2,0.19,0.18,0.17,0.16,0.16,0.16,0.16,0.18,0.18,0.17,0.17,0.17,0.16,0.16
"2018/05/04","淡水","NOx",15,11,9.9,8.4,11,10,12,8.8,6.5,7.4,5.5,4.8,4.7,4.6,4.5,4.5,5,4.7,4.7,4.7,4.2,4.5,4.3,4
"2018/05/04","淡水","O3",28,28,28,31,32,31,37,44,44,44,46,45,45,43,43,43,43,43,43,43,43,42,42,42
"2018/05/04","淡水","PM10",46,44,43,43,37,34,38,41,44,46,52,50,40,38,30,30,38,31,27,31,30,28,28,29
"2018/05/04","淡水","SO2",2.8,2.8,2.5,2.5,4.1,3.1,5.2,5,3.8,2.7,2.5,2.6,2.7,2.3,2.6,2.4,2.4,2.4,2.3,2.2,2.1,2,2.1,2.1
"2018/05/05","淡水","CO",0.15,0.19,0.2,0.21,0.22,0.27,0.36,0.47,0.55,0.56,0.46,0.34,0.26,0.29,0.31,0.33,0.32,0.38,0.3,0.65,0.53,0.39,0.38,0.46
"2018/05/05","淡水","NOx",3.7,2.6,2.4,3.6,4.9,7.4,14,18,22,25,17,15,7.8,8.6,9.2,11,11,14,10,20,17,13,11,15
"2018/05/05","淡水","O3",42,41,40,36,34,28,20,19,20,26,38,43,52,58,62,59,61,56,54,32,25,22,25,21
"2018/05/05","淡水","PM10",29,30,25,19,20,24,38,39,30,37,48,52,52,55,61,62,55,53,51,58,59,43,32,30
"2018/05/05","淡水","SO2",2,1.3,1.4,1.6,1.4,1.5,2,1.9,1.8,2.2,3.1,5.2,4.8,4.1,4.4,3.8,3.5,3.2,3,2.6,2,1.9,1.5,1.8
"2018/05/06","淡水","CO",0.52,0.43,0.56,0.49,0.45,0.43,0.44,0.45,0.42,0.39,0.38,0.21,0.2,0.2,0.21,0.23,0.18,0.25,0.19,0.16,0.2,0.52,0.63,0.59
"2018/05/06","淡水","NOx",18,14,21,18,15,14,13,13,11,9.3,13,7.2,4.6,6.4,6.4,9.1,10,12,11,5.2,6.4,20,24,24
"2018/05/06","淡水","O3",17,18,11,11,11,11,12,18,30,45,51,40,38,35,37,37,31,27,19,17,13,4,2.6,2.7
"2018/05/06","淡水","PM10",30,32,32,31,34,35,29,26,37,44,51,53,44,35,38,44,39,38,36,32,26,25,26,25
"2018/05/06","淡水","SO2",2.4,2.8,2.7,2.5,2.2,2.1,2.3,2.4,3,4.5,5.7,4.2,3.8,4,5.3,6.2,3.9,3.7,3.2,2.5,2.2,2.7,2.6,2.5
"2018/05/07","淡水","CO",0.49,0.47,0.52,0.52,0.65,0.58,0.6,0.63,0.55,0.37,0.22,0.21,0.19,0.13,0.13,0.12,0.17,0.19,0.29,0.44,0.45,0.53,0.54,0.44
"2018/05/07","淡水","NOx",19,20,22,22,29,23,24,26,22,17,11,7.9,9.6,8.9,11,11,11,12,17,20,23,28,29,23
"2018/05/07","淡水","O3",3.7,2.6,1.9,2.5,2.1,3.7,5.2,9.6,14,19,20,33,30,28,25,20,21,20,13,9.5,7.6,4.2,3.9,4.5
"2018/05/07","淡水","PM10",25,27,25,26,32,38,45,46,47,44,47,44,65,75,54,49,45,37,36,37,41,41,32,35
"2018/05/07","淡水","SO2",1.8,2,2.1,2.3,2.8,2.2,2.2,2.3,2.8,3.6,3.5,3.3,5,5.3,6,4.2,3.2,3.4,4.8,3.2,3.4,3.2,3.8,4.1
"2018/05/08","淡水","CO",0.15,0.11,0.12,0.15,0.13,0.12,0.19,0.23,0.16,0.16,0.13,0.14,0.11,0.13,0.31,0.34,0.34,0.39,0.51,0.42,0.47,0.54,0.45,0.34
"2018/05/08","淡水","NOx",5.5,2.1,3.3,3.7,4,3.9,7,13,8.1,12,3.7,4.5,1.5,3.7,6.1,4.9,4.5,6.4,12,9.2,12,14,10,5.9
"2018/05/08","淡水","O3",29,33,30,31,31,29,24,22,26,29,35,36,39,38,37,42,47,45,36,34,27,22,30,36
"2018/05/08","淡水","PM10",32,25,28,21,11,11,11,14,19,19,22,24,21,20,22,24,26,25,24,21,22,25,24,26
"2018/05/08","淡水","SO2",2.6,2.1,2.1,1.9,1.7,1.9,2.1,3.4,3.2,3.4,2.9,3.2,3,2.9,2.2,1.9,2,2,2,2.1,2,1.9,1.9,1.8
"2018/05/09","淡水","CO",0.35,0.29,0.22,0.2,0.18,0.19,0.24,0.27,0.24,0.21,0.19,0.19,0.19,0.19,0.19,0.2,0.25,0.28,0.31,0.32,0.36,0.41,0.41,0.32
"2018/05/09","淡水","NOx",6.6,7.9,4.1,3.2,2.8,4.1,5.3,6.7,6,5.1,3.7,3.9,4.6,5.1,5.4,4.6,5.9,6.3,7.3,8.4,9.4,13,12,10
"2018/05/09","淡水","O3",35,37,33,37,43,42,42,41,43,44,45,43,43,43,44,46,47,47,47,44,39,32,28,30
"2018/05/09","淡水","PM10",27,27,23,19,27,28,28,34,32,33,33,31,26,23,25,32,42,47,50,49,46,47,48,41
"2018/05/09","淡水","SO2",1.1,1.3,1.3,1.1,1.1,1.3,1.3,1.4,1.3,1.5,1.3,1.5,1.7,1.5,1.5,1.6,1.5,1.5,1.6,1.5,1.4,1.4,1.4,1.2
"2018/05/10","淡水","CO",0.3,0.24,0.22,0.22,0.21,0.24,0.35,0.24,0.18,0.18,0.18,0.17,0.16,0.17,0.17,0.18,0.18,0.21,0.23,0.27,0.28,0.29,0.34,0.29
"2018/05/10","淡水","NOx",8.9,6.9,5.7,6.6,5.6,7,13,7.4,2.9,NA,4,3.6,3.3,3.5,3.9,8.1,5.3,5.5,7.2,8.7,8.7,9.2,11,10
"2018/05/10","淡水","O3",30,28,30,28,29,25,20,38,48,49,48,46,45,44,44,42,43,43,42,39,38,36,34,34
"2018/05/10","淡水","PM10",40,38,35,40,42,40,38,42,44,47,50,51,46,45,46,39,37,39,35,37,45,41,35,41
"2018/05/10","淡水","SO2",1.9,0.9,0.7,0.7,0.7,0.7,1.6,1.4,1.5,1.2,1.1,1.5,1.7,1.6,1.6,1.5,1.4,1.3,0.9,1,1.4,1.1,1.1,0.9
"2018/05/11","淡水","CO",0.25,0.2,0.18,0.18,0.18,0.2,0.19,0.22,0.2,0.17,0.23,0.55,0.18,0.19,0.22,0.26,0.23,0.25,0.28,0.65,0.64,0.67,0.61,0.65
"2018/05/11","淡水","NOx",10,7.1,7.1,8,7.2,7.2,5.3,7.6,5.6,NA,9.3,7.5,6.6,6.9,7.9,11,8.4,12,14,26,25,24,26,30
"2018/05/11","淡水","O3",33,37,33,32,30,32,36,35,37,38,35,40,NA,38,40,42,48,46,47,22,20,22,13,7.3
"2018/05/11","淡水","PM10",49,46,32,28,32,33,38,35,30,33,53,110,87,35,40,41,50,51,49,52,53,53,47,40
"2018/05/11","淡水","SO2",0.5,2,1.9,2,2.2,2.3,2.4,2.1,2.4,2.3,2.2,3.2,3,3.1,3.6,3.8,3.8,3.6,3,3.1,3.2,2.8,3.1,3.1
"2018/05/12","淡水","CO",0.53,0.65,0.55,0.49,0.47,0.48,0.5,0.54,0.32,0.13,0.13,0.13,0.13,0.14,0.15,0.17,0.21,0.22,0.2,0.29,0.56,0.58,0.64,0.71
"2018/05/12","淡水","NOx",23,32,25,20,19,20,20,21,13,3.9,2.4,3.7,4.4,5.2,5.8,4.6,8.8,8.7,12,17,19,17,20,23
"2018/05/12","淡水","O3",11,5,7.3,9.6,8.1,7.6,9,18,32,36,41,43,45,46,48,49,47,49,45,35,19,19,15,11
"2018/05/12","淡水","PM10",38,39,40,38,37,34,34,35,47,46,31,31,33,36,41,47,50,53,52,46,53,63,60,55
"2018/05/12","淡水","SO2",2.8,2.2,2.2,2.1,2,1.9,3,4,3.6,2.9,3.2,3,3.6,3.6,3.6,3.3,4.5,4.6,4,3.5,2.2,2.2,2.1,2.2
"2018/05/13","淡水","CO",0.75,0.8,0.84,0.76,0.63,0.54,0.4,0.35,0.29,0.31,0.2,0.16,0.15,0.15,0.15,0.15,0.17,0.24,0.31,0.31,0.46,0.21,0.4,0.41
"2018/05/13","淡水","NOx",26,28,32,27,22,18,13,12,9.2,11,5.4,5.5,8.6,6,6,7.7,9.4,11,11,20,17,5,13,14
"2018/05/13","淡水","O3",11,6.8,5.1,5.6,6.2,11,17,25,35,40,41,37,35,33,32,29,30,31,28,18,21,30,17,12
"2018/05/13","淡水","PM10",55,59,62,60,55,57,60,61,59,60,60,49,44,39,37,38,39,43,39,39,48,43,34,37
"2018/05/13","淡水","SO2",3.2,3.9,4.5,4,3.4,3.7,4.4,4.6,4.4,4.2,3.6,3.4,3.5,3,3.9,10,7.7,7.3,4.1,3.1,3.2,3,2.9,3.1
"2018/05/14","淡水","CO",0.27,0.21,0.2,0.24,0.19,0.17,0.22,0.26,0.28,0.19,0.18,0.16,0.14,0.14,0.14,0.16,0.24,0.35,0.33,0.32,0.38,0.53,0.76,0.66
"2018/05/14","淡水","NOx",10,11,14,13,9.7,9.1,12,22,17,12,9.1,7.1,7,5.6,7,6.6,7.8,10,9.1,8.6,15,23,28,26
"2018/05/14","淡水","O3",13,9.9,10,5.7,12,12,11,8.2,13,24,30,34,33,32,29,32,42,38,37,34,20,12,7.3,8.2
"2018/05/14","淡水","PM10",39,34,33,30,27,28,28,34,40,36,31,31,32,25,21,25,31,40,48,43,32,35,39,41
"2018/05/14","淡水","SO2",2.7,3.3,3.6,2.1,2.8,3.6,4.6,6,5.8,5.2,4.4,3.7,4.1,2.5,3.2,3.2,3.1,2.7,2.3,2.5,2.3,2.4,2.7,2.6
"2018/05/15","淡水","CO",0.51,0.49,0.41,0.42,0.51,0.56,0.6,0.65,0.59,0.4,0.33,0.23,0.17,0.15,0.12,0.11,0.14,0.12,0.14,0.27,0.41,0.67,0.67,0.58
"2018/05/15","淡水","NOx",23,25,25,24,24,28,28,27,21,22,18,10,6,5.4,5.2,5.2,8.4,7.6,13,16,20,32,30,27
"2018/05/15","淡水","O3",13,6.5,3.4,2.8,2.7,4.2,5.8,13,27,31,31,41,43,40,35,32,24,22,15,12,4.7,2.5,4.4,4.9
"2018/05/15","淡水","PM10",44,45,42,38,40,42,47,51,50,52,51,39,34,31,25,26,28,25,26,25,24,26,28,32
"2018/05/15","淡水","SO2",2.7,2.7,3.7,3.2,2.4,3.4,4.3,3.6,4.7,6.8,6.5,4.6,3.3,3.1,2.7,2.5,2.7,2.7,3.7,2.6,1.6,2.1,2.9,2.8
"2018/05/16","淡水","CO",0.59,0.52,0.41,0.36,0.46,0.51,0.53,0.45,0.42,0.32,0.2,0.1,0.1,NA,0.11,0.13,0.12,0.23,0.31,0.41,0.27,0.39,0.64,0.59
"2018/05/16","淡水","NOx",27,22,34,21,22,26,26,19,18,19,11,3.6,3.6,NA,8.5,8,6.4,9.7,13,16,13,18,25,25
"2018/05/16","淡水","O3",3.2,5.2,3.1,4,2.7,3.2,5.5,16,26,27,21,21,23,20,NA,16,17,17,13,9.2,7.2,5.8,2.2,2.2
"2018/05/16","淡水","PM10",32,35,38,32,30,36,38,42,41,40,39,30,25,NA,21,20,20,27,27,23,26,25,21,27
"2018/05/16","淡水","SO2",2.9,3.6,3,2.5,2.9,3.3,4.1,4.6,5.1,8.6,4.4,3.3,2.7,NA,2.5,3,2.8,3,3,2.7,2.8,2.7,2.5,2.3
"2018/05/17","淡水","CO",0.56,0.41,0.31,0.3,0.35,0.39,0.32,0.23,0.17,0.15,0.09,0.09,0.09,0.09,0.1,0.1,0.13,0.23,0.3,0.35,0.34,0.55,0.42,0.23
"2018/05/17","淡水","NOx",26,20,16,16,18,24,21,17,10,7.8,5.6,5.9,4.7,4.8,5.7,5.8,9.6,11,13,15,15,21,21,11
"2018/05/17","淡水","O3",2.1,3.4,3.2,3,2.1,3.8,5.3,8,14,19,21,21,24,22,21,25,25,20,15,11,10,4.2,6.2,9.5
"2018/05/17","淡水","PM10",31,29,25,27,28,25,30,30,26,25,26,30,27,19,23,27,29,29,26,30,33,35,39,37
"2018/05/17","淡水","SO2",1.8,2.4,2.5,2.7,2.4,3.3,4.9,3.8,2.3,2.8,2.7,3.3,3.2,2.7,2.4,2.5,3.3,3.3,3.3,2.5,2.1,2.1,3.8,2.6
"2018/05/18","淡水","CO",0.39,0.41,0.44,0.43,0.41,0.45,0.47,0.31,0.25,0.31,0.15,0.11,0.1,0.1,0.11,0.14,0.15,0.26,0.38,0.34,0.47,0.49,0.56,0.45
"2018/05/18","淡水","NOx",15,19,20,21,26,32,31,24,20,30,7.6,5.8,5.9,5.2,8.7,12,12,15,20,16,18,20,22,18
"2018/05/18","淡水","O3",3.9,2.8,2.8,2.2,2,2.6,4.7,11,15,21,25,25,25,23,24,23,23,21,14,14,10,7.2,6.6,13
"2018/05/18","淡水","PM10",23,23,32,31,32,34,37,36,37,43,36,28,27,27,31,31,34,38,35,33,34,35,47,41
"2018/05/18","淡水","SO2",3.4,2.6,2.5,2.3,4,3.8,5.4,5.6,5.2,4.6,4.1,3.6,4,3,2.9,3.9,4.3,4.2,4.6,3.3,2.6,2.4,2.5,2.4
"2018/05/19","淡水","CO",0.25,0.26,0.27,0.31,0.34,0.44,0.41,0.34,0.27,0.28,0.28,0.15,0.14,0.13,0.11,0.12,0.12,0.22,0.24,0.27,0.29,0.37,0.28,0.32
"2018/05/19","淡水","NOx",8.8,12,13,17,16,18,17,19,18,22,17,6.2,5.7,3.9,3.7,4.4,5.3,7.3,9.6,9.6,9.1,12,9.7,14
"2018/05/19","淡水","O3",22,15,6.7,3.9,5.5,7.4,10,7.7,12,19,32,31,34,32,26,24,25,25,23,23,21,15,18,17
"2018/05/19","淡水","PM10",30,31,29,32,33,33,37,40,37,39,42,32,23,21,22,26,25,23,21,26,31,33,36,34
"2018/05/19","淡水","SO2",2.6,3,2.1,2.3,2.4,2.2,3.7,5,6.7,7.2,5.1,3.1,3.1,2.7,2.3,1.8,1.7,1.9,1.7,1.9,1.6,1.2,2,3.2
"2018/05/20","淡水","CO",0.38,0.26,0.25,0.24,0.28,0.31,0.33,0.24,0.19,0.19,0.11,0.1,0.1,0.09,0.11,0.11,0.09,0.13,0.25,0.28,0.3,0.37,0.27,0.19
"2018/05/20","淡水","NOx",15,11,9.4,9.7,12,12,14,13,14,10,3.3,3.9,4.8,4.3,4.8,5.6,6.5,8.4,8.8,12,12,16,11,6.1
"2018/05/20","淡水","O3",11,13,15,14,9,8.3,9.1,18,23,28,26,23,21,21,25,25,21,17,17,14,13,8,15,18
"2018/05/20","淡水","PM10",33,37,35,29,31,33,40,36,30,34,27,24,21,18,14,15,22,22,22,22,20,28,31,23
"2018/05/20","淡水","SO2",2.5,2.4,2.6,2.4,2.4,2.2,3.3,6.2,5.8,5.8,2.8,2.6,2,2.2,2.4,2.5,2.3,2.5,1.9,2.3,2,1.8,1.7,1.6
"2018/05/21","淡水","CO",0.16,0.11,0.13,0.11,0.11,0.14,0.19,0.24,0.16,0.13,0.12,0.13,0.16,0.16,0.16,0.16,0.16,0.18,0.17,0.38,0.37,0.36,0.47,0.44
"2018/05/21","淡水","NOx",5.5,3.8,4.1,3.6,3.7,4.8,7,7.2,4.5,1.9,1.1,2.2,3.5,3.8,3.3,3.6,4,3.9,4.4,14,13,12,16,16
"2018/05/21","淡水","O3",16,14,15,16,21,27,39,40,36,39,40,39,40,40,37,35,35,35,33,25,24,24,16,15
"2018/05/21","淡水","PM10",15,13,19,20,19,21,19,14,17,21,22,23,27,24,22,22,21,26,23,20,24,23,22,25
"2018/05/21","淡水","SO2",1.5,2.6,2.4,2.2,2.3,3,2.6,2.2,2.7,2.8,3.2,3.4,2.9,2.8,2.7,2.6,2.5,2.3,2,2.2,2.2,2.4,2.5,3.3
"2018/05/22","淡水","CO",0.37,0.28,0.24,0.3,0.28,0.29,0.35,0.29,0.35,0.29,0.22,0.19,0.17,0.16,0.17,0.19,0.19,0.18,0.19,0.33,0.49,0.46,0.59,0.42
"2018/05/22","淡水","NOx",16,16,17,16,17,18,20,18,26,17,9.1,8.6,2.9,2.5,2.4,3.2,9.6,13,9.2,13,21,18,25,17
"2018/05/22","淡水","O3",16,16,16,8.1,8.8,8.5,10,18,22,35,45,47,46,44,44,47,47,46,47,36,15,15,7.8,20
"2018/05/22","淡水","PM10",27,30,33,33,34,43,41,40,48,55,46,32,25,23,26,31,39,42,41,40,37,30,29,33
"2018/05/22","淡水","SO2",3.3,7.1,8.2,4.9,5.5,6.2,7.6,10,12,9.2,6.3,3.9,3.3,3.4,3.2,3.7,6.8,7.3,5.5,5.5,3.2,2.9,3.4,4.1
"2018/05/23","淡水","CO",0.29,0.34,0.26,0.24,0.22,0.3,0.33,0.2,0.21,0.15,0.19,0.19,0.34,0.39,0.41,0.42,0.45,0.51,0.48,0.44,0.41,0.38,0.4,0.39
"2018/05/23","淡水","NOx",12,18,13,12,11,16,18,14,16,7.4,7.8,6.9,8.3,7.4,8.6,8.2,9.5,11,9.3,8.9,8.1,7.4,7.8,8.7
"2018/05/23","淡水","O3",19,15,18,18,16,9.9,12,17,18,27,33,30,31,33,36,42,42,44,45,46,45,47,43,41
"2018/05/23","淡水","PM10",39,35,27,30,32,30,30,32,35,37,32,28,29,28,20,19,22,23,22,21,28,35,36,38
"2018/05/23","淡水","SO2",4.2,3.3,3.7,2.9,2.7,2.9,4.5,4.1,6.3,3.7,3,3,2.5,2.2,2.2,2.1,2,2,2,1.7,1.6,1.8,2,1.8
"2018/05/24","淡水","CO",0.47,0.45,0.39,0.37,0.39,0.41,0.4,0.37,0.4,0.41,0.3,0.26,0.26,0.25,0.21,0.2,0.19,0.2,0.47,0.52,0.55,0.53,0.55,0.57
"2018/05/24","淡水","NOx",11,12,10,10,9.6,11,13,11,13,15,8.6,7.5,7.3,7.9,5.6,4.3,5.2,9.5,28,30,27,25,23,22
"2018/05/24","淡水","O3",28,25,28,29,26,25,31,38,40,45,52,51,47,47,48,49,48,43,29,22,20,18,18,19
"2018/05/24","淡水","PM10",40,45,44,38,36,38,43,47,53,46,47,61,60,56,58,55,48,45,50,52,41,39,43,41
"2018/05/24","淡水","SO2",2,2.2,2.4,2.4,2.2,2.7,3.7,5.2,5.8,6,4.6,4,3.4,3.5,3.6,3,2.7,2.9,6.8,6.3,4.9,3.7,3.4,3.1
"2018/05/25","淡水","CO",0.53,0.54,0.56,0.54,0.44,0.57,0.54,0.36,0.25,0.31,0.24,NA,0.16,0.15,NA,0.15,0.15,0.13,0.15,0.18,0.28,0.39,0.52,0.49
"2018/05/25","淡水","NOx",21,22,23,21,16,24,22,15,11,8.8,6.8,NA,4.8,5.7,11,12,12,6.9,7.5,10,15,19,22,22
"2018/05/25","淡水","O3",18,17,13,12,13,6.9,13,30,34,40,44,NA,37,36,29,27,23,23,21,16,12,8.2,6.1,5.8
"2018/05/25","淡水","PM10",43,47,48,44,43,44,45,47,42,NA,NA,NA,31,36,NA,42,41,33,23,19,19,24,35,38
"2018/05/25","淡水","SO2",2.9,2.7,2.6,2.4,2.3,2.8,4.2,5.8,4.9,5.4,4.1,NA,3.1,3.7,4.7,4.4,6.3,2.5,2.8,3,3.1,3.2,4.5,5.2
"2018/05/26","淡水","CO",0.59,0.37,0.17,0.14,0.17,0.21,0.21,0.21,0.23,0.18,0.1,0.07,0.08,0.08,0.12,0.11,0.12,0.11,0.16,0.5,0.45,0.66,0.67,0.51
"2018/05/26","淡水","NOx",25,19,12,10,9.5,9.9,11,11,13,15,9.3,5.3,6.2,8.7,6.6,5.7,6.2,6.3,11,26,21,28,29,20
"2018/05/26","淡水","O3",3.3,6.1,14,14,13,13,13,16,21,25,25,26,24,23,31,33,34,36,31,14,16,11,9,14
"2018/05/26","淡水","PM10",34,33,23,16,19,19,21,21,20,25,49,64,50,42,35,29,33,34,34,37,39,40,39,41
"2018/05/26","淡水","SO2",4.4,2.5,1.9,1.9,1.8,1.7,2.2,2.4,2.3,3.7,3.5,1.8,2.9,3.1,2.6,2.4,2.5,2.2,2.3,2.2,2,2.7,2.6,2.5
"2018/05/27","淡水","CO",0.27,0.24,0.25,0.22,0.36,0.37,0.37,0.37,0.31,0.2,0.13,0.13,0.12,0.1,0.1,0.1,0.08,0.1,0.09,0.23,0.2,0.2,0.14,0.1
"2018/05/27","淡水","NOx",10,8.5,9.3,9.3,13,15,15,13,11,9.2,5.1,4.1,6,4.5,4.6,6.1,5.4,8,5.6,10,8.9,9.1,9.6,5.7
"2018/05/27","淡水","O3",26,24,17,12,9,10,14,23,34,45,41,37,35,32,32,30,28,25,26,22,21,20,17,17
"2018/05/27","淡水","PM10",36,29,30,32,33,32,31,28,32,30,24,24,22,28,27,23,26,28,28,25,28,32,27,32
"2018/05/27","淡水","SO2",2.1,1.4,1.2,0.9,1.1,1.1,1.2,1.3,1.7,2.8,2.2,2.5,2.7,2.3,1.4,1.8,1.9,1.9,1,1.3,0.9,1.3,2.9,2.4
"2018/05/28","淡水","CO",0.19,0.27,0.29,0.2,0.17,0.19,0.23,0.29,0.31,0.15,0.14,0.14,0.13,0.1,NA,0.11,0.11,0.13,0.11,0.29,0.25,0.35,0.39,0.41
"2018/05/28","淡水","NOx",11,15,15,9.7,9.1,9.4,12,13,15,7.9,7.7,3.7,3.4,2.9,NA,3.2,2.3,3.9,3.3,8.9,10,14,15,16
"2018/05/28","淡水","O3",11,8.2,5.8,12,13,12,11,15,21,25,27,33,35,34,NA,30,32,30,30,22,20,14,13,11
"2018/05/28","淡水","PM10",37,21,14,21,24,23,23,24,29,29,19,19,24,27,NA,NA,43,38,34,36,36,34,43,51
"2018/05/28","淡水","SO2",2.6,4.7,4,4.4,4.2,3.4,3.7,4.4,4.3,4.4,4.4,3.9,3.7,3.5,NA,2.7,2.6,2.2,2.3,2.3,2.3,2.2,2.3,2.5
