日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/7/3,彰化,O3,14,14,14,12,9.4,9.8,17,17,15,15,20,28,30,34,31,25,23,20,20,14,12,14,11,14
2018/7/3,彰化,PM10,28,32,34,29,22,22,21,21,18,13,16,22,36,28,28,39,36,34,39,39,38,32,31,24
2018/7/3,彰化,SO2,4,4.9,3.3,2.3,3.5,3.3,2.3,2.2,2.5,2,3.1,2.1,1.7,2.3,1.8,1.6,1.9,2.1,1.9,2.8,2.6,3,3.4,4.5
2018/7/4,彰化,CO,0.15,0.15,0.14,0.14,0.15,0.14,0.16,0.27,0.24,0.21,0.21,0.23,0.27,0.23,0.15,0.22,0.27,0.46,0.47,0.36,0.34,0.41,0.27,0.22
2018/7/4,彰化,NOx,5.1,5.1,4.3,3.9,4.2,4.3,4.4,6.5,7.2,6.5,5.5,6.4,7,4.6,5.6,5.4,6.2,7.6,7.6,7,7.9,11,8.6,7.4
2018/7/4,彰化,O3,15,14,15,17,17,16,15,13,15,19,19,17,19,24,22,21,19,16,14,12,11,9.7,10,9.8
2018/7/4,彰化,PM10,26,27,32,31,27,27,24,32,34,29,15,3,8,15,22,16,12,10,16,22,24,34,33,33
2018/7/4,彰化,SO2,3.4,3.1,2.6,2.8,3.1,2.5,2.5,2.5,2.2,2.9,2.5,1.6,1.7,2.1,1.9,2,1.8,2,2,5.7,9.4,5.5,4.6,5.6
2018/7/5,彰化,CO,0.18,0.16,0.13,0.14,0.14,0.16,0.19,0.3,0.24,0.18,0.24,0.16,0.17,0.19,0.23,0.21,0.26,0.3,0.33,0.49,0.39,0.34,0.27,0.24
2018/7/5,彰化,NOx,5.7,5.8,5.1,6.1,5.9,7.5,7.9,9.1,8.2,8.3,12,6,5.6,5.9,7.3,8.3,10,13,15,17,16,14,12,9.5
2018/7/5,彰化,O3,13,14,14,13,12,11,11,13,18,19,17,25,25,26,27,25,21,17,12,9.5,8.2,7.4,8,9.7
2018/7/5,彰化,PM10,20,20,24,21,16,13,24,31,37,35,30,25,18,23,31,41,41,35,38,41,46,36,30,24
2018/7/5,彰化,SO2,3.9,3.2,3.8,4.1,3.5,4.2,4.1,4.1,2.9,2.4,2.5,2,2,2.2,2.3,2.3,2.7,2.5,2.5,4.4,4.6,4.6,5.7,4.6
2018/7/6,彰化,CO,0.2,0.16,0.14,0.14,0.14,0.14,0.14,0.29,0.22,0.18,0.14,0.11,0.11,0.1,0.12,0.11,0.13,0.17,0.22,0.25,0.29,0.27,0.31,0.35
2018/7/6,彰化,NOx,6.8,NA,NA,NA,NA,NA,6.2,9.8,9.9,10,4.1,3,NA,2.5,NA,NA,5.2,7.8,11,13,13,14,18,14
2018/7/6,彰化,O3,14,13,11,9.5,10,9.4,13,12,16,21,30,32,31,32,29,27,27,22,18,15,15,14,10,8.2
2018/7/6,彰化,PM10,31,32,35,33,37,36,38,36,38,35,31,25,22,16,21,18,25,17,24,26,36,41,49,56
2018/7/6,彰化,SO2,4.3,6.5,4.2,5,11,7.2,2.9,5,3.4,2.6,2.5,2,2,2.2,2.6,2.4,2.6,2.5,2.5,2.6,2.4,2.8,3.2,7.4
2018/7/7,彰化,CO,0.31,0.22,0.18,0.13,0.15,0.21,0.29,0.23,0.19,0.2,0.17,0.15,0.16,0.16,0.19,0.17,0.2,0.2,0.3,0.28,0.28,0.26,0.19,0.15
2018/7/7,彰化,NOx,14,6.5,NA,NA,NA,5.2,6.7,NA,5.9,6.2,4.7,3.1,5,5.2,5.4,6.2,5.6,4.1,7.4,9.3,6.4,6,4.5,3.4
2018/7/7,彰化,O3,11,17,20,19,15,12,15,19,23,29,33,30,34,38,35,27,24,22,19,15,18,18,17,17
2018/7/7,彰化,PM10,50,43,34,33,31,32,27,30,34,38,39,35,39,40,41,45,40,36,23,24,21,22,13,11
2018/7/7,彰化,SO2,9.3,6.9,4.1,5.8,6.2,8.1,10,5.3,3.1,3.1,3.1,2.6,3.1,3.6,3.9,3.2,2.9,2.1,2,2.1,1.8,1.7,1.8,1.8
2018/7/8,彰化,CO,0.15,0.16,0.13,0.09,0.12,0.24,0.38,0.31,0.16,0.2,0.19,0.25,0.18,0.14,0.17,0.22,0.2,0.26,0.29,0.28,0.39,0.49,0.49,0.39
2018/7/8,彰化,NOx,3.1,3.7,2.9,1.6,2.2,5.4,7.5,4.5,2,3.2,3.4,4.2,4.5,3.5,4,3.8,3.6,4.4,7.7,8.9,12,18,20,14
2018/7/8,彰化,O3,16,14,14,15,13,7.1,11,17,25,31,37,46,42,25,25,28,30,27,24,22,17,10,4.8,6.2
2018/7/8,彰化,PM10,11,11,11,11,11,11,11,NA,11,11,11,11,11,11,NA,NA,22,25,27,27,29,25,26,30
2018/7/8,彰化,SO2,2.1,4.5,3,2.4,2.2,1.7,2,3.2,3.2,3.3,2.8,3.3,3.4,2.4,2.5,2.6,2.8,2.8,3.2,3.1,3.7,3.1,2.6,1.9
2018/7/9,彰化,CO,0.31,0.23,0.2,0.19,0.2,0.27,0.33,0.55,0.43,0.24,0.21,0.21,0.21,0.3,0.2,0.21,0.21,0.31,0.31,0.3,0.25,0.4,0.34,0.39
2018/7/9,彰化,NOx,12,7.2,NA,5.2,6.1,6.8,7.3,14,18,11,8.1,7,8.2,9.3,9.6,10,12,12,9.5,14,15,14,12,13
2018/7/9,彰化,O3,6.7,9.5,10,8.9,6.9,5.8,8.2,9.4,13,20,28,39,45,31,27,26,26,31,34,21,14,9.4,12,11
2018/7/9,彰化,PM10,32,32,25,20,19,22,25,28,22,27,21,28,30,35,35,36,38,40,42,47,42,37,39,53
2018/7/9,彰化,SO2,2.2,1.9,2.1,2.1,2,2,2.3,2.4,2.5,2.4,2.3,2.7,3.3,5.9,4.1,4.3,4.6,4.2,4.1,5.4,5.8,4.9,10,18
2018/7/10,彰化,CO,0.37,0.27,0.25,0.25,0.19,0.18,0.29,0.26,0.29,0.35,0.31,0.21,0.15,0.14,0.15,0.15,0.19,0.26,0.26,0.21,0.2,0.14,0.1,0.14
2018/7/10,彰化,NOx,13,11,9.9,NA,5.8,5.2,5.9,5.4,8.8,16,13,9,5.6,5.7,6,5.5,6,6.7,7.1,5.9,5.8,3.3,2.6,2.2
2018/7/10,彰化,O3,9.3,9.6,11,9,14,16,14,20,25,25,39,32,23,19,22,24,21,17,15,14,13,13,12,12
2018/7/10,彰化,PM10,64,63,61,69,61,56,43,39,42,39,51,52,57,49,44,45,50,46,41,32,37,35,40,42
2018/7/10,彰化,SO2,11,7.6,6.2,12,4.9,4.2,3,5,3.8,4,3.6,3,2.7,2.5,2.8,3,2.8,2.7,2.7,2.8,2.4,2.2,2.5,3
2018/7/11,彰化,CO,0.12,0.18,0.09,0.06,0.06,0.07,0.1,0.18,0.21,0.17,0.15,0.15,0.14,0.13,0.14,0.13,0.14,0.17,0.22,0.24,0.17,0.16,0.13,0.14
2018/7/11,彰化,NOx,2.7,9.5,3.7,1.3,2,2.4,2,3.6,8,8.5,6.2,5.1,4.3,2.7,3,NA,3.3,4.2,NA,8,5.5,5,5,6
2018/7/11,彰化,O3,9.5,5.7,10,10,8.8,9.5,11,13,8.6,12,24,31,35,32,NA,32,31,28,22,17,17,15,14,11
2018/7/11,彰化,PM10,40,38,32,35,30,29,26,29,27,27,36,39,40,NA,24,25,32,40,37,39,38,37,32,32
2018/7/11,彰化,SO2,2.6,6.3,3.6,2.4,2.7,2.6,2.6,2.7,2.5,2.9,2.9,2.7,2.5,2.6,2.9,3.6,2.8,2.9,2.9,2.8,2.5,2.5,2.9,3
2018/7/12,彰化,CO,0.21,0.19,0.21,0.19,0.21,0.29,0.4,0.58,0.69,0.54,0.4,0.31,0.24,0.2,0.19,0.17,0.24,0.3,0.39,0.44,0.3,0.3,0.33,0.32
2018/7/12,彰化,NOx,9.4,NA,NA,NA,8,7,6.1,12,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,19,20,NA
2018/7/12,彰化,O3,7.2,7.1,5.5,5.3,4.4,5.1,7.2,9.4,10,19,29,39,36,32,34,32,21,15,8.1,5.6,4,3.2,2.4,3.1
2018/7/12,彰化,PM10,33,28,29,25,31,30,31,44,49,53,56,54,50,36,33,40,35,41,37,38,32,39,38,44
2018/7/12,彰化,SO2,3.7,3.1,2.9,3.2,3,2.4,2.4,2.7,3.4,8.6,7.2,4.7,2.2,2.1,2.9,2.5,5.2,4.2,5.7,7.3,9,7.6,6,4.9
2018/7/13,彰化,CO,0.34,0.1,0.12,0.19,0.24,0.29,0.41,0.58,0.45,0.42,0.37,0.32,0.21,0.16,0.3,0.3,0.29,0.42,0.49,0.52,0.41,0.29,0.33,0.31
2018/7/13,彰化,NOx,NA,NA,NA,19,18,13,14,25,17,12,NA,NA,NA,NA,NA,NA,NA,NA,14,15,13,7.2,6.8,6.3
2018/7/13,彰化,O3,4,16,14,2.6,1.6,3.6,6,9.9,20,35,54,56,45,35,34,40,45,42,36,28,33,43,41,39
2018/7/13,彰化,PM10,42,43,37,40,40,43,41,48,58,61,55,49,42,40,30,40,41,46,38,45,48,52,48,46
2018/7/13,彰化,SO2,5.3,3.5,6.4,9.1,5.6,4.1,5.6,7.3,8,6.2,4.9,6.4,3.7,2.6,5.6,3.8,2.9,3.7,4.7,3.4,4.5,2.9,3.5,3.5
2018/7/14,彰化,CO,0.36,0.28,0.26,0.31,0.24,0.19,0.2,0.23,0.27,0.21,0.26,0.25,0.24,0.27,0.29,0.27,0.23,0.31,0.34,0.3,0.34,0.38,0.41,0.32
2018/7/14,彰化,NOx,8.7,7,5.7,10,7,5.4,3.5,4.7,3.3,1.8,3.6,4.6,3.7,3.5,3.7,3.3,3.4,7.2,6,4.9,6,9.8,11,10
2018/7/14,彰化,O3,24,22,20,10,12,13,14,24,38,43,58,61,57,62,61,66,57,49,50,48,39,27,22,23
2018/7/14,彰化,PM10,47,49,48,50,47,45,35,36,39,42,43,48,55,58,61,57,54,46,46,50,55,57,49,48
2018/7/14,彰化,SO2,2.5,1.9,3,7.3,5.9,2.9,3.4,6,2.7,2.6,3.3,2.6,2.8,3.3,3.2,3.4,3.1,5.2,3.6,2.3,2.9,9.5,5.4,5.3
2018/7/15,彰化,CO,0.27,0.22,0.21,0.21,0.2,0.23,0.23,0.27,0.25,0.24,0.31,0.35,0.4,0.47,0.45,0.62,0.55,0.34,0.27,0.26,0.47,0.43,0.39,0.35
2018/7/15,彰化,NOx,8.4,NA,NA,5.4,NA,NA,3.6,2.8,2.3,NA,NA,NA,8.8,8.5,7.8,12,17,6.3,NA,5.3,11,12,11,9.4
2018/7/15,彰化,O3,24,24,20,18,17,20,24,26,30,37,46,51,60,61,65,56,47,59,39,21,12,9.3,12,13
2018/7/15,彰化,PM10,45,43,38,35,40,42,43,40,41,39,42,40,54,58,69,64,70,67,56,42,32,31,34,37
2018/7/15,彰化,SO2,7,3.1,4.9,8.1,5.3,8,3.5,2.6,1.6,1.7,1.7,3.9,6.6,9.3,7.8,11,13,4.5,3,2.4,2.1,1.9,2.2,5.6
2018/7/16,彰化,CO,0.38,0.34,0.29,0.29,0.33,0.39,0.55,0.63,0.56,0.5,0.42,0.63,0.46,0.26,0.18,0.17,0.18,0.21,0.23,0.31,0.55,0.43,0.4,0.34
2018/7/16,彰化,NOx,9.2,7.6,6.6,5.3,5,5.2,6.5,8.4,11,14,8.4,16,9.2,4.4,3.9,3.2,2.5,3.9,6.1,7.7,13,11,12,12
2018/7/16,彰化,O3,17,14,15,17,21,19,14,20,33,49,68,64,71,59,46,47,46,44,39,31,25,26,22,18
2018/7/16,彰化,PM10,50,56,60,56,65,75,81,73,68,74,83,85,73,60,44,38,39,44,51,57,70,67,64,58
2018/7/16,彰化,SO2,14,13,13,11,9.8,7.1,3.8,3.5,3.6,4.5,4.9,12,7.9,4.9,4.6,3.7,3.6,3.6,3.7,3.9,5.8,7,6.8,5.6
2018/7/17,彰化,CO,0.26,0.35,0.34,0.29,0.26,0.27,0.43,0.46,0.36,0.38,0.37,0.46,0.36,0.28,0.28,0.29,0.63,0.67,0.61,0.38,0.38,0.33,0.27,0.15
2018/7/17,彰化,NOx,10,14,13,12,9.6,7,7.1,6.9,5.2,5.1,6.7,9,7.3,6.8,7,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/7/17,彰化,O3,19,10,9.6,11,14,21,24,31,50,72,85,85,90,83,74,78,71,54,51,37,42,35,38,36
2018/7/17,彰化,PM10,58,57,62,62,61,54,61,63,62,61,63,80,84,84,77,NA,79,80,79,76,69,78,79,76
2018/7/17,彰化,SO2,4.9,6.7,6.5,12,13,6.9,4.5,3.7,4.3,5.2,4.7,5,5.2,5.7,5.8,5.9,12,15,7.9,5.7,5.9,6.5,6.9,3.9
2018/7/18,彰化,CO,0.13,0.15,0.14,0.14,0.15,0.19,0.25,0.3,0.2,0.15,0.15,0.22,0.26,0.52,0.61,0.33,0.34,0.42,0.41,0.37,0.23,0.19,0.2,0.19
2018/7/18,彰化,NOx,NA,NA,NA,6.6,4.5,4.2,NA,5,NA,NA,3.5,5.8,6.2,23,28,NA,NA,NA,10,9.2,NA,NA,NA,NA
2018/7/18,彰化,O3,30,23,18,18,19,22,24,26,33,39,46,51,60,52,57,72,75,54,35,26,44,32,25,23
2018/7/18,彰化,PM10,49,38,43,50,47,41,36,37,33,33,31,33,41,57,66,75,73,69,55,48,50,46,35,22
2018/7/18,彰化,SO2,4.7,2.8,6.1,6.6,1.9,1.6,2,3.4,1.5,1.3,1.4,1.9,3.5,18,18,6.1,4.1,4.5,3.7,3.8,1.9,1.4,2.1,3.6
2018/7/19,彰化,CO,0.16,0.16,0.12,0.11,0.12,0.16,0.25,0.27,0.21,0.26,0.35,0.36,0.43,0.49,0.62,0.59,0.19,0.27,0.47,0.26,0.23,0.14,0.17,0.15
2018/7/19,彰化,NOx,NA,5.6,3.7,2.6,2.1,2.2,2.8,2,1.1,6.4,11,9.2,10,14,33,24,8.1,11,17,11,5.9,5.9,5.7,4.4
2018/7/19,彰化,O3,22,20,21,21,21,23,24,28,34,42,46,65,75,57,24,29,30,13,4.5,5.7,8,6.5,25,27
2018/7/19,彰化,PM10,21,25,28,26,26,31,34,34,25,31,40,51,58,60,62,54,48,37,38,35,34,32,40,38
2018/7/19,彰化,SO2,7,6.7,7.4,5.4,4.3,4.4,3.9,3.5,2.7,3.3,6.6,6.8,7,11,26,16,4.7,5.2,11,6.6,4.8,4.3,3.3,2.9
2018/7/20,彰化,CO,0.17,0.16,0.14,0.13,0.13,0.14,0.19,0.19,0.2,0.16,NA,0.27,0.35,NA,NA,0.18,0.19,0.3,0.34,0.31,0.29,0.29,0.33,0.32
2018/7/20,彰化,NOx,5.3,4,3.6,3.5,2.5,3.1,4.7,3.8,4.1,3,NA,7.8,10,NA,NA,NA,5.8,8.2,10,10,11,11,13,12
2018/7/20,彰化,O3,27,27,27,27,26,25,25,28,31,36,NA,NA,62,47,37,34,18,13,11,11,10,8.7,7.9,12
2018/7/20,彰化,PM10,41,35,36,27,21,24,26,30,31,33,NA,32,45,51,61,54,47,43,34,33,31,29,33,37
2018/7/20,彰化,SO2,2.7,2.5,3.3,3.1,3.7,3.5,4.8,3.4,3,2.8,NA,3.6,5,NA,NA,2.6,2.4,2.6,2.5,2.5,2.8,3,7.3,6.2
2018/7/21,彰化,CO,0.35,0.29,0.18,0.16,0.17,0.22,0.26,0.32,0.32,0.32,0.3,0.28,0.27,0.18,0.16,0.17,0.2,0.24,0.33,0.33,0.38,0.36,0.35,0.33
2018/7/21,彰化,NOx,14,NA,NA,NA,NA,NA,NA,4.6,NA,NA,NA,NA,NA,5.5,5.1,3.7,NA,NA,NA,NA,12,12,NA,NA
2018/7/21,彰化,O3,8.7,8.6,20,20,20,19,21,23,28,35,42,54,55,34,23,25,28,26,18,14,13,14,13,19
2018/7/21,彰化,PM10,42,38,25,26,21,26,21,24,28,30,38,45,55,54,40,33,32,45,40,38,26,25,21,24
2018/7/21,彰化,SO2,5.9,4.7,4.6,5.4,5.2,5.2,3.9,4,4.1,4.2,5.4,4.2,3.5,3,3.2,3.5,3.3,3.5,3.5,3.6,3.6,3.8,3.3,8.1
2018/7/22,彰化,CO,0.35,0.27,0.26,0.23,0.18,0.18,0.24,0.24,0.23,0.26,0.26,0.28,0.28,0.5,0.54,0.15,0.2,0.45,0.38,0.25,0.19,0.16,0.17,0.15
2018/7/22,彰化,NOx,NA,9.3,8.1,8.6,6.1,3.4,4,3.8,5.1,6.9,7.3,5.7,5.1,13,15,4.1,4.4,11,8.7,6.9,4.7,4.1,4,2.6
2018/7/22,彰化,O3,17,16,15,11,12,17,18,20,26,30,39,54,58,49,48,36,36,32,26,20,26,32,30,28
2018/7/22,彰化,PM10,30,43,50,47,42,31,27,26,32,39,40,42,50,52,53,49,43,35,30,29,31,30,27,29
2018/7/22,彰化,SO2,6.2,7.6,5.4,3.8,2.7,2.2,2.2,2.2,3.4,3.4,3.5,3.1,3.6,11,11,5,3.8,3.2,2.3,1.9,1.7,1.5,1.6,1.8
2018/7/23,彰化,CO,0.14,0.12,0.11,0.11,0.11,0.16,0.25,0.39,0.37,0.31,0.22,0.19,0.19,0.16,0.17,0.16,0.18,0.25,0.21,0.22,0.21,0.22,0.22,0.23
2018/7/23,彰化,NOx,2.2,0.3,NA,NA,NA,NA,2.3,6.6,11,8.8,NA,NA,5.8,NA,NA,NA,6.5,8.7,NA,NA,NA,NA,NA,NA
2018/7/23,彰化,O3,27,26,28,23,26,29,35,32,31,41,46,44,38,41,40,33,26,19,17,14,14,14,12,9
2018/7/23,彰化,PM10,29,34,38,34,34,37,44,45,48,56,62,53,50,42,44,36,36,27,28,28,31,33,31,35
2018/7/23,彰化,SO2,0.8,1.8,1.2,1.3,2.2,4.2,2.8,4.1,2.7,2.6,2.2,2.2,2.5,2.4,2.6,2.5,2.8,2.7,1.7,1.8,1.7,1.6,2.6,8
2018/7/24,彰化,CO,0.21,0.23,0.21,0.16,0.14,0.17,0.3,0.25,0.18,0.16,0.15,0.18,0.16,0.14,0.15,0.15,0.22,0.35,0.33,0.28,0.27,0.2,0.22,0.17
2018/7/24,彰化,NOx,NA,7.1,5.8,4.5,3.3,1.9,3.7,3.4,3.5,3.9,2.3,3,2.4,1.8,3.7,2.4,5.4,5.5,6.4,6.4,4.6,2.4,2.8,2.5
2018/7/24,彰化,O3,8.7,8.5,8.4,9.3,11,12,12,18,21,25,30,35,36,33,30,24,19,18,18,14,12,13,12,14
2018/7/24,彰化,PM10,35,32,37,36,40,34,38,39,42,42,37,38,36,40,37,38,39,35,31,22,17,17,25,28
2018/7/24,彰化,SO2,13,9.1,8.4,6.8,5.9,5.1,6.6,4.6,1.3,1.2,1.1,1.3,1.2,1.5,2.3,1.7,2.7,1.1,1.1,1.1,0.7,0.9,2.6,0.6
2018/7/25,彰化,CO,0.13,0.13,0.13,0.11,0.12,0.17,0.32,0.37,0.28,0.2,0.22,0.23,0.22,0.2,0.19,0.17,0.25,0.27,0.28,0.27,0.35,0.36,0.32,0.31
2018/7/25,彰化,NOx,1.1,1.3,1.6,1.8,1.3,2.1,4.5,5.2,3.6,2.6,6.4,6.5,5.8,5.2,3.2,2.2,4.6,4.4,7.6,6.1,NA,8.1,10,11
2018/7/25,彰化,O3,16,16,12,12,11,9.8,9,11,19,27,38,40,38,38,36,33,29,31,31,29,24,20,16,13
2018/7/25,彰化,PM10,25,21,25,24,26,24,28,24,27,26,31,35,34,39,32,36,NA,21,37,32,44,37,46,48
2018/7/25,彰化,SO2,0.5,2.4,2.5,2.9,2.8,2.9,3,2.9,2.5,3,4.1,3.3,4.4,4.9,4,3.5,4.9,4.1,3.6,3.9,9.9,8.3,5.4,8.8
2018/7/26,彰化,CO,0.27,0.22,0.22,0.23,0.21,0.24,0.37,0.39,0.35,0.32,0.34,0.25,0.21,0.17,NA,0.16,0.19,0.23,0.23,0.21,0.21,0.39,0.27,0.25
2018/7/26,彰化,NOx,8.3,NA,NA,NA,NA,NA,5.2,6,5.8,7.1,9.8,7.5,NA,NA,NA,5,5.6,8.8,8.4,8.4,6.8,10,7.3,7.9
2018/7/26,彰化,O3,17,20,17,13,19,19,19,22,30,37,39,47,NA,NA,26,19,16,13,12,11,12,8.2,9,7.9
2018/7/26,彰化,PM10,39,35,36,42,44,41,40,41,41,40,48,57,65,55,40,30,31,31,34,30,34,28,30,35
2018/7/26,彰化,SO2,6.1,7.9,14,6.3,6.9,3,2.3,2,2.4,2.8,3.3,2.5,2.8,1.8,NA,1.8,1.8,3.5,3.1,3,2.9,2.1,2.2,11
2018/7/27,彰化,CO,0.28,0.29,0.25,0.22,0.19,0.24,0.31,0.23,0.34,0.24,0.27,0.26,NA,0.17,0.19,0.22,0.36,0.28,0.27,0.19,0.25,0.21,0.21,0.19
2018/7/27,彰化,NOx,13,16,13,9,7.5,8.4,8.6,6.7,14,9.9,6.9,6.2,NA,NA,NA,7.4,17,8.4,NA,NA,NA,NA,NA,NA
2018/7/27,彰化,O3,2.1,2.4,5.9,7.4,9.6,8.6,11,16,14,23,27,25,25,22,21,19,13,15,16,15,26,25,22,22
2018/7/27,彰化,PM10,46,46,45,35,34,34,45,47,43,38,38,37,31,23,22,23,30,28,28,24,24,25,24,23
2018/7/27,彰化,SO2,8.8,6.3,7.9,3.7,9.8,7.9,8.3,22,6.3,3.5,3.1,2.9,NA,2,2.2,5,12,5.9,2.4,2.9,1.5,1.5,1.3,2.4
2018/7/28,彰化,CO,0.17,0.16,0.16,0.14,0.11,0.13,0.24,0.32,0.48,0.9,0.47,0.37,0.33,0.14,0.19,0.18,0.17,0.19,0.2,0.21,0.15,0.14,0.13,0.1
2018/7/28,彰化,NOx,NA,NA,NA,NA,NA,NA,NA,NA,11,30,17,9.2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/7/28,彰化,O3,23,21,20,18,15,14,16,19,22,16,28,35,27,33,31,32,29,26,23,23,22,23,23,19
2018/7/28,彰化,PM10,17,22,27,32,29,23,18,19,27,59,61,63,36,32,90,100,96,38,29,35,30,26,25,26
2018/7/28,彰化,SO2,2.1,3.2,14,2.6,4.1,1.7,1.5,1.5,4.6,17,9.3,7.3,9,1.9,2,2.9,2.8,2.8,2.3,2,2.6,3.7,2.5,1.8
2018/7/29,彰化,CO,0.16,0.15,0.13,0.11,0.11,0.12,0.18,0.13,0.14,0.16,0.17,0.18,0.19,0.17,0.15,0.14,0.16,0.19,0.21,0.18,0.19,0.13,0.13,0.12
2018/7/29,彰化,NOx,NA,4,2.4,1.8,1.9,NA,2.8,1.9,2.8,2.5,2.3,NA,NA,4.1,2.4,1.7,NA,NA,NA,NA,NA,NA,5.4,5.4
2018/7/29,彰化,O3,18,18,20,20,17,18,18,21,26,33,40,47,45,40,37,36,31,18,26,29,25,21,16,17
2018/7/29,彰化,PM10,27,23,19,23,22,24,25,27,25,18,20,27,37,35,37,34,33,28,29,37,39,39,35,34
2018/7/29,彰化,SO2,3.1,2.7,3.6,2.9,2.5,3.1,9.2,3.9,2.4,1.7,1.5,1.4,2.4,2.3,2.2,1.9,1.7,1.4,2.1,2.2,1.7,1.8,1.6,1.7
2018/7/30,彰化,CO,0.09,0.1,0.1,0.11,0.11,0.14,0.21,0.33,0.41,0.19,0.21,0.17,0.17,0.15,0.18,0.18,0.2,0.25,0.24,0.22,0.18,0.15,0.16,0.15
2018/7/30,彰化,NOx,3.3,NA,NA,NA,1.7,NA,NA,5.5,4.3,3.2,NA,NA,3.3,3.2,4.5,5.8,5.7,6.4,7.2,8.4,4.8,NA,4.2,5.1
2018/7/30,彰化,O3,21,22,22,18,15,18,16,18,26,30,40,44,47,42,39,34,31,24,22,19,21,20,18,15
2018/7/30,彰化,PM10,33,28,22,19,25,29,29,27,101,111,122,51,35,31,35,48,45,39,37,38,39,33,31,29
2018/7/30,彰化,SO2,0.8,1.2,4.2,13,11,21,35,12,1.8,1.1,1.2,1.4,1.7,1.7,2.2,2.5,2.6,2.3,2,2.1,0.9,0.9,1.2,1.6
2018/7/31,彰化,CO,0.15,0.11,0.12,0.15,0.16,0.19,0.26,0.21,0.16,0.14,0.14,0.15,0.15,0.15,0.17,0.18,0.21,0.27,0.28,0.23,0.2,0.19,0.17,0.15
2018/7/31,彰化,NOx,4.9,NA,NA,NA,NA,NA,7.7,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
2018/7/31,彰化,O3,14,13,11,7.2,6.7,7.5,7.8,14,19,26,34,37,40,43,37,43,41,40,29,27,28,30,29,31
2018/7/31,彰化,PM10,33,32,30,25,26,27,31,29,30,25,28,28,NA,33,40,42,41,40,35,42,42,49,45,42
2018/7/31,彰化,SO2,1.9,1.6,2,9.1,11,6.4,12,3.3,1.5,1.1,1.1,1.4,1.7,2.4,2.9,2.8,2.6,3.4,3.6,2.4,1.7,1.5,1.4,1.5
2018/8/1,彰化,CO,0.15,0.12,0.14,0.15,0.12,0.13,0.21,0.37,0.19,0.13,0.13,0.14,0.15,0.13,0.14,0.15,0.18,0.25,0.24,0.17,0.16,0.17,0.14,0.11
2018/8/1,彰化,NOx,NA,6.4,6.2,5.4,5.1,5.1,5.9,8.7,6.3,4.9,4.8,4.9,5.1,5.4,6.2,7.9,9.5,14,13,7.9,7.6,6.9,6.1,6.7
2018/8/1,彰化,O3,28,24,21,19,19,19,16,16,21,28,36,43,37,39,41,41,38,30,24,27,29,28,27,26
2018/8/1,彰化,PM10,40,39,42,40,44,34,38,35,40,33,32,38,43,43,45,48,48,52,50,54,50,51,43,36
2018/8/1,彰化,SO2,2.2,2.8,3.5,5,5.9,3.7,6.3,3.6,2.7,2.2,2,2,2.3,2.9,3.4,3.8,4,4.8,4,2.6,2.4,2.6,2.6,2.3
2018/8/2,彰化,CO,0.12,0.16,0.12,0.1,0.11,0.11,0.17,0.29,0.36,0.21,0.15,0.17,0.14,0.13,0.14,0.17,0.15,0.21,0.24,0.2,0.18,0.16,0.14,0.14
2018/8/2,彰化,NOx,6.9,7,5.8,5.1,5.5,5.8,6.9,9.8,13,12,7.3,7.4,7.8,6.3,6.5,9.9,8.6,11,13,12,9.4,8.1,7.7,8.4
2018/8/2,彰化,O3,24,19,22,22,22,24,27,15,10,16,25,34,29,39,38,29,28,26,22,22,23,23,22,19
2018/8/2,彰化,PM10,43,38,38,31,35,35,24,25,23,37,36,36,26,27,30,33,33,25,31,28,34,31,30,33
2018/8/2,彰化,SO2,2.5,6.5,4,3,3.7,3.1,1,1.9,4,2.9,1.5,1.8,1.4,1.6,2,2.7,2.5,2.9,2.6,2.1,1.6,1.4,1.6,2
2018/8/3,彰化,CO,0.16,0.14,0.13,0.12,0.13,0.15,0.21,0.24,0.21,0.17,0.15,0.22,0.2,0.13,0.17,0.25,0.26,0.27,0.32,0.46,0.35,0.43,0.48,0.35
2018/8/3,彰化,NOx,8.3,5.5,5.6,4.8,5.6,6.6,7.9,9,8.7,7.7,5.9,9.4,8.9,5.8,7.8,8.2,9.9,11,10,13,10,13,16,13
2018/8/3,彰化,O3,17,18,17,18,15,14,13,16,20,26,28,24,24,25,23,19,19,18,18,12,15,9.6,6.6,7.2
2018/8/3,彰化,PM10,32,34,28,23,24,25,27,32,32,38,34,30,27,23,27,32,34,36,28,34,33,34,34,33
2018/8/3,彰化,SO2,3.1,2.8,6,6.7,3.6,10,2.3,2.6,2.4,2,1.7,1.6,1.7,1.8,1.8,2.7,3.8,2.1,1.6,1.7,3.7,5.5,6.1,14
2018/8/4,彰化,CO,0.3,0.21,0.18,0.19,0.17,0.16,0.24,0.2,0.15,0.14,0.14,0.18,0.19,0.17,0.15,0.14,0.16,0.19,0.18,0.31,0.31,0.3,0.35,0.31
