"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/02/01","松山","O3",41,37,36,36,35,29,21,10,9.4,11,11,14,15,12,9.1,5.9,7.7,7.8,9.2,15,24,27,28,32
"2018/02/01","松山","PM10",6,10,13,15,16,13,19,26,38,47,54,57,62,66,68,70,63,65,60,60,48,36,21,8
"2018/02/01","松山","SO2",2.2,2.1,2.1,2.3,2,2.3,2.6,3,3.2,3.3,3.3,3.2,2.9,3,2.9,3.6,3.1,3.7,4.1,4.2,2.8,2.7,2.7,2.4
"2018/02/02","松山","CO",0.34,0.34,0.32,0.32,0.33,0.35,0.44,0.56,0.74,0.63,0.52,0.42,0.43,0.39,0.32,0.34,0.39,0.45,0.51,0.51,0.56,0.5,0.45,0.39
"2018/02/02","松山","NOx",14,9.6,7.9,5.6,7.2,8.9,25,43,50,54,43,29,30,25,18,21,29,26,29,31,36,26,19,12
"2018/02/02","松山","O3",34,37,41,42,39,33,21,12,12,12,17,27,26,30,35,31,24,30,28,26,20,29,39,46
"2018/02/02","松山","PM10",13,12,22,19,29,29,28,27,23,24,24,34,35,26,18,23,32,23,20,28,40,40,28,31
"2018/02/02","松山","SO2",2.3,3,1.7,1.5,1.2,1.3,1.7,2,2.4,2.2,2.4,2.2,1.9,1.5,1.5,1.5,1.6,1.5,1.4,1.5,1.6,1.7,1.6,2
"2018/02/03","松山","CO",0.38,0.38,0.35,0.36,0.42,0.53,0.63,0.68,0.72,0.78,0.74,0.62,0.55,0.53,0.49,0.47,0.48,0.46,0.37,0.31,0.31,0.31,0.3,0.29
"2018/02/03","松山","NOx",10,7.4,7.9,6.7,7.5,10,14,18,29,34,39,31,25,21,23,23,25,21,15,13,15,18,17,14
"2018/02/03","松山","O3",48,51,49,53,49,42,36,32,23,20,18,21,23,27,26,27,25,28,33,35,35,32,32,33
"2018/02/03","松山","PM10",39,45,45,40,37,41,47,54,41,35,31,43,48,55,48,40,31,25,17,17,14,18,13,14
"2018/02/03","松山","SO2",2.9,1,0.9,1.1,1.3,1.5,2.4,2.3,2.2,2.4,2.4,1.6,1.3,1.4,1.5,1.3,1.2,1.1,1.1,1,0.8,0.7,0.5,0.3
"2018/02/04","松山","CO",0.29,0.32,0.3,0.28,0.3,0.29,0.32,0.39,0.43,0.38,0.37,0.32,0.34,0.34,0.35,0.33,0.39,0.45,0.44,0.41,0.41,0.4,0.39,0.36
"2018/02/04","松山","NOx",12,7.8,6.5,5,5.1,5.8,11,19,21,22,21,14,16,14,15,14,24,26,25,23,22,20,17,12
"2018/02/04","松山","O3",35,36,36,39,38,36,31,25,22,24,26,31,29,30,30,31,30,20,22,24,24,26,30,33
"2018/02/04","松山","PM10",16,13,19,12,12,1,8,14,20,16,12,11,13,18,18,14,14,20,27,19,13,9,10,8
"2018/02/04","松山","SO2",0.1,0.9,1.1,0.8,0.9,1,1.1,1.1,1.5,1.2,1.3,1.1,1.1,1,1.1,1,1.1,1.2,1.2,1.1,1.4,1,1.1,0.8
"2018/02/05","松山","CO",0.35,0.27,0.22,0.25,0.24,0.27,0.32,0.45,0.58,0.51,0.42,0.45,0.39,0.42,0.59,0.59,0.63,0.6,0.7,0.69,0.65,0.76,0.9,0.75
"2018/02/05","松山","NOx",9,7.4,5.3,5.2,4.8,6.8,16,35,47,39,33,35,32,32,59,57,63,51,63,64,61,70,75,56
"2018/02/05","松山","O3",36,37,39,39,40,36,28,16,12,14,18,16,20,18,7.9,8.2,6.5,9.7,6.9,6.6,5.8,3.7,2.6,3.8
"2018/02/05","松山","PM10",5,13,13,14,9,16,19,25,19,15,14,20,27,31,33,36,29,28,26,31,34,34,43,39
"2018/02/05","松山","SO2",1.4,1.2,1.2,1.2,1.4,1.3,1.3,1.6,1.8,1.9,1.9,1.8,1.8,1.9,2.2,2.3,2.4,2.4,2.7,3,3,2.8,3.1,2.9
"2018/02/06","松山","CO",0.75,0.57,0.48,0.24,0.25,0.28,0.29,0.47,0.42,0.41,0.36,0.36,0.34,0.33,0.36,0.42,0.48,0.55,0.52,0.47,0.47,0.48,0.51,0.42
"2018/02/06","松山","NOx",45,28,23,5.5,5.9,9.7,20,41,33,40,32,33,28,27,32,38,48,51,39,37,31,31,34,21
"2018/02/06","松山","O3",4.2,16,17,40,39,30,24,11,20,17,22,23,27,30,26,22,16,16,24,25,28,27,24,32
"2018/02/06","松山","PM10",41,38,44,45,43,44,52,50,58,45,48,38,53,55,56,54,58,66,58,51,42,54,58,63
"2018/02/06","松山","SO2",1.4,1.7,1.6,1.9,1.5,1.4,1.7,2.4,1.7,2,1.8,2.1,1.9,1.7,1.9,2.6,3.3,3.3,2.1,2.1,2.3,2.3,2.8,2.5
"2018/02/07","松山","CO",0.37,0.34,0.29,0.25,0.25,0.24,0.27,0.38,0.51,0.39,0.35,0.32,0.3,0.28,0.32,0.34,0.39,0.51,0.57,0.55,0.46,0.47,0.49,0.47
"2018/02/07","松山","NOx",12,10,9.1,5,9,9.4,16,30,44,47,47,38,31,31,39,46,54,60,58,55,46,41,38,35
"2018/02/07","松山","O3",35,37,39,43,38,38,33,24,14,13,13,18,23,22,16,13,7.7,4.6,5.7,6,9.7,11,12,13
"2018/02/07","松山","PM10",54,49,50,54,54,49,49,50,57,55,45,29,25,25,36,39,46,45,37,29,20,29,38,41
"2018/02/07","松山","SO2",3.2,1.7,1.5,1.1,1.4,0.9,1,1.3,1.6,1.7,1.8,1.7,1.6,1.7,2,1.9,2,2.4,2.7,2.1,2.5,2,2.1,1.6
"2018/02/08","松山","CO",0.45,0.26,0.19,0.16,0.14,0.17,0.18,0.31,0.37,0.34,0.38,0.34,0.32,0.29,0.32,0.34,0.41,0.52,0.59,0.48,0.44,0.37,0.35,0.33
"2018/02/08","松山","NOx",28,18,12,7.9,6.9,8.7,16,29,31,32,47,42,32,27,37,40,54,57,55,47,39,30,26,19
"2018/02/08","松山","O3",16,26,37,42,43,42,37,27,27,25,18,22,28,32,25,21,12,9.9,12,16,22,29,32,38
"2018/02/08","松山","PM10",30,23,23,28,30,25,16,8,15,20,30,28,35,33,42,41,49,44,37,32,28,31,22,14
"2018/02/08","松山","SO2",0.9,2.1,2.2,1.6,1.5,1.4,1.6,1.6,1.3,1.4,1.7,1.8,2.1,2.1,1.9,1.9,2,2,2.2,2.1,2.1,2,1.7,1.5
"2018/02/09","松山","CO",0.35,0.33,0.28,0.26,0.25,0.24,0.32,0.69,1.3,1.19,0.74,NA,0.77,1.2,1.18,1.25,1,1.38,1.63,2.01,1.75,1.42,1.94,1.7
"2018/02/09","松山","NOx",18,14,12,11,9.3,11,28,58,118,117,100,NA,85,119,103,120,100,128,127,151,146,106,157,135
"2018/02/09","松山","O3",35,35,36,35,35,30,17,6.9,3.6,4,NA,9.8,7.9,31,7.3,4.6,3.6,2.9,2.9,3.4,3,2.4,2.8,2.6
"2018/02/09","松山","PM10",23,31,32,19,12,16,22,22,25,21,NA,21,20,27,36,53,55,51,43,57,53,53,43,48
"2018/02/09","松山","SO2",1.2,1.4,1.2,1.1,1,1.2,1.4,2,3.9,4.1,4.1,NA,3.3,3.9,4.1,4.8,5.4,5.1,5.1,6,6,5.2,6.2,6.1
"2018/02/10","松山","CO",1.15,1.42,1.48,0.96,0.76,0.81,0.76,0.89,1.02,0.89,0.82,0.75,0.84,0.6,0.54,0.51,0.46,0.46,0.47,0.4,0.41,0.53,0.58,0.45
"2018/02/10","松山","NOx",89,100,95,62,44,43,41,57,63,53,53,42,59,35,37,37,30,26,28,18,17,18,16,11
"2018/02/10","松山","O3",2.3,2.3,2.3,2,3,3.7,5.1,3.6,3.9,8,8.1,11,9.5,20,20,21,27,31,30,41,41,35,37,48
"2018/02/10","松山","PM10",45,35,28,20,15,15,27,41,44,37,31,22,23,17,16,4,3,10,17,24,22,21,20,18
"2018/02/10","松山","SO2",2.9,2.4,2.5,1.9,1.3,1,0.7,0.9,1.1,0.9,0.9,0.6,0.8,0.1,0,-0.2,-0.3,NA,NA,NA,NA,NA,NA,NA
"2018/02/11","松山","CO",0.44,0.4,0.41,0.41,0.39,0.36,0.33,0.33,0.34,0.42,0.43,0.45,0.48,0.44,0.41,0.45,0.49,0.49,0.45,0.37,0.37,0.41,0.43,0.38
"2018/02/11","松山","NOx",9.1,7.3,6.6,6.9,7,8,12,15,20,25,26,27,28,24,22,28,32,31,28,24,22,25,25,18
"2018/02/11","松山","O3",50,49,46,44,45,45,42,35,30,27,25,23,23,27,30,25,20,21,24,30,33,30,30,36
"2018/02/11","松山","PM10",25,16,16,15,21,26,16,17,8,18,22,40,55,83,94,101,100,101,96,79,70,65,76,93
"2018/02/11","松山","SO2",1.5,1.2,1.2,1.2,1,1.1,1.3,1.2,1.3,1.9,2.1,2.3,2.3,2.6,1.8,2.1,2.8,2.3,1.8,1.6,1.9,2.5,2.3,2.1
"2018/02/12","松山","CO",0.35,0.22,0.19,0.2,0.21,0.21,0.27,0.49,0.61,0.34,0.27,0.25,0.25,0.27,0.27,0.28,0.32,0.41,0.61,0.55,0.56,0.65,0.69,0.61
"2018/02/12","松山","NOx",15,9,8.1,7.5,7.9,9.9,21,52,60,34,21,18,18,17,15,15,23,26,43,49,52,57,58,51
"2018/02/12","松山","O3",38,41,41,40,40,38,30,12,13,31,41,45,47,49,51,51,48,43,27,21,16,9.9,6.5,6.2
"2018/02/12","松山","PM10",107,110,100,99,100,108,105,105,111,117,119,112,110,112,124,138,146,145,136,124,116,102,97,93
"2018/02/12","松山","SO2",2.3,1.8,1.5,1.4,2.4,2.4,1.9,2.3,3.2,4.1,2.3,3.8,4.3,5.5,2.9,2.5,3.5,2.5,3.2,3.6,2.8,2.5,2.6,2.5
"2018/02/13","松山","CO",0.52,0.39,0.34,0.28,0.26,0.28,0.34,0.46,0.52,0.4,0.32,0.29,0.27,0.27,0.28,0.39,0.42,0.54,0.69,0.64,0.46,0.36,0.33,0.32
"2018/02/13","松山","NOx",41,22,19,13,12,12,26,47,41,35,22,18,15,14,15,30,35,46,54,55,35,21,16,13
"2018/02/13","松山","O3",11,26,27,35,37,36,27,17,24,30,38,42,43,45,42,29,24,17,12,12,25,37,40,41
"2018/02/13","松山","PM10",84,74,67,79,81,89,93,94,99,98,102,91,76,61,50,52,60,69,80,81,78,63,54,40
"2018/02/13","松山","SO2",1.5,1.3,1.2,1.1,1.1,1,1.1,1.3,1.8,1.6,1,0.8,1,0.7,0.9,0.8,0.9,1.2,1.7,1.6,1.4,1.1,1.1,0.9
"2018/02/14","松山","CO",0.31,0.57,0.89,0.77,0.56,0.71,0.65,1.1,1.01,0.96,0.95,0.69,0.44,0.51,0.61,0.57,0.64,0.8,0.87,0.88,1.19,1.37,2.03,1.91
"2018/02/14","松山","NOx",12,22,42,28,18,30,46,87,67,63,59,41,20,23,29,29,48,60,62,66,88,98,153,120
"2018/02/14","松山","O3",39,29,6.4,10,14,9.2,6.7,4.5,7,15,21,29,47,58,70,55,25,15,11,5.3,2.5,2.7,3.3,3.1
"2018/02/14","松山","PM10",26,26,27,30,19,11,14,14,17,18,32,44,47,42,46,54,57,53,49,57,61,63,56,52
"2018/02/14","松山","SO2",1,0.5,1,1.6,1.1,1.5,1.7,2.6,2.4,2.6,2.7,2.2,1.8,1.6,2.7,5.3,8.7,6.1,6.4,5.2,5.3,5.3,5.7,5.7
"2018/02/15","松山","CO",1.9,NA,1,0.83,0.74,0.68,0.85,1,0.85,0.9,0.74,0.45,0.32,0.46,0.56,0.55,0.65,0.62,0.64,0.63,0.62,0.66,0.88,0.92
"2018/02/15","松山","NOx",105,NA,44,31,26,23,38,60,48,49,39,20,13,20,21,21,30,23,28,31,31,30,44,52
"2018/02/15","松山","O3",3.5,3.2,4.4,4.7,4.1,6.6,2.9,4.4,9.6,19,36,46,51,58,72,66,53,55,44,37,29,27,11,2.4
"2018/02/15","松山","PM10",50,45,35,30,23,24,15,NA,13,29,44,46,29,27,40,59,58,57,63,67,65,59,60,59
"2018/02/15","松山","SO2",2.5,NA,1.7,0.9,0.5,0.1,0.4,0.8,0.7,0.4,0.5,1.2,0.9,1.7,2.4,2,2.3,3.1,4,3.9,2.9,2.5,2.3,2.7
"2018/02/16","松山","CO",1.02,1.32,0.92,0.67,0.57,0.41,0.39,0.49,0.56,0.63,0.7,0.73,0.49,0.43,0.4,0.38,0.41,0.5,0.53,0.49,0.46,0.38,0.3,0.24
"2018/02/16","松山","NOx",55,52,37,27,21,11,15,21,25,28,33,38,23,18,22,22,28,33,39,32,23,17,11,8.7
"2018/02/16","松山","O3",2.8,3.1,4.1,6.4,15,31,23,15,19,29,38,45,41,38,27,24,18,13,9.6,15,23,31,37,40
"2018/02/16","松山","PM10",64,83,89,82,57,56,63,72,78,75,82,83,94,100,106,108,110,107,100,80,70,47,31,18
"2018/02/16","松山","SO2",5.7,4.5,3.8,3.3,4.9,3.1,2.6,2.5,2.9,3.4,3.9,3.8,2.6,2.2,4.3,5.1,7.7,6.3,8.4,5.3,2.6,1.4,1.1,1.3
"2018/02/17","松山","CO",0.27,0.32,0.32,0.34,0.34,0.34,0.36,0.36,0.36,0.4,0.39,0.38,0.35,0.34,0.36,0.35,0.37,0.38,0.37,0.37,0.39,0.42,0.45,0.45
"2018/02/17","松山","NOx",7.1,7.6,6.9,5.5,5.6,5.4,8.1,8.2,12,15,14,13,12,11,11,11,14,15,15,16,17,17,20,17
"2018/02/17","松山","O3",43,43,44,46,44,45,43,45,39,37,40,41,42,44,44,44,40,38,37,36,36,35,32,35
"2018/02/17","松山","PM10",29,43,43,44,47,55,44,35,32,43,40,33,23,23,32,35,44,38,47,42,44,36,39,39
"2018/02/17","松山","SO2",1.6,0.4,0.7,0.5,0.3,0.4,0.7,0.1,0.3,0.8,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.3,0.4,0.5,0.4,0.4,0.7
"2018/02/18","松山","CO",0.41,0.4,0.38,0.36,0.46,0.59,0.68,0.75,0.64,0.68,0.6,0.62,0.49,0.4,0.51,0.63,0.62,0.53,0.67,0.78,0.92,0.94,1.08,1.13
"2018/02/18","松山","NOx",13,12,10,8.9,13,20,33,54,31,27,22,24,21,18,20,31,28,30,43,50,58,58,70,66
"2018/02/18","松山","O3",37,35,34,33,29,14,4.7,4.6,16,26,35,38,48,53,56,50,48,35,20,11,3.5,2.6,2.2,2.3
"2018/02/18","松山","PM10",37,39,36,35,26,27,22,29,27,29,21,21,27,30,53,73,88,85,77,78,80,85,87,72
"2018/02/18","松山","SO2",0.7,1.5,1.4,1.5,1.4,1.9,2.2,3.1,4.1,3.8,3,2.6,2.3,1.9,3.5,3.3,3.3,6.4,6.9,6.3,5.8,5.4,5.1,4.1
"2018/02/19","松山","CO",0.98,0.98,0.79,0.7,0.67,0.62,0.73,0.86,0.74,0.59,0.57,0.63,0.69,0.55,0.56,0.53,0.54,0.67,0.7,0.8,0.89,0.88,0.85,0.65
"2018/02/19","松山","NOx",50,53,38,30,27,25,41,51,47,34,31,34,28,22,27,35,30,40,40,51,58,53,47,36
"2018/02/19","松山","O3",2.1,2.7,2,2,2,2.5,2.3,3.8,9.4,18,25,37,61,61,47,36,34,22,18,8.9,3.8,2.9,5.2,15
"2018/02/19","松山","PM10",63,51,47,38,23,18,8,12,11,20,23,32,41,50,57,52,49,47,59,59,67,60,68,62
"2018/02/19","松山","SO2",2.5,1.3,0.9,0.7,0.4,0.3,0.7,0.8,1.5,1,1.8,2.2,2.4,1.4,3,6.2,6.6,5.5,4.5,6.1,4.4,3.2,3.4,5.8
"2018/02/20","松山","CO",0.45,0.38,0.44,0.45,0.46,0.37,0.27,0.29,0.29,0.31,0.3,0.33,0.31,0.32,0.34,0.36,0.38,0.4,0.5,0.72,0.73,0.63,0.55,0.54
"2018/02/20","松山","NOx",21,9.7,12,12,13,9.7,8.1,12,13,17,18,15,12,13,15,17,20,23,28,29,29,27,22,18
"2018/02/20","松山","O3",33,40,33,24,22,32,34,30,31,31,33,35,36,35,32,31,26,25,18,19,19,21,23,25
"2018/02/20","松山","PM10",71,61,59,51,52,56,50,54,51,51,47,35,36,39,41,35,29,27,24,29,39,49,44,44
"2018/02/20","松山","SO2",5.7,1.6,1.4,1.4,1.2,1,0.6,0.5,1.3,4.8,7.2,2.3,0.7,1.2,1.5,1.5,2.7,3.3,2.2,1.2,1.3,1.5,1.3,0.9
"2018/02/21","松山","CO",0.53,0.41,0.4,0.43,0.4,0.38,0.41,0.53,0.75,0.96,0.36,0.33,0.32,0.35,0.34,0.36,0.38,0.47,0.53,0.44,0.43,0.41,0.44,0.38
"2018/02/21","松山","NOx",19,10,8.6,8.2,7.8,6.7,15,28,43,59,21,18,15,17,19,19,24,32,31,27,23,20,20,12
"2018/02/21","松山","O3",23,33,34,32,30,32,27,21,13,9.7,35,37,40,38,37,36,30,23,23,27,30,32,32,40
"2018/02/21","松山","PM10",42,34,34,37,40,32,28,21,19,15,20,12,8,6,14,11,14,14,19,19,19,25,25,16
"2018/02/21","松山","SO2",1,1,0.9,1,0.9,0.7,0.7,0.8,1.3,2.1,1.7,1.3,1,0.9,1.1,1,2.1,2.5,1.7,2.8,2.6,1.4,1.5,1.1
"2018/02/22","松山","CO",0.36,0.26,0.26,0.27,0.29,0.33,0.36,0.48,0.57,0.49,0.44,0.44,0.4,0.43,0.42,0.44,0.46,0.49,0.52,0.57,0.49,0.43,0.43,0.41
"2018/02/22","松山","NOx",8.4,6.3,5.2,4.6,4.3,6,13,22,30,28,28,30,26,27,18,26,31,29,27,39,29,24,22,17
"2018/02/22","松山","O3",44,47,49,50,51,49,43,35,30,31,31,30,31,31,40,32,28,29,30,19,26,31,31,35
"2018/02/22","松山","PM10",10,13,23,19,18,14,20,15,11,11,12,14,14,13,11,6,7,12,19,20,20,22,27,26
"2018/02/22","松山","SO2",2,0.2,0.1,0,-0.2,-0.1,-0.2,0.1,0.8,0.9,0.7,1.5,1.3,0.4,0.4,0.2,0.5,0.5,0.4,0.5,0.7,0.5,0.4,0.6
"2018/02/23","松山","CO",0.36,0.31,0.27,0.26,0.25,0.26,0.33,0.48,0.59,0.4,NA,0.37,0.39,0.39,0.38,0.38,0.43,0.56,0.68,0.59,0.6,0.73,0.72,0.63
"2018/02/23","松山","NOx",13,9.5,7.1,6,6,7.2,19,35,45,28,NA,21,19,18,20,21,26,35,45,40,41,46,44,31
"2018/02/23","松山","O3",38,41,42,43,42,41,31,20,18,31,NA,36,39,40,39,38,32,22,16,19,16,10,11,17
"2018/02/23","松山","PM10",23,27,26,23,14,19,27,41,42,51,NA,38,36,28,36,46,55,59,65,62,49,46,56,62
"2018/02/23","松山","SO2",0.6,1.5,1.5,1.6,1.6,1.3,1.4,1.4,2,1.8,NA,1.7,1.8,1.7,1.6,1.6,1.5,1.7,1.9,2.5,3.6,3.4,3.2,3.1
"2018/02/24","松山","CO",0.61,0.52,0.49,0.51,0.65,0.6,0.71,0.98,1.45,0.97,0.61,0.69,0.67,0.87,1.12,0.81,0.72,0.9,1.16,1.14,1.13,0.84,0.78,0.78
"2018/02/24","松山","NOx",25,14,13,12,19,17,38,61,94,67,32,38,40,61,68,44,40,54,79,71,70,55,50,41
"2018/02/24","松山","O3",21,28,29,27,18,14,3.3,4.2,4.7,13,25,20,19,15,14,22,22,10,2.6,3.7,3.1,2.4,2.4,4.6
"2018/02/24","松山","PM10",53,44,39,33,24,21,23,26,32,43,55,67,74,75,90,85,90,89,98,91,74,72,82,79
"2018/02/24","松山","SO2",2.2,1.9,1.8,1.8,1.6,1.8,2.2,2.9,5.4,5.6,4.1,3.8,3.6,3.8,4.4,5,5.2,5.1,4.8,4.7,4.6,9.1,10,6.2
"2018/02/25","松山","CO",0.65,0.5,0.48,0.37,0.32,0.38,0.35,0.39,0.55,0.59,0.55,0.36,0.31,0.32,0.31,0.51,0.54,0.28,0.27,0.27,0.28,0.3,0.27,0.22
"2018/02/25","松山","NOx",35,28,27,19,17,16,15,19,42,40,34,22,21,20,22,43,48,24,24,21,22,20,16,12
"2018/02/25","松山","O3",5,6.5,6,12,15,13,19,17,8.3,8.3,12,22,26,27,28,15,13,27,27,29,28,30,35,39
"2018/02/25","松山","PM10",70,57,62,68,64,60,50,53,53,48,37,23,26,29,28,18,9,10,13,22,22,27,23,17
"2018/02/25","松山","SO2",8.3,5.9,4.7,6.5,5.9,2.2,0.9,0.8,1.3,1.2,1.3,0.8,0.3,0.3,0.2,0.6,0.7,0.4,0.3,0.2,0.2,0,-0.1,-0.2
"2018/02/26","松山","CO",0.23,0.25,0.24,0.22,0.23,0.24,0.32,0.5,0.73,0.58,0.46,0.38,0.36,0.33,NA,NA,0.34,0.45,0.66,0.6,0.63,0.54,0.45,0.42
"2018/02/26","松山","NOx",8.9,6.5,5.3,5.2,4.8,6.1,21,36,51,50,NA,NA,NA,NA,NA,NA,20,27,44,41,40,32,29,23
"2018/02/26","松山","O3",40,42,42,42,42,38,25,16,9.3,12,15,NA,NA,NA,38,35,36,27,18,20,19,25,29,32
"2018/02/26","松山","PM10",16,12,14,14,19,30,30,29,25,27,35,36,NA,NA,NA,55,53,54,57,59,54,50,41,40
"2018/02/26","松山","SO2",1.2,1.7,1.5,1.5,1.5,1.7,1.7,2,2.3,2.6,NA,2.6,2.5,2.2,NA,NA,2.4,2.5,2.8,2.9,3,3.6,2.8,2.7
"2018/02/27","松山","CO",0.4,0.37,0.33,0.32,0.3,0.33,0.41,0.82,0.99,0.57,0.4,0.34,0.45,0.49,NA,NA,0.65,0.71,0.92,1.12,1.36,1.31,1.62,1.55
"2018/02/27","松山","NOx",19,11,9.6,9.9,8.6,10,19,53,69,32,NA,16,31,35,NA,NA,38,40,50,64,76,78,89,89
"2018/02/27","松山","O3",35,37,35,32,34,31,22,9.3,10,30,35,44,40,38,NA,44,40,32,18,7.1,3.4,2.9,2.7,2.5
"2018/02/27","松山","PM10",41,45,38,28,25,25,24,27,39,44,39,29,32,41,NA,59,67,79,81,91,99,106,107,94
"2018/02/27","松山","SO2",2.2,0.7,0.7,0.5,0.6,0.4,0.4,1.1,1.8,1.9,1.4,0.8,2.6,4.6,NA,NA,3.3,2.9,2.8,3.8,4.4,4.3,4.3,3.6
"2018/02/28","松山","CO",1.57,1.86,1.21,1.17,1.24,1.05,0.79,0.77,0.91,0.91,1.13,1.38,1.66,0.65,0.5,0.6,0.87,1.23,1.85,1.75,2.19,1.77,1.56,1.99
"2018/02/28","松山","NOx",85,93,58,53,63,58,38,46,56,59,84,118,129,42,33,46,76,93,132,122,150,117,91,116
"2018/02/28","松山","O3",3.8,2.8,2.4,2.4,2.5,2.5,3,4.2,4.8,4,3.5,3.4,4.6,18,26,14,6.7,4.2,2.9,3,3.2,2.8,2.7,2.8
"2018/02/28","松山","PM10",86,81,74,62,55,71,63,49,32,38,44,46,53,65,59,55,41,42,45,54,60,60,56,48
"2018/02/28","松山","SO2",1.5,2.6,2.4,2.4,3.1,4.1,1.8,1.5,1.6,1.2,1.8,2.9,3.7,2.9,1,0.4,1,1.4,2.8,3.2,4.3,4.1,3.6,3.7
"2018/03/01","松山","CO",1.52,1.37,1.39,1.21,0.93,0.63,0.41,0.67,0.82,0.48,0.39,0.38,0.39,0.35,0.36,0.39,0.41,0.51,0.61,0.55,0.5,0.51,0.51,0.46
"2018/03/01","松山","NOx",80,70,67,62,47,33,33,53,57,30,22,20,20,16,14,19,22,28,31,29,26,26,22,16
"2018/03/01","松山","O3",2.4,2.4,2.4,2.3,2.1,12,11,8.8,13,28,33,35,37,40,41,37,34,29,26,29,30,29,32,39
"2018/03/01","松山","PM10",47,36,30,18,16,15,25,36,42,31,38,35,41,25,24,21,24,24,24,23,14,9,9,12
"2018/03/01","松山","SO2",2.8,1.6,1.5,1.7,1.1,0.9,5.9,3.6,1.4,0.7,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/03/02","松山","CO",0.42,0.28,0.26,0.26,0.27,0.31,0.42,0.8,0.97,0.89,1.12,1.52,0.85,0.74,0.68,0.61,0.54,0.83,1.28,1.44,1.23,1.12,1.33,1.35
"2018/03/02","松山","NOx",14,7,4.2,4.8,5,8.2,27,51,44,47,71,87,55,45,33,32,37,51,69,81,86,68,80,81
"2018/03/02","松山","O3",40,48,51,49,48,42,26,13,21,24,15,18,30,43,62,62,37,20,6.9,3.3,2.5,3.4,2.4,2.6
"2018/03/02","松山","PM10",13,7,8,8,13,9,10,4,9,10,17,33,49,67,73,78,74,77,86,108,118,116,109,113
"2018/03/02","松山","SO2",1.3,1.2,1.2,1,1,1,1.2,1.6,1.9,2.2,2.9,4.7,6.6,6.3,4.9,4.8,6.1,6.3,7.1,7.3,10,8,6.6,9.8
"2018/03/03","松山","CO",0.98,0.97,1,1.06,0.92,0.91,1.1,0.77,0.88,1,1.03,0.94,0.74,0.75,0.78,0.92,0.86,0.91,0.89,0.82,0.74,0.73,0.82,0.99
"2018/03/03","松山","NOx",41,38,42,46,38,38,60,49,53,51,50,46,33,39,41,58,50,48,52,47,41,40,40,47
"2018/03/03","松山","O3",16,14,7.4,4.4,6,5.5,2.9,5.7,7.6,12,20,28,35,33,34,22,20,14,11,11,12,12,10,4.2
"2018/03/03","松山","PM10",114,112,112,109,119,119,129,132,127,133,138,142,128,111,104,100,86,76,63,68,69,74,70,66
"2018/03/03","松山","SO2",3.6,4.1,3.7,4.3,4.7,4.4,5.5,13,8,5.2,4.5,3.9,2.5,2.9,2.6,2.5,2.4,2.1,3.6,3.7,3.8,4.1,4.4,4.5
"2018/03/04","松山","CO",1.28,1.26,1.21,1.25,1.19,1.13,1.33,1.12,1.22,1.43,1.36,1.33,1.08,0.75,0.72,0.61,0.54,0.52,0.71,0.9,0.93,0.97,0.85,0.84
"2018/03/04","松山","NOx",62,68,62,56,53,48,67,55,59,71,66,58,43,36,38,36,27,30,38,40,45,45,38,37
"2018/03/04","松山","O3",2.4,2.5,2.4,2.4,2.3,2.5,2.6,4.1,6.5,13,26,44,52,49,38,37,32,24,15,9.9,4.8,4.5,7,4.9
"2018/03/04","松山","PM10",65,69,69,66,51,39,28,24,28,37,54,73,81,84,87,91,79,71,66,69,68,63,60,52
"2018/03/04","松山","SO2",5,4.5,4.5,4.3,4.8,4.5,4.8,4.6,4.8,5.7,6.6,6,5.6,8.8,7.8,7.4,5.1,5,4.9,4.3,3.7,3.6,3.4,4.2
"2018/03/05","松山","CO",1.22,0.83,0.59,0.48,0.7,0.82,0.92,1.2,1.18,1.06,0.87,0.49,0.32,0.35,0.52,0.57,0.47,0.38,0.29,0.28,0.3,0.34,0.36,0.34
"2018/03/05","松山","NOx",54,40,30,23,31,35,58,77,62,71,68,37,27,31,45,41,37,18,15,13,12,12,13,9.5
"2018/03/05","松山","O3",2.5,4,4.1,6.1,2.5,2.4,2.5,3.5,5.8,4.3,8,14,12,12,6.1,7.3,13,32,39,37,36,36,35,39
"2018/03/05","松山","PM10",58,58,63,70,68,57,42,38,43,53,68,71,58,40,25,25,28,39,32,30,25,20,14,3
"2018/03/05","松山","SO2",3.4,5.5,6.1,5.2,4,2.7,3.2,3.3,3.5,3.8,3.9,3.7,2.1,1.4,2.2,1.7,1.5,0.6,0.1,0,0,-0.2,-0.2,-0.2
"2018/03/06","松山","CO",0.32,0.29,0.29,0.28,0.28,0.27,0.3,0.45,0.6,0.58,0.47,0.4,0.35,0.36,0.34,0.34,0.37,0.41,0.56,0.49,0.39,0.37,0.34,0.26
"2018/03/06","松山","NOx",7.4,5.5,5,5,4.6,5.7,14,28,42,45,40,33,32,33,34,31,33,34,40,37,31,26,22,14
"2018/03/06","松山","O3",42,43,43,44,44,42,35,25,17,14,17,22,24,22,21,23,21,20,15,17,21,26,29,37
