日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/2/2,豐原,NOx,6.3,5.1,3.9,6.3,5.1,5.4,6.3,9.8,12,8,8.8,11,17,14,11,12,11,11,9.4,9.1,8.5,6.9,6,6
2018/2/2,豐原,O3,25,28,30,27,25,25,24,23,24,29,31,34,33,35,36,35,36,34,34,34,35,37,37,37
2018/2/2,豐原,PM10,10,14,8,13,12,10,8,8,9,12,21,20,31,27,12,18,23,18,18,16,22,26,26,20
2018/2/2,豐原,SO2,2,0.9,0.8,1.3,1.1,0.8,0.7,1,1.2,1,1.2,1.4,2,1.7,1.3,1.2,1.3,1.1,1.1,1.2,1.1,1.1,1.4,1.3
2018/2/3,豐原,CO,0.34,0.32,0.32,0.34,0.36,0.38,0.42,0.45,0.56,0.7,0.71,0.72,0.69,0.65,0.61,0.58,0.58,0.54,0.48,0.44,0.41,0.35,0.33,0.31
2018/2/3,豐原,NOx,4.8,5.5,4.3,4.2,4.3,5.4,7.1,7.4,12,16,14,13,15,17,17,17,16,14,11,10,9.6,6.9,5.6,5.2
2018/2/3,豐原,O3,39,43,42,45,46,43,41,42,34,27,29,29,29,27,26,24,24,26,29,30,30,34,34,35
2018/2/3,豐原,PM10,21,31,25,32,23,33,37,30,46,54,39,35,34,39,47,49,50,40,28,17,13,11,8,14
2018/2/3,豐原,SO2,1.1,1.5,1.2,1.2,1.1,1.3,1.3,1.3,1.9,2.2,1.9,1.9,1.7,1.7,1.8,1.7,1.6,1.4,1.3,1.2,1.1,1.1,1,0.9
2018/2/4,豐原,CO,0.3,0.26,0.25,0.23,0.22,0.21,0.21,0.22,0.23,0.24,0.25,0.26,0.26,0.26,0.26,0.27,0.26,0.26,0.26,0.24,0.25,0.26,0.26,0.25
2018/2/4,豐原,NOx,4.3,4.3,3.9,4,3.7,3.3,3.4,4,5.1,6.9,6.3,6.8,6.7,7.3,8.6,8.2,8.3,8.4,7.1,6,5.5,5.2,4.7,4.4
2018/2/4,豐原,O3,35,36,35,34,34,36,35,33,32,31,31,31,31,31,30,30,30,30,31,32,32,32,32,32
2018/2/4,豐原,PM10,10,9,7,9,7,3,2,6,8,8,10,11,9,9,15,10,15,12,13,14,11,11,8,10
2018/2/4,豐原,SO2,1,1.4,1.4,1.3,1.3,1.4,1.3,1.3,1.5,1.5,1.6,1.5,1.7,1.6,1.6,1.7,1.5,1.6,1.5,1.4,1.5,1.6,1.5,1.5
2018/2/5,豐原,CO,0.25,0.23,0.23,0.23,0.22,0.22,0.23,0.3,0.32,0.3,NA,0.34,0.35,0.35,0.34,0.33,0.32,0.34,0.27,0.28,0.27,0.29,0.28,0.29
2018/2/5,豐原,NOx,4.3,4.4,4.1,3.7,3.4,3.5,3.9,8,10,8.7,NA,12,11,12,14,14,13,13,7.5,7.9,8.5,10,7.4,6.3
2018/2/5,豐原,O3,33,33,34,34,35,35,35,31,28,30,NA,23,27,27,26,26,26,27,34,33,32,28,32,34
2018/2/5,豐原,PM10,9,10,11,8,5,6,3,11,14,15,NA,21,14,16,14,20,20,12,15,20,27,28,25,21
2018/2/5,豐原,SO2,1.3,1.2,1.1,1,1,0.8,1,1.3,1.3,1.2,NA,2.5,1.6,1.6,1.6,1.5,1.5,1.5,1.4,1.4,1.4,1.5,1.6,1.4
2018/2/6,豐原,CO,0.27,0.26,0.26,0.26,0.26,0.28,0.29,0.32,0.3,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.31,0.37,0.33,0.36,0.34,0.34,0.32,0.3
2018/2/6,豐原,NOx,5,3.6,3.6,3,3.5,4.2,4,6.1,5.6,4.9,5.5,5.8,5.7,6.5,6.9,6.9,8,10,7.3,11,8,7.7,5.9,4.4
2018/2/6,豐原,O3,34,35,37,37,37,34,35,33,34,35,36,37,38,38,38,39,37,32,32,28,29,28,30,33
2018/2/6,豐原,PM10,27,23,17,24,29,30,27,29,30,29,28,28,32,36,39,36,43,41,37,44,33,37,30,25
2018/2/6,豐原,SO2,1.7,1.6,1.6,1.7,1.8,1.7,2,1.9,1.8,1.8,1.8,1.9,2,2.2,2,1.9,2.2,2.1,1.9,2.1,1.9,1.7,1.8,1.7
2018/2/7,豐原,CO,0.29,0.25,0.25,0.26,0.26,0.3,0.4,0.62,0.62,0.59,1.06,1.97,1.26,0.6,0.51,0.5,0.31,0.59,0.53,0.27,0.41,0.75,0.41,0.29
2018/2/7,豐原,NOx,3.7,4.3,4.5,5.2,8.4,12,18,29,37,35,51,76,75,57,43,42,13,32,26,6.6,18,22,17,8.8
2018/2/7,豐原,O3,33,31,27,23,18,30,19,9.1,8.2,7.8,5.5,5.6,6.4,7,8.2,7,22,7.8,11,27,14,7.3,16,22
2018/2/7,豐原,PM10,20,25,26,18,20,30,29,32,46,38,62,79,65,61,50,45,23,32,32,15,17,20,15,15
2018/2/7,豐原,SO2,1.3,0.3,0.4,0.4,0.7,1.6,1.6,2.2,3,2.9,5,9,6.5,5.7,4.4,3.6,1.4,2.1,2.2,0.9,1.1,1.8,1.4,0.9
2018/2/8,豐原,CO,0.33,0.2,0.18,0.18,0.19,0.18,0.2,0.23,0.28,0.24,0.27,0.27,0.26,0.26,0.24,0.26,0.39,0.38,0.4,0.5,0.54,0.38,0.38,0.42
2018/2/8,豐原,NOx,13,2,2.2,2.5,2.6,2.5,4.6,4.9,11,11,16,13,12,8.7,7.4,9.3,12,14,18,29,26,13,12,12
2018/2/8,豐原,O3,21,39,40,37,34,34,31,31,28,28,27,28,29,33,35,31,27,24,18,9,4.8,7.9,8.5,8.5
2018/2/8,豐原,PM10,15,9,7,7,8,7,8,7,13,10,16,15,15,15,20,21,23,31,29,44,39,25,24,27
2018/2/8,豐原,SO2,0.4,1.4,1.2,1.3,1.2,1,1.3,1.4,1.5,1.5,2.4,2.4,2.5,2.5,1.9,1.8,3.3,2.5,2.3,4.5,4.4,2.4,2.1,2.3
2018/2/9,豐原,CO,0.41,0.4,0.37,0.39,0.33,0.33,0.39,0.55,0.27,0.35,0.31,0.47,0.38,0.37,0.37,0.41,0.39,0.41,0.54,0.63,0.46,0.51,0.43,0.85
2018/2/9,豐原,NOx,12,12,10,12,11,12,18,19,7,16,15,42,34,30,27,22,23,21,29,33,21,20,15,24
2018/2/9,豐原,O3,8.7,9.3,9.4,5.3,15,20,12,16,33,24,26,18,18,22,28,29,23,22,12,7.1,13,13,15,6
2018/2/9,豐原,PM10,30,33,35,33,31,32,22,24,19,26,18,49,43,40,41,56,35,30,42,50,42,44,33,49
2018/2/9,豐原,SO2,2,1.7,1.6,1.5,2.2,2,1.7,2,1.3,1.7,1.9,5,3.6,3.7,3.1,2.6,2.2,1.9,3,3.4,2.2,2.2,1.9,9.7
2018/2/10,豐原,CO,0.92,0.72,0.76,0.91,0.56,0.49,0.42,0.43,0.37,0.36,0.36,0.39,0.39,0.34,0.36,0.33,0.35,0.41,0.38,0.34,0.35,0.34,0.33,0.38
2018/2/10,豐原,NOx,34,35,35,43,29,23,17,17,14,14,14,22,19,13,17,14,17,18,17,13,13,11,9.7,10
2018/2/10,豐原,O3,2.2,2.2,1.8,1.6,5.2,4.7,11,15,23,24,29,27,29,35,32,33,29,25,25,26,23,25,31,35
2018/2/10,豐原,PM10,51,49,54,64,43,40,28,34,31,23,24,25,25,21,27,20,16,25,26,24,14,20,23,29
2018/2/10,豐原,SO2,3.8,1.9,3.2,4.9,1.7,0.7,0.4,0.6,0.2,0.1,0.4,1.9,1.4,0.5,0.5,0.1,0,0.1,0,-0.3,-0.2,-0.4,-0.4,-0.2
2018/2/11,豐原,CO,0.48,0.47,0.41,0.41,0.44,0.45,0.44,0.44,0.42,0.41,0.4,0.39,0.36,0.34,0.36,0.37,0.39,0.41,0.38,0.38,0.37,0.37,0.35,0.33
2018/2/11,豐原,NOx,11,7,6,5.5,5.7,6.1,6.1,6.9,5.9,9,7.8,7,6.8,5.8,7.1,8,8.2,9.8,7.7,7.2,6.7,6.6,6.3,5.5
2018/2/11,豐原,O3,35,37,42,43,43,40,40,39,41,37,39,39,40,41,41,38,38,35,34,34,33,33,34,36
2018/2/11,豐原,PM10,32,16,15,11,10,10,14,11,14,20,26,28,19,22,38,52,59,59,48,50,51,49,35,35
2018/2/11,豐原,SO2,1.5,1.1,1,0.9,0.9,0.7,0.8,0.9,0.9,1,2,5.7,3.5,2.5,2.4,2.1,1.9,2,1.7,1.6,1.6,1.5,1.4,1.5
2018/2/12,豐原,CO,0.31,0.26,0.25,0.24,0.24,0.23,0.24,0.27,0.29,0.28,0.27,0.29,0.28,0.27,0.27,0.28,0.33,0.37,0.43,0.4,0.43,0.4,0.39,0.37
2018/2/12,豐原,NOx,5.2,4.2,3.8,3.4,3.1,3.6,3.2,4.7,7.1,8,6.3,8.2,6.3,6.3,6,6.7,13,14,19,15,16,13,13,12
2018/2/12,豐原,O3,36,37,37,38,39,39,40,37,35,35,36,36,41,47,52,53,49,44,36,35,30,32,31,30
2018/2/12,豐原,PM10,36,37,48,49,48,55,50,50,49,49,41,52,62,62,75,74,98,94,100,103,91,89,80,65
2018/2/12,豐原,SO2,1.7,1.1,1.1,0.8,0.6,0.7,0.7,0.8,0.9,0.9,0.9,1.1,1.2,1.4,1.2,1.2,2,2,2.2,2.1,2,1.7,1.3,1.3
2018/2/13,豐原,CO,0.3,0.27,0.26,0.27,0.26,0.29,0.38,0.63,0.67,0.53,0.7,0.88,0.58,0.54,0.59,0.57,0.43,0.4,0.46,0.5,0.45,0.54,0.59,0.69
2018/2/13,豐原,NOx,7.8,7.1,7,5.9,6.6,7.5,13,24,25,26,31,36,21,21,24,27,21,17,20,24,23,22,21,31
2018/2/13,豐原,O3,34,35,31,28,24,22,16,13,22,27,38,53,60,68,65,58,60,59,51,43,36,27,24,17
2018/2/13,豐原,PM10,53,48,42,41,41,37,35,41,51,62,74,86,75,86,108,97,97,95,89,93,95,86,84,92
2018/2/13,豐原,SO2,0.8,1.7,1.6,1.4,1.8,1.5,1.7,2.9,3.6,3.4,2.9,3.5,3.3,3.6,5.1,7,5.6,3.9,4.1,3.9,3.6,3.2,3.3,5
2018/2/14,豐原,CO,0.58,0.52,0.44,0.43,0.41,0.36,0.39,0.61,1.02,1.28,0.74,0.5,0.41,0.37,0.39,0.41,0.43,0.59,0.49,0.45,0.42,0.42,0.52,0.61
2018/2/14,豐原,NOx,22,26,23,17,15,9.8,10,15,36,48,26,18,11,10,17,19,18,26,17,14,12,12,16,19
2018/2/14,豐原,O3,20,17,14,14,20,30,28,25,17,33,44,51,62,63,61,58,61,45,42,41,41,42,31,26
2018/2/14,豐原,PM10,80,80,57,53,45,34,36,29,48,70,NA,35,31,30,70,70,77,73,53,50,58,46,48,51
2018/2/14,豐原,SO2,2.2,2,1.7,1.3,1.1,0.8,0.7,1.2,1.9,2.5,2.2,1.6,1.2,1.1,2.7,4.5,3.6,3.1,2.2,1.7,1.5,1.3,1.3,3.1
2018/2/15,豐原,CO,0.84,0.83,0.37,0.23,0.26,0.23,0.27,0.2,0.26,0.2,0.17,0.2,0.2,0.2,0.34,0.36,0.32,0.37,0.46,0.34,0.29,0.3,0.28,0.27
2018/2/15,豐原,NOx,29,25,7.9,4.9,7.5,6.9,11,4.9,6.3,6.2,4.8,5.9,5.9,5.8,11,14,15,16,18,11,9.4,9.4,9,7.8
2018/2/15,豐原,O3,17,16,38,36,26,35,27,36,34,38,41,43,43,46,70,69,59,53,38,39,40,41,37,36
2018/2/15,豐原,PM10,64,67,44,30,31,23,23,16,21,23,18,12,20,18,48,57,55,63,64,46,37,42,30,32
2018/2/15,豐原,SO2,4.4,2.2,1.2,0.7,0.7,0.4,0.5,0.2,0.4,0.4,0.6,0.7,0.8,0.7,1.8,2.3,2.3,2.9,2.2,1.4,1.1,1.1,0.8,0.9
2018/2/16,豐原,CO,0.26,0.27,0.28,0.29,0.24,0.29,0.34,0.73,0.64,0.62,0.48,0.43,0.36,0.34,0.31,0.29,0.29,0.31,0.43,0.38,0.26,0.23,0.26,0.46
2018/2/16,豐原,NOx,7.7,5,5.9,6.9,5.3,12,14,23,23,17,15,13,11,11,8.5,6.9,8.1,10,14,14,8.4,5.3,7.3,20
2018/2/16,豐原,O3,34,35,32,24,30,13,13,12,19,33,40,46,53,54,53,46,40,33,20,22,26,28,24,7.6
2018/2/16,豐原,PM10,35,24,26,23,22,25,30,58,66,57,54,55,53,61,52,56,47,49,48,51,25,26,17,72
2018/2/16,豐原,SO2,2.9,1.8,1.7,1.5,1.7,1.6,1.9,2.7,2.7,3,2.6,2.5,2.7,3.6,4.1,2.4,2.1,2.3,2.1,2,1.6,1.7,1.7,2.3
2018/2/17,豐原,CO,0.46,0.35,0.37,0.35,0.3,0.27,0.28,0.32,0.31,0.34,0.35,0.34,0.35,0.37,0.37,0.37,0.38,0.39,0.43,0.46,0.44,0.43,0.47,0.34
2018/2/17,豐原,NOx,22,12,13,9.9,6.7,5.2,5.7,7.3,5.8,6,6.2,4.9,6.1,8.5,9.1,7.9,8.9,11,14,16,14,14,16,11
2018/2/17,豐原,O3,5.9,12,12,14,20,28,26,25,29,34,37,41,47,50,53,54,51,46,38,33,33,31,24,34
2018/2/17,豐原,PM10,70,46,42,40,33,21,23,23,20,24,19,21,24,32,41,42,44,47,44,47,55,54,45,55
2018/2/17,豐原,SO2,1.4,1.6,1.5,1.5,1.3,1.1,1.1,1.2,1.2,1.2,1.3,1.4,1.6,1.8,1.7,1.8,1.7,1.6,2.3,2,1.7,1.8,1.6,1.7
2018/2/18,豐原,CO,0.32,0.28,0.26,0.27,0.27,0.26,0.3,0.43,0.46,0.58,0.25,0.3,0.31,0.23,0.22,0.22,0.23,0.3,0.35,0.31,0.29,0.29,0.24,0.22
2018/2/18,豐原,NOx,8.1,8.1,6.7,7.2,8,7.4,8.1,13,16,18,5.6,8.2,10,5.8,5.1,5.6,6.9,9.4,12,9.6,9.5,8.6,6.8,5.1
2018/2/18,豐原,O3,37,35,33,29,25,24,19,11,15,24,45,47,49,49,48,47,45,42,31,32,30,32,32,33
2018/2/18,豐原,PM10,54,69,55,55,49,51,47,45,42,49,21,46,56,27,32,25,23,37,35,30,29,27,18,25
2018/2/18,豐原,SO2,2.5,1.2,1,1,0.9,0.8,0.9,1.4,1.5,1.7,1.5,1.8,2.3,1.6,1.3,1.3,1.5,1.5,1.5,1.4,1.2,1.2,1.2,1.1
2018/2/19,豐原,CO,0.21,0.2,0.22,0.22,0.2,0.21,0.27,0.37,0.61,0.47,0.29,0.26,0.24,0.25,0.25,0.25,0.33,0.32,0.5,0.4,0.33,0.38,0.33,0.29
2018/2/19,豐原,NOx,4.8,3,2.8,2.9,2.6,3.3,6.3,11,21,15,9.8,8.7,5.9,5.3,6.6,5,11,11,18,13,10,13,9,7.2
2018/2/19,豐原,O3,33,33,33,29,29,27,24,20,21,29,38,44,49,54,55,54,44,39,24,25,24,23,22,20
2018/2/19,豐原,PM10,22,22,22,24,22,20,26,32,42,41,26,26,24,27,27,22,48,38,49,42,34,37,27,20
2018/2/19,豐原,SO2,0.9,1,0.9,0.8,0.9,0.8,1,1.8,2.5,2.6,3,3,2,1.8,1.7,1.6,2.5,2.8,2.5,1.8,2,1.7,1.4,1.4
2018/2/20,豐原,CO,0.28,0.24,0.22,0.22,0.22,0.24,0.28,0.7,0.46,0.52,0.45,0.41,0.36,0.35,0.36,0.34,0.36,0.45,0.48,0.48,0.54,0.57,0.48,0.49
2018/2/20,豐原,NOx,7.9,6.5,5.8,6.9,NA,10,10,21,13,18,16,15,12,11,12,13,15,22,25,26,29,30,26,24
2018/2/20,豐原,O3,20,22,24,18,13,15,16,12,22,25,27,35,42,51,55,49,41,29,21,17,11,6.2,6.7,5.2
2018/2/20,豐原,PM10,19,10,14,20,13,15,15,27,25,38,50,55,55,49,53,58,60,74,76,83,84,91,77,71
2018/2/20,豐原,SO2,1.2,1.5,1.4,1.4,1.3,1.3,1.3,1.9,2,2.4,2.6,2.6,2.5,2.6,2.8,2.8,2.8,3.4,3.4,3.5,3.1,3,2.8,2.6
2018/2/21,豐原,CO,0.47,0.37,0.36,0.35,0.32,0.31,0.33,0.42,0.38,0.35,0.34,0.33,0.29,0.27,0.27,0.29,0.31,0.31,0.34,0.3,0.28,0.3,0.3,0.29
2018/2/21,豐原,NOx,23,17,14,14,15,11,10,12,11,8.8,7.7,9.9,10,9.7,11,11,12,12,11,11,9.3,9.8,9,7.9
2018/2/21,豐原,O3,3.6,6.7,8.9,8.8,9.8,14,16,17,20,26,30,34,40,40,39,38,36,32,30,28,29,26,26,27
2018/2/21,豐原,PM10,61,61,53,48,34,28,26,27,21,21,15,28,22,25,25,25,32,26,27,21,15,21,21,19
2018/2/21,豐原,SO2,1.9,1.5,1.3,1.1,1.3,0.5,0.2,0.2,0.3,0.2,0.3,0.5,0.6,0.4,0.4,0.5,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.3
2018/2/22,豐原,CO,0.28,0.34,0.33,0.33,0.34,0.33,0.34,0.58,0.47,0.42,0.42,0.42,0.5,0.48,0.43,0.44,0.48,0.49,0.45,0.48,0.44,0.43,0.42,0.4
2018/2/22,豐原,NOx,7,7,6.3,5.4,5.8,4.8,4.7,18,16,9.9,9.2,8.6,12,14,13,10,12,11,9.4,11,9.2,9.5,7.4,5.8
2018/2/22,豐原,O3,27,28,29,31,35,36,31,17,28,31,33,34,31,30,35,39,34,35,36,30,31,28,27,28
2018/2/22,豐原,PM10,13,25,25,23,24,13,12,20,28,25,23,20,31,25,20,14,12,11,7,10,13,13,10,8
2018/2/22,豐原,SO2,0.7,1.6,1.2,1.2,1.1,0.9,0.9,2.1,2.8,1.3,1.1,1.4,1.6,1.7,1.4,1.3,1.3,1.2,1.1,1.1,1.2,1.1,1.1,0.9
2018/2/23,豐原,CO,0.4,0.37,0.38,0.35,0.32,0.31,0.32,0.37,0.38,0.34,0.35,0.35,0.39,0.37,NA,NA,0.43,0.55,0.61,0.52,0.46,0.49,0.45,0.51
2018/2/23,豐原,NOx,5,4.7,5.1,5.7,4.1,4.3,4.5,7.7,11,8.8,9.6,9.8,15,16,NA,15,21,28,25,20,15,13,12,12
2018/2/23,豐原,O3,29,30,31,37,38,37,36,30,28,31,32,36,40,46,NA,55,44,32,22,16,17,16,16,18
2018/2/23,豐原,PM10,6,6,17,16,15,11,14,16,18,18,15,18,27,33,NA,44,47,53,45,39,35,32,36,50
2018/2/23,豐原,SO2,1.1,0.9,0.9,1,0.8,0.8,0.9,0.9,1.2,1.1,1.4,2.2,3.4,3.2,NA,NA,2.2,3.6,1.6,1.1,0.9,0.8,0.8,1.9
2018/2/24,豐原,CO,0.53,0.61,0.67,0.78,0.62,0.58,0.77,0.74,0.55,0.56,0.49,0.48,0.75,1.34,0.59,0.43,0.48,0.55,0.39,0.38,0.4,0.43,0.64,0.43
2018/2/24,豐原,NOx,12,33,29,34,29,26,28,29,27,26,21,18,16,15,25,21,24,25,11,9.7,11,14,31,12
2018/2/24,豐原,O3,19,4.8,2.6,2.4,2.8,5,5.4,6.2,11,13,19,24,39,55,46,40,35,30,38,38,35,28,5.8,22
2018/2/24,豐原,PM10,50,66,54,65,57,52,63,64,62,68,58,52,44,40,68,40,70,73,33,27,26,26,64,32
2018/2/24,豐原,SO2,0.9,3.4,2.9,3.2,3.5,3.1,2.8,2.8,3.1,3.4,3.2,2.3,2.1,2.6,3.8,3.3,2.5,1.8,1.1,0.9,0.9,0.8,2.2,1.2
2018/2/25,豐原,CO,0.41,0.58,0.42,0.38,0.34,0.38,0.4,0.49,0.54,0.58,0.5,0.37,0.44,0.38,0.35,0.31,0.31,0.32,0.3,0.28,0.27,0.27,0.27,0.24
2018/2/25,豐原,NOx,9.4,16,10,8.7,6.9,11,9,20,30,38,25,14,22,16,15,12,11,10,11,9.9,9,8.3,7.4,6
2018/2/25,豐原,O3,24,15,22,18,20,12,17,11,9.6,10,19,32,23,27,28,31,31,29,27,27,26,27,27,32
2018/2/25,豐原,PM10,29,35,31,27,26,27,22,32,57,60,38,NA,41,23,29,30,25,20,14,13,13,10,13,14
2018/2/25,豐原,SO2,1.3,1.1,0.8,0.6,0.6,0.7,0.5,1.5,2.2,3,1.8,1.2,2.3,1.7,1.1,0.8,0.6,0.3,0.3,0.2,0.1,0.1,0.3,0.3
2018/2/26,豐原,CO,0.23,0.25,0.25,0.25,0.24,0.24,0.26,0.36,0.31,0.28,0.28,0.28,0.27,0.27,NA,NA,0.31,0.36,0.38,0.43,0.42,0.46,0.54,0.6
2018/2/26,豐原,NOx,4.3,4.6,4.5,3.7,3.4,4.6,6.2,11,11,9.9,6.9,6.4,6.5,7,NA,NA,7.9,12,13,16,19,22,20,23
2018/2/26,豐原,O3,33,31,30,31,32,30,27,20,23,26,33,NA,NA,49,50,53,50,41,35,25,21,16,8.3,5.5
2018/2/26,豐原,PM10,9,9,9,8,4,9,7,11,16,12,24,25,30,NA,40,33,39,44,42,42,51,45,46,56
2018/2/26,豐原,SO2,0.5,0.8,0.8,0.8,0.7,0.6,0.7,0.8,1,0.9,1,1.3,1.3,1.1,NA,NA,2,1.9,2.1,2.4,2.6,3.4,3,3.3
2018/2/27,豐原,CO,0.57,0.58,0.67,0.65,0.69,0.64,0.61,0.75,0.77,0.86,1,0.99,0.47,0.45,0.42,0.42,0.42,0.49,0.57,0.44,0.35,0.36,0.38,0.3
2018/2/27,豐原,NOx,33,39,44,40,40,49,41,42,29,37,50,39,24,NA,22,25,27,26,24,13,11,9.2,9.8,7.2
2018/2/27,豐原,O3,2.3,2,2.1,2,3,2.2,3,5.6,14,20,24,36,42,45,47,47,39,35,23,24,24,32,30,25
2018/2/27,豐原,PM10,42,49,50,NA,68,59,78,106,129,114,122,120,112,118,117,100,116,115,87,45,32,39,44,28
2018/2/27,豐原,SO2,2.6,2.7,3.3,2.7,3.4,3.4,3.2,4.7,4,4.9,5.1,4.6,3,2.9,4.2,4.7,5,3,1.9,1,1.4,0.8,0.7,0.7
2018/2/28,豐原,CO,0.24,0.2,0.3,0.26,0.26,0.33,0.33,0.66,0.83,0.51,0.44,0.7,0.67,0.52,0.41,0.3,0.36,0.43,0.38,0.37,0.4,0.27,0.31,0.33
2018/2/28,豐原,NOx,5.5,4,9.2,7.2,7,13,11,26,34,21,13,23,25,17,18,12,14,14,11,12,15,9.6,12,13
2018/2/28,豐原,O3,25,25,16,21,17,11,16,12,12,28,45,48,38,40,41,43,34,30,26,19,11,13,10,8
2018/2/28,豐原,PM10,18,18,33,25,22,29,18,42,53,50,61,87,77,60,65,54,47,51,46,31,31,19,17,24
2018/2/28,豐原,SO2,1.5,1.5,1.8,2.4,1.9,2.1,1.7,4.3,7.4,5.3,5.1,6.4,5.4,3.5,4.4,3.1,2.6,2.4,2,2,2.2,1.5,1.6,2.1
2018/3/1,豐原,CO,0.26,0.21,0.18,0.17,0.18,0.21,0.3,0.54,0.51,0.2,0.23,0.27,0.36,0.37,0.35,0.37,0.41,0.5,0.59,1.12,1.16,1.03,0.57,0.63
2018/3/1,豐原,NOx,9.3,8.3,6.8,6.2,7.5,11,21,29,33,9.7,8.3,15,19,18,15,19,23,26,31,33,31,32,17,20
2018/3/1,豐原,O3,12,10,13,15,12,8.8,5.6,13,14,32,41,46,51,58,60,60,56,42,29,13,11,12,25,18
2018/3/1,豐原,PM10,14,14,16,15,19,15,26,22,31,28,24,29,47,51,57,63,72,72,70,75,81,85,62,67
2018/3/1,豐原,SO2,1.6,1.2,1.1,0.9,0.9,0.9,1,1.5,1.7,1,1.5,4.4,5,4,3.6,4,3.8,3.5,3.1,2.9,3.5,5.3,5.6,4.4
2018/3/2,豐原,CO,0.62,0.39,0.51,0.74,0.66,0.49,0.49,0.75,0.84,0.7,0.54,0.49,0.46,0.42,0.36,0.39,0.51,0.61,0.47,0.49,0.44,0.41,0.38,0.37
2018/3/2,豐原,NOx,18,NA,NA,23,20,16,18,27,38,41,29,20,19,15,11,12,24,27,12,12,NA,NA,9.2,NA
2018/3/2,豐原,O3,18,25,18,8.8,7.5,14,13,12,16,17,35,52,53,55,57,54,44,38,38,34,31,26,25,25
2018/3/2,豐原,PM10,63,42,54,69,65,46,33,38,63,122,75,66,83,69,62,65,102,113,71,62,49,42,34,40
2018/3/2,豐原,SO2,3.3,1.4,2.1,3.3,3.5,1.6,1.1,1.7,3.1,5.2,6.1,4.7,3.4,2.4,1.9,1.8,3.1,3,1.5,1,0.8,0.5,0.5,0.9
2018/3/3,豐原,CO,0.4,0.4,0.42,0.43,0.58,0.52,0.67,0.69,1.1,0.99,0.54,1.82,4.93,6.3,7.53,3.55,4.12,2.79,0.66,0.38,0.35,0.37,0.32,0.28
2018/3/3,豐原,NOx,NA,9.1,10,11,28,17,24,29,51,35,15,12,12,13,12,12,15,22,19,17,14,17,13,10
2018/3/3,豐原,O3,23,24,23,19,4.8,8.6,6.7,11,13,35,38,41,58,68,61,58,47,36,27,25,23,13,16,18
2018/3/3,豐原,PM10,41,41,47,41,68,60,54,57,94,84,56,44,61,79,81,67,72,68,44,42,35,42,39,36
2018/3/3,豐原,SO2,1.1,1.7,1.8,2,2.6,2.1,2.5,2.7,4,3.6,2.9,4.3,6.8,12,16,10,12,13,4.9,3.5,3,2.3,2.1,2.6
2018/3/4,豐原,CO,0.29,0.22,0.17,0.14,0.16,0.24,0.38,0.58,0.49,0.43,0.4,0.36,0.4,0.45,0.4,0.37,0.33,0.36,0.49,0.46,0.41,0.39,0.26,0.56
2018/3/4,豐原,NOx,11,7,5.5,4.2,5,8.6,12,15,18,16,12,12,12,13,16,15,13,18,23,14,12,13,7.3,19
2018/3/4,豐原,O3,12,12,11,10,12,11,9.3,11,18,26,36,32,48,63,47,36,37,29,22,30,26,23,32,15
2018/3/4,豐原,PM10,31,25,21,17,22,37,34,35,49,41,36,34,40,59,65,53,50,60,66,67,63,57,39,51
2018/3/4,豐原,SO2,2.1,1.7,1.5,1.4,1.4,1.4,1.4,2,2.6,2.8,2.9,2.9,3.4,3.8,7.5,7,7,7.7,4.6,3.2,1.9,2,1.5,2.9
2018/3/5,豐原,CO,0.37,0.25,0.22,0.21,0.25,0.23,0.26,0.62,0.39,0.29,0.29,0.32,0.34,0.2,0.22,0.25,0.27,0.34,0.35,0.25,0.26,0.27,0.3,0.28
2018/3/5,豐原,NOx,12,7.4,6.6,7.3,8.6,10,15,23,16,11,14,15,20,11,11,13,21,18,20,12,11,9.3,8.7,8
2018/3/5,豐原,O3,20,20,17,14,13,13,13,9.6,12,14,20,25,24,26,26,25,21,17,12,19,19,20,21,25
2018/3/5,豐原,PM10,36,25,22,21,24,27,22,32,33,36,45,56,50,22,26,28,41,26,46,38,37,28,23,21
2018/3/5,豐原,SO2,1.7,1.5,1.4,1.2,2.8,1.4,1.3,2.3,3.5,3.8,3.7,4.1,3.5,3.1,3.4,3.5,3.3,2.8,3.7,1.5,1.1,0.7,0.6,1.2
2018/3/6,豐原,CO,0.27,0.26,0.28,0.29,0.29,0.3,0.31,0.37,0.31,0.3,0.29,0.29,0.28,0.27,0.27,0.28,0.29,0.34,0.32,0.31,0.31,0.28,0.28,0.28
2018/3/6,豐原,NOx,6.7,5.5,5.4,5,5.6,6.9,8.2,12,8.1,7.8,7.4,7.9,7.8,8.5,9.5,11,13,14,14,12,12,9.7,8.8,8.6
2018/3/6,豐原,O3,25,25,26,27,28,26,22,21,27,30,33,38,43,43,40,38,35,31,28,26,25,26,25,22
2018/3/6,豐原,PM10,15,12,12,13,11,12,15,18,14,24,19,21,24,27,24,24,31,31,31,20,20,15,20,17
2018/3/6,豐原,SO2,1.8,0.9,0.9,1,0.8,0.7,0.6,0.7,0.5,0.5,0.7,1.5,1.4,1.3,1.4,1.5,1.5,1.4,1,0.9,0.8,0.6,0.6,1.1
