"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/01/31","嘉義","CO",0.47,0.42,0.42,0.48,0.49,0.55,0.63,0.77,0.81,0.68,0.59,0.57,0.61,0.62,0.53,0.53,0.51,0.47,0.45,0.45,0.44,0.47,0.48,0.47
"2018/01/31","嘉義","NOx",36,36,30,33,35,34,37,44,52,51,29,30,23,24,25,25,25,24,20,18,15,13,13,15
"2018/01/31","嘉義","O3",1.1,1.1,1.4,1.2,1.1,1.3,1.2,2.3,4.6,6.1,13,22,28,32,32,34,32,27,25,25,28,29,27,24
"2018/01/31","嘉義","PM10",39,46,52,40,50,50,64,57,61,58,60,61,57,52,54,53,56,39,37,35,39,43,37,31
"2018/01/31","嘉義","SO2",6.4,4.7,4.3,3.3,4.5,3.7,5.4,3.9,5.3,6.5,4.3,4.9,4,5,5.2,5,4.5,3.4,2.8,2.6,2.3,2,2.1,2.1
"2018/02/01","嘉義","CO",0.47,0.47,0.47,0.46,0.52,0.57,0.55,0.61,0.69,0.71,0.75,0.76,0.74,0.77,0.83,0.85,0.93,0.97,0.98,0.79,0.76,0.93,0.8,0.74
"2018/02/01","嘉義","NOx",15,12,12,11,11,14,16,19,25,25,27,27,24,25,27,26,32,35,42,32,28,32,30,31
"2018/02/01","嘉義","O3",23,23,24,27,27,22,23,21,18,20,21,25,32,35,35,34,24,16,8.5,9.2,8.8,5,4.6,3.8
"2018/02/01","嘉義","PM10",16,18,20,25,23,22,27,30,37,47,52,63,60,72,79,89,87,88,82,75,72,76,76,73
"2018/02/01","嘉義","SO2",2.7,1.8,1.6,1.6,1.7,1.9,2,2.1,2.3,2.2,2.6,2.7,2.5,2.8,2.7,3,2.8,2.9,3,2.4,2.4,2,2.1,2.2
"2018/02/02","嘉義","CO",0.7,0.67,0.68,0.56,0.49,0.48,0.46,0.58,0.61,0.64,0.61,0.53,0.52,0.39,0.4,0.42,0.44,0.42,0.42,0.44,0.53,0.5,0.42,0.39
"2018/02/02","嘉義","NOx",28,24,22,17,12,14,14,22,23,22,23,18,22,17,18,17,22,22,21,19,22,17,14,15
"2018/02/02","嘉義","O3",4.7,5.2,6.5,15,19,19,16,10,13,18,29,40,33,40,37,36,30,28,27,25,20,28,30,29
"2018/02/02","嘉義","PM10",64,62,55,49,41,35,36,43,43,43,37,40,50,58,59,54,51,43,44,37,44,37,44,42
"2018/02/02","嘉義","SO2",2,2.2,2.3,1.8,1.9,2,2.1,2.4,2.4,2.3,2.7,2.5,3.9,2.2,2.1,1.9,2.1,1.6,1.7,1.7,1.7,1.5,1.7,1.6
"2018/02/03","嘉義","CO",0.38,0.38,0.38,0.35,0.35,0.37,0.41,0.46,0.55,0.68,0.67,0.81,0.88,0.8,0.8,0.78,0.73,0.75,0.69,0.59,0.57,0.5,0.43,0.39
"2018/02/03","嘉義","NOx",15,13,13,12,11,12,12,16,18,22,23,26,28,27,27,28,29,31,28,22,21,17,14,13
"2018/02/03","嘉義","O3",29,29,33,35,36,38,37,32,31,31,33,31,27,30,28,24,20,15,16,19,20,24,28,28
"2018/02/03","嘉義","PM10",46,39,42,36,38,36,42,48,54,60,73,90,100,104,90,80,72,78,83,75,65,54,55,44
"2018/02/03","嘉義","SO2",2.1,1.9,3.2,1.9,1.8,2.3,2.1,2.4,2.4,2.9,2.9,3.4,3.5,3.1,2.7,2.6,2.8,3.4,3.2,2.3,2.8,1.8,1.9,1.3
"2018/02/04","嘉義","CO",0.37,0.34,0.35,0.33,0.31,0.3,0.29,0.32,0.37,0.37,0.39,0.41,0.37,0.39,0.41,0.42,0.4,0.39,0.38,0.36,0.39,0.36,0.33,0.31
"2018/02/04","嘉義","NOx",13,10,9,8.1,8.7,9.3,9.1,11,13,13,13,14,16,16,17,16,17,18,19,16,17,15,11,10
"2018/02/04","嘉義","O3",27,29,28,29,28,28,27,25,25,26,27,25,27,26,25,26,25,23,22,23,21,24,28,28
"2018/02/04","嘉義","PM10",40,29,27,22,24,25,23,20,24,30,35,32,30,24,22,24,27,30,28,34,30,39,35,33
"2018/02/04","嘉義","SO2",1.7,1.4,1.2,1.2,1.3,1.4,1.7,1.6,1.8,1.5,1.6,1.7,2.1,1.6,1.4,1.7,2.3,1.8,1.6,1.5,3.9,2.4,1.4,1.6
"2018/02/05","嘉義","CO",0.31,0.3,0.31,0.29,0.28,0.27,0.27,0.32,0.4,0.44,0.46,0.44,0.45,0.45,0.46,0.48,0.49,0.54,0.53,0.5,0.49,0.5,0.45,0.41
"2018/02/05","嘉義","NOx",11,11,10,8.9,9.4,9.1,10,12,18,22,21,21,21,22,22,23,24,28,29,25,24,23,22,19
"2018/02/05","嘉義","O3",26,26,26,28,28,30,30,29,23,21,21,22,22,22,22,20,18,14,13,15,15,14,15,17
"2018/02/05","嘉義","PM10",26,19,17,17,27,38,34,27,17,21,26,27,22,25,31,41,43,48,48,51,54,47,48,42
"2018/02/05","嘉義","SO2",1.9,1.7,1.5,1.9,1.5,1.7,1.4,1.9,1.8,2,1.6,2,1.9,2.2,1.6,1.7,1.6,1.9,2,1.9,1.7,2.3,3.5,2.9
"2018/02/06","嘉義","CO",0.4,0.39,0.4,0.37,0.36,0.4,0.43,0.55,0.53,0.43,0.46,0.45,0.48,0.47,NA,0.48,0.55,0.51,0.53,0.55,0.5,0.49,0.43,0.4
"2018/02/06","嘉義","NOx",18,17,15,13,11,15,18,22,25,21,25,24,25,24,NA,20,25,25,28,29,23,24,22,20
"2018/02/06","嘉義","O3",19,18,18,20,19,12,7.8,9.8,15,21,25,27,31,34,NA,47,38,32,22,17,21,19,21,22
"2018/02/06","嘉義","PM10",48,47,53,49,44,40,39,46,46,53,51,55,55,63,NA,52,68,70,78,79,78,83,65,60
"2018/02/06","嘉義","SO2",1.9,3.6,3.3,3.2,5,7.6,7.2,4.5,5.8,5.1,4,4.1,4.1,4,NA,3.1,3.5,4.8,3.7,7.5,4.3,5.2,3.1,2.8
"2018/02/07","嘉義","CO",0.4,0.42,0.4,0.42,0.45,0.44,0.44,0.56,0.67,0.87,0.76,0.79,0.82,0.76,0.74,0.66,0.75,0.82,1.03,0.88,0.88,0.85,0.83,0.66
"2018/02/07","嘉義","NOx",19,17,19,18,17,21,25,25,30,45,58,58,58,64,56,38,47,50,67,68,67,67,64,49
"2018/02/07","嘉義","O3",23,20,21,17,13,10,11,9.2,7.2,5.3,4.9,6,7.5,6,6.8,12,7.2,3.2,1.8,1.4,1.5,1.3,1.2,1.1
"2018/02/07","嘉義","PM10",49,57,56,59,55,59,60,61,64,69,85,91,98,95,66,71,108,99,104,92,92,79,69,54
"2018/02/07","嘉義","SO2",3.7,3.7,3.8,3.9,3.3,4,5.8,5.3,4.2,5.6,7.8,6.4,10,8.5,6.9,6.1,5.4,4.8,6.9,6.1,5.3,4.8,4.7,5.5
"2018/02/08","嘉義","CO",0.61,0.54,0.58,0.5,0.34,0.31,0.34,0.46,0.54,0.51,0.5,0.57,0.52,0.5,0.49,0.6,0.61,0.7,0.97,1.12,0.87,1,0.86,0.79
"2018/02/08","嘉義","NOx",44,33,33,30,17,14,18,23,37,34,32,40,39,37,36,42,39,43,66,80,56,62,52,49
"2018/02/08","嘉義","O3",1.9,6,4.9,9.9,22,22,17,12,7.4,12,14,12,14,15,16,12,12,7.4,1.7,1.4,1.3,1.3,1.4,1.4
"2018/02/08","嘉義","PM10",43,48,39,33,25,27,21,18,24,35,46,48,50,42,40,43,NA,52,54,74,75,68,67,74
"2018/02/08","嘉義","SO2",3.7,5.5,3.2,2.7,2.5,2.6,2.7,3.5,3.2,3.2,3,4.3,3.1,2.9,3,4.5,3.3,3,3.7,4,3.5,3.7,5.1,4.5
"2018/02/09","嘉義","CO",0.64,0.7,0.78,0.6,0.58,0.57,0.54,0.66,0.9,0.83,0.64,0.61,0.56,0.45,0.43,0.53,0.68,0.73,0.78,0.77,0.7,0.83,0.81,0.77
"2018/02/09","嘉義","NOx",47,42,46,35,29,35,44,45,60,55,38,36,27,20,18,23,28,30,37,39,32,31,27,29
"2018/02/09","嘉義","O3",1.3,1.3,1.8,2.1,2.5,1.5,1.4,2.3,3.6,8.6,23,27,39,45,42,39,32,24,15,11,13,10,9.2,5.9
"2018/02/09","嘉義","PM10",82,84,85,87,81,77,78,74,75,83,82,79,69,69,74,85,100,104,105,108,109,120,127,141
"2018/02/09","嘉義","SO2",4.8,3.7,3.6,4.2,5.2,3.9,2.8,2.7,3,4.1,4.5,3.6,3.1,3.6,2.8,4.2,3.8,3.8,3.2,3.1,2.5,2.6,2.7,2.3
"2018/02/10","嘉義","CO",0.73,0.56,0.53,0.57,0.6,0.55,0.54,0.62,0.63,0.63,0.61,0.56,0.58,0.49,0.43,0.52,0.57,0.62,0.62,0.61,0.59,0.55,0.46,0.44
"2018/02/10","嘉義","NOx",27,23,20,22,26,19,20,27,25,25,25,24,24,23,20,23,24,26,28,26,24,27,18,17
"2018/02/10","嘉義","O3",5.5,7.4,8.4,5.4,2.1,8.2,5.2,4.3,7.2,12,15,23,33,43,47,34,28,24,19,19,16,11,19,20
"2018/02/10","嘉義","PM10",146,135,117,101,102,112,111,102,97,89,88,76,74,73,76,73,74,69,64,62,66,71,66,59
"2018/02/10","嘉義","SO2",3.2,2,2,1.8,1.7,1.8,1.7,2,1.9,1.9,2,2.3,2.5,2.5,2.1,2.4,3.1,3.3,3.7,3.1,2.7,2.6,2.1,2.5
"2018/02/11","嘉義","CO",0.36,0.48,0.53,0.44,0.44,0.45,0.49,0.5,0.54,0.58,0.61,0.59,0.53,0.49,0.47,0.49,0.55,0.54,0.53,0.57,0.6,0.55,0.5,0.45
"2018/02/11","嘉義","NOx",13,13,13,9.6,9,9.2,10,12,14,15,18,19,17,16,13,14,17,19,19,22,21,20,17,16
"2018/02/11","嘉義","O3",30,28,30,38,39,39,35,33,33,32,33,36,39,42,44,46,41,36,31,25,23,23,24,26
"2018/02/11","嘉義","PM10",49,41,43,42,48,45,36,40,37,42,32,34,33,39,41,56,70,94,109,115,101,92,87,83
"2018/02/11","嘉義","SO2",2,2.7,2.7,1.9,2.4,1.8,2,2.1,1.8,2,2.2,2.4,2.1,2.1,2.2,2.5,2.9,3.3,2.7,3,3.4,3.1,3.2,2.9
"2018/02/12","嘉義","CO",0.4,0.37,0.38,0.34,0.32,0.32,0.34,0.41,0.48,0.51,0.52,0.48,0.51,0.51,0.46,0.46,0.52,0.56,0.52,0.61,0.73,0.66,0.56,0.51
"2018/02/12","嘉義","NOx",14,11,12,10,10,12,16,20,26,31,30,21,21,21,NA,14,22,23,24,30,35,34,28,27
"2018/02/12","嘉義","O3",30,28,26,31,31,30,26,24,22,20,24,29,30,34,40,47,47,45,40,30,22,21,23,20
"2018/02/12","嘉義","PM10",89,87,83,79,69,73,73,80,85,88,99,100,100,90,NA,74,105,120,145,159,162,164,149,139
"2018/02/12","嘉義","SO2",4.4,2.7,3.3,3.9,2.6,3.4,4.6,4.2,4.2,4.1,4.2,3.9,3.7,3.8,3.2,2.9,4,4.1,3.6,4.1,3.6,5.1,3.9,3.4
"2018/02/13","嘉義","CO",0.46,0.39,0.41,0.4,0.41,0.43,0.44,0.55,0.73,0.71,0.67,0.52,0.46,0.42,0.4,0.41,0.49,0.53,0.61,0.6,0.7,0.58,0.71,0.78
"2018/02/13","嘉義","NOx",23,16,18,16,20,23,25,29,38,39,32,28,15,11,9.5,13,20,19,23,24,30,24,32,35
"2018/02/13","嘉義","O3",25,31,29,29,25,19,18,18,19,24,33,39,59,66,72,72,64,58,46,39,29,28,16,8.9
"2018/02/13","嘉義","PM10",132,119,115,99,100,89,93,95,97,98,101,105,110,104,53,62,102,114,122,123,138,130,137,132
"2018/02/13","嘉義","SO2",2.9,2.4,2.6,2.7,2.1,2.1,3,4,4,4.9,4.3,3.6,2.9,2.7,2.9,3.7,4.5,3,2.6,3.6,4.2,3.1,3.1,3.3
"2018/02/14","嘉義","CO",0.72,0.53,0.53,0.53,0.54,0.53,0.58,0.98,1.11,1.07,0.79,0.6,0.44,0.3,0.27,0.34,0.43,0.69,0.94,0.99,0.75,0.74,1.29,0.86
"2018/02/14","嘉義","NOx",36,27,28,23,20,21,22,37,42,38,35,29,17,10,6.3,9.9,15,25,38,45,33,31,55,35
"2018/02/14","嘉義","O3",7.8,12,8.2,11,10,6.6,5.9,7.4,12,25,35,40,52,59,68,71,63,53,38,23,18,17,4.3,13
"2018/02/14","嘉義","PM10",137,133,129,126,123,118,121,145,164,159,136,122,108,81,58,63,67,75,88,105,104,91,88,89
"2018/02/14","嘉義","SO2",5.9,2.9,2.7,2.4,2.5,2.7,3,3,4.3,3.8,3.5,3.1,2,1.3,1.4,1.9,3,3.7,5.1,4.1,2.2,2.3,3.6,3.3
"2018/02/15","嘉義","CO",0.65,0.35,0.34,0.5,0.48,0.47,0.44,0.25,0.25,0.18,0.15,0.17,0.1,0.1,0.13,0.26,0.28,0.35,0.45,0.39,0.49,0.59,0.52,0.45
"2018/02/15","嘉義","NOx",24,11,8.7,18,21,16,15,8.8,8.8,6.8,5.2,7,4.8,4.4,5.3,10,15,18,20,16,17,22,21,19
"2018/02/15","嘉義","O3",18,35,38,21,16,18,14,21,25,34,38,43,40,39,45,61,52,53,50,50,44,32,17,13
"2018/02/15","嘉義","PM10",79,67,48,48,44,51,36,34,19,24,12,26,29,33,21,20,29,48,63,77,81,77,74,67
"2018/02/15","嘉義","SO2",1.8,2.3,2.2,2.3,2.2,2.3,2.1,1.9,2.1,2.1,1.9,2.1,1.9,1.8,2.1,3.7,6.2,5.9,5.3,4.1,4,3.6,3,2.4
"2018/02/16","嘉義","CO",0.91,0.62,0.58,0.47,0.29,0.25,0.43,0.43,0.53,0.6,0.65,0.48,0.41,0.34,0.31,0.31,0.32,0.45,0.48,0.67,0.7,0.59,0.57,0.57
"2018/02/16","嘉義","NOx",41,26,24,16,10,7.2,17,22,23,24,18,13,12,9.6,9.5,10,10,15,18,19,23,24,24,22
"2018/02/16","嘉義","O3",3.2,8.6,14,15,11,16,6.6,9.6,15,23,37,45,52,54,56,53,50,41,30,22,16,13,12,8.9
"2018/02/16","嘉義","PM10",71,82,95,100,75,53,36,42,54,71,87,89,90,81,86,76,71,69,83,99,110,101,101,80
"2018/02/16","嘉義","SO2",3.4,2.3,2.9,1.9,1.2,1.3,1.9,2.3,3.1,3.6,3.6,1.8,2.3,2.3,1.9,1.4,1.2,1.4,0.9,1.7,2.5,2.3,1.8,1.2
"2018/02/17","嘉義","CO",0.58,0.52,0.53,0.35,0.38,0.37,0.36,0.34,0.41,0.41,0.44,0.43,0.36,0.37,0.38,0.43,0.4,0.47,0.51,0.51,0.54,0.56,0.48,0.44
"2018/02/17","嘉義","NOx",20,17,17,16,16,12,12,13,14,14,14,14,11,9,9.2,11,12,14,16,15,17,15,13,12
"2018/02/17","嘉義","O3",10,13,11,11,9.8,15,14,14,13,22,27,34,49,61,65,63,59,48,43,37,31,31,32,32
"2018/02/17","嘉義","PM10",90,93,117,117,114,100,83,71,70,75,76,79,73,63,62,74,91,91,79,72,70,72,71,62
"2018/02/17","嘉義","SO2",3,2.9,2,1.8,1.7,1.6,1.5,1.6,1.8,2.1,2.1,2,2.2,2.3,2.8,3.6,3.5,3.2,3.2,3.6,4.1,3.8,3.3,3.5
"2018/02/18","嘉義","CO",0.4,0.34,0.38,0.33,0.3,0.32,0.36,0.32,0.36,0.4,0.45,0.4,0.26,0.29,0.28,0.28,0.33,0.44,0.52,0.58,0.63,0.71,0.62,0.53
"2018/02/18","嘉義","NOx",11,11,9.9,10,10,11,10,11,13,13,16,15,11,10,11,10,12,17,21,23,28,33,26,19
"2018/02/18","嘉義","O3",32,31,30,29,27,25,23,22,20,25,31,41,48,57,57,60,58,48,36,34,23,12,9.5,11
"2018/02/18","嘉義","PM10",58,62,74,87,89,88,80,69,67,62,66,65,67,70,54,65,54,70,68,91,108,114,103,77
"2018/02/18","嘉義","SO2",3.4,1.2,1,0.5,0.6,0.6,0.5,0.5,0.6,0.6,0.7,1,0.8,1.8,1.7,1.7,1.5,1.7,1.8,2.4,2.5,1.9,1.4,1
"2018/02/19","嘉義","CO",0.5,0.35,0.62,0.54,0.52,0.54,0.55,0.65,0.69,0.64,0.61,0.38,0.28,0.27,0.3,0.26,0.34,0.4,0.46,0.38,0.46,0.45,0.51,0.52
"2018/02/19","嘉義","NOx",20,14,27,23,21,21,19,21,29,25,23,13,11,9.8,9.4,8.1,14,20,21,15,19,17,23,23
"2018/02/19","嘉義","O3",11,15,4,3.9,7.3,7.3,5.1,9.8,15,25,37,48,52,62,66,66,57,40,31,35,28,28,12,6.5
"2018/02/19","嘉義","PM10",58,35,30,32,54,74,73,69,67,87,94,90,76,53,47,45,57,63,62,61,56,57,57,57
"2018/02/19","嘉義","SO2",1.5,2.2,2.3,2.1,2.5,2.9,2.5,3.3,4,4.5,5.2,3.7,2.9,2.7,3.3,3.2,5.3,6.7,4.5,2.9,3,3.2,2.7,2.6
"2018/02/20","嘉義","CO",0.59,0.37,0.53,0.51,0.56,0.65,0.63,0.61,0.65,0.61,0.7,0.45,0.46,0.29,0.27,0.25,0.29,0.36,0.38,0.37,0.41,0.42,0.54,0.6
"2018/02/20","嘉義","NOx",24,18,22,22,26,17,21,22,25,23,30,17,15,12,12,11,12,15,17,16,19,18,19,24
"2018/02/20","嘉義","O3",5.7,7.1,7.1,6,2.5,12,7.3,9.2,13,18,19,36,47,53,47,46,43,37,33,30,26,25,20,14
"2018/02/20","嘉義","PM10",58,54,52,51,61,81,88,92,89,102,114,108,103,84,83,78,79,80,79,88,96,97,95,100
"2018/02/20","嘉義","SO2",2.7,1.7,2.3,2.5,2.3,2.7,2.5,2.4,2.1,2.1,3.5,2.2,2.9,3.4,4.2,4,3.6,2.9,2.9,3,3.6,3.3,3.9,4.5
"2018/02/21","嘉義","CO",0.48,0.38,0.4,0.46,0.45,0.45,0.42,0.45,0.53,0.55,0.52,0.52,0.45,0.45,NA,0.4,0.54,0.64,0.65,0.52,0.49,0.49,0.45,0.42
"2018/02/21","嘉義","NOx",20,18,16,17,20,21,17,18,22,21,20,18,18,17,NA,NA,23,25,26,28,25,23,20,18
"2018/02/21","嘉義","O3",17,15,14,10,6.3,6.9,10,10,11,17,22,37,47,56,NA,58,41,34,27,21,19,18,18,21
"2018/02/21","嘉義","PM10",106,109,86,73,60,70,61,61,64,71,71,59,60,64,NA,71,80,76,71,60,59,64,67,62
"2018/02/21","嘉義","SO2",2.9,2.5,2.7,2.8,2.3,2.2,2.2,2,1.8,1.9,2,2.6,2.5,2.6,NA,1.5,2.7,2.9,2.4,2.1,2,2.3,2.5,2
"2018/02/22","嘉義","CO",NA,NA,0.32,0.31,0.32,0.32,0.35,0.45,0.5,0.5,0.44,0.52,0.62,0.52,0.69,0.56,0.5,0.56,0.54,0.54,0.6,0.57,0.57,0.47
"2018/02/22","嘉義","NOx",NA,NA,12,10,11,12,13,19,22,18,17,22,29,23,34,27,22,26,25,24,25,22,26,21
"2018/02/22","嘉義","O3",21,21,26,27,25,NA,25,20,20,27,27,25,21,29,19,24,30,26,24,20,17,17,12,15
"2018/02/22","嘉義","PM10",53,47,43,48,51,58,61,58,60,52,54,51,62,66,42,36,49,36,28,20,22,23,22,23
"2018/02/22","嘉義","SO2",NA,NA,1.6,1,1.1,1.1,1.1,1.5,1.5,1.7,1.6,1.7,2.3,1.7,2.4,1.5,1.1,1.1,1,0.9,1.2,0.8,1.2,0.9
"2018/02/23","嘉義","CO",0.45,0.48,0.52,0.47,0.45,0.42,0.47,0.52,0.55,0.51,0.55,0.6,0.55,0.46,0.44,0.44,0.51,0.64,0.76,0.76,0.86,0.79,0.79,0.71
"2018/02/23","嘉義","NOx",20,18,15,16,12,14,17,22,21,20,22,24,22,17,12,14,18,21,28,31,33,31,30,30
"2018/02/23","嘉義","O3",14,13,12,15,18,21,17,18,19,24,29,37,45,54,62,64,57,52,37,26,18,17,12,11
"2018/02/23","嘉義","PM10",22,39,46,53,48,47,51,52,53,52,61,70,70,63,62,67,76,81,86,86,91,100,107,107
"2018/02/23","嘉義","SO2",0.9,0.4,0.8,1,0.7,0.9,0.9,1,0.9,1,1.4,1.6,1.6,1.2,1.8,2.3,3.1,3.1,3.8,5,4.3,3.9,2.9,3.3
"2018/02/24","嘉義","CO",0.66,0.64,0.59,0.63,0.71,0.62,0.67,0.64,0.81,0.8,0.7,0.75,0.67,0.56,0.35,0.36,0.41,0.56,0.69,0.82,0.63,0.64,0.6,0.76
"2018/02/24","嘉義","NOx",25,33,31,28,32,33,29,29,38,39,31,32,27,19,11,12,15,20,26,34,29,25,21,26
"2018/02/24","嘉義","O3",12,6.8,6.1,4.7,2.6,2.3,5.1,5.8,5.2,9.7,20,28,41,57,60,60,62,59,38,25,21,18,19,10
"2018/02/24","嘉義","PM10",104,115,116,114,93,85,82,91,95,102,95,111,114,119,95,68,60,64,86,89,102,108,113,115
"2018/02/24","嘉義","SO2",3.9,7.5,4.9,5.4,6.1,5.1,4.4,4,3.9,4.4,3.9,4.4,3.6,3.2,2.7,2.7,2.9,4,5.1,5.3,4.5,5.1,5.2,5.7
"2018/02/25","嘉義","CO",0.87,0.8,0.83,0.8,0.74,0.63,0.79,0.72,0.78,0.85,0.79,0.56,0.42,0.35,0.37,0.37,0.46,0.48,0.51,0.42,0.44,0.42,0.35,0.36
"2018/02/25","嘉義","NOx",31,27,27,24,20,15,24,31,32,34,32,21,15,12,19,18,21,20,22,19,19,20,13,14
"2018/02/25","嘉義","O3",3.4,3.4,2,2.2,2.7,5.7,2.1,5.3,10,17,25,39,48,48,40,40,38,35,27,25,21,19,24,22
"2018/02/25","嘉義","PM10",119,124,124,116,106,81,69,69,82,82,86,82,76,57,54,62,76,79,71,59,43,32,36,38
"2018/02/25","嘉義","SO2",4.9,3.7,3.8,3.4,2.7,2.6,2.6,3.2,4,6.9,8.1,7.1,4.7,3.6,5.8,5.5,5.6,4.2,3.1,3.3,2.3,2.7,2.7,2.3
"2018/02/26","嘉義","CO",0.36,0.29,0.3,0.32,0.33,0.32,0.34,0.38,0.44,0.4,0.42,0.42,0.38,0.37,0.37,0.38,0.41,0.5,0.55,0.5,0.57,0.59,0.57,0.57
"2018/02/26","嘉義","NOx",12,12,11,8.4,8.5,9.4,13,16,22,22,22,18,17,16,16,15,18,21,23,23,23,26,24,20
"2018/02/26","嘉義","O3",23,21,24,28,26,25,21,17,17,22,29,38,47,57,58,56,51,42,34,29,25,19,18,19
"2018/02/26","嘉義","PM10",40,42,44,48,42,39,40,42,43,49,52,57,57,66,83,NA,100,95,92,86,88,91,89,92
"2018/02/26","嘉義","SO2",2.4,2.4,2.2,2.5,2.3,2.3,2.4,2.2,2.8,3.1,4.2,5.3,4.9,3.6,4.4,4.3,4.6,4.9,4.8,5.2,5.5,5.5,5.2,5.1
"2018/02/27","嘉義","CO",0.52,0.45,0.46,0.44,0.41,0.39,0.57,0.68,0.6,0.51,0.46,0.45,0.37,0.37,0.36,0.37,0.34,0.53,0.71,0.74,0.8,0.7,0.55,0.57
"2018/02/27","嘉義","NOx",22,22,18,17,15,13,29,30,27,22,19,16,13,12,13,13,14,19,30,30,33,29,21,19
"2018/02/27","嘉義","O3",14,12,8.8,7.4,6.6,6.4,3.2,6.8,16,25,32,40,48,52,56,59,57,52,34,28,20,20,16,13
"2018/02/27","嘉義","PM10",93,90,76,67,64,64,67,82,101,117,121,108,92,86,89,54,51,80,88,109,126,144,131,109
"2018/02/27","嘉義","SO2",4.7,5.2,4.1,3.8,3.6,3.5,5,5.2,5.8,3.5,3,3.3,2.9,3.1,3.2,3.3,3.3,4.4,7,7.1,5.5,4.3,3.8,3.4
"2018/02/28","嘉義","CO",0.78,0.75,0.72,0.8,0.82,0.74,0.67,0.68,0.83,0.97,0.47,0.62,0.5,0.55,0.56,0.38,0.37,0.43,0.55,0.59,1.29,1.05,0.94,1.24
"2018/02/28","嘉義","NOx",32,39,45,43,37,38,33,33,34,41,18,21,16,21,20,15,17,16,22,25,49,43,36,53
"2018/02/28","嘉義","O3",3.6,1.8,1.4,1.6,1.9,2.2,2.5,5.1,9.4,17,39,49,61,58,60,51,41,38,30,20,5.2,2.3,2.1,1.7
"2018/02/28","嘉義","PM10",93,101,119,130,131,143,147,141,122,117,110,112,98,95,94,89,85,78,77,89,102,117,108,97
"2018/02/28","嘉義","SO2",3.2,9.9,3.6,4.5,5,3.8,2,1.8,2.9,2.5,3.2,3.5,3.7,4.4,4.2,3,3.9,2.6,2.7,2.7,2.6,3.2,2.4,2.8
"2018/03/01","嘉義","CO",0.96,0.69,0.55,0.46,0.38,0.43,0.51,0.75,0.7,0.37,0.31,0.34,0.29,0.26,0.25,0.38,0.39,0.54,0.55,0.53,0.63,0.53,0.44,0.48
"2018/03/01","嘉義","NOx",40,32,23,21,17,19,19,38,41,28,24,24,17,12,9.3,15,16,19,20,18,23,20,15,14
"2018/03/01","嘉義","O3",1.3,1.2,1.3,1.5,2,2.6,2.8,4.8,11,15,23,36,50,63,71,68,62,54,47,43,33,32,36,33
"2018/03/01","嘉義","PM10",89,98,82,58,32,27,30,33,35,37,33,36,38,40,41,59,78,84,83,83,95,86,83,85
"2018/03/01","嘉義","SO2",2.7,4.6,2.6,2.5,2,2.3,2.2,2.3,3.9,3.4,3.2,2.8,2.4,2.4,2.5,4.5,3.9,3.2,2.9,2.8,2.8,2.6,2.5,2.9
"2018/03/02","嘉義","CO",0.54,0.46,0.47,0.49,0.54,0.61,0.59,0.91,0.93,0.74,0.5,0.41,0.36,0.33,0.44,0.47,0.48,0.63,0.65,0.64,0.77,0.83,0.79,0.83
"2018/03/02","嘉義","NOx",18,14,14,14,17,25,22,36,39,43,23,17,15,10,14,14,15,19,22,25,27,33,29,36
"2018/03/02","嘉義","O3",25,30,15,13,11,5.1,5.8,6.4,13,16,35,48,58,65,64,61,54,45,38,32,26,17,16,7.1
"2018/03/02","嘉義","PM10",95,97,90,82,82,83,86,91,98,106,103,90,85,76,84,89,94,96,107,88,95,92,128,134
"2018/03/02","嘉義","SO2",3.6,3.9,2.7,2.6,2.8,3.5,3.4,4.4,6,5.3,4.1,4.1,3.4,3.2,5,5,4.2,3.8,3.8,4.1,4.6,6.1,4.6,10
"2018/03/03","嘉義","CO",0.85,0.87,0.83,0.84,0.85,0.91,0.88,0.87,1.13,0.68,0.45,0.37,0.33,0.24,0.14,0.13,0.15,0.2,0.31,0.42,0.37,0.46,0.52,0.36
"2018/03/03","嘉義","NOx",39,38,33,31,31,40,35,29,45,24,14,13,9.4,6.6,5.3,5.7,6.7,8.6,11,19,17,21,23,16
"2018/03/03","嘉義","O3",2.2,1.6,2.3,1.7,1.3,1.6,2.2,8.5,15,33,44,46,58,53,36,32,27,24,21,15,18,9.8,3.4,5.1
"2018/03/03","嘉義","PM10",150,167,167,154,139,141,139,133,137,128,117,86,77,64,53,35,28,22,23,37,52,59,52,39
"2018/03/03","嘉義","SO2",11,4.9,4.6,4.1,3.7,6.1,4.3,3.7,7.7,4.8,4.1,5,4.7,3.6,2.6,2.5,2.4,2.4,3.1,3.1,3.1,3,3,2.9
"2018/03/04","嘉義","CO",0.34,0.23,0.27,0.28,0.29,0.31,0.39,0.38,0.44,0.37,0.38,0.56,0.67,0.48,0.37,0.34,0.3,0.36,0.38,0.41,0.38,0.49,0.49,0.34
"2018/03/04","嘉義","NOx",13,9.1,8.9,12,13,13,15,17,19,15,11,19,24,19,11,11,11,12,16,17,17,19,20,13
"2018/03/04","嘉義","O3",5.5,9.5,8.4,3.4,2.9,4.6,3.6,6,13,20,32,43,46,58,66,51,36,28,23,14,6.9,3.8,3.4,12
